mepid,result,eugroup,identifier
256956,for,ECR,187188
257117,for,ECR,187188
124760,for,ECR,187188
4746,for,ECR,187188
23788,for,ECR,187188
197501,for,ECR,187188
99878,for,ECR,187188
257096,for,ECR,187188
257093,for,ECR,187188
257147,for,ECR,187188
257094,for,ECR,187188
257095,for,ECR,187188
257076,for,ECR,187188
257091,for,ECR,187188
96810,for,ECR,187188
197607,for,ECR,187188
198490,for,ECR,187188
257097,for,ECR,187188
256986,for,ECR,187188
197794,for,ECR,187188
257055,for,ECR,187188
257144,for,ECR,187188
197516,for,ECR,187188
257056,for,ECR,187188
220871,for,ECR,187188
256845,for,ECR,187188
257149,for,ECR,187188
257077,for,ECR,187188
4395,for,ECR,187188
197824,for,ECR,187188
257060,for,ECR,187188
257080,for,ECR,187188
239260,for,ECR,187188
257058,for,ECR,187188
257086,for,ECR,187188
30123,for,ECR,187188
257150,for,ECR,187188
257115,for,ECR,187188
257145,for,ECR,187188
256907,for,ECR,187188
197820,for,ECR,187188
257104,for,ECR,187188
197545,for,ECR,187188
257113,for,ECR,187188
257021,for,ECR,187188
257109,for,ECR,187188
257025,for,ECR,187188
197553,for,ECR,187188
204346,for,ECR,187188
257114,for,ECR,187188
257116,for,ECR,187188
197655,for,ECR,187188
257090,for,ECR,187188
96697,for,ECR,187188
257163,for,ECR,187188
256925,for,ECR,187188
257258,for,ECR,187188
256884,for,ECR,187188
125106,for,ECR,187188
257099,for,ECR,187188
256811,for,ECR,187188
257143,for,ECR,187188
197537,for,ECR,187188
197552,for,ECR,187188
257052,for,ECR,187188
123562,for,ECR,187188
124877,for,ECR,187188
197572,for,ECR,187188
28615,for,ECR,187188
124884,for,ECR,187188
197556,for,ESN,187188
257070,for,ESN,187188
257062,for,ESN,187188
257125,for,ESN,187188
257069,for,ESN,187188
256852,for,NI,187188
257256,for,NI,187188
256900,for,NI,187188
257118,for,NI,187188
256989,for,NI,187188
256871,for,NI,187188
197842,for,NI,187188
256810,for,PPE,187188
257043,for,PPE,187188
197490,for,PPE,187188
256820,for,PPE,187188
113523,for,PPE,187188
96808,for,PPE,187188
24922,for,PPE,187188
197492,for,PPE,187188
256887,for,PPE,187188
256947,for,PPE,187188
197534,for,PPE,187188
197679,for,PPE,187188
197408,for,PPE,187188
197410,for,PPE,187188
197636,for,PPE,187188
251324,for,PPE,187188
204129,for,PPE,187188
125012,for,PPE,187188
257047,for,PPE,187188
257081,for,PPE,187188
257051,for,PPE,187188
257296,for,PPE,187188
28122,for,PPE,187188
28390,for,PPE,187188
124861,for,PPE,187188
257034,for,PPE,187188
257078,for,PPE,187188
257028,for,PPE,187188
257030,for,PPE,187188
257237,for,PPE,187188
197473,for,PPE,187188
257048,for,PPE,187188
96787,for,PPE,187188
99945,for,PPE,187188
28226,for,PPE,187188
96811,for,PPE,187188
197649,for,PPE,187188
257137,for,PPE,187188
256840,for,PPE,187188
1917,for,PPE,187188
2341,for,PPE,187188
257032,for,PPE,187188
251874,for,PPE,187188
124807,for,PPE,187188
125204,for,PPE,187188
202036,for,PPE,187188
256919,for,PPE,187188
97399,for,PPE,187188
220908,for,PPE,187188
256985,for,PPE,187188
197514,for,PPE,187188
257033,for,PPE,187188
197646,for,PPE,187188
22418,for,PPE,187188
124895,for,PPE,187188
96780,for,PPE,187188
257065,for,PPE,187188
256918,for,PPE,187188
257031,for,PPE,187188
197840,for,PPE,187188
96934,for,PPE,187188
197839,for,PPE,187188
125068,for,PPE,187188
96668,for,PPE,187188
249603,for,PPE,187188
256831,for,PPE,187188
256973,for,PPE,187188
197523,for,PPE,187188
197406,for,PPE,187188
256846,for,PPE,187188
276060,for,PPE,187188
197525,for,PPE,187188
97968,for,PPE,187188
256920,for,PPE,187188
95074,for,PPE,187188
204336,for,PPE,187188
1927,for,PPE,187188
124808,for,PPE,187188
220896,for,PPE,187188
28399,for,PPE,187188
96791,for,PPE,187188
190713,for,PPE,187188
257082,for,PPE,187188
124828,for,PPE,187188
197841,for,PPE,187188
256980,for,PPE,187188
197662,for,PPE,187188
256943,for,PPE,187188
256974,for,PPE,187188
28400,for,PPE,187188
197711,for,PPE,187188
72779,for,PPE,187188
257151,for,PPE,187188
124802,for,PPE,187188
257027,for,PPE,187188
256847,for,PPE,187188
257039,for,PPE,187188
4289,for,PPE,187188
124701,for,PPE,187188
107212,for,PPE,187188
257049,for,PPE,187188
257040,for,PPE,187188
110673,for,PPE,187188
197738,for,PPE,187188
197404,for,PPE,187188
257107,for,PPE,187188
257128,for,PPE,187188
257041,for,PPE,187188
124850,for,PPE,187188
188945,for,PPE,187188
188096,for,PPE,187188
197413,for,PPE,187188
206158,for,PPE,187188
125670,for,PPE,187188
98219,for,PPE,187188
256809,for,PPE,187188
256979,for,PPE,187188
197422,for,PPE,187188
28223,for,PPE,187188
197425,for,PPE,187188
86057,for,PPE,187188
197426,for,PPE,187188
125325,for,PPE,187188
197417,for,PPE,187188
197784,for,PPE,187188
256889,for,PPE,187188
257068,for,PPE,187188
119435,for,PPE,187188
257026,for,PPE,187188
256968,for,PPE,187188
204449,for,PPE,187188
197402,for,PPE,187188
256814,for,PPE,187188
125104,for,PPE,187188
219652,for,PPE,187188
124795,for,PPE,187188
256804,for,PPE,187188
256950,for,PPE,187188
28617,for,PPE,187188
37324,for,PPE,187188
256983,for,PPE,187188
96756,for,PPE,187188
98582,for,PPE,187188
125065,for,PPE,187188
197429,for,PPE,187188
197405,for,PPE,187188
257045,for,PPE,187188
28229,for,PPE,187188
256977,for,PPE,187188
39725,for,PPE,187188
197652,for,PPE,187188
197421,for,PPE,187188
197606,for,PPE,187188
124713,for,PPE,187188
124893,for,PPE,187188
197621,for,PPE,187188
96933,for,PPE,187188
130881,for,PfE,187188
197691,for,PfE,187188
131580,for,PfE,187188
261797,for,PfE,187188
256998,for,PfE,187188
