mepid,result,eugroup,identifier
256956,for,ECR,195543
257117,for,ECR,195543
257000,for,ECR,195543
124760,for,ECR,195543
4746,for,ECR,195543
23788,for,ECR,195543
257073,for,ECR,195543
197501,for,ECR,195543
99878,for,ECR,195543
257096,for,ECR,195543
257093,for,ECR,195543
257147,for,ECR,195543
257094,for,ECR,195543
257095,for,ECR,195543
257076,for,ECR,195543
96810,for,ECR,195543
198490,for,ECR,195543
257097,for,ECR,195543
256986,for,ECR,195543
197794,for,ECR,195543
257055,for,ECR,195543
257144,for,ECR,195543
257256,for,ECR,195543
257056,for,ECR,195543
220871,for,ECR,195543
257077,for,ECR,195543
197824,for,ECR,195543
257060,for,ECR,195543
257080,for,ECR,195543
239260,for,ECR,195543
257058,for,ECR,195543
257086,for,ECR,195543
30123,for,ECR,195543
257150,for,ECR,195543
257115,for,ECR,195543
257145,for,ECR,195543
256907,for,ECR,195543
197820,for,ECR,195543
257104,for,ECR,195543
197773,for,ECR,195543
197545,for,ECR,195543
257113,for,ECR,195543
257119,for,ECR,195543
197553,for,ECR,195543
204346,for,ECR,195543
257114,for,ECR,195543
257116,for,ECR,195543
197655,for,ECR,195543
96697,for,ECR,195543
257163,for,ECR,195543
256925,for,ECR,195543
257258,for,ECR,195543
257099,for,ECR,195543
256811,for,ECR,195543
257143,for,ECR,195543
257052,for,ECR,195543
124877,for,ECR,195543
197572,for,ECR,195543
28615,for,ECR,195543
124884,for,ECR,195543
256951,for,ESN,195543
256929,for,ESN,195543
256948,for,ESN,195543
257457,for,ESN,195543
256945,for,ESN,195543
128483,for,ESN,195543
256928,for,ESN,195543
197556,for,ESN,195543
190574,for,ESN,195543
256808,for,ESN,195543
256942,for,ESN,195543
256941,for,ESN,195543
256957,for,ESN,195543
256924,for,ESN,195543
257262,for,ESN,195543
249982,for,ESN,195543
256944,for,ESN,195543
267485,for,ESN,195543
256959,for,ESN,195543
257255,for,ESN,195543
257070,for,ESN,195543
257062,for,ESN,195543
197763,for,ESN,195543
257125,for,ESN,195543
257260,for,ESN,195543
256858,for,NI,195543
23868,for,NI,195543
256960,for,NI,195543
257005,for,NI,195543
257067,for,NI,195543
124858,for,NI,195543
256851,for,NI,195543
25758,for,NI,195543
256939,for,NI,195543
257007,for,NI,195543
256900,for,NI,195543
23699,for,NI,195543
198373,for,NI,195543
257118,for,NI,195543
197734,for,NI,195543
257018,for,NI,195543
256989,for,NI,195543
125093,for,NI,195543
256969,for,NI,195543
96653,for,NI,195543
124834,for,NI,195543
256966,for,NI,195543
256967,for,NI,195543
256955,for,NI,195543
197490,for,PPE,195543
256820,for,PPE,195543
24922,for,PPE,195543
256947,for,PPE,195543
197534,for,PPE,195543
197636,for,PPE,195543
277777,for,PPE,195543
251324,for,PPE,195543
204129,for,PPE,195543
257047,for,PPE,195543
256814,for,PPE,195543
256862,for,PPE,195543
1917,for,PPE,195543
197414,for,PPE,195543
257032,for,PPE,195543
202036,for,PPE,195543
256919,for,PPE,195543
220908,for,PPE,195543
256985,for,PPE,195543
197514,for,PPE,195543
256918,for,PPE,195543
257031,for,PPE,195543
96934,for,PPE,195543
125068,for,PPE,195543
249603,for,PPE,195543
256831,for,PPE,195543
197523,for,PPE,195543
256861,for,PPE,195543
97968,for,PPE,195543
256864,for,PPE,195543
256865,for,PPE,195543
257261,for,PPE,195543
256920,for,PPE,195543
23781,for,PPE,195543
204336,for,PPE,195543
220896,for,PPE,195543
96791,for,PPE,195543
190713,for,PPE,195543
257082,for,PPE,195543
