mepid,result,eugroup,identifier
840,attended,Renew,182620
1294,attended,S&D,182620
1909,attended,S&D,182620
1917,attended,EPP,182620
1927,attended,EPP,182620
2152,attended,Greens/EFA,182620
2268,attended,GUE/NGL,182620
2341,attended,EPP,182620
4267,attended,S&D,182620
4289,attended,EPP,182620
4395,attended,ECR,182620
4746,attended,ECR,182620
5392,attended,S&D,182620
5729,attended,S&D,182620
5736,attended,Patriots,182620
22418,attended,EPP,182620
22858,attended,Renew,182620
23781,attended,EPP,182620
23788,attended,ECR,182620
23816,attended,Patriots,182620
23868,attended,NA,182620
24922,attended,EPP,182620
24942,attended,Greens/EFA,182620
25758,attended,NA,182620
28122,attended,EPP,182620
28150,attended,Patriots,182620
28219,attended,EPP,182620
28223,attended,EPP,182620
28226,attended,EPP,182620
28307,attended,S&D,182620
28347,attended,S&D,182620
28390,attended,EPP,182620
28399,attended,EPP,182620
28400,attended,EPP,182620
28419,attended,S&D,182620
28615,attended,ECR,182620
28617,attended,EPP,182620
30123,attended,ECR,182620
30482,attended,GUE/NGL,182620
33998,attended,S&D,182620
34232,attended,S&D,182620
36392,attended,Patriots,182620
37312,attended,S&D,182620
37324,attended,EPP,182620
38511,attended,Patriots,182620
38542,attended,S&D,182620
39725,attended,EPP,182620
40224,attended,S&D,182620
40599,attended,EPP,182620
58766,attended,Greens/EFA,182620
72779,attended,EPP,182620
86057,attended,EPP,182620
86793,attended,Greens/EFA,182620
88552,attended,Patriots,182620
88882,attended,S&D,182620
91636,attended,S&D,182620
94649,attended,Patriots,182620
95074,attended,EPP,182620
96653,attended,NA,182620
96668,attended,EPP,182620
96675,attended,Greens/EFA,182620
96681,attended,S&D,182620
96697,attended,ECR,182620
96709,attended,Renew,182620
96711,attended,Renew,182620
96752,attended,Greens/EFA,182620
96756,attended,EPP,182620
96780,attended,EPP,182620
96787,attended,EPP,182620
96791,attended,EPP,182620
96808,attended,EPP,182620
96810,attended,ECR,182620
96811,attended,EPP,182620
96812,attended,S&D,182620
96826,attended,Patriots,182620
96830,attended,Patriots,182620
96833,attended,S&D,182620
96932,attended,S&D,182620
96933,attended,EPP,182620
96934,attended,EPP,182620
96936,attended,EPP,182620
96940,attended,Renew,182620
96998,attended,S&D,182620
97236,attended,Greens/EFA,182620
97399,attended,EPP,182620
97968,attended,EPP,182620
98219,attended,EPP,182620
98341,excused,EPP,182620
98582,attended,EPP,182620
99878,attended,ECR,182620
99945,attended,EPP,182620
101039,attended,Patriots,182620
103246,attended,Patriots,182620
106936,attended,Greens/EFA,182620
107212,attended,EPP,182620
111412,attended,Greens/EFA,182620
112744,attended,S&D,182620
112747,attended,S&D,182620
112748,attended,S&D,182620
113523,attended,EPP,182620
118859,attended,EPP,182620
119435,attended,EPP,182620
119652,attended,S&D,182620
122978,attended,S&D,182620
123562,attended,ECR,182620
124691,attended,S&D,182620
124700,attended,Renew,182620
124701,attended,EPP,182620
124713,attended,EPP,182620
