mepid,result,eugroup,identifier
840,attended,Renew,182020
1294,attended,S&D,182020
1909,attended,S&D,182020
1917,attended,EPP,182020
1927,attended,EPP,182020
2152,attended,Greens/EFA,182020
2268,attended,GUE/NGL,182020
2341,attended,EPP,182020
4267,attended,S&D,182020
4289,attended,EPP,182020
4395,attended,ECR,182020
4746,attended,ECR,182020
5392,attended,S&D,182020
5729,attended,S&D,182020
5736,attended,Patriots,182020
22418,attended,EPP,182020
22858,attended,Renew,182020
23699,attended,NA,182020
23781,attended,EPP,182020
23788,attended,ECR,182020
23816,attended,Patriots,182020
23868,attended,NA,182020
24922,attended,EPP,182020
24942,attended,Greens/EFA,182020
25758,attended,NA,182020
28122,attended,EPP,182020
28150,attended,Patriots,182020
28219,attended,EPP,182020
28223,attended,EPP,182020
28226,attended,EPP,182020
28347,attended,S&D,182020
28390,attended,EPP,182020
28399,attended,EPP,182020
28400,attended,EPP,182020
28419,attended,S&D,182020
28615,attended,ECR,182020
28617,attended,EPP,182020
30123,attended,ECR,182020
33998,attended,S&D,182020
36392,excused,Patriots,182020
37312,attended,S&D,182020
37324,attended,EPP,182020
38511,attended,Patriots,182020
38542,attended,S&D,182020
39725,attended,EPP,182020
40224,attended,S&D,182020
40599,attended,EPP,182020
58766,attended,Greens/EFA,182020
72779,attended,EPP,182020
86057,attended,EPP,182020
86793,attended,Greens/EFA,182020
88552,attended,Patriots,182020
88882,attended,S&D,182020
91636,attended,S&D,182020
94649,attended,Patriots,182020
95074,attended,EPP,182020
96653,attended,NA,182020
96668,attended,EPP,182020
96675,attended,Greens/EFA,182020
96681,attended,S&D,182020
96697,attended,ECR,182020
96709,attended,Renew,182020
96711,attended,Renew,182020
96752,attended,Greens/EFA,182020
96756,attended,EPP,182020
96761,attended,EPP,182020
96780,attended,EPP,182020
96787,attended,EPP,182020
96791,attended,EPP,182020
96808,attended,EPP,182020
96810,attended,ECR,182020
96811,attended,EPP,182020
96812,attended,S&D,182020
96826,attended,Patriots,182020
96830,attended,Patriots,182020
96833,attended,S&D,182020
96932,attended,S&D,182020
96933,attended,EPP,182020
96934,attended,EPP,182020
96936,attended,EPP,182020
96940,attended,Renew,182020
96998,attended,S&D,182020
97236,attended,Greens/EFA,182020
97399,attended,EPP,182020
97968,attended,EPP,182020
98219,attended,EPP,182020
98341,excused,EPP,182020
98582,attended,EPP,182020
99878,attended,ECR,182020
99945,attended,EPP,182020
101039,attended,Patriots,182020
101585,attended,S&D,182020
103246,attended,Patriots,182020
106936,attended,Greens/EFA,182020
107212,attended,EPP,182020
110673,attended,EPP,182020
111412,attended,Greens/EFA,182020
112744,attended,S&D,182020
112747,attended,S&D,182020
112748,attended,S&D,182020
113523,attended,EPP,182020
118859,attended,EPP,182020
119435,attended,EPP,182020
119652,attended,S&D,182020
122978,attended,S&D,182020
123562,attended,ECR,182020
124691,attended,S&D,182020
124700,attended,Renew,182020
124701,attended,EPP,182020
124713,attended,EPP,182020
124722,attended,S&D,182020
124736,attended,GUE/NGL,182020
124760,attended,ECR,182020
124766,attended,Renew,182020
124784,attended,S&D,182020
124785,attended,S&D,182020
124795,attended,EPP,182020
124799,attended,S&D,182020
124802,attended,EPP,182020
124806,attended,EPP,182020
124807,attended,EPP,182020
124808,attended,EPP,182020
124813,attended,GUE/NGL,182020
124828,attended,EPP,182020
124834,attended,NA,182020
124836,attended,S&D,182020
124846,attended,S&D,182020
124850,attended,EPP,182020
124858,attended,NA,182020
124861,attended,EPP,182020
124866,attended,Renew,182020
124867,attended,S&D,182020
124877,attended,ECR,182020
124884,attended,ECR,182020
124893,attended,EPP,182020
124895,attended,EPP,182020
124973,attended,Patriots,182020
124984,attended,GUE/NGL,182020
124985,attended,GUE/NGL,182020
125001,attended,Patriots,182020
125012,attended,EPP,182020
125023,excused,GUE/NGL,182020
125027,attended,EPP,182020
125042,attended,S&D,182020
125046,attended,S&D,182020
125052,attended,Patriots,182020
125065,attended,EPP,182020
125068,attended,EPP,182020
125104,attended,EPP,182020
125106,attended,ECR,182020
125204,attended,EPP,182020
125670,attended,EPP,182020
126699,attended,Patriots,182020
127766,attended,GUE/NGL,182020
128483,attended,ESN,182020
129073,attended,Renew,182020
130100,attended,Renew,182020
130881,attended,Patriots,182020
131580,attended,Patriots,182020
183916,attended,Greens/EFA,182020
185341,attended,EPP,182020
185619,attended,S&D,182020
185771,attended,Patriots,182020
187917,attended,GUE/NGL,182020
188096,attended,EPP,182020
188945,attended,EPP,182020
189065,attended,Patriots,182020
190464,attended,Greens/EFA,182020
190713,attended,EPP,182020
191693,attended,Renew,182020
192254,attended,Patriots,182020
