mepid,result,eugroup,identifier
840,attended,Renew,174467
1294,attended,S&D,174467
1909,attended,S&D,174467
1917,attended,EPP,174467
1927,attended,EPP,174467
2152,attended,Greens/EFA,174467
2268,attended,GUE/NGL,174467
2341,attended,EPP,174467
4267,attended,S&D,174467
4289,attended,EPP,174467
4395,attended,ECR,174467
4746,attended,ECR,174467
5392,attended,S&D,174467
5729,attended,S&D,174467
5736,attended,Patriots,174467
22418,attended,EPP,174467
22858,attended,Renew,174467
23699,attended,NA,174467
23781,attended,EPP,174467
23788,attended,ECR,174467
23816,attended,Patriots,174467
23868,attended,NA,174467
24922,attended,EPP,174467
24942,attended,Greens/EFA,174467
25758,attended,NA,174467
28122,attended,EPP,174467
28150,attended,Patriots,174467
28219,attended,EPP,174467
28223,attended,EPP,174467
28226,attended,EPP,174467
28307,attended,S&D,174467
28347,attended,S&D,174467
28390,attended,EPP,174467
28399,attended,EPP,174467
28400,attended,EPP,174467
28419,attended,S&D,174467
28615,attended,ECR,174467
28617,attended,EPP,174467
30123,attended,ECR,174467
30482,attended,GUE/NGL,174467
33998,attended,S&D,174467
34232,attended,S&D,174467
36392,attended,Patriots,174467
37312,attended,S&D,174467
37324,attended,EPP,174467
38511,attended,Patriots,174467
38542,attended,S&D,174467
39725,attended,EPP,174467
40224,attended,S&D,174467
40599,attended,EPP,174467
58766,attended,Greens/EFA,174467
72779,attended,EPP,174467
86057,attended,EPP,174467
86793,attended,Greens/EFA,174467
88552,attended,Patriots,174467
88882,attended,S&D,174467
91636,attended,S&D,174467
94649,attended,Patriots,174467
95074,attended,EPP,174467
96653,attended,NA,174467
96668,attended,EPP,174467
96675,attended,Greens/EFA,174467
96681,attended,S&D,174467
96697,attended,ECR,174467
96709,attended,Renew,174467
96711,attended,Renew,174467
96752,attended,Greens/EFA,174467
96756,excused,EPP,174467
96761,attended,EPP,174467
96780,attended,EPP,174467
96787,attended,EPP,174467
96791,attended,EPP,174467
96808,attended,EPP,174467
96810,attended,ECR,174467
96811,attended,EPP,174467
96812,attended,S&D,174467
96826,attended,Patriots,174467
96830,attended,Patriots,174467
96833,attended,S&D,174467
96932,attended,S&D,174467
96933,attended,EPP,174467
96934,attended,EPP,174467
96936,attended,EPP,174467
96940,attended,Renew,174467
96998,attended,S&D,174467
97236,attended,Greens/EFA,174467
97399,attended,EPP,174467
97968,attended,EPP,174467
98219,attended,EPP,174467
98341,attended,EPP,174467
98582,attended,EPP,174467
99878,attended,ECR,174467
99945,attended,EPP,174467
101039,attended,Patriots,174467
101585,attended,S&D,174467
103246,attended,Patriots,174467
106936,attended,Greens/EFA,174467
107212,attended,EPP,174467
110673,attended,EPP,174467
111412,attended,Greens/EFA,174467
112744,attended,S&D,174467
112747,attended,S&D,174467
112748,attended,S&D,174467
113523,attended,EPP,174467
118859,attended,EPP,174467
118949,attended,PfE,174467
119435,attended,EPP,174467
119652,attended,S&D,174467
122978,attended,S&D,174467
123562,attended,ECR,174467
124691,attended,S&D,174467
124700,attended,Renew,174467
124701,attended,EPP,174467
124713,attended,EPP,174467
124722,attended,S&D,174467
124736,attended,GUE/NGL,174467
124760,attended,ECR,174467
124766,attended,Renew,174467
124784,attended,S&D,174467
124785,attended,S&D,174467
124795,attended,EPP,174467
124802,attended,EPP,174467
124806,attended,EPP,174467
124807,attended,EPP,174467
124808,attended,EPP,174467
124813,attended,GUE/NGL,174467
124834,attended,NA,174467
124836,attended,S&D,174467
124846,attended,S&D,174467
124850,attended,EPP,174467
124858,attended,NA,174467
124861,attended,EPP,174467
124866,attended,Renew,174467
124867,attended,S&D,174467
124875,attended,Patriots,174467
124877,attended,ECR,174467
124884,attended,ECR,174467
124893,attended,EPP,174467
124895,attended,EPP,174467
124973,attended,Patriots,174467
124984,attended,GUE/NGL,174467
124985,attended,GUE/NGL,174467
125001,attended,Patriots,174467
125012,attended,EPP,174467
125023,excused,GUE/NGL,174467
125027,attended,EPP,174467
125042,attended,S&D,174467
125046,attended,S&D,174467
125052,attended,Patriots,174467
125065,attended,EPP,174467
125068,attended,EPP,174467
125093,attended,NA,174467
125104,attended,EPP,174467
125106,attended,ECR,174467
125204,attended,EPP,174467
125325,attended,EPP,174467
125670,attended,EPP,174467
126699,attended,Patriots,174467
127766,attended,GUE/NGL,174467
128483,attended,ESN,174467
129073,attended,Renew,174467
130100,attended,Renew,174467
131580,attended,Patriots,174467
183916,attended,Greens/EFA,174467
185341,attended,EPP,174467
185619,attended,S&D,174467
185771,attended,Patriots,174467
187917,attended,GUE/NGL,174467
188096,attended,EPP,174467
188945,attended,EPP,174467
189065,attended,Patriots,174467
190464,attended,Greens/EFA,174467
190574,attended,ESN,174467
190713,attended,EPP,174467
191693,attended,Renew,174467
192254,attended,Patriots,174467
193292,attended,Greens/EFA,174467
197391,attended,S&D,174467
197392,attended,S&D,174467
197395,attended,Greens/EFA,174467
197398,attended,Greens/EFA,174467
197400,attended,Renew,174467
197401,attended,Renew,174467
197402,attended,EPP,174467
197403,attended,S&D,174467
197404,attended,EPP,174467
197405,attended,EPP,174467
197408,attended,EPP,174467
197410,attended,EPP,174467
197412,attended,EPP,174467
197413,attended,EPP,174467
197414,attended,EPP,174467
197416,attended,GUE/NGL,174467
197417,attended,EPP,174467
197421,attended,EPP,174467
197422,attended,EPP,174467
197425,attended,EPP,174467
197426,attended,EPP,174467
197429,attended,EPP,174467
197430,attended,Renew,174467
197432,attended,Renew,174467
197433,attended,S&D,174467
197435,attended,S&D,174467
197439,attended,Greens/EFA,174467
197440,attended,S&D,174467
197443,attended,Renew,174467
197444,attended,Renew,174467
197445,attended,Renew,174467
197447,attended,Renew,174467
197448,attended,Greens/EFA,174467
197449,attended,Greens/EFA,174467
197460,excused,Greens/EFA,174467
197461,attended,Greens/EFA,174467
197462,attended,Greens/EFA,174467
197463,attended,Renew,174467
197464,attended,Greens/EFA,174467
197466,attended,Greens/EFA,174467
197468,attended,GUE/NGL,174467
197469,attended,ECR,174467
197470,attended,Greens/EFA,174467
197473,attended,EPP,174467
197475,attended,ESN,174467
197490,attended,EPP,174467
197491,attended,S&D,174467
197492,attended,EPP,174467
197493,attended,ECR,174467
197494,attended,Renew,174467
197497,attended,S&D,174467
197498,attended,S&D,174467
197500,attended,Greens/EFA,174467
197501,attended,ECR,174467
197502,attended,Renew,174467
197503,attended,Greens/EFA,174467
197514,attended,EPP,174467
197517,attended,EPP,174467
197523,attended,EPP,174467
197525,attended,EPP,174467
197528,attended,Patriots,174467
197529,attended,GUE/NGL,174467
197533,attended,GUE/NGL,174467
197534,attended,EPP,174467
197537,attended,ECR,174467
197543,attended,Renew,174467
197545,attended,ECR,174467
197549,attended,Greens/EFA,174467
197552,attended,ECR,174467
197553,attended,ECR,174467
197556,attended,ESN,174467
197557,attended,Renew,174467
197558,attended,Renew,174467
197572,attended,ECR,174467
197573,attended,Greens/EFA,174467
197574,attended,GUE/NGL,174467
197577,attended,Renew,174467
197578,attended,Patriots,174467
197579,attended,S&D,174467
197580,attended,Patriots,174467
197581,attended,Renew,174467
197589,attended,Renew,174467
197591,attended,S&D,174467
197606,attended,EPP,174467
197607,attended,ECR,174467
197618,attended,S&D,174467
197621,attended,EPP,174467
197623,attended,Patriots,174467
197624,attended,Renew,174467
197627,attended,Patriots,174467
197628,attended,Patriots,174467
197636,attended,EPP,174467
197646,attended,EPP,174467
197647,attended,EPP,174467
197648,attended,EPP,174467
197649,attended,EPP,174467
197652,attended,EPP,174467
197653,attended,S&D,174467
197655,attended,ECR,174467
197662,attended,EPP,174467
197670,attended,S&D,174467
197672,attended,Renew,174467
197677,attended,S&D,174467
197679,attended,EPP,174467
197682,attended,S&D,174467
197684,attended,GUE/NGL,174467
197690,attended,Patriots,174467
197691,attended,Patriots,174467
197694,attended,S&D,174467
197697,attended,S&D,174467
197699,attended,GUE/NGL,174467
197701,attended,GUE/NGL,174467
197702,attended,S&D,174467
197711,attended,EPP,174467
197718,attended,S&D,174467
197719,attended,S&D,174467
197721,attended,S&D,174467
197722,attended,S&D,174467
197734,attended,NA,174467
197738,attended,EPP,174467
197763,attended,ESN,174467
197769,attended,Renew,174467
197770,attended,Renew,174467
197772,attended,Greens/EFA,174467
197773,attended,ECR,174467
197778,attended,EPP,174467
197780,attended,Renew,174467
197781,attended,Renew,174467
197782,attended,S&D,174467
197784,attended,EPP,174467
197786,attended,Patriots,174467
197794,attended,ECR,174467
197795,attended,GUE/NGL,174467
197800,attended,S&D,174467
197802,attended,Greens/EFA,174467
197810,attended,S&D,174467
197818,attended,Renew,174467
197824,attended,ECR,174467
197825,attended,Patriots,174467
197829,attended,Patriots,174467
197831,attended,Patriots,174467
