mepid,result,eugroup,identifier
256956,for,ECR,187229
257117,for,ECR,187229
23788,for,ECR,187229
197501,for,ECR,187229
99878,for,ECR,187229
257076,for,ECR,187229
198490,for,ECR,187229
256986,for,ECR,187229
257055,for,ECR,187229
197516,for,ECR,187229
257056,for,ECR,187229
220871,for,ECR,187229
256845,for,ECR,187229
257077,for,ECR,187229
257060,for,ECR,187229
257058,for,ECR,187229
257086,for,ECR,187229
257115,for,ECR,187229
256907,for,ECR,187229
197545,for,ECR,187229
257021,for,ECR,187229
197553,for,ECR,187229
204346,for,ECR,187229
257114,for,ECR,187229
257116,for,ECR,187229
197655,for,ECR,187229
257258,for,ECR,187229
256811,for,ECR,187229
197537,for,ECR,187229
197552,for,ECR,187229
257052,for,ECR,187229
124877,for,ECR,187229
197572,for,ECR,187229
124884,for,ECR,187229
256852,for,NI,187229
256960,for,NI,187229
124858,for,NI,187229
25758,for,NI,187229
256939,for,NI,187229
257256,for,NI,187229
257118,for,NI,187229
256971,for,NI,187229
124834,for,NI,187229
256955,for,NI,187229
256810,for,PPE,187229
257043,for,PPE,187229
197490,for,PPE,187229
256820,for,PPE,187229
113523,for,PPE,187229
96808,for,PPE,187229
24922,for,PPE,187229
197492,for,PPE,187229
256887,for,PPE,187229
256947,for,PPE,187229
197534,for,PPE,187229
197679,for,PPE,187229
197408,for,PPE,187229
197410,for,PPE,187229
197648,for,PPE,187229
197636,for,PPE,187229
251324,for,PPE,187229
204129,for,PPE,187229
125012,for,PPE,187229
257047,for,PPE,187229
257081,for,PPE,187229
257051,for,PPE,187229
257296,for,PPE,187229
28122,for,PPE,187229
28390,for,PPE,187229
124861,for,PPE,187229
257034,for,PPE,187229
257078,for,PPE,187229
257028,for,PPE,187229
257030,for,PPE,187229
204333,for,PPE,187229
257237,for,PPE,187229
197473,for,PPE,187229
257048,for,PPE,187229
96787,for,PPE,187229
99945,for,PPE,187229
28226,for,PPE,187229
96811,for,PPE,187229
197649,for,PPE,187229
257137,for,PPE,187229
256840,for,PPE,187229
1917,for,PPE,187229
2341,for,PPE,187229
257032,for,PPE,187229
251874,for,PPE,187229
