mepid,result,eugroup,identifier
257117,for,ECR,171744
257000,for,ECR,171744
124760,for,ECR,171744
4746,for,ECR,171744
23788,for,ECR,171744
257073,for,ECR,171744
197501,for,ECR,171744
257096,for,ECR,171744
257147,for,ECR,171744
257094,for,ECR,171744
257095,for,ECR,171744
257076,for,ECR,171744
96810,for,ECR,171744
257097,for,ECR,171744
197794,for,ECR,171744
257055,for,ECR,171744
257144,for,ECR,171744
197516,for,ECR,171744
257056,for,ECR,171744
197469,for,ECR,171744
256900,for,ECR,171744
220871,for,ECR,171744
257149,for,ECR,171744
257077,for,ECR,171744
256922,for,ECR,171744
197824,for,ECR,171744
257060,for,ECR,171744
257080,for,ECR,171744
239260,for,ECR,171744
257058,for,ECR,171744
257086,for,ECR,171744
30123,for,ECR,171744
257150,for,ECR,171744
257145,for,ECR,171744
256907,for,ECR,171744
197820,for,ECR,171744
257104,for,ECR,171744
197773,for,ECR,171744
197545,for,ECR,171744
257113,for,ECR,171744
257021,for,ECR,171744
197553,for,ECR,171744
204346,for,ECR,171744
257116,for,ECR,171744
96697,for,ECR,171744
257163,for,ECR,171744
256925,for,ECR,171744
257258,for,ECR,171744
256884,for,ECR,171744
125106,for,ECR,171744
257099,for,ECR,171744
256811,for,ECR,171744
257143,for,ECR,171744
257052,for,ECR,171744
124877,for,ECR,171744
197572,for,ECR,171744
28615,for,ECR,171744
124884,for,ECR,171744
198373,for,NI,171744
257118,for,NI,171744
256971,for,NI,171744
256810,for,PPE,171744
257043,for,PPE,171744
197490,for,PPE,171744
256820,for,PPE,171744
113523,for,PPE,171744
96808,for,PPE,171744
24922,for,PPE,171744
197492,for,PPE,171744
256887,for,PPE,171744
256947,for,PPE,171744
197534,for,PPE,171744
197679,for,PPE,171744
197408,for,PPE,171744
197778,for,PPE,171744
197410,for,PPE,171744
197636,for,PPE,171744
251324,for,PPE,171744
204129,for,PPE,171744
125012,for,PPE,171744
257081,for,PPE,171744
257051,for,PPE,171744
257296,for,PPE,171744
28122,for,PPE,171744
28219,for,PPE,171744
256921,for,PPE,171744
28390,for,PPE,171744
124861,for,PPE,171744
257034,for,PPE,171744
257078,for,PPE,171744
257028,for,PPE,171744
256862,for,PPE,171744
257030,for,PPE,171744
204333,for,PPE,171744
257237,for,PPE,171744
197473,for,PPE,171744
257048,for,PPE,171744
96787,for,PPE,171744
99945,for,PPE,171744
28226,for,PPE,171744
96811,for,PPE,171744
257035,for,PPE,171744
256840,for,PPE,171744
1917,for,PPE,171744
197414,for,PPE,171744
2341,for,PPE,171744
257032,for,PPE,171744
256866,for,PPE,171744
251874,for,PPE,171744
124807,for,PPE,171744
125204,for,PPE,171744
256919,for,PPE,171744
97399,for,PPE,171744
220908,for,PPE,171744
262021,for,PPE,171744
256985,for,PPE,171744
197514,for,PPE,171744
257033,for,PPE,171744
197646,for,PPE,171744
197412,for,PPE,171744
22418,for,PPE,171744
124895,for,PPE,171744
96780,for,PPE,171744
257065,for,PPE,171744
256918,for,PPE,171744
197517,for,PPE,171744
257031,for,PPE,171744
197840,for,PPE,171744
96934,for,PPE,171744
197839,for,PPE,171744
96668,for,PPE,171744
249603,for,PPE,171744
256831,for,PPE,171744
256973,for,PPE,171744
197523,for,PPE,171744
197406,for,PPE,171744
256846,for,PPE,171744
256861,for,PPE,171744
197525,for,PPE,171744
97968,for,PPE,171744
256864,for,PPE,171744
256865,for,PPE,171744
257261,for,PPE,171744
256920,for,PPE,171744
95074,for,PPE,171744
23781,for,PPE,171744
204336,for,PPE,171744
1927,for,PPE,171744
124808,for,PPE,171744
220896,for,PPE,171744
28399,for,PPE,171744
124806,for,PPE,171744
190713,for,PPE,171744
257082,for,PPE,171744
197841,for,PPE,171744
256980,for,PPE,171744
197662,for,PPE,171744
256943,for,PPE,171744
256974,for,PPE,171744
197711,for,PPE,171744
197647,for,PPE,171744
124802,for,PPE,171744
257027,for,PPE,171744
257039,for,PPE,171744
4289,for,PPE,171744
124701,for,PPE,171744
257049,for,PPE,171744
257040,for,PPE,171744
197738,for,PPE,171744
197404,for,PPE,171744
257107,for,PPE,171744
257128,for,PPE,171744
124850,for,PPE,171744
188945,for,PPE,171744
188096,for,PPE,171744
197413,for,PPE,171744
206158,for,PPE,171744
125670,for,PPE,171744
98219,for,PPE,171744
256809,for,PPE,171744
256979,for,PPE,171744
28223,for,PPE,171744
197425,for,PPE,171744
86057,for,PPE,171744
197426,for,PPE,171744
125325,for,PPE,171744
197417,for,PPE,171744
197784,for,PPE,171744
256889,for,PPE,171744
257068,for,PPE,171744
119435,for,PPE,171744
257026,for,PPE,171744
256863,for,PPE,171744
257089,for,PPE,171744
256968,for,PPE,171744
204449,for,PPE,171744
197402,for,PPE,171744
256814,for,PPE,171744
125104,for,PPE,171744
219652,for,PPE,171744
124795,for,PPE,171744
256804,for,PPE,171744
256950,for,PPE,171744
28617,for,PPE,171744
37324,for,PPE,171744
256983,for,PPE,171744
98582,for,PPE,171744
96761,for,PPE,171744
125065,for,PPE,171744
197863,for,PPE,171744
197429,for,PPE,171744
197405,for,PPE,171744
257045,for,PPE,171744
257046,for,PPE,171744
28229,for,PPE,171744
256977,for,PPE,171744
39725,for,PPE,171744
197652,for,PPE,171744
197421,for,PPE,171744
197606,for,PPE,171744
124713,for,PPE,171744
124893,for,PPE,171744
197621,for,PPE,171744
185341,for,PPE,171744
96933,for,PPE,171744
197691,for,PfE,171744
124973,for,PfE,171744
131580,for,PfE,171744
256852,for,PfE,171744
261797,for,PfE,171744
256998,for,PfE,171744
256881,for,PfE,171744
101039,for,PfE,171744
257024,for,PfE,171744
256878,for,PfE,171744
257064,for,PfE,171744
257072,for,PfE,171744
197829,for,PfE,171744
220840,for,PfE,171744
197786,for,PfE,171744
257131,for,PfE,171744
236050,for,PfE,171744
256886,for,PfE,171744
96826,for,PfE,171744
256981,for,PfE,171744
