mepid,result,eugroup,identifier
124760,for,ECR,196356
256922,for,ECR,196356
30123,for,ECR,196356
256925,for,ECR,196356
197475,for,ESN,196356
256951,for,ESN,196356
256929,for,ESN,196356
256948,for,ESN,196356
257457,for,ESN,196356
256945,for,ESN,196356
128483,for,ESN,196356
256928,for,ESN,196356
256949,for,ESN,196356
190574,for,ESN,196356
256808,for,ESN,196356
256942,for,ESN,196356
256941,for,ESN,196356
256957,for,ESN,196356
256924,for,ESN,196356
257262,for,ESN,196356
249982,for,ESN,196356
256959,for,ESN,196356
257255,for,ESN,196356
257062,for,ESN,196356
197763,for,ESN,196356
257125,for,ESN,196356
257260,for,ESN,196356
23868,for,NI,196356
256960,for,NI,196356
257005,for,NI,196356
124858,for,NI,196356
256851,for,NI,196356
25758,for,NI,196356
256939,for,NI,196356
257120,for,NI,196356
257007,for,NI,196356
256900,for,NI,196356
23699,for,NI,196356
198373,for,NI,196356
257018,for,NI,196356
256989,for,NI,196356
96653,for,NI,196356
124834,for,NI,196356
256966,for,NI,196356
256967,for,NI,196356
256955,for,NI,196356
40599,for,PPE,196356
124973,for,PfE,196356
256881,for,PfE,196356
185771,for,PfE,196356
197447,for,Renew,196356
257300,for,Renew,196356
256815,for,Renew,196356
197403,for,S&D,196356
257123,for,S&D,196356
256829,for,S&D,196356
256934,for,S&D,196356
256936,for,S&D,196356
124867,for,S&D,196356
256880,for,S&D,196356
257169,for,S&D,196356
257102,for,S&D,196356
257124,for,S&D,196356
256824,for,S&D,196356
233862,for,S&D,196356
244571,for,S&D,196356
257121,for,S&D,196356
257170,for,S&D,196356
257101,for,S&D,196356
257160,for,S&D,196356
197591,for,S&D,196356
275087,for,S&D,196356
257106,for,S&D,196356
28419,for,S&D,196356
256805,for,The Left,196356
257138,for,The Left,196356
197701,for,The Left,196356
197533,for,The Left,196356
187917,for,The Left,196356
124984,for,The Left,196356
197574,for,The Left,196356
197529,for,The Left,196356
257023,for,The Left,196356
257155,for,The Left,196356
124985,for,The Left,196356
256913,for,The Left,196356
257299,for,The Left,196356
197795,for,The Left,196356
257012,for,The Left,196356
257092,for,The Left,196356
197416,for,The Left,196356
270719,for,The Left,196356
125023,for,The Left,196356
256890,for,The Left,196356
197699,for,The Left,196356
124736,for,The Left,196356
257129,for,The Left,196356
257063,for,The Left,196356
236053,for,The Left,196356
245770,for,The Left,196356
257140,for,The Left,196356
257083,for,The Left,196356
30482,for,The Left,196356
257135,for,The Left,196356
256952,for,The Left,196356
257126,for,The Left,196356
256911,for,The Left,196356
257127,for,The Left,196356
127766,for,The Left,196356
190517,for,The Left,196356
257009,for,The Left,196356
2268,for,The Left,196356
124813,for,The Left,196356
257133,for,The Left,196356
257015,for,Verts/ALE,196356
256995,for,Verts/ALE,196356
197470,for,Verts/ALE,196356
256915,for,Verts/ALE,196356
197503,for,Verts/ALE,196356
257016,for,Verts/ALE,196356
193292,for,Verts/ALE,196356
24942,for,Verts/ALE,196356
2152,for,Verts/ALE,196356
197832,for,Verts/ALE,196356
197500,for,Verts/ALE,196356
256917,for,Verts/ALE,196356
257139,for,Verts/ALE,196356
97236,for,Verts/ALE,196356
257117,against,ECR,196356
257000,against,ECR,196356
256852,against,ECR,196356
4746,against,ECR,196356
23788,against,ECR,196356
257073,against,ECR,196356
197501,against,ECR,196356
99878,against,ECR,196356
257096,against,ECR,196356
257093,against,ECR,196356
257147,against,ECR,196356
257094,against,ECR,196356
257095,against,ECR,196356
257091,against,ECR,196356
