mepid,result,eugroup,identifier
840,attended,Renew,175140
1294,attended,S&D,175140
1909,attended,S&D,175140
1917,attended,EPP,175140
1927,attended,EPP,175140
2152,attended,Greens/EFA,175140
2268,attended,GUE/NGL,175140
2341,attended,EPP,175140
4267,attended,S&D,175140
4289,attended,EPP,175140
4395,attended,ECR,175140
4746,attended,ECR,175140
5392,attended,S&D,175140
5729,attended,S&D,175140
5736,attended,Patriots,175140
22418,attended,EPP,175140
22858,attended,Renew,175140
23699,attended,NA,175140
23781,attended,EPP,175140
23788,attended,ECR,175140
23816,attended,Patriots,175140
23868,attended,NA,175140
24922,attended,EPP,175140
24942,attended,Greens/EFA,175140
25758,attended,NA,175140
28122,attended,EPP,175140
28150,attended,Patriots,175140
28219,attended,EPP,175140
28223,attended,EPP,175140
28226,attended,EPP,175140
28307,attended,S&D,175140
28347,attended,S&D,175140
28390,attended,EPP,175140
28399,attended,EPP,175140
28400,attended,EPP,175140
28419,attended,S&D,175140
28615,attended,ECR,175140
28617,attended,EPP,175140
30123,attended,ECR,175140
30482,attended,GUE/NGL,175140
33998,attended,S&D,175140
34232,attended,S&D,175140
36392,attended,Patriots,175140
37312,attended,S&D,175140
37324,attended,EPP,175140
38511,attended,Patriots,175140
38542,attended,S&D,175140
39725,attended,EPP,175140
40224,attended,S&D,175140
40599,attended,EPP,175140
58766,attended,Greens/EFA,175140
72779,attended,EPP,175140
86057,attended,EPP,175140
86793,attended,Greens/EFA,175140
88552,attended,Patriots,175140
88882,attended,S&D,175140
91636,attended,S&D,175140
94649,attended,Patriots,175140
95074,attended,EPP,175140
96653,attended,NA,175140
96668,attended,EPP,175140
96675,attended,Greens/EFA,175140
96681,attended,S&D,175140
96697,attended,ECR,175140
96709,attended,Renew,175140
96711,attended,Renew,175140
96752,attended,Greens/EFA,175140
96756,excused,EPP,175140
96761,attended,EPP,175140
96780,attended,EPP,175140
96787,attended,EPP,175140
96791,attended,EPP,175140
96808,attended,EPP,175140
96810,attended,ECR,175140
96811,attended,EPP,175140
96812,attended,S&D,175140
96826,attended,Patriots,175140
96830,attended,Patriots,175140
96833,attended,S&D,175140
96932,attended,S&D,175140
96933,attended,EPP,175140
96934,attended,EPP,175140
96936,attended,EPP,175140
96940,attended,Renew,175140
96998,attended,S&D,175140
97236,attended,Greens/EFA,175140
97399,attended,EPP,175140
97968,attended,EPP,175140
98219,attended,EPP,175140
98341,attended,EPP,175140
98582,attended,EPP,175140
99878,attended,ECR,175140
101039,attended,Patriots,175140
101585,attended,S&D,175140
103246,attended,Patriots,175140
106936,attended,Greens/EFA,175140
107212,attended,EPP,175140
110673,attended,EPP,175140
111412,attended,Greens/EFA,175140
112744,attended,S&D,175140
112747,attended,S&D,175140
112748,attended,S&D,175140
113523,attended,EPP,175140
118859,attended,EPP,175140
118949,attended,PfE,175140
119435,attended,EPP,175140
119652,attended,S&D,175140
122978,attended,S&D,175140
123562,attended,ECR,175140
124691,attended,S&D,175140
124700,attended,Renew,175140
124701,attended,EPP,175140
124713,attended,EPP,175140
124715,attended,Patriots,175140
124722,attended,S&D,175140
124736,attended,GUE/NGL,175140
124760,attended,ECR,175140
