mepid,result,eugroup,identifier
840,attended,Renew,170328
1909,attended,S&D,170328
1917,attended,EPP,170328
1927,attended,EPP,170328
2152,attended,Greens/EFA,170328
2268,attended,GUE/NGL,170328
2341,attended,EPP,170328
4289,attended,EPP,170328
4746,attended,ECR,170328
5729,attended,S&D,170328
5736,attended,Patriots,170328
22418,attended,EPP,170328
22858,attended,Renew,170328
23699,attended,NA,170328
23781,attended,EPP,170328
23788,attended,ECR,170328
23816,attended,Patriots,170328
24922,attended,EPP,170328
24942,attended,Greens/EFA,170328
25758,attended,NA,170328
28122,attended,EPP,170328
28150,attended,Patriots,170328
28219,attended,EPP,170328
28223,attended,EPP,170328
28226,attended,EPP,170328
28307,attended,S&D,170328
28347,attended,S&D,170328
28390,attended,EPP,170328
28400,attended,EPP,170328
30123,attended,ECR,170328
30482,attended,GUE/NGL,170328
33998,attended,S&D,170328
37312,attended,S&D,170328
37324,attended,EPP,170328
38511,attended,Patriots,170328
38542,attended,S&D,170328
39725,attended,EPP,170328
72779,attended,EPP,170328
86057,attended,EPP,170328
86793,attended,Greens/EFA,170328
88552,attended,Patriots,170328
88882,attended,S&D,170328
91636,attended,S&D,170328
94649,attended,Patriots,170328
95074,attended,EPP,170328
96653,attended,NA,170328
96668,attended,EPP,170328
96675,attended,Greens/EFA,170328
96697,attended,ECR,170328
96711,attended,Renew,170328
96752,attended,Greens/EFA,170328
96756,attended,EPP,170328
96761,attended,EPP,170328
96780,attended,EPP,170328
96787,attended,EPP,170328
96791,attended,EPP,170328
96810,attended,ECR,170328
96812,attended,S&D,170328
96826,attended,Patriots,170328
96833,attended,S&D,170328
96932,attended,S&D,170328
96933,attended,EPP,170328
96934,attended,EPP,170328
96940,attended,Renew,170328
96998,attended,S&D,170328
97236,attended,Greens/EFA,170328
97399,attended,EPP,170328
97968,attended,EPP,170328
98219,attended,EPP,170328
98582,attended,EPP,170328
99878,attended,ECR,170328
99945,attended,EPP,170328
101039,attended,Patriots,170328
101585,attended,S&D,170328
106936,attended,Greens/EFA,170328
107212,attended,EPP,170328
110673,attended,EPP,170328
112744,attended,S&D,170328
112747,attended,S&D,170328
112748,attended,S&D,170328
113523,attended,EPP,170328
118859,attended,EPP,170328
119435,attended,EPP,170328
119652,attended,S&D,170328
122978,excused,S&D,170328
124691,attended,S&D,170328
124700,attended,Renew,170328
124713,attended,EPP,170328
124715,attended,Patriots,170328
124726,attended,EPP,170328
124760,attended,ECR,170328
124785,attended,S&D,170328
124795,attended,EPP,170328
124799,attended,S&D,170328
124802,attended,EPP,170328
124806,attended,EPP,170328
124807,attended,EPP,170328
124808,attended,EPP,170328
124813,attended,GUE/NGL,170328
124834,attended,NA,170328
124836,attended,S&D,170328
124846,attended,S&D,170328
124858,attended,NA,170328
124861,attended,EPP,170328
124867,attended,S&D,170328
124877,attended,ECR,170328
124884,attended,ECR,170328
124893,attended,EPP,170328
124895,attended,EPP,170328
124973,attended,Patriots,170328
124984,attended,GUE/NGL,170328
125001,attended,Patriots,170328
125023,attended,GUE/NGL,170328
125027,attended,EPP,170328
125042,attended,S&D,170328
125052,attended,Patriots,170328
125065,attended,EPP,170328
125068,attended,EPP,170328
125093,attended,NA,170328
125104,attended,EPP,170328
125204,attended,EPP,170328
125325,attended,EPP,170328
125670,attended,EPP,170328
126699,attended,Patriots,170328
127766,attended,GUE/NGL,170328
129073,attended,Renew,170328
130100,attended,Renew,170328
131580,attended,Patriots,170328
183916,attended,Greens/EFA,170328
185341,attended,EPP,170328
185619,attended,S&D,170328
185771,attended,Patriots,170328
187917,attended,GUE/NGL,170328
188096,attended,EPP,170328
188945,attended,EPP,170328
189065,attended,Patriots,170328
190464,attended,Greens/EFA,170328
190574,attended,ESN,170328
190713,attended,EPP,170328
191693,attended,Renew,170328
192254,attended,Patriots,170328
193292,attended,Greens/EFA,170328
197391,attended,S&D,170328
197392,attended,S&D,170328
197395,attended,Greens/EFA,170328
197398,attended,Greens/EFA,170328
197400,attended,Renew,170328
197401,attended,Renew,170328
197402,attended,EPP,170328
197403,attended,S&D,170328
197404,attended,EPP,170328
197405,attended,EPP,170328
197406,attended,EPP,170328
197408,attended,EPP,170328
197410,attended,EPP,170328
197412,attended,EPP,170328
197414,attended,EPP,170328
197417,attended,EPP,170328
197421,attended,EPP,170328
197422,attended,EPP,170328
197425,attended,EPP,170328
197429,attended,EPP,170328
197430,attended,Renew,170328
197435,attended,S&D,170328
197439,attended,Greens/EFA,170328
197440,attended,S&D,170328
197444,attended,Renew,170328
197445,attended,Renew,170328
197447,attended,Renew,170328
197448,attended,Greens/EFA,170328
197449,attended,Greens/EFA,170328
197460,attended,Greens/EFA,170328
197462,attended,Greens/EFA,170328
197463,attended,Renew,170328
197464,attended,Greens/EFA,170328
197466,attended,Greens/EFA,170328
