mepid,result,eugroup,identifier
256956,for,ECR,191690
257117,for,ECR,191690
257000,for,ECR,191690
124760,for,ECR,191690
4746,for,ECR,191690
23788,for,ECR,191690
257073,for,ECR,191690
197501,for,ECR,191690
99878,for,ECR,191690
257096,for,ECR,191690
257093,for,ECR,191690
257147,for,ECR,191690
257094,for,ECR,191690
257095,for,ECR,191690
257091,for,ECR,191690
96810,for,ECR,191690
198490,for,ECR,191690
257097,for,ECR,191690
256986,for,ECR,191690
197794,for,ECR,191690
257055,for,ECR,191690
257144,for,ECR,191690
197516,for,ECR,191690
257022,for,ECR,191690
257056,for,ECR,191690
197469,for,ECR,191690
220871,for,ECR,191690
256845,for,ECR,191690
197493,for,ECR,191690
257149,for,ECR,191690
257077,for,ECR,191690
4395,for,ECR,191690
256922,for,ECR,191690
197824,for,ECR,191690
257060,for,ECR,191690
239260,for,ECR,191690
257058,for,ECR,191690
257086,for,ECR,191690
30123,for,ECR,191690
257150,for,ECR,191690
257115,for,ECR,191690
257145,for,ECR,191690
256907,for,ECR,191690
197820,for,ECR,191690
257104,for,ECR,191690
197773,for,ECR,191690
197545,for,ECR,191690
257113,for,ECR,191690
125325,for,ECR,191690
257021,for,ECR,191690
257109,for,ECR,191690
257025,for,ECR,191690
257119,for,ECR,191690
197553,for,ECR,191690
204346,for,ECR,191690
257114,for,ECR,191690
257116,for,ECR,191690
197655,for,ECR,191690
257090,for,ECR,191690
96697,for,ECR,191690
257163,for,ECR,191690
256925,for,ECR,191690
256806,for,ECR,191690
257258,for,ECR,191690
256884,for,ECR,191690
256983,for,ECR,191690
125106,for,ECR,191690
257099,for,ECR,191690
256811,for,ECR,191690
257143,for,ECR,191690
197537,for,ECR,191690
197552,for,ECR,191690
257052,for,ECR,191690
123562,for,ECR,191690
124877,for,ECR,191690
197572,for,ECR,191690
28615,for,ECR,191690
124884,for,ECR,191690
197475,for,ESN,191690
256951,for,ESN,191690
256929,for,ESN,191690
256948,for,ESN,191690
257457,for,ESN,191690
256945,for,ESN,191690
128483,for,ESN,191690
256928,for,ESN,191690
197556,for,ESN,191690
256949,for,ESN,191690
190574,for,ESN,191690
256808,for,ESN,191690
256942,for,ESN,191690
256941,for,ESN,191690
256957,for,ESN,191690
256924,for,ESN,191690
257262,for,ESN,191690
256944,for,ESN,191690
267485,for,ESN,191690
256959,for,ESN,191690
257255,for,ESN,191690
257070,for,ESN,191690
257062,for,ESN,191690
257125,for,ESN,191690
257260,for,ESN,191690
256858,for,NI,191690
256852,for,NI,191690
23868,for,NI,191690
257067,for,NI,191690
256851,for,NI,191690
257120,for,NI,191690
256900,for,NI,191690
257118,for,NI,191690
220908,for,PPE,191690
257261,for,PPE,191690
256814,for,PPE,191690
96933,for,PPE,191690
197691,for,PfE,191690
131580,for,PfE,191690
261797,for,PfE,191690
257024,for,PfE,191690
256878,for,PfE,191690
257064,for,PfE,191690
197829,for,PfE,191690
220840,for,PfE,191690
256921,for,PfE,191690
236050,for,PfE,191690
256886,for,PfE,191690
260724,for,PfE,191690
256853,for,PfE,191690
256857,for,PfE,191690
256876,for,PfE,191690
256896,for,PfE,191690
28150,for,PfE,191690
197628,for,PfE,191690
125052,for,PfE,191690
94649,for,PfE,191690
124715,for,PfE,191690
189065,for,PfE,191690
197627,for,PfE,191690
197528,for,PfE,191690
270261,for,PfE,191690
261038,for,PfE,191690
256860,for,PfE,191690
256872,for,PfE,191690
256895,for,PfE,191690
257029,for,PfE,191690
256883,for,PfE,191690
197687,for,PfE,191690
126699,for,PfE,191690
256877,for,PfE,191690
256893,for,PfE,191690
204414,for,PfE,191690
256844,for,PfE,191690
256882,for,PfE,191690
197690,for,PfE,191690
88552,for,PfE,191690
256855,for,PfE,191690
200345,for,PfE,191690
256888,for,PfE,191690
256859,for,PfE,191690
261796,for,PfE,191690
257005,against,NI,191690
257256,against,NI,191690
257007,against,NI,191690
198373,against,NI,191690
197734,against,NI,191690
125093,against,NI,191690
96653,against,NI,191690
256871,against,NI,191690
256955,against,NI,191690
256810,against,PPE,191690
257043,against,PPE,191690
197490,against,PPE,191690
256820,against,PPE,191690
96808,against,PPE,191690
24922,against,PPE,191690
197492,against,PPE,191690
256887,against,PPE,191690
256947,against,PPE,191690
197534,against,PPE,191690
197679,against,PPE,191690
197408,against,PPE,191690
197410,against,PPE,191690
197648,against,PPE,191690
197636,against,PPE,191690
251324,against,PPE,191690
125012,against,PPE,191690
257047,against,PPE,191690
257081,against,PPE,191690
257051,against,PPE,191690
257296,against,PPE,191690
28122,against,PPE,191690
28390,against,PPE,191690
257078,against,PPE,191690
257028,against,PPE,191690
256862,against,PPE,191690
257030,against,PPE,191690
204333,against,PPE,191690
257237,against,PPE,191690
197473,against,PPE,191690
257048,against,PPE,191690
96787,against,PPE,191690
99945,against,PPE,191690
28226,against,PPE,191690
96811,against,PPE,191690
197649,against,PPE,191690
257137,against,PPE,191690
256840,against,PPE,191690
1917,against,PPE,191690
197414,against,PPE,191690
2341,against,PPE,191690
257032,against,PPE,191690
256866,against,PPE,191690
251874,against,PPE,191690
124807,against,PPE,191690
125204,against,PPE,191690
202036,against,PPE,191690
256919,against,PPE,191690
125027,against,PPE,191690
97399,against,PPE,191690
262021,against,PPE,191690
256985,against,PPE,191690
197514,against,PPE,191690
257033,against,PPE,191690
197412,against,PPE,191690
124895,against,PPE,191690
96780,against,PPE,191690
257065,against,PPE,191690
256918,against,PPE,191690
197517,against,PPE,191690
257031,against,PPE,191690
197839,against,PPE,191690
125068,against,PPE,191690
96668,against,PPE,191690
249603,against,PPE,191690
256831,against,PPE,191690
256973,against,PPE,191690
197523,against,PPE,191690
197406,against,PPE,191690
256846,against,PPE,191690
256861,against,PPE,191690
276060,against,PPE,191690
197525,against,PPE,191690
97968,against,PPE,191690
256864,against,PPE,191690
277057,against,PPE,191690
256920,against,PPE,191690
95074,against,PPE,191690
204336,against,PPE,191690
1927,against,PPE,191690
124808,against,PPE,191690
220896,against,PPE,191690
28399,against,PPE,191690
96791,against,PPE,191690
190713,against,PPE,191690
257082,against,PPE,191690
96936,against,PPE,191690
197841,against,PPE,191690
256980,against,PPE,191690
197662,against,PPE,191690
256943,against,PPE,191690
256974,against,PPE,191690
28400,against,PPE,191690
197711,against,PPE,191690
72779,against,PPE,191690
257151,against,PPE,191690
124802,against,PPE,191690
257027,against,PPE,191690
256847,against,PPE,191690
257039,against,PPE,191690
124701,against,PPE,191690
107212,against,PPE,191690
257040,against,PPE,191690
110673,against,PPE,191690
197738,against,PPE,191690
40599,against,PPE,191690
197404,against,PPE,191690
257107,against,PPE,191690
257041,against,PPE,191690
124850,against,PPE,191690
188096,against,PPE,191690
206158,against,PPE,191690
125670,against,PPE,191690
98219,against,PPE,191690
256809,against,PPE,191690
256979,against,PPE,191690
197422,against,PPE,191690
28223,against,PPE,191690
197425,against,PPE,191690
86057,against,PPE,191690
197417,against,PPE,191690
256889,against,PPE,191690
257068,against,PPE,191690
257026,against,PPE,191690
257089,against,PPE,191690
256968,against,PPE,191690
204449,against,PPE,191690
197402,against,PPE,191690
125104,against,PPE,191690
219652,against,PPE,191690
124795,against,PPE,191690
256804,against,PPE,191690
256950,against,PPE,191690
28617,against,PPE,191690
37324,against,PPE,191690
96756,against,PPE,191690
98582,against,PPE,191690
204400,against,PPE,191690
197863,against,PPE,191690
197429,against,PPE,191690
197405,against,PPE,191690
257045,against,PPE,191690
257046,against,PPE,191690
28229,against,PPE,191690
256977,against,PPE,191690
39725,against,PPE,191690
197652,against,PPE,191690
197421,against,PPE,191690
197606,against,PPE,191690
124713,against,PPE,191690
124893,against,PPE,191690
197621,against,PPE,191690
185341,against,PPE,191690
197623,against,PfE,191690
5736,against,PfE,191690
256987,against,Renew,191690
204332,against,Renew,191690
124766,against,Renew,191690
197781,against,Renew,191690
257110,against,Renew,191690
257020,against,Renew,191690
197577,against,Renew,191690
256841,against,Renew,191690
96711,against,Renew,191690
256891,against,Renew,191690
197463,against,Renew,191690
197558,against,Renew,191690
257014,against,Renew,191690
257057,against,Renew,191690
257297,against,Renew,191690
197504,against,Renew,191690
256870,against,Renew,191690
197430,against,Renew,191690
197589,against,Renew,191690
257038,against,Renew,191690
256970,against,Renew,191690
96940,against,Renew,191690
840,against,Renew,191690
204419,against,Renew,191690
197557,against,Renew,191690
197618,against,Renew,191690
197543,against,Renew,191690
197444,against,Renew,191690
135511,against,Renew,191690
198073,against,Renew,191690
197770,against,Renew,191690
197447,against,Renew,191690
197401,against,Renew,191690
191693,against,Renew,191690
197818,against,Renew,191690
22858,against,Renew,191690
257037,against,Renew,191690
197445,against,Renew,191690
124866,against,Renew,191690
197494,against,Renew,191690
96709,against,Renew,191690
257300,against,Renew,191690
257259,against,Renew,191690
257298,against,Renew,191690
257301,against,Renew,191690
257010,against,Renew,191690
197432,against,Renew,191690
129073,against,Renew,191690
257257,against,Renew,191690
256815,against,Renew,191690
256971,against,Renew,191690
256946,against,Renew,191690
256926,against,Renew,191690
256962,against,Renew,191690
124700,against,Renew,191690
257438,against,Renew,191690
256976,against,Renew,191690
257061,against,Renew,191690
257112,against,Renew,191690
130100,against,Renew,191690
256879,against,Renew,191690
197769,against,Renew,191690
220801,against,Renew,191690
257011,against,Renew,191690
197581,against,Renew,191690
256807,against,Renew,191690
119652,against,S&D,191690
202073,against,S&D,191690
257123,against,S&D,191690
256829,against,S&D,191690
28307,against,S&D,191690
197433,against,S&D,191690
124867,against,S&D,191690
197498,against,S&D,191690
197435,against,S&D,191690
96681,against,S&D,191690
257108,against,S&D,191690
112748,against,S&D,191690
4267,against,S&D,191690
197440,against,S&D,191690
257002,against,S&D,191690
256880,against,S&D,191690
245018,against,S&D,191690
256937,against,S&D,191690
256938,against,S&D,191690
38542,against,S&D,191690
257087,against,S&D,191690
33998,against,S&D,191690
1294,against,S&D,191690
197579,against,S&D,191690
237465,against,S&D,191690
257088,against,S&D,191690
125046,against,S&D,191690
257098,against,S&D,191690
257066,against,S&D,191690
197391,against,S&D,191690
197702,against,S&D,191690
28298,against,S&D,191690
256901,against,S&D,191690
197694,against,S&D,191690
257075,against,S&D,191690
256997,against,S&D,191690
257059,against,S&D,191690
257079,against,S&D,191690
197718,against,S&D,191690
257102,against,S&D,191690
256830,against,S&D,191690
256803,against,S&D,191690
197682,against,S&D,191690
197800,against,S&D,191690
122978,against,S&D,191690
197392,against,S&D,191690
256992,against,S&D,191690
256898,against,S&D,191690
256908,against,S&D,191690
197491,against,S&D,191690
197697,against,S&D,191690
1909,against,S&D,191690
256899,against,S&D,191690
230085,against,S&D,191690
125042,against,S&D,191690
96812,against,S&D,191690
197721,against,S&D,191690
257124,against,S&D,191690
197719,against,S&D,191690
91636,against,S&D,191690
256824,against,S&D,191690
257727,against,S&D,191690
124691,against,S&D,191690
204418,against,S&D,191690
257053,against,S&D,191690
256994,against,S&D,191690
197497,against,S&D,191690
124722,against,S&D,191690
28347,against,S&D,191690
124799,against,S&D,191690
257103,against,S&D,191690
88882,against,S&D,191690
233862,against,S&D,191690
124784,against,S&D,191690
