mepid,result,eugroup,identifier
840,attended,Renew,178773
1294,attended,S&D,178773
1909,attended,S&D,178773
1917,attended,EPP,178773
1927,attended,EPP,178773
2152,attended,Greens/EFA,178773
2268,attended,GUE/NGL,178773
2341,attended,EPP,178773
4267,attended,S&D,178773
4289,attended,EPP,178773
4395,attended,ECR,178773
4746,attended,ECR,178773
5729,attended,S&D,178773
5736,attended,Patriots,178773
22418,attended,EPP,178773
22858,attended,Renew,178773
23699,attended,NA,178773
23781,attended,EPP,178773
23788,attended,ECR,178773
23816,attended,Patriots,178773
23868,attended,NA,178773
24922,attended,EPP,178773
24942,attended,Greens/EFA,178773
25758,attended,NA,178773
28122,attended,EPP,178773
28150,attended,Patriots,178773
28219,attended,EPP,178773
28223,attended,EPP,178773
28226,attended,EPP,178773
28307,attended,S&D,178773
28347,attended,S&D,178773
28390,attended,EPP,178773
28399,attended,EPP,178773
28400,attended,EPP,178773
28419,attended,S&D,178773
28615,attended,ECR,178773
28617,attended,EPP,178773
30123,attended,ECR,178773
30482,attended,GUE/NGL,178773
33998,attended,S&D,178773
34232,attended,S&D,178773
36392,excused,Patriots,178773
37312,attended,S&D,178773
37324,attended,EPP,178773
38511,attended,Patriots,178773
38542,attended,S&D,178773
39725,attended,EPP,178773
40224,attended,S&D,178773
40599,attended,EPP,178773
58766,attended,Greens/EFA,178773
72779,attended,EPP,178773
86057,attended,EPP,178773
86793,attended,Greens/EFA,178773
88552,attended,Patriots,178773
88882,attended,S&D,178773
91636,attended,S&D,178773
94649,attended,Patriots,178773
95074,attended,EPP,178773
96653,attended,NA,178773
96668,attended,EPP,178773
96675,attended,Greens/EFA,178773
96681,attended,S&D,178773
96697,attended,ECR,178773
96709,attended,Renew,178773
96711,attended,Renew,178773
96752,attended,Greens/EFA,178773
96756,attended,EPP,178773
96761,attended,EPP,178773
96780,attended,EPP,178773
96787,attended,EPP,178773
96791,attended,EPP,178773
96808,attended,EPP,178773
96810,attended,ECR,178773
96811,attended,EPP,178773
96812,attended,S&D,178773
