mepid,result,eugroup,identifier
256858,for,NI,180340
23868,for,NI,180340
257005,for,NI,180340
256851,for,NI,180340
257007,for,NI,180340
256900,for,NI,180340
23699,for,NI,180340
198373,for,NI,180340
257018,for,NI,180340
256969,for,NI,180340
96653,for,NI,180340
256955,for,NI,180340
197829,for,PfE,180340
96826,for,PfE,180340
260724,for,PfE,180340
256857,for,PfE,180340
28150,for,PfE,180340
96830,for,PfE,180340
23816,for,PfE,180340
124715,for,PfE,180340
256860,for,PfE,180340
256954,for,PfE,180340
257029,for,PfE,180340
204414,for,PfE,180340
213330,for,PfE,180340
256855,for,PfE,180340
257050,for,PfE,180340
197831,for,PfE,180340
256859,for,PfE,180340
204332,for,Renew,180340
197818,for,Renew,180340
257298,for,Renew,180340
257301,for,Renew,180340
256880,for,S&D,180340
256805,for,The Left,180340
257138,for,The Left,180340
197701,for,The Left,180340
197533,for,The Left,180340
197684,for,The Left,180340
187917,for,The Left,180340
124984,for,The Left,180340
197574,for,The Left,180340
197529,for,The Left,180340
257023,for,The Left,180340
257155,for,The Left,180340
197468,for,The Left,180340
256961,for,The Left,180340
256823,for,The Left,180340
256913,for,The Left,180340
257299,for,The Left,180340
197795,for,The Left,180340
257012,for,The Left,180340
257092,for,The Left,180340
197416,for,The Left,180340
270719,for,The Left,180340
256912,for,The Left,180340
256890,for,The Left,180340
197699,for,The Left,180340
124736,for,The Left,180340
257129,for,The Left,180340
257063,for,The Left,180340
236053,for,The Left,180340
245770,for,The Left,180340
257140,for,The Left,180340
257083,for,The Left,180340
30482,for,The Left,180340
257135,for,The Left,180340
256952,for,The Left,180340
257126,for,The Left,180340
256911,for,The Left,180340
127766,for,The Left,180340
190517,for,The Left,180340
2268,for,The Left,180340
256910,for,The Left,180340
124813,for,The Left,180340
257133,for,The Left,180340
257015,for,Verts/ALE,180340
256995,for,Verts/ALE,180340
257016,for,Verts/ALE,180340
24942,for,Verts/ALE,180340
2152,for,Verts/ALE,180340
197832,for,Verts/ALE,180340
257139,for,Verts/ALE,180340
257117,against,ECR,180340
257000,against,ECR,180340
124760,against,ECR,180340
23788,against,ECR,180340
257073,against,ECR,180340
197501,against,ECR,180340
257091,against,ECR,180340
256986,against,ECR,180340
257055,against,ECR,180340
197516,against,ECR,180340
257056,against,ECR,180340
197469,against,ECR,180340
256845,against,ECR,180340
197493,against,ECR,180340
257077,against,ECR,180340
256922,against,ECR,180340
257060,against,ECR,180340
257080,against,ECR,180340
30123,against,ECR,180340
197773,against,ECR,180340
197545,against,ECR,180340
257025,against,ECR,180340
