mepid,result,eugroup,identifier
840,attended,Renew,170305
1294,attended,S&D,170305
1909,attended,S&D,170305
1917,attended,EPP,170305
1927,attended,EPP,170305
2152,attended,Greens/EFA,170305
2268,attended,GUE/NGL,170305
2341,attended,EPP,170305
4289,attended,EPP,170305
4746,attended,ECR,170305
5392,attended,S&D,170305
5729,attended,S&D,170305
5736,attended,Patriots,170305
22418,attended,EPP,170305
22858,attended,Renew,170305
23699,attended,NA,170305
23781,attended,EPP,170305
23788,attended,ECR,170305
23816,attended,Patriots,170305
23868,attended,NA,170305
24922,attended,EPP,170305
24942,attended,Greens/EFA,170305
25758,attended,NA,170305
28122,attended,EPP,170305
28150,attended,Patriots,170305
28219,attended,EPP,170305
28223,attended,EPP,170305
28226,attended,EPP,170305
28307,attended,S&D,170305
28347,attended,S&D,170305
28390,attended,EPP,170305
28399,attended,EPP,170305
28400,attended,EPP,170305
28419,attended,S&D,170305
28615,attended,ECR,170305
28617,attended,EPP,170305
30123,attended,ECR,170305
30482,attended,GUE/NGL,170305
34232,attended,S&D,170305
37312,attended,S&D,170305
37324,attended,EPP,170305
38511,attended,Patriots,170305
38542,attended,S&D,170305
39725,attended,EPP,170305
72779,attended,EPP,170305
86057,attended,EPP,170305
86793,attended,Greens/EFA,170305
88552,attended,Patriots,170305
88882,attended,S&D,170305
91636,attended,S&D,170305
94649,attended,Patriots,170305
95074,attended,EPP,170305
96653,attended,NA,170305
96668,attended,EPP,170305
96675,attended,Greens/EFA,170305
96681,attended,S&D,170305
96697,attended,ECR,170305
96709,attended,Renew,170305
96711,attended,Renew,170305
96752,attended,Greens/EFA,170305
96756,attended,EPP,170305
96761,attended,EPP,170305
96780,attended,EPP,170305
96787,attended,EPP,170305
96791,attended,EPP,170305
96810,attended,ECR,170305
96811,attended,EPP,170305
96812,attended,S&D,170305
96826,attended,Patriots,170305
96833,attended,S&D,170305
96932,attended,S&D,170305
96933,attended,EPP,170305
96934,attended,EPP,170305
96940,attended,Renew,170305
96998,attended,S&D,170305
97236,attended,Greens/EFA,170305
97399,attended,EPP,170305
97968,attended,EPP,170305
98219,attended,EPP,170305
98582,attended,EPP,170305
99878,attended,ECR,170305
99945,attended,EPP,170305
101039,attended,Patriots,170305
101585,attended,S&D,170305
106936,attended,Greens/EFA,170305
107212,attended,EPP,170305
110673,attended,EPP,170305
111412,attended,Greens/EFA,170305
112744,attended,S&D,170305
112747,attended,S&D,170305
112748,attended,S&D,170305
113523,attended,EPP,170305
118859,attended,EPP,170305
119435,attended,EPP,170305
119652,attended,S&D,170305
122978,excused,S&D,170305
123562,attended,ECR,170305
124691,attended,S&D,170305
124700,attended,Renew,170305
124701,attended,EPP,170305
124713,attended,EPP,170305
124715,attended,Patriots,170305
124722,attended,S&D,170305
124726,attended,EPP,170305
124736,attended,GUE/NGL,170305
124760,attended,ECR,170305
124766,attended,Renew,170305
124784,attended,S&D,170305
124785,attended,S&D,170305
124795,attended,EPP,170305
124799,attended,S&D,170305
124802,attended,EPP,170305
124806,attended,EPP,170305
124807,attended,EPP,170305
124808,attended,EPP,170305
124813,attended,GUE/NGL,170305
124828,attended,EPP,170305
124834,attended,NA,170305
124836,attended,S&D,170305
124846,attended,S&D,170305
124850,attended,EPP,170305
124858,attended,NA,170305
124861,attended,EPP,170305
124867,attended,S&D,170305
124875,attended,Patriots,170305
124877,attended,ECR,170305
124884,attended,ECR,170305
124893,attended,EPP,170305
124895,attended,EPP,170305
124973,attended,Patriots,170305
124984,attended,GUE/NGL,170305
125001,attended,Patriots,170305
125023,attended,GUE/NGL,170305
125027,attended,EPP,170305
125042,attended,S&D,170305
125052,attended,Patriots,170305
125065,attended,EPP,170305
125068,attended,EPP,170305
125093,attended,NA,170305
125104,attended,EPP,170305
125204,attended,EPP,170305
125325,attended,EPP,170305
125670,attended,EPP,170305
126699,attended,Patriots,170305
127766,attended,GUE/NGL,170305
129073,attended,Renew,170305
130100,attended,Renew,170305
131580,attended,Patriots,170305
183916,attended,Greens/EFA,170305
185341,attended,EPP,170305
185619,attended,S&D,170305
185771,attended,Patriots,170305
187917,attended,GUE/NGL,170305
188096,attended,EPP,170305
188945,attended,EPP,170305
189065,attended,Patriots,170305
190464,attended,Greens/EFA,170305
190574,attended,ESN,170305
190713,attended,EPP,170305
191693,attended,Renew,170305
192254,attended,Patriots,170305
193292,attended,Greens/EFA,170305
193419,attended,EPP,170305
197391,attended,S&D,170305
197392,attended,S&D,170305
197395,attended,Greens/EFA,170305
197398,attended,Greens/EFA,170305
197400,attended,Renew,170305
197401,attended,Renew,170305
197402,attended,EPP,170305
197403,attended,S&D,170305
197404,attended,EPP,170305
197405,attended,EPP,170305
197406,attended,EPP,170305
197408,attended,EPP,170305
197410,attended,EPP,170305
197412,attended,EPP,170305
197414,attended,EPP,170305
197416,attended,GUE/NGL,170305
197417,attended,EPP,170305
197421,attended,EPP,170305
197422,attended,EPP,170305
197425,attended,EPP,170305
197426,attended,EPP,170305
197429,attended,EPP,170305
197430,attended,Renew,170305
197432,attended,Renew,170305
197435,attended,S&D,170305
