mepid,result,eugroup,identifier
840,attended,Renew,178621
1294,attended,S&D,178621
1909,attended,S&D,178621
1917,attended,EPP,178621
1927,attended,EPP,178621
2152,attended,Greens/EFA,178621
2268,attended,GUE/NGL,178621
2341,attended,EPP,178621
4267,attended,S&D,178621
4289,attended,EPP,178621
4395,attended,ECR,178621
4746,attended,ECR,178621
5729,attended,S&D,178621
5736,attended,Patriots,178621
22418,attended,EPP,178621
22858,attended,Renew,178621
23699,attended,NA,178621
23781,attended,EPP,178621
23788,attended,ECR,178621
23816,attended,Patriots,178621
23868,attended,NA,178621
24922,attended,EPP,178621
24942,attended,Greens/EFA,178621
25758,attended,NA,178621
28122,attended,EPP,178621
28150,attended,Patriots,178621
28219,attended,EPP,178621
28223,attended,EPP,178621
28226,attended,EPP,178621
28229,attended,EPP,178621
28307,attended,S&D,178621
28347,attended,S&D,178621
28390,attended,EPP,178621
28399,attended,EPP,178621
28400,attended,EPP,178621
28419,attended,S&D,178621
28615,attended,ECR,178621
28617,attended,EPP,178621
30123,attended,ECR,178621
30482,attended,GUE/NGL,178621
33998,attended,S&D,178621
34232,attended,S&D,178621
36392,excused,Patriots,178621
37312,attended,S&D,178621
37324,attended,EPP,178621
38511,attended,Patriots,178621
38542,attended,S&D,178621
39725,attended,EPP,178621
40224,attended,S&D,178621
40599,attended,EPP,178621
58766,attended,Greens/EFA,178621
72779,attended,EPP,178621
86057,attended,EPP,178621
86793,attended,Greens/EFA,178621
88552,attended,Patriots,178621
88882,attended,S&D,178621
91636,attended,S&D,178621
94649,attended,Patriots,178621
95074,attended,EPP,178621
96653,attended,NA,178621
96668,attended,EPP,178621
96675,attended,Greens/EFA,178621
96681,attended,S&D,178621
96697,attended,ECR,178621
96709,attended,Renew,178621
96711,attended,Renew,178621
96752,attended,Greens/EFA,178621
96756,attended,EPP,178621
96761,attended,EPP,178621
96780,attended,EPP,178621
96787,attended,EPP,178621
96791,attended,EPP,178621
96808,attended,EPP,178621
96810,attended,ECR,178621
96811,attended,EPP,178621
96812,attended,S&D,178621
96826,attended,Patriots,178621
96830,attended,Patriots,178621
96833,attended,S&D,178621
96932,attended,S&D,178621
96933,attended,EPP,178621
96934,attended,EPP,178621
96936,attended,EPP,178621
96940,attended,Renew,178621
96998,attended,S&D,178621
97236,attended,Greens/EFA,178621
97399,attended,EPP,178621
97968,attended,EPP,178621
98219,attended,EPP,178621
98341,attended,EPP,178621
98582,attended,EPP,178621
99878,attended,ECR,178621
99945,attended,EPP,178621
101039,attended,Patriots,178621
101585,attended,S&D,178621
103246,attended,Patriots,178621
106936,attended,Greens/EFA,178621
107212,attended,EPP,178621
