mepid,result,eugroup,identifier
257115,for,ECR,192992
257255,for,ESN,192992
256960,for,NI,192992
256871,for,NI,192992
256810,for,PPE,192992
257043,for,PPE,192992
256820,for,PPE,192992
96808,for,PPE,192992
24922,for,PPE,192992
197492,for,PPE,192992
256887,for,PPE,192992
256947,for,PPE,192992
197534,for,PPE,192992
197679,for,PPE,192992
197636,for,PPE,192992
251324,for,PPE,192992
204129,for,PPE,192992
125012,for,PPE,192992
257047,for,PPE,192992
257051,for,PPE,192992
257296,for,PPE,192992
28122,for,PPE,192992
124861,for,PPE,192992
257034,for,PPE,192992
257078,for,PPE,192992
257028,for,PPE,192992
256862,for,PPE,192992
257030,for,PPE,192992
204333,for,PPE,192992
257237,for,PPE,192992
197473,for,PPE,192992
257048,for,PPE,192992
96787,for,PPE,192992
99945,for,PPE,192992
96811,for,PPE,192992
257137,for,PPE,192992
256840,for,PPE,192992
1917,for,PPE,192992
2341,for,PPE,192992
257032,for,PPE,192992
251874,for,PPE,192992
124807,for,PPE,192992
125204,for,PPE,192992
202036,for,PPE,192992
125027,for,PPE,192992
97399,for,PPE,192992
220908,for,PPE,192992
262021,for,PPE,192992
197514,for,PPE,192992
257033,for,PPE,192992
197412,for,PPE,192992
22418,for,PPE,192992
124895,for,PPE,192992
96780,for,PPE,192992
257065,for,PPE,192992
256918,for,PPE,192992
197517,for,PPE,192992
257031,for,PPE,192992
197840,for,PPE,192992
96934,for,PPE,192992
197839,for,PPE,192992
125068,for,PPE,192992
96668,for,PPE,192992
249603,for,PPE,192992
256831,for,PPE,192992
256973,for,PPE,192992
197523,for,PPE,192992
197406,for,PPE,192992
256846,for,PPE,192992
276060,for,PPE,192992
197525,for,PPE,192992
97968,for,PPE,192992
256864,for,PPE,192992
256865,for,PPE,192992
277057,for,PPE,192992
257261,for,PPE,192992
256920,for,PPE,192992
95074,for,PPE,192992
23781,for,PPE,192992
1927,for,PPE,192992
124808,for,PPE,192992
96791,for,PPE,192992
124806,for,PPE,192992
190713,for,PPE,192992
257082,for,PPE,192992
96936,for,PPE,192992
197841,for,PPE,192992
256980,for,PPE,192992
197662,for,PPE,192992
256943,for,PPE,192992
256974,for,PPE,192992
28400,for,PPE,192992
197711,for,PPE,192992
72779,for,PPE,192992
197647,for,PPE,192992
124802,for,PPE,192992
257027,for,PPE,192992
256847,for,PPE,192992
257039,for,PPE,192992
4289,for,PPE,192992
124701,for,PPE,192992
257049,for,PPE,192992
257040,for,PPE,192992
110673,for,PPE,192992
197738,for,PPE,192992
40599,for,PPE,192992
197404,for,PPE,192992
257107,for,PPE,192992
257128,for,PPE,192992
257041,for,PPE,192992
124850,for,PPE,192992
188945,for,PPE,192992
188096,for,PPE,192992
197413,for,PPE,192992
206158,for,PPE,192992
125670,for,PPE,192992
98219,for,PPE,192992
256809,for,PPE,192992
256979,for,PPE,192992
28223,for,PPE,192992
197425,for,PPE,192992
86057,for,PPE,192992
197426,for,PPE,192992
197417,for,PPE,192992
197784,for,PPE,192992
256889,for,PPE,192992
257068,for,PPE,192992
119435,for,PPE,192992
257026,for,PPE,192992
256968,for,PPE,192992
197402,for,PPE,192992
256814,for,PPE,192992
125104,for,PPE,192992
219652,for,PPE,192992
124795,for,PPE,192992
256804,for,PPE,192992
256950,for,PPE,192992
28617,for,PPE,192992
37324,for,PPE,192992
96756,for,PPE,192992
98582,for,PPE,192992
96761,for,PPE,192992
125065,for,PPE,192992
204400,for,PPE,192992
197863,for,PPE,192992
197429,for,PPE,192992
197405,for,PPE,192992
257046,for,PPE,192992
28229,for,PPE,192992
256977,for,PPE,192992
39725,for,PPE,192992
197652,for,PPE,192992
197421,for,PPE,192992
197606,for,PPE,192992
124713,for,PPE,192992
124893,for,PPE,192992
197621,for,PPE,192992
185341,for,PPE,192992
96933,for,PPE,192992
256987,for,Renew,192992
256869,for,Renew,192992
197400,for,Renew,192992
204332,for,Renew,192992
124766,for,Renew,192992
197781,for,Renew,192992
257003,for,Renew,192992
257110,for,Renew,192992
257020,for,Renew,192992
197577,for,Renew,192992
256841,for,Renew,192992
96711,for,Renew,192992
256891,for,Renew,192992
197463,for,Renew,192992
197558,for,Renew,192992
257057,for,Renew,192992
257297,for,Renew,192992
197504,for,Renew,192992
256870,for,Renew,192992
197430,for,Renew,192992
197589,for,Renew,192992
257038,for,Renew,192992
256970,for,Renew,192992
96940,for,Renew,192992
197443,for,Renew,192992
840,for,Renew,192992
204419,for,Renew,192992
197780,for,Renew,192992
197557,for,Renew,192992
197618,for,Renew,192992
197543,for,Renew,192992
197444,for,Renew,192992
135511,for,Renew,192992
198073,for,Renew,192992
197624,for,Renew,192992
197447,for,Renew,192992
197401,for,Renew,192992
191693,for,Renew,192992
197818,for,Renew,192992
