mepid,result,eugroup,identifier
257256,for,NI,181282
257018,for,NI,181282
256989,for,NI,181282
96653,for,NI,181282
256971,for,NI,181282
197842,for,NI,181282
256955,for,NI,181282
197490,for,PPE,181282
24922,for,PPE,181282
197492,for,PPE,181282
256887,for,PPE,181282
197408,for,PPE,181282
197778,for,PPE,181282
251324,for,PPE,181282
257296,for,PPE,181282
257028,for,PPE,181282
204333,for,PPE,181282
257237,for,PPE,181282
197473,for,PPE,181282
96787,for,PPE,181282
99945,for,PPE,181282
28226,for,PPE,181282
257137,for,PPE,181282
256840,for,PPE,181282
1917,for,PPE,181282
2341,for,PPE,181282
257032,for,PPE,181282
251874,for,PPE,181282
256985,for,PPE,181282
197514,for,PPE,181282
257033,for,PPE,181282
96780,for,PPE,181282
257031,for,PPE,181282
197840,for,PPE,181282
96934,for,PPE,181282
197839,for,PPE,181282
96668,for,PPE,181282
249603,for,PPE,181282
256831,for,PPE,181282
256973,for,PPE,181282
197523,for,PPE,181282
197406,for,PPE,181282
197525,for,PPE,181282
95074,for,PPE,181282
124808,for,PPE,181282
220896,for,PPE,181282
96791,for,PPE,181282
124806,for,PPE,181282
257082,for,PPE,181282
124828,for,PPE,181282
256980,for,PPE,181282
197662,for,PPE,181282
256943,for,PPE,181282
256974,for,PPE,181282
197647,for,PPE,181282
124802,for,PPE,181282
256847,for,PPE,181282
4289,for,PPE,181282
257049,for,PPE,181282
40599,for,PPE,181282
197404,for,PPE,181282
257128,for,PPE,181282
257041,for,PPE,181282
188096,for,PPE,181282
206158,for,PPE,181282
98219,for,PPE,181282
256979,for,PPE,181282
28223,for,PPE,181282
197425,for,PPE,181282
256889,for,PPE,181282
257026,for,PPE,181282
257089,for,PPE,181282
256968,for,PPE,181282
204449,for,PPE,181282
197402,for,PPE,181282
256950,for,PPE,181282
28617,for,PPE,181282
96756,for,PPE,181282
125065,for,PPE,181282
204400,for,PPE,181282
197863,for,PPE,181282
197429,for,PPE,181282
197405,for,PPE,181282
257045,for,PPE,181282
257046,for,PPE,181282
256977,for,PPE,181282
39725,for,PPE,181282
197652,for,PPE,181282
197421,for,PPE,181282
256987,for,Renew,181282
256869,for,Renew,181282
124766,for,Renew,181282
197781,for,Renew,181282
257003,for,Renew,181282
257020,for,Renew,181282
197577,for,Renew,181282
256841,for,Renew,181282
96711,for,Renew,181282
256891,for,Renew,181282
197558,for,Renew,181282
257297,for,Renew,181282
197504,for,Renew,181282
256870,for,Renew,181282
197430,for,Renew,181282
197589,for,Renew,181282
257038,for,Renew,181282
256970,for,Renew,181282
96940,for,Renew,181282
840,for,Renew,181282
204419,for,Renew,181282
197780,for,Renew,181282
197557,for,Renew,181282
197543,for,Renew,181282
197444,for,Renew,181282
135511,for,Renew,181282
198073,for,Renew,181282
197770,for,Renew,181282
197624,for,Renew,181282
197447,for,Renew,181282
197401,for,Renew,181282
257013,for,Renew,181282
191693,for,Renew,181282
197818,for,Renew,181282
22858,for,Renew,181282
257037,for,Renew,181282
197445,for,Renew,181282
124866,for,Renew,181282
197494,for,Renew,181282
96709,for,Renew,181282
257300,for,Renew,181282
257259,for,Renew,181282
257301,for,Renew,181282
257010,for,Renew,181282
197432,for,Renew,181282
129073,for,Renew,181282
257257,for,Renew,181282
256815,for,Renew,181282
256946,for,Renew,181282
256962,for,Renew,181282
256839,for,Renew,181282
124700,for,Renew,181282
256976,for,Renew,181282
257112,for,Renew,181282
130100,for,Renew,181282
256879,for,Renew,181282
214839,for,Renew,181282
197769,for,Renew,181282
220801,for,Renew,181282
257011,for,Renew,181282
197581,for,Renew,181282
256807,for,Renew,181282
119652,for,S&D,181282
202073,for,S&D,181282
257123,for,S&D,181282
256829,for,S&D,181282
28307,for,S&D,181282
256936,for,S&D,181282
247735,for,S&D,181282
197433,for,S&D,181282
197498,for,S&D,181282
197435,for,S&D,181282
96681,for,S&D,181282
257108,for,S&D,181282
112748,for,S&D,181282
4267,for,S&D,181282
197440,for,S&D,181282
257002,for,S&D,181282
256880,for,S&D,181282
197782,for,S&D,181282
245018,for,S&D,181282
257169,for,S&D,181282
256937,for,S&D,181282
256938,for,S&D,181282
38542,for,S&D,181282
257087,for,S&D,181282
1294,for,S&D,181282
197579,for,S&D,181282
237465,for,S&D,181282
257088,for,S&D,181282
125046,for,S&D,181282
257098,for,S&D,181282
197391,for,S&D,181282
197702,for,S&D,181282
28298,for,S&D,181282
96833,for,S&D,181282
256901,for,S&D,181282
197694,for,S&D,181282
257075,for,S&D,181282
256997,for,S&D,181282
257059,for,S&D,181282
257079,for,S&D,181282
197718,for,S&D,181282
257102,for,S&D,181282
124785,for,S&D,181282
256830,for,S&D,181282
256803,for,S&D,181282
197682,for,S&D,181282
197800,for,S&D,181282
122978,for,S&D,181282
197392,for,S&D,181282
256992,for,S&D,181282
112747,for,S&D,181282
256908,for,S&D,181282
197491,for,S&D,181282
197697,for,S&D,181282
1909,for,S&D,181282
256899,for,S&D,181282
230085,for,S&D,181282
96812,for,S&D,181282
197721,for,S&D,181282
257124,for,S&D,181282
197719,for,S&D,181282
91636,for,S&D,181282
256824,for,S&D,181282
204418,for,S&D,181282
257053,for,S&D,181282
197497,for,S&D,181282
124722,for,S&D,181282
28347,for,S&D,181282
124799,for,S&D,181282
88882,for,S&D,181282
233862,for,S&D,181282
124836,for,S&D,181282
256993,for,S&D,181282
244571,for,S&D,181282
256903,for,S&D,181282
197845,for,S&D,181282
124846,for,S&D,181282
112744,for,S&D,181282
256902,for,S&D,181282
96998,for,S&D,181282
229839,for,S&D,181282
256935,for,S&D,181282
218347,for,S&D,181282
257121,for,S&D,181282
257066,for,S&D,181282
204413,for,S&D,181282
257170,for,S&D,181282
197722,for,S&D,181282
257001,for,S&D,181282
256905,for,S&D,181282
37312,for,S&D,181282
257084,for,S&D,181282
197670,for,S&D,181282
256999,for,S&D,181282
197677,for,S&D,181282
96932,for,S&D,181282
257101,for,S&D,181282
257160,for,S&D,181282
257071,for,S&D,181282
210480,for,S&D,181282
197591,for,S&D,181282
256885,for,S&D,181282
257148,for,S&D,181282
197810,for,S&D,181282
5729,for,S&D,181282
260035,for,S&D,181282
34232,for,S&D,181282
199941,for,S&D,181282
185619,for,S&D,181282
5392,for,S&D,181282
257106,for,S&D,181282
28419,for,S&D,181282
256805,for,The Left,181282
257138,for,The Left,181282
197701,for,The Left,181282
197533,for,The Left,181282
187917,for,The Left,181282
197574,for,The Left,181282
197529,for,The Left,181282
257023,for,The Left,181282
257155,for,The Left,181282
197468,for,The Left,181282
256961,for,The Left,181282
256823,for,The Left,181282
124985,for,The Left,181282
256913,for,The Left,181282
257299,for,The Left,181282
197795,for,The Left,181282
257012,for,The Left,181282
257092,for,The Left,181282
197416,for,The Left,181282
270719,for,The Left,181282
256912,for,The Left,181282
256890,for,The Left,181282
197699,for,The Left,181282
124736,for,The Left,181282
236053,for,The Left,181282
245770,for,The Left,181282
257140,for,The Left,181282
257135,for,The Left,181282
256952,for,The Left,181282
257126,for,The Left,181282
256911,for,The Left,181282
257127,for,The Left,181282
127766,for,The Left,181282
190517,for,The Left,181282
2268,for,The Left,181282
256910,for,The Left,181282
124813,for,The Left,181282
257133,for,The Left,181282
257015,for,Verts/ALE,181282
197449,for,Verts/ALE,181282
197439,for,Verts/ALE,181282
256995,for,Verts/ALE,181282
197470,for,Verts/ALE,181282
256915,for,Verts/ALE,181282
86793,for,Verts/ALE,181282
197503,for,Verts/ALE,181282
96725,for,Verts/ALE,181282
106936,for,Verts/ALE,181282
183916,for,Verts/ALE,181282
197549,for,Verts/ALE,181282
257130,for,Verts/ALE,181282
96752,for,Verts/ALE,181282
197398,for,Verts/ALE,181282
197395,for,Verts/ALE,181282
197460,for,Verts/ALE,181282
197461,for,Verts/ALE,181282
96675,for,Verts/ALE,181282
197462,for,Verts/ALE,181282
257016,for,Verts/ALE,181282
208722,for,Verts/ALE,181282
193292,for,Verts/ALE,181282
257044,for,Verts/ALE,181282
198076,for,Verts/ALE,181282
2152,for,Verts/ALE,181282
197573,for,Verts/ALE,181282
256813,for,Verts/ALE,181282
103381,for,Verts/ALE,181282
197832,for,Verts/ALE,181282
256964,for,Verts/ALE,181282
197500,for,Verts/ALE,181282
256917,for,Verts/ALE,181282
256833,for,Verts/ALE,181282
257139,for,Verts/ALE,181282
201945,for,Verts/ALE,181282
111412,for,Verts/ALE,181282
256916,for,Verts/ALE,181282
197772,for,Verts/ALE,181282
256990,for,Verts/ALE,181282
256965,for,Verts/ALE,181282
97236,for,Verts/ALE,181282
197870,for,Verts/ALE,181282
257437,for,Verts/ALE,181282
190464,for,Verts/ALE,181282
257117,against,ECR,181282
257000,against,ECR,181282
4746,against,ECR,181282
