mepid,result,eugroup,identifier
256956,for,ECR,196385
257117,for,ECR,196385
257000,for,ECR,196385
256852,for,ECR,196385
124760,for,ECR,196385
4746,for,ECR,196385
257073,for,ECR,196385
197501,for,ECR,196385
99878,for,ECR,196385
257096,for,ECR,196385
257093,for,ECR,196385
257147,for,ECR,196385
257094,for,ECR,196385
257095,for,ECR,196385
257091,for,ECR,196385
96810,for,ECR,196385
197607,for,ECR,196385
198490,for,ECR,196385
257097,for,ECR,196385
256986,for,ECR,196385
197794,for,ECR,196385
257055,for,ECR,196385
257144,for,ECR,196385
197516,for,ECR,196385
257022,for,ECR,196385
257256,for,ECR,196385
257056,for,ECR,196385
197469,for,ECR,196385
220871,for,ECR,196385
256845,for,ECR,196385
257149,for,ECR,196385
257077,for,ECR,196385
4395,for,ECR,196385
256922,for,ECR,196385
257060,for,ECR,196385
239260,for,ECR,196385
257058,for,ECR,196385
30123,for,ECR,196385
257150,for,ECR,196385
257115,for,ECR,196385
256907,for,ECR,196385
197820,for,ECR,196385
257104,for,ECR,196385
197773,for,ECR,196385
197545,for,ECR,196385
257113,for,ECR,196385
125325,for,ECR,196385
257021,for,ECR,196385
257109,for,ECR,196385
257025,for,ECR,196385
257119,for,ECR,196385
197553,for,ECR,196385
257114,for,ECR,196385
257116,for,ECR,196385
197655,for,ECR,196385
257090,for,ECR,196385
96697,for,ECR,196385
257163,for,ECR,196385
256925,for,ECR,196385
256806,for,ECR,196385
257258,for,ECR,196385
256884,for,ECR,196385
256983,for,ECR,196385
125106,for,ECR,196385
257099,for,ECR,196385
256811,for,ECR,196385
257143,for,ECR,196385
197537,for,ECR,196385
197552,for,ECR,196385
257052,for,ECR,196385
123562,for,ECR,196385
124877,for,ECR,196385
197842,for,ECR,196385
197572,for,ECR,196385
28615,for,ECR,196385
124884,for,ECR,196385
197475,for,ESN,196385
256951,for,ESN,196385
256929,for,ESN,196385
256948,for,ESN,196385
257457,for,ESN,196385
256945,for,ESN,196385
128483,for,ESN,196385
256928,for,ESN,196385
197556,for,ESN,196385
256949,for,ESN,196385
190574,for,ESN,196385
256808,for,ESN,196385
256942,for,ESN,196385
256941,for,ESN,196385
256957,for,ESN,196385
256924,for,ESN,196385
257262,for,ESN,196385
249982,for,ESN,196385
256944,for,ESN,196385
267485,for,ESN,196385
256959,for,ESN,196385
257255,for,ESN,196385
257070,for,ESN,196385
257062,for,ESN,196385
197763,for,ESN,196385
257125,for,ESN,196385
257260,for,ESN,196385
256858,for,NI,196385
23868,for,NI,196385
257005,for,NI,196385
256851,for,NI,196385
220908,for,NI,196385
257007,for,NI,196385
256900,for,NI,196385
23699,for,NI,196385
198373,for,NI,196385
256989,for,NI,196385
257019,for,NI,196385
96653,for,NI,196385
257043,for,PPE,196385
96808,for,PPE,196385
197534,for,PPE,196385
197679,for,PPE,196385
257047,for,PPE,196385
28390,for,PPE,196385
256814,for,PPE,196385
124861,for,PPE,196385
257034,for,PPE,196385
257028,for,PPE,196385
257030,for,PPE,196385
204333,for,PPE,196385
96787,for,PPE,196385
96811,for,PPE,196385
257035,for,PPE,196385
256840,for,PPE,196385
124807,for,PPE,196385
125204,for,PPE,196385
125027,for,PPE,196385
257033,for,PPE,196385
22418,for,PPE,196385
197517,for,PPE,196385
256920,for,PPE,196385
28399,for,PPE,196385
124828,for,PPE,196385
96936,for,PPE,196385
28400,for,PPE,196385
197711,for,PPE,196385
72779,for,PPE,196385
257151,for,PPE,196385
257027,for,PPE,196385
256847,for,PPE,196385
257039,for,PPE,196385
257040,for,PPE,196385
257128,for,PPE,196385
125670,for,PPE,196385
197417,for,PPE,196385
197784,for,PPE,196385
257089,for,PPE,196385
124795,for,PPE,196385
204400,for,PPE,196385
197606,for,PPE,196385
124713,for,PPE,196385
197621,for,PPE,196385
197691,for,PfE,196385
124973,for,PfE,196385
131580,for,PfE,196385
277178,for,PfE,196385
256998,for,PfE,196385
256881,for,PfE,196385
101039,for,PfE,196385
257024,for,PfE,196385
256878,for,PfE,196385
257064,for,PfE,196385
257072,for,PfE,196385
197829,for,PfE,196385
220840,for,PfE,196385
256921,for,PfE,196385
