mepid,result,eugroup,identifier
257091,for,ECR,184823
256845,for,ECR,184823
257116,for,ECR,184823
257090,for,ECR,184823
256806,for,ECR,184823
256884,for,ECR,184823
197537,for,ECR,184823
197552,for,ECR,184823
123562,for,ECR,184823
256852,for,NI,184823
257018,for,NI,184823
96653,for,NI,184823
256871,for,NI,184823
257043,for,PPE,184823
197490,for,PPE,184823
113523,for,PPE,184823
96808,for,PPE,184823
24922,for,PPE,184823
197492,for,PPE,184823
256887,for,PPE,184823
256947,for,PPE,184823
197534,for,PPE,184823
197679,for,PPE,184823
197408,for,PPE,184823
197778,for,PPE,184823
251324,for,PPE,184823
125012,for,PPE,184823
257047,for,PPE,184823
257081,for,PPE,184823
257051,for,PPE,184823
257296,for,PPE,184823
28122,for,PPE,184823
257034,for,PPE,184823
257078,for,PPE,184823
257030,for,PPE,184823
204333,for,PPE,184823
257237,for,PPE,184823
96787,for,PPE,184823
99945,for,PPE,184823
96811,for,PPE,184823
197649,for,PPE,184823
257137,for,PPE,184823
256840,for,PPE,184823
2341,for,PPE,184823
257032,for,PPE,184823
251874,for,PPE,184823
124807,for,PPE,184823
125204,for,PPE,184823
256919,for,PPE,184823
125027,for,PPE,184823
97399,for,PPE,184823
220908,for,PPE,184823
256985,for,PPE,184823
257033,for,PPE,184823
197646,for,PPE,184823
124895,for,PPE,184823
257065,for,PPE,184823
256918,for,PPE,184823
197517,for,PPE,184823
257031,for,PPE,184823
96934,for,PPE,184823
125068,for,PPE,184823
96668,for,PPE,184823
249603,for,PPE,184823
256973,for,PPE,184823
197523,for,PPE,184823
256846,for,PPE,184823
197525,for,PPE,184823
97968,for,PPE,184823
256920,for,PPE,184823
95074,for,PPE,184823
23781,for,PPE,184823
124808,for,PPE,184823
220896,for,PPE,184823
28399,for,PPE,184823
96791,for,PPE,184823
124806,for,PPE,184823
257082,for,PPE,184823
96936,for,PPE,184823
197841,for,PPE,184823
256980,for,PPE,184823
28400,for,PPE,184823
197711,for,PPE,184823
72779,for,PPE,184823
197647,for,PPE,184823
124802,for,PPE,184823
257027,for,PPE,184823
256847,for,PPE,184823
257039,for,PPE,184823
124701,for,PPE,184823
107212,for,PPE,184823
257049,for,PPE,184823
257040,for,PPE,184823
110673,for,PPE,184823
197738,for,PPE,184823
40599,for,PPE,184823
197404,for,PPE,184823
257107,for,PPE,184823
257128,for,PPE,184823
257041,for,PPE,184823
124850,for,PPE,184823
188096,for,PPE,184823
197413,for,PPE,184823
206158,for,PPE,184823
125670,for,PPE,184823
256809,for,PPE,184823
256979,for,PPE,184823
197422,for,PPE,184823
28223,for,PPE,184823
197425,for,PPE,184823
86057,for,PPE,184823
197426,for,PPE,184823
125325,for,PPE,184823
197784,for,PPE,184823
256889,for,PPE,184823
257068,for,PPE,184823
119435,for,PPE,184823
257026,for,PPE,184823
256968,for,PPE,184823
197402,for,PPE,184823
256814,for,PPE,184823
125104,for,PPE,184823
219652,for,PPE,184823
256804,for,PPE,184823
28617,for,PPE,184823
37324,for,PPE,184823
256983,for,PPE,184823
96761,for,PPE,184823
