mepid,result,eugroup,identifier
840,attended,Renew,175235
1294,attended,S&D,175235
1909,attended,S&D,175235
1917,attended,EPP,175235
1927,attended,EPP,175235
2152,attended,Greens/EFA,175235
2268,attended,GUE/NGL,175235
2341,attended,EPP,175235
4267,attended,S&D,175235
4289,attended,EPP,175235
4395,attended,ECR,175235
4746,attended,ECR,175235
5392,attended,S&D,175235
5729,attended,S&D,175235
5736,attended,Patriots,175235
22418,attended,EPP,175235
22858,attended,Renew,175235
23699,attended,NA,175235
23781,attended,EPP,175235
23788,attended,ECR,175235
23816,attended,Patriots,175235
23868,attended,NA,175235
24922,attended,EPP,175235
24942,attended,Greens/EFA,175235
25758,attended,NA,175235
28122,attended,EPP,175235
28150,attended,Patriots,175235
28219,attended,EPP,175235
28223,attended,EPP,175235
28226,attended,EPP,175235
28307,attended,S&D,175235
28347,attended,S&D,175235
28390,attended,EPP,175235
28399,attended,EPP,175235
28400,attended,EPP,175235
28419,attended,S&D,175235
28615,attended,ECR,175235
28617,attended,EPP,175235
30123,attended,ECR,175235
30482,attended,GUE/NGL,175235
33998,attended,S&D,175235
34232,attended,S&D,175235
36392,attended,Patriots,175235
37312,attended,S&D,175235
37324,attended,EPP,175235
38511,attended,Patriots,175235
38542,attended,S&D,175235
39725,attended,EPP,175235
40224,attended,S&D,175235
40599,attended,EPP,175235
58766,attended,Greens/EFA,175235
72779,attended,EPP,175235
86057,attended,EPP,175235
86793,attended,Greens/EFA,175235
88552,attended,Patriots,175235
88882,attended,S&D,175235
91636,attended,S&D,175235
94649,attended,Patriots,175235
95074,attended,EPP,175235
96653,attended,NA,175235
96668,attended,EPP,175235
96675,attended,Greens/EFA,175235
96681,attended,S&D,175235
96697,attended,ECR,175235
96709,attended,Renew,175235
96711,attended,Renew,175235
96752,attended,Greens/EFA,175235
96756,excused,EPP,175235
96761,attended,EPP,175235
96780,attended,EPP,175235
96787,attended,EPP,175235
96791,attended,EPP,175235
96808,attended,EPP,175235
96810,attended,ECR,175235
96811,attended,EPP,175235
96812,attended,S&D,175235
96826,attended,Patriots,175235
96830,attended,Patriots,175235
96833,attended,S&D,175235
96932,attended,S&D,175235
96933,attended,EPP,175235
96934,attended,EPP,175235
96936,attended,EPP,175235
96940,attended,Renew,175235
96998,attended,S&D,175235
97236,attended,Greens/EFA,175235
97399,attended,EPP,175235
97968,attended,EPP,175235
98219,attended,EPP,175235
98341,attended,EPP,175235
98582,attended,EPP,175235
99878,attended,ECR,175235
101039,attended,Patriots,175235
101585,attended,S&D,175235
103246,attended,Patriots,175235
106936,attended,Greens/EFA,175235
107212,attended,EPP,175235
110673,attended,EPP,175235
111412,attended,Greens/EFA,175235
112744,attended,S&D,175235
112747,attended,S&D,175235
112748,attended,S&D,175235
113523,attended,EPP,175235
118859,attended,EPP,175235
118949,attended,PfE,175235
119435,attended,EPP,175235
119652,attended,S&D,175235
122978,attended,S&D,175235
123562,attended,ECR,175235
124691,attended,S&D,175235
124700,attended,Renew,175235
124701,attended,EPP,175235
124713,attended,EPP,175235
124715,attended,Patriots,175235
124722,attended,S&D,175235
124736,attended,GUE/NGL,175235
124760,attended,ECR,175235
124766,attended,Renew,175235
124784,attended,S&D,175235
124785,attended,S&D,175235
124795,attended,EPP,175235
124799,attended,S&D,175235
124802,attended,EPP,175235
124806,attended,EPP,175235
124807,attended,EPP,175235
124813,attended,GUE/NGL,175235
124828,attended,EPP,175235
124834,attended,NA,175235
124836,attended,S&D,175235
124846,attended,S&D,175235
124850,attended,EPP,175235
124858,attended,NA,175235
124861,attended,EPP,175235
124866,attended,Renew,175235
124867,attended,S&D,175235
124875,attended,Patriots,175235
124877,attended,ECR,175235
124884,attended,ECR,175235
124893,attended,EPP,175235
124895,attended,EPP,175235
124973,attended,Patriots,175235
124984,attended,GUE/NGL,175235
124985,excused,GUE/NGL,175235
125001,attended,Patriots,175235
125012,attended,EPP,175235
125023,excused,GUE/NGL,175235
125027,attended,EPP,175235
125042,attended,S&D,175235
125046,attended,S&D,175235
125052,attended,Patriots,175235
125065,attended,EPP,175235
125068,attended,EPP,175235
125093,attended,NA,175235
125104,attended,EPP,175235
125204,attended,EPP,175235
125325,attended,EPP,175235
125670,attended,EPP,175235
126699,attended,Patriots,175235
127766,attended,GUE/NGL,175235
128483,attended,ESN,175235
129073,attended,Renew,175235
130100,attended,Renew,175235
