mepid,result,eugroup,identifier
840,attended,Renew,182330
1909,attended,S&D,182330
1917,attended,EPP,182330
1927,attended,EPP,182330
2152,attended,Greens/EFA,182330
2268,attended,GUE/NGL,182330
2341,attended,EPP,182330
4267,attended,S&D,182330
4289,attended,EPP,182330
4395,attended,ECR,182330
4746,attended,ECR,182330
5392,attended,S&D,182330
5729,attended,S&D,182330
5736,attended,Patriots,182330
22858,attended,Renew,182330
23699,attended,NA,182330
23781,attended,EPP,182330
23788,attended,ECR,182330
23816,attended,Patriots,182330
23868,attended,NA,182330
24922,attended,EPP,182330
25758,attended,NA,182330
28122,attended,EPP,182330
28150,attended,Patriots,182330
28219,attended,EPP,182330
28223,attended,EPP,182330
28347,attended,S&D,182330
28399,attended,EPP,182330
28400,attended,EPP,182330
28615,attended,ECR,182330
28617,attended,EPP,182330
30123,attended,ECR,182330
33998,attended,S&D,182330
34232,attended,S&D,182330
36392,excused,Patriots,182330
37312,attended,S&D,182330
37324,attended,EPP,182330
38511,attended,Patriots,182330
38542,attended,S&D,182330
39725,attended,EPP,182330
40224,attended,S&D,182330
40599,attended,EPP,182330
58766,attended,Greens/EFA,182330
72779,attended,EPP,182330
86057,attended,EPP,182330
86793,attended,Greens/EFA,182330
88552,attended,Patriots,182330
88882,attended,S&D,182330
91636,attended,S&D,182330
94649,attended,Patriots,182330
95074,attended,EPP,182330
96653,attended,NA,182330
96668,attended,EPP,182330
96675,attended,Greens/EFA,182330
96681,attended,S&D,182330
96709,attended,Renew,182330
96711,attended,Renew,182330
96752,attended,Greens/EFA,182330
96756,attended,EPP,182330
96761,attended,EPP,182330
96780,attended,EPP,182330
96787,attended,EPP,182330
96791,attended,EPP,182330
96808,attended,EPP,182330
96810,attended,ECR,182330
96811,attended,EPP,182330
96812,attended,S&D,182330
96826,attended,Patriots,182330
96830,attended,Patriots,182330
96932,attended,S&D,182330
96933,attended,EPP,182330
96936,attended,EPP,182330
96940,attended,Renew,182330
96998,attended,S&D,182330
97236,attended,Greens/EFA,182330
97399,attended,EPP,182330
97968,attended,EPP,182330
98341,excused,EPP,182330
98582,attended,EPP,182330
99878,attended,ECR,182330
99945,attended,EPP,182330
101039,attended,Patriots,182330
103246,attended,Patriots,182330
106936,attended,Greens/EFA,182330
107212,attended,EPP,182330
110673,attended,EPP,182330
111412,attended,Greens/EFA,182330
112744,attended,S&D,182330
112747,attended,S&D,182330
112748,attended,S&D,182330
113523,attended,EPP,182330
118859,attended,EPP,182330
119435,attended,EPP,182330
119652,attended,S&D,182330
122978,attended,S&D,182330
123562,attended,ECR,182330
124691,attended,S&D,182330
124700,attended,Renew,182330
124701,attended,EPP,182330
124722,attended,S&D,182330
124736,attended,GUE/NGL,182330
124760,attended,ECR,182330
124766,attended,Renew,182330
124784,attended,S&D,182330
124785,attended,S&D,182330
124795,attended,EPP,182330
124799,attended,S&D,182330
124802,attended,EPP,182330
124807,attended,EPP,182330
124808,attended,EPP,182330
124813,attended,GUE/NGL,182330
124828,attended,EPP,182330
124834,attended,NA,182330
124846,excused,S&D,182330
124850,attended,EPP,182330
124858,attended,NA,182330
124861,attended,EPP,182330
124866,attended,Renew,182330
124867,attended,S&D,182330
124875,attended,Patriots,182330
124877,attended,ECR,182330
124884,attended,ECR,182330
124893,attended,EPP,182330
124895,attended,EPP,182330
124973,attended,Patriots,182330
124985,attended,GUE/NGL,182330
125001,attended,Patriots,182330
125012,attended,EPP,182330
125023,excused,GUE/NGL,182330
125027,attended,EPP,182330
125042,attended,S&D,182330
125046,attended,S&D,182330
125052,attended,Patriots,182330
125065,attended,EPP,182330
125068,attended,EPP,182330
125104,attended,EPP,182330
125204,attended,EPP,182330
125670,attended,EPP,182330
126699,attended,Patriots,182330
127766,attended,GUE/NGL,182330
128483,attended,ESN,182330
129073,attended,Renew,182330
130100,attended,Renew,182330
130881,attended,Patriots,182330
131580,attended,Patriots,182330
183916,attended,Greens/EFA,182330
185771,attended,Patriots,182330
187917,attended,GUE/NGL,182330
188096,attended,EPP,182330
188945,attended,EPP,182330
189065,attended,Patriots,182330
190464,attended,Greens/EFA,182330
190574,attended,ESN,182330
190713,attended,EPP,182330
191693,attended,Renew,182330
192254,attended,Patriots,182330
193292,attended,Greens/EFA,182330
197392,attended,S&D,182330
197395,attended,Greens/EFA,182330
197398,attended,Greens/EFA,182330
197400,attended,Renew,182330
197401,attended,Renew,182330
197402,attended,EPP,182330
197403,attended,S&D,182330
197404,attended,EPP,182330
197405,attended,EPP,182330
197406,attended,EPP,182330
197408,attended,EPP,182330
197410,attended,EPP,182330
197412,attended,EPP,182330
197414,attended,EPP,182330
197416,attended,GUE/NGL,182330
197417,attended,EPP,182330
197421,attended,EPP,182330
197422,attended,EPP,182330
197425,attended,EPP,182330
197426,attended,EPP,182330
197429,attended,EPP,182330
197430,attended,Renew,182330
197432,attended,Renew,182330
197433,attended,S&D,182330
197435,attended,S&D,182330
197439,attended,Greens/EFA,182330
197440,attended,S&D,182330
197443,attended,Renew,182330
197444,attended,Renew,182330
197445,attended,Renew,182330
197448,attended,Greens/EFA,182330
197449,attended,Greens/EFA,182330
197460,attended,Greens/EFA,182330
197461,attended,Greens/EFA,182330
197462,attended,Greens/EFA,182330
197463,attended,Renew,182330
197464,attended,Greens/EFA,182330
197466,attended,Greens/EFA,182330
197468,attended,GUE/NGL,182330
197470,attended,Greens/EFA,182330
197473,attended,EPP,182330
197475,attended,ESN,182330
197490,attended,EPP,182330
197491,attended,S&D,182330
197492,attended,EPP,182330
197493,attended,ECR,182330
197497,attended,S&D,182330
197498,attended,S&D,182330
197500,attended,Greens/EFA,182330
197501,attended,ECR,182330
197503,attended,Greens/EFA,182330
197514,attended,EPP,182330
197517,attended,EPP,182330
197523,attended,EPP,182330
197525,attended,EPP,182330
197528,attended,Patriots,182330
197529,attended,GUE/NGL,182330
197533,attended,GUE/NGL,182330
197534,attended,EPP,182330
197537,attended,ECR,182330
197543,attended,Renew,182330
197545,attended,ECR,182330
197549,attended,Greens/EFA,182330
197552,attended,ECR,182330
197553,attended,ECR,182330
197556,attended,ESN,182330
197557,attended,Renew,182330
197558,attended,Renew,182330
197572,attended,ECR,182330
197573,attended,Greens/EFA,182330
197574,attended,GUE/NGL,182330
197577,attended,Renew,182330
197578,excused,Patriots,182330
197579,attended,S&D,182330
197581,attended,Renew,182330
197589,attended,Renew,182330
197591,attended,S&D,182330
197606,attended,EPP,182330
197607,attended,ECR,182330
197618,attended,S&D,182330
197621,attended,EPP,182330
197623,attended,Patriots,182330
197624,attended,Renew,182330
197627,attended,Patriots,182330
197628,attended,Patriots,182330
197636,attended,EPP,182330
197646,attended,EPP,182330
197647,attended,EPP,182330
197649,attended,EPP,182330
197652,attended,EPP,182330
197655,attended,ECR,182330
197658,attended,S&D,182330
197662,attended,EPP,182330
197670,attended,S&D,182330
197672,attended,Renew,182330
197677,attended,S&D,182330
197679,attended,EPP,182330
197682,attended,S&D,182330
197684,excused,GUE/NGL,182330
197687,attended,Patriots,182330
197690,attended,Patriots,182330
197691,attended,Patriots,182330
197694,attended,S&D,182330
197697,attended,S&D,182330
197699,attended,GUE/NGL,182330
197701,attended,GUE/NGL,182330
197711,attended,EPP,182330
197718,attended,S&D,182330
197721,excused,S&D,182330
197722,attended,S&D,182330
197734,attended,NA,182330
197738,attended,EPP,182330
197763,attended,ESN,182330
197769,excused,Renew,182330
197770,attended,Renew,182330
197772,attended,Greens/EFA,182330
197773,attended,ECR,182330
197778,attended,EPP,182330
197780,attended,Renew,182330
197781,attended,Renew,182330
197782,attended,S&D,182330
197786,attended,Patriots,182330
197794,attended,ECR,182330
197795,attended,GUE/NGL,182330
197802,attended,Greens/EFA,182330
197810,attended,S&D,182330
197818,attended,Renew,182330
197820,attended,ECR,182330
197829,attended,Patriots,182330
197832,attended,Greens/EFA,182330
197839,attended,EPP,182330
197840,attended,EPP,182330
197841,attended,EPP,182330
197842,attended,NA,182330
197845,attended,S&D,182330
197863,attended,EPP,182330
197870,attended,Greens/EFA,182330
198073,attended,Renew,182330
198076,attended,Greens/EFA,182330
198084,excused,Renew,182330
198176,attended,Patriots,182330
198183,attended,S&D,182330
198373,attended,NA,182330
198490,attended,ECR,182330
199941,attended,S&D,182330
200345,attended,Patriots,182330
201945,attended,Greens/EFA,182330
202036,attended,EPP,182330
202073,attended,S&D,182330
204332,attended,Renew,182330
204333,attended,EPP,182330
204336,attended,EPP,182330
204346,attended,ECR,182330
204400,attended,EPP,182330
204413,attended,S&D,182330
204414,attended,Patriots,182330
204418,attended,S&D,182330
204419,excused,Renew,182330
204449,attended,EPP,182330
206158,excused,EPP,182330
210480,attended,S&D,182330
213330,attended,Patriots,182330
214839,attended,Renew,182330
218347,attended,S&D,182330
219652,attended,EPP,182330
220801,attended,Renew,182330
220840,attended,Patriots,182330
220871,attended,ECR,182330
220896,attended,EPP,182330
220897,attended,Patriots,182330
220908,attended,EPP,182330
229839,attended,S&D,182330
230085,attended,S&D,182330
233862,attended,S&D,182330
236050,attended,Patriots,182330
236053,attended,GUE/NGL,182330
237465,attended,S&D,182330
239260,attended,ECR,182330
244571,attended,S&D,182330
245770,attended,GUE/NGL,182330
247735,attended,S&D,182330
249603,attended,EPP,182330
249982,attended,ESN,182330
251324,attended,EPP,182330
251874,attended,EPP,182330
256803,attended,S&D,182330
256804,attended,EPP,182330
256805,attended,GUE/NGL,182330
256806,attended,ECR,182330
256807,attended,Renew,182330
256808,attended,ESN,182330
256809,attended,EPP,182330
256810,attended,EPP,182330
256811,excused,ECR,182330
256813,attended,Greens/EFA,182330
256814,attended,EPP,182330
256815,attended,Renew,182330
