mepid,result,eugroup,identifier
256956,for,ECR,176036
257000,for,ECR,176036
124760,for,ECR,176036
4746,for,ECR,176036
23788,for,ECR,176036
257073,for,ECR,176036
197501,for,ECR,176036
99878,for,ECR,176036
257096,for,ECR,176036
257093,for,ECR,176036
257147,for,ECR,176036
257094,for,ECR,176036
257095,for,ECR,176036
257091,for,ECR,176036
96810,for,ECR,176036
197607,for,ECR,176036
198490,for,ECR,176036
257097,for,ECR,176036
256986,for,ECR,176036
197794,for,ECR,176036
257055,for,ECR,176036
257144,for,ECR,176036
197516,for,ECR,176036
257022,for,ECR,176036
257056,for,ECR,176036
256900,for,ECR,176036
220871,for,ECR,176036
256845,for,ECR,176036
257149,for,ECR,176036
257077,for,ECR,176036
4395,for,ECR,176036
256922,for,ECR,176036
257060,for,ECR,176036
257080,for,ECR,176036
239260,for,ECR,176036
257086,for,ECR,176036
257150,for,ECR,176036
257115,for,ECR,176036
257145,for,ECR,176036
197820,for,ECR,176036
257104,for,ECR,176036
197773,for,ECR,176036
197545,for,ECR,176036
257113,for,ECR,176036
257021,for,ECR,176036
257109,for,ECR,176036
257025,for,ECR,176036
257119,for,ECR,176036
197553,for,ECR,176036
257114,for,ECR,176036
197655,for,ECR,176036
257090,for,ECR,176036
96697,for,ECR,176036
257163,for,ECR,176036
256925,for,ECR,176036
257258,for,ECR,176036
256884,for,ECR,176036
257099,for,ECR,176036
256811,for,ECR,176036
257143,for,ECR,176036
197537,for,ECR,176036
197552,for,ECR,176036
257052,for,ECR,176036
123562,for,ECR,176036
124877,for,ECR,176036
197572,for,ECR,176036
28615,for,ECR,176036
124884,for,ECR,176036
197475,for,ESN,176036
256951,for,ESN,176036
256929,for,ESN,176036
257457,for,ESN,176036
256945,for,ESN,176036
128483,for,ESN,176036
256928,for,ESN,176036
197556,for,ESN,176036
256949,for,ESN,176036
190574,for,ESN,176036
256808,for,ESN,176036
256942,for,ESN,176036
256941,for,ESN,176036
256957,for,ESN,176036
256924,for,ESN,176036
257262,for,ESN,176036
256944,for,ESN,176036
256959,for,ESN,176036
257255,for,ESN,176036
257070,for,ESN,176036
257260,for,ESN,176036
256858,for,NI,176036
257018,for,NI,176036
256989,for,NI,176036
267485,for,NI,176036
256871,for,NI,176036
256955,for,NI,176036
257043,for,PPE,176036
197490,for,PPE,176036
256820,for,PPE,176036
113523,for,PPE,176036
96808,for,PPE,176036
24922,for,PPE,176036
197492,for,PPE,176036
256887,for,PPE,176036
256947,for,PPE,176036
197534,for,PPE,176036
197679,for,PPE,176036
197778,for,PPE,176036
197410,for,PPE,176036
197648,for,PPE,176036
197636,for,PPE,176036
204129,for,PPE,176036
125012,for,PPE,176036
257047,for,PPE,176036
257051,for,PPE,176036
257296,for,PPE,176036
28122,for,PPE,176036
28219,for,PPE,176036
256921,for,PPE,176036
28390,for,PPE,176036
124861,for,PPE,176036
257034,for,PPE,176036
257078,for,PPE,176036
257028,for,PPE,176036
256862,for,PPE,176036
257030,for,PPE,176036
204333,for,PPE,176036
257237,for,PPE,176036
197473,for,PPE,176036
257048,for,PPE,176036
96787,for,PPE,176036
197649,for,PPE,176036
257137,for,PPE,176036
256840,for,PPE,176036
1917,for,PPE,176036
197414,for,PPE,176036
2341,for,PPE,176036
257032,for,PPE,176036
256866,for,PPE,176036
251874,for,PPE,176036
125204,for,PPE,176036
202036,for,PPE,176036
256919,for,PPE,176036
125027,for,PPE,176036
97399,for,PPE,176036
220908,for,PPE,176036
262021,for,PPE,176036
256985,for,PPE,176036
197514,for,PPE,176036
257033,for,PPE,176036
197646,for,PPE,176036
197412,for,PPE,176036
22418,for,PPE,176036
124895,for,PPE,176036
96780,for,PPE,176036
257065,for,PPE,176036
256918,for,PPE,176036
197517,for,PPE,176036
257031,for,PPE,176036
96934,for,PPE,176036
125068,for,PPE,176036
96668,for,PPE,176036
256973,for,PPE,176036
197523,for,PPE,176036
197406,for,PPE,176036
256846,for,PPE,176036
256861,for,PPE,176036
197525,for,PPE,176036
97968,for,PPE,176036
256864,for,PPE,176036
256865,for,PPE,176036
256920,for,PPE,176036
95074,for,PPE,176036
23781,for,PPE,176036
1927,for,PPE,176036
124808,for,PPE,176036
220896,for,PPE,176036
28399,for,PPE,176036
96791,for,PPE,176036
256868,for,PPE,176036
190713,for,PPE,176036
257082,for,PPE,176036
96936,for,PPE,176036
98341,for,PPE,176036
197841,for,PPE,176036
256980,for,PPE,176036
197662,for,PPE,176036
256943,for,PPE,176036
256974,for,PPE,176036
28400,for,PPE,176036
197711,for,PPE,176036
72779,for,PPE,176036
257151,for,PPE,176036
197647,for,PPE,176036
124802,for,PPE,176036
256847,for,PPE,176036
257039,for,PPE,176036
4289,for,PPE,176036
124701,for,PPE,176036
107212,for,PPE,176036
257049,for,PPE,176036
257040,for,PPE,176036
110673,for,PPE,176036
197738,for,PPE,176036
40599,for,PPE,176036
197404,for,PPE,176036
257107,for,PPE,176036
