mepid,result,eugroup,identifier
256956,for,ECR,175791
257117,for,ECR,175791
257000,for,ECR,175791
124760,for,ECR,175791
4746,for,ECR,175791
23788,for,ECR,175791
257073,for,ECR,175791
197501,for,ECR,175791
99878,for,ECR,175791
257096,for,ECR,175791
257093,for,ECR,175791
257147,for,ECR,175791
257094,for,ECR,175791
257095,for,ECR,175791
257091,for,ECR,175791
96810,for,ECR,175791
197607,for,ECR,175791
198490,for,ECR,175791
257097,for,ECR,175791
256986,for,ECR,175791
197794,for,ECR,175791
257055,for,ECR,175791
257144,for,ECR,175791
197516,for,ECR,175791
257022,for,ECR,175791
257056,for,ECR,175791
256900,for,ECR,175791
220871,for,ECR,175791
256845,for,ECR,175791
197493,for,ECR,175791
257149,for,ECR,175791
257077,for,ECR,175791
4395,for,ECR,175791
257060,for,ECR,175791
239260,for,ECR,175791
257058,for,ECR,175791
257086,for,ECR,175791
30123,for,ECR,175791
257150,for,ECR,175791
257115,for,ECR,175791
257145,for,ECR,175791
256907,for,ECR,175791
197820,for,ECR,175791
257104,for,ECR,175791
197773,for,ECR,175791
197545,for,ECR,175791
257113,for,ECR,175791
257021,for,ECR,175791
257109,for,ECR,175791
257025,for,ECR,175791
257119,for,ECR,175791
197553,for,ECR,175791
204346,for,ECR,175791
257116,for,ECR,175791
197655,for,ECR,175791
257090,for,ECR,175791
96697,for,ECR,175791
257163,for,ECR,175791
256925,for,ECR,175791
257258,for,ECR,175791
257099,for,ECR,175791
256811,for,ECR,175791
257143,for,ECR,175791
197537,for,ECR,175791
197552,for,ECR,175791
257052,for,ECR,175791
123562,for,ECR,175791
124877,for,ECR,175791
197572,for,ECR,175791
28615,for,ECR,175791
124884,for,ECR,175791
197475,for,ESN,175791
256951,for,ESN,175791
256929,for,ESN,175791
257457,for,ESN,175791
256945,for,ESN,175791
128483,for,ESN,175791
256928,for,ESN,175791
197556,for,ESN,175791
256949,for,ESN,175791
190574,for,ESN,175791
256808,for,ESN,175791
256942,for,ESN,175791
256941,for,ESN,175791
256957,for,ESN,175791
256924,for,ESN,175791
257262,for,ESN,175791
249982,for,ESN,175791
256944,for,ESN,175791
256959,for,ESN,175791
257070,for,ESN,175791
257260,for,ESN,175791
256858,for,NI,175791
257005,for,NI,175791
256851,for,NI,175791
257120,for,NI,175791
257007,for,NI,175791
23699,for,NI,175791
198373,for,NI,175791
256969,for,NI,175791
267485,for,NI,175791
256871,for,NI,175791
197534,for,PPE,175791
256921,for,PPE,175791
257028,for,PPE,175791
256919,for,PPE,175791
256918,for,PPE,175791
256920,for,PPE,175791
72779,for,PPE,175791
257089,for,PPE,175791
197691,for,PfE,175791
124973,for,PfE,175791
131580,for,PfE,175791
256852,for,PfE,175791
261797,for,PfE,175791
256998,for,PfE,175791
256881,for,PfE,175791
101039,for,PfE,175791
257024,for,PfE,175791
256878,for,PfE,175791
257064,for,PfE,175791
257072,for,PfE,175791
197829,for,PfE,175791
220840,for,PfE,175791
257131,for,PfE,175791
236050,for,PfE,175791
256886,for,PfE,175791
96826,for,PfE,175791
256981,for,PfE,175791
256834,for,PfE,175791
256874,for,PfE,175791
260724,for,PfE,175791
256853,for,PfE,175791
192254,for,PfE,175791
256857,for,PfE,175791
256876,for,PfE,175791
256896,for,PfE,175791
28150,for,PfE,175791
197628,for,PfE,175791
125052,for,PfE,175791
94649,for,PfE,175791
96830,for,PfE,175791
23816,for,PfE,175791
198176,for,PfE,175791
256842,for,PfE,175791
124715,for,PfE,175791
189065,for,PfE,175791
197627,for,PfE,175791
197528,for,PfE,175791
118949,for,PfE,175791
256909,for,PfE,175791
256996,for,PfE,175791
261038,for,PfE,175791
256860,for,PfE,175791
256954,for,PfE,175791
256872,for,PfE,175791
256895,for,PfE,175791
197623,for,PfE,175791
38511,for,PfE,175791
257054,for,PfE,175791
256843,for,PfE,175791
256883,for,PfE,175791
197687,for,PfE,175791
36392,for,PfE,175791
126699,for,PfE,175791
256877,for,PfE,175791
256893,for,PfE,175791
204414,for,PfE,175791
256844,for,PfE,175791
256882,for,PfE,175791
197690,for,PfE,175791
88552,for,PfE,175791
197578,for,PfE,175791
213330,for,PfE,175791
197825,for,PfE,175791
220897,for,PfE,175791
256991,for,PfE,175791
257050,for,PfE,175791
197831,for,PfE,175791
200345,for,PfE,175791
256888,for,PfE,175791
197580,for,PfE,175791
256850,for,PfE,175791
256875,for,PfE,175791
185771,for,PfE,175791
257125,for,PfE,175791
5736,for,PfE,175791
256859,for,PfE,175791
125001,for,PfE,175791
124875,for,PfE,175791
261796,for,PfE,175791
103246,for,PfE,175791
197430,for,Renew,175791
256946,for,Renew,175791
256962,for,Renew,175791
124858,against,NI,175791
25758,against,NI,175791
256939,against,NI,175791
257256,against,NI,175791
197734,against,NI,175791
256989,against,NI,175791
125093,against,NI,175791
96653,against,NI,175791
256971,against,NI,175791
124834,against,NI,175791
256966,against,NI,175791
256967,against,NI,175791
197842,against,NI,175791
256810,against,PPE,175791
257043,against,PPE,175791
197490,against,PPE,175791
256820,against,PPE,175791
113523,against,PPE,175791
96808,against,PPE,175791
24922,against,PPE,175791
197492,against,PPE,175791
256887,against,PPE,175791
256947,against,PPE,175791
197679,against,PPE,175791
197778,against,PPE,175791
197410,against,PPE,175791
197648,against,PPE,175791
197636,against,PPE,175791
204129,against,PPE,175791
125012,against,PPE,175791
257047,against,PPE,175791
257051,against,PPE,175791
257296,against,PPE,175791
28122,against,PPE,175791
28219,against,PPE,175791
28390,against,PPE,175791
124861,against,PPE,175791
257034,against,PPE,175791
257078,against,PPE,175791
256862,against,PPE,175791
257030,against,PPE,175791
204333,against,PPE,175791
257237,against,PPE,175791
197473,against,PPE,175791
257048,against,PPE,175791
96787,against,PPE,175791
28226,against,PPE,175791
96811,against,PPE,175791
197649,against,PPE,175791
257137,against,PPE,175791
256840,against,PPE,175791
1917,against,PPE,175791
197414,against,PPE,175791
2341,against,PPE,175791
257032,against,PPE,175791
256866,against,PPE,175791
251874,against,PPE,175791
124807,against,PPE,175791
125204,against,PPE,175791
202036,against,PPE,175791
125027,against,PPE,175791
97399,against,PPE,175791
220908,against,PPE,175791
262021,against,PPE,175791
256985,against,PPE,175791
197514,against,PPE,175791
197646,against,PPE,175791
197412,against,PPE,175791
22418,against,PPE,175791
124895,against,PPE,175791
96780,against,PPE,175791
257065,against,PPE,175791
197517,against,PPE,175791
257031,against,PPE,175791
197840,against,PPE,175791
96934,against,PPE,175791
125068,against,PPE,175791
96668,against,PPE,175791
256831,against,PPE,175791
256973,against,PPE,175791
197523,against,PPE,175791
197406,against,PPE,175791
256846,against,PPE,175791
256861,against,PPE,175791
197525,against,PPE,175791
97968,against,PPE,175791
256864,against,PPE,175791
256865,against,PPE,175791
257261,against,PPE,175791
95074,against,PPE,175791
23781,against,PPE,175791
204336,against,PPE,175791
124808,against,PPE,175791
220896,against,PPE,175791
28399,against,PPE,175791
96791,against,PPE,175791
124806,against,PPE,175791
256868,against,PPE,175791
190713,against,PPE,175791
257082,against,PPE,175791
96936,against,PPE,175791
98341,against,PPE,175791
197841,against,PPE,175791
256980,against,PPE,175791
197662,against,PPE,175791
256943,against,PPE,175791
256974,against,PPE,175791
28400,against,PPE,175791
197711,against,PPE,175791
257151,against,PPE,175791
197647,against,PPE,175791
124802,against,PPE,175791
257027,against,PPE,175791
256847,against,PPE,175791
257039,against,PPE,175791
4289,against,PPE,175791
124701,against,PPE,175791
107212,against,PPE,175791
257049,against,PPE,175791
257040,against,PPE,175791
197738,against,PPE,175791
40599,against,PPE,175791
197404,against,PPE,175791
257107,against,PPE,175791
257128,against,PPE,175791
257041,against,PPE,175791
124850,against,PPE,175791
188945,against,PPE,175791
188096,against,PPE,175791
197413,against,PPE,175791
206158,against,PPE,175791
125670,against,PPE,175791
98219,against,PPE,175791
256809,against,PPE,175791
256979,against,PPE,175791
197422,against,PPE,175791
28223,against,PPE,175791
197425,against,PPE,175791
86057,against,PPE,175791
197426,against,PPE,175791
125325,against,PPE,175791
197417,against,PPE,175791
197784,against,PPE,175791
256889,against,PPE,175791
257068,against,PPE,175791
119435,against,PPE,175791
257026,against,PPE,175791
256863,against,PPE,175791
256968,against,PPE,175791
204449,against,PPE,175791
197402,against,PPE,175791
256814,against,PPE,175791
125104,against,PPE,175791
219652,against,PPE,175791
124795,against,PPE,175791
256950,against,PPE,175791
28617,against,PPE,175791
37324,against,PPE,175791
256983,against,PPE,175791
98582,against,PPE,175791
96761,against,PPE,175791
125065,against,PPE,175791
204400,against,PPE,175791
197863,against,PPE,175791
197429,against,PPE,175791
197405,against,PPE,175791
257045,against,PPE,175791
257046,against,PPE,175791
256977,against,PPE,175791
39725,against,PPE,175791
197652,against,PPE,175791
197421,against,PPE,175791
197606,against,PPE,175791
124713,against,PPE,175791
124893,against,PPE,175791
197621,against,PPE,175791
96933,against,PPE,175791
256987,against,Renew,175791
256869,against,Renew,175791
197400,against,Renew,175791
204332,against,Renew,175791
124766,against,Renew,175791
197781,against,Renew,175791
257003,against,Renew,175791
257110,against,Renew,175791
257020,against,Renew,175791
197577,against,Renew,175791
256841,against,Renew,175791
96711,against,Renew,175791
256891,against,Renew,175791
197463,against,Renew,175791
197558,against,Renew,175791
257014,against,Renew,175791
257057,against,Renew,175791
257297,against,Renew,175791
256870,against,Renew,175791
197589,against,Renew,175791
256970,against,Renew,175791
96940,against,Renew,175791
197443,against,Renew,175791
840,against,Renew,175791
204419,against,Renew,175791
197780,against,Renew,175791
197557,against,Renew,175791
197444,against,Renew,175791
135511,against,Renew,175791
198073,against,Renew,175791
197770,against,Renew,175791
197447,against,Renew,175791
197401,against,Renew,175791
257013,against,Renew,175791
191693,against,Renew,175791
197818,against,Renew,175791
22858,against,Renew,175791
257037,against,Renew,175791
197445,against,Renew,175791
198084,against,Renew,175791
124866,against,Renew,175791
197494,against,Renew,175791
96709,against,Renew,175791
257300,against,Renew,175791
257259,against,Renew,175791
257298,against,Renew,175791
257301,against,Renew,175791
257010,against,Renew,175791
197432,against,Renew,175791
129073,against,Renew,175791
257257,against,Renew,175791
256926,against,Renew,175791
256839,against,Renew,175791
197672,against,Renew,175791
124700,against,Renew,175791
257438,against,Renew,175791
256976,against,Renew,175791
257061,against,Renew,175791
257112,against,Renew,175791
130100,against,Renew,175791
197502,against,Renew,175791
256879,against,Renew,175791
214839,against,Renew,175791
197769,against,Renew,175791
257011,against,Renew,175791
197581,against,Renew,175791
256807,against,Renew,175791
119652,against,S&D,175791
202073,against,S&D,175791
257123,against,S&D,175791
256829,against,S&D,175791
28307,against,S&D,175791
256936,against,S&D,175791
247735,against,S&D,175791
197658,against,S&D,175791
124867,against,S&D,175791
197498,against,S&D,175791
197435,against,S&D,175791
96681,against,S&D,175791
257108,against,S&D,175791
112748,against,S&D,175791
4267,against,S&D,175791
197440,against,S&D,175791
257100,against,S&D,175791
257002,against,S&D,175791
256880,against,S&D,175791
197782,against,S&D,175791
245018,against,S&D,175791
257169,against,S&D,175791
256937,against,S&D,175791
256938,against,S&D,175791
40224,against,S&D,175791
38542,against,S&D,175791
257122,against,S&D,175791
257087,against,S&D,175791
33998,against,S&D,175791
1294,against,S&D,175791
197579,against,S&D,175791
237465,against,S&D,175791
257088,against,S&D,175791
125046,against,S&D,175791
257098,against,S&D,175791
256906,against,S&D,175791
197391,against,S&D,175791
101585,against,S&D,175791
197702,against,S&D,175791
28298,against,S&D,175791
96833,against,S&D,175791
256901,against,S&D,175791
197694,against,S&D,175791
257075,against,S&D,175791
256997,against,S&D,175791
257059,against,S&D,175791
257079,against,S&D,175791
197718,against,S&D,175791
257102,against,S&D,175791
124785,against,S&D,175791
256830,against,S&D,175791
197618,against,S&D,175791
197682,against,S&D,175791
197800,against,S&D,175791
122978,against,S&D,175791
197392,against,S&D,175791
112747,against,S&D,175791
256898,against,S&D,175791
256908,against,S&D,175791
197491,against,S&D,175791
197697,against,S&D,175791
256899,against,S&D,175791
230085,against,S&D,175791
125042,against,S&D,175791
96812,against,S&D,175791
197721,against,S&D,175791
257124,against,S&D,175791
197719,against,S&D,175791
91636,against,S&D,175791
197653,against,S&D,175791
256824,against,S&D,175791
257727,against,S&D,175791
204418,against,S&D,175791
257053,against,S&D,175791
256994,against,S&D,175791
197497,against,S&D,175791
124722,against,S&D,175791
124799,against,S&D,175791
257103,against,S&D,175791
88882,against,S&D,175791
233862,against,S&D,175791
124784,against,S&D,175791
124836,against,S&D,175791
257238,against,S&D,175791
256993,against,S&D,175791
244571,against,S&D,175791
256903,against,S&D,175791
197845,against,S&D,175791
124846,against,S&D,175791
112744,against,S&D,175791
256902,against,S&D,175791
96998,against,S&D,175791
229839,against,S&D,175791
256935,against,S&D,175791
218347,against,S&D,175791
257121,against,S&D,175791
256904,against,S&D,175791
257066,against,S&D,175791
204413,against,S&D,175791
257170,against,S&D,175791
197722,against,S&D,175791
257001,against,S&D,175791
256905,against,S&D,175791
37312,against,S&D,175791
257084,against,S&D,175791
197670,against,S&D,175791
256999,against,S&D,175791
197677,against,S&D,175791
96932,against,S&D,175791
257085,against,S&D,175791
257101,against,S&D,175791
257160,against,S&D,175791
257071,against,S&D,175791
197591,against,S&D,175791
256885,against,S&D,175791
257148,against,S&D,175791
198183,against,S&D,175791
197810,against,S&D,175791
5729,against,S&D,175791
34232,against,S&D,175791
199941,against,S&D,175791
185619,against,S&D,175791
5392,against,S&D,175791
257106,against,S&D,175791
28419,against,S&D,175791
256805,against,The Left,175791
257138,against,The Left,175791
197701,against,The Left,175791
197533,against,The Left,175791
197684,against,The Left,175791
187917,against,The Left,175791
124984,against,The Left,175791
197574,against,The Left,175791
197529,against,The Left,175791
257023,against,The Left,175791
257155,against,The Left,175791
197468,against,The Left,175791
256961,against,The Left,175791
256823,against,The Left,175791
256913,against,The Left,175791
257299,against,The Left,175791
197795,against,The Left,175791
257012,against,The Left,175791
257092,against,The Left,175791
197416,against,The Left,175791
256890,against,The Left,175791
197699,against,The Left,175791
124736,against,The Left,175791
257129,against,The Left,175791
236053,against,The Left,175791
245770,against,The Left,175791
257140,against,The Left,175791
257083,against,The Left,175791
30482,against,The Left,175791
257135,against,The Left,175791
256952,against,The Left,175791
257126,against,The Left,175791
256927,against,The Left,175791
256911,against,The Left,175791
257127,against,The Left,175791
127766,against,The Left,175791
190517,against,The Left,175791
2268,against,The Left,175791
256910,against,The Left,175791
124813,against,The Left,175791
257133,against,The Left,175791
197448,against,Verts/ALE,175791
257015,against,Verts/ALE,175791
197449,against,Verts/ALE,175791
197439,against,Verts/ALE,175791
256995,against,Verts/ALE,175791
197470,against,Verts/ALE,175791
256915,against,Verts/ALE,175791
86793,against,Verts/ALE,175791
197503,against,Verts/ALE,175791
96725,against,Verts/ALE,175791
106936,against,Verts/ALE,175791
183916,against,Verts/ALE,175791
257130,against,Verts/ALE,175791
96752,against,Verts/ALE,175791
197398,against,Verts/ALE,175791
197395,against,Verts/ALE,175791
197461,against,Verts/ALE,175791
96675,against,Verts/ALE,175791
257132,against,Verts/ALE,175791
197462,against,Verts/ALE,175791
193292,against,Verts/ALE,175791
24942,against,Verts/ALE,175791
197464,against,Verts/ALE,175791
197802,against,Verts/ALE,175791
257044,against,Verts/ALE,175791
198076,against,Verts/ALE,175791
2152,against,Verts/ALE,175791
197466,against,Verts/ALE,175791
197573,against,Verts/ALE,175791
256813,against,Verts/ALE,175791
103381,against,Verts/ALE,175791
197832,against,Verts/ALE,175791
256964,against,Verts/ALE,175791
197500,against,Verts/ALE,175791
256917,against,Verts/ALE,175791
256833,against,Verts/ALE,175791
257139,against,Verts/ALE,175791
201945,against,Verts/ALE,175791
111412,against,Verts/ALE,175791
256916,against,Verts/ALE,175791
58766,against,Verts/ALE,175791
197772,against,Verts/ALE,175791
256990,against,Verts/ALE,175791
256965,against,Verts/ALE,175791
97236,against,Verts/ALE,175791
256978,against,Verts/ALE,175791
197870,against,Verts/ALE,175791
257437,against,Verts/ALE,175791
190464,against,Verts/ALE,175791
256806,abstention,ECR,175791
256884,abstention,ECR,175791
23868,abstention,NI,175791
256955,abstention,NI,175791
257033,abstention,PPE,175791
197403,abstention,S&D,175791
