mepid,result,eugroup,identifier
256929,for,ESN,174741
256971,for,NI,174741
256810,for,PPE,174741
197490,for,PPE,174741
96808,for,PPE,174741
24922,for,PPE,174741
197492,for,PPE,174741
256887,for,PPE,174741
197679,for,PPE,174741
197408,for,PPE,174741
197778,for,PPE,174741
197410,for,PPE,174741
197648,for,PPE,174741
197636,for,PPE,174741
251324,for,PPE,174741
125012,for,PPE,174741
257047,for,PPE,174741
257081,for,PPE,174741
257051,for,PPE,174741
28219,for,PPE,174741
28390,for,PPE,174741
124861,for,PPE,174741
257034,for,PPE,174741
257078,for,PPE,174741
257028,for,PPE,174741
257030,for,PPE,174741
204333,for,PPE,174741
197473,for,PPE,174741
257048,for,PPE,174741
96787,for,PPE,174741
28226,for,PPE,174741
96811,for,PPE,174741
257035,for,PPE,174741
257137,for,PPE,174741
256840,for,PPE,174741
1917,for,PPE,174741
2341,for,PPE,174741
257032,for,PPE,174741
251874,for,PPE,174741
124807,for,PPE,174741
125204,for,PPE,174741
125027,for,PPE,174741
97399,for,PPE,174741
220908,for,PPE,174741
262021,for,PPE,174741
197514,for,PPE,174741
257033,for,PPE,174741
197646,for,PPE,174741
197412,for,PPE,174741
22418,for,PPE,174741
124895,for,PPE,174741
96780,for,PPE,174741
257065,for,PPE,174741
197517,for,PPE,174741
257031,for,PPE,174741
197840,for,PPE,174741
96934,for,PPE,174741
197839,for,PPE,174741
249603,for,PPE,174741
256831,for,PPE,174741
197523,for,PPE,174741
256846,for,PPE,174741
197525,for,PPE,174741
97968,for,PPE,174741
257261,for,PPE,174741
95074,for,PPE,174741
23781,for,PPE,174741
1927,for,PPE,174741
124808,for,PPE,174741
220896,for,PPE,174741
28399,for,PPE,174741
96791,for,PPE,174741
190713,for,PPE,174741
257082,for,PPE,174741
96936,for,PPE,174741
197841,for,PPE,174741
256980,for,PPE,174741
256974,for,PPE,174741
28400,for,PPE,174741
197711,for,PPE,174741
257151,for,PPE,174741
197647,for,PPE,174741
124802,for,PPE,174741
257027,for,PPE,174741
256847,for,PPE,174741
257039,for,PPE,174741
4289,for,PPE,174741
124701,for,PPE,174741
257049,for,PPE,174741
257040,for,PPE,174741
197738,for,PPE,174741
40599,for,PPE,174741
197404,for,PPE,174741
257107,for,PPE,174741
257128,for,PPE,174741
257041,for,PPE,174741
188945,for,PPE,174741
188096,for,PPE,174741
206158,for,PPE,174741
125670,for,PPE,174741
98219,for,PPE,174741
256809,for,PPE,174741
256979,for,PPE,174741
197422,for,PPE,174741
28223,for,PPE,174741
197425,for,PPE,174741
86057,for,PPE,174741
197426,for,PPE,174741
197784,for,PPE,174741
256889,for,PPE,174741
257068,for,PPE,174741
257026,for,PPE,174741
257089,for,PPE,174741
256968,for,PPE,174741
204449,for,PPE,174741
197402,for,PPE,174741
256814,for,PPE,174741
125104,for,PPE,174741
219652,for,PPE,174741
124795,for,PPE,174741
256804,for,PPE,174741
28617,for,PPE,174741
37324,for,PPE,174741
96761,for,PPE,174741
204400,for,PPE,174741
197429,for,PPE,174741
197405,for,PPE,174741
257045,for,PPE,174741
257046,for,PPE,174741
28229,for,PPE,174741
256977,for,PPE,174741
197652,for,PPE,174741
197421,for,PPE,174741
197606,for,PPE,174741
124713,for,PPE,174741
124893,for,PPE,174741
197621,for,PPE,174741
185341,for,PPE,174741
96933,for,PPE,174741
256869,for,Renew,174741
197400,for,Renew,174741
124766,for,Renew,174741
197781,for,Renew,174741
257003,for,Renew,174741
257110,for,Renew,174741
257020,for,Renew,174741
197577,for,Renew,174741
256841,for,Renew,174741
96711,for,Renew,174741
197463,for,Renew,174741
197558,for,Renew,174741
257014,for,Renew,174741
257057,for,Renew,174741
256870,for,Renew,174741
197430,for,Renew,174741
197589,for,Renew,174741
257038,for,Renew,174741
256970,for,Renew,174741
96940,for,Renew,174741
197443,for,Renew,174741
840,for,Renew,174741
204419,for,Renew,174741
197780,for,Renew,174741
197557,for,Renew,174741
197543,for,Renew,174741
197444,for,Renew,174741
135511,for,Renew,174741
198073,for,Renew,174741
197770,for,Renew,174741
197624,for,Renew,174741
197447,for,Renew,174741
197401,for,Renew,174741
257013,for,Renew,174741
191693,for,Renew,174741
22858,for,Renew,174741
257037,for,Renew,174741
197445,for,Renew,174741
198084,for,Renew,174741
124866,for,Renew,174741
197494,for,Renew,174741
257259,for,Renew,174741
257298,for,Renew,174741
257010,for,Renew,174741
197432,for,Renew,174741
129073,for,Renew,174741
257257,for,Renew,174741
256815,for,Renew,174741
256946,for,Renew,174741
256839,for,Renew,174741
124700,for,Renew,174741
257438,for,Renew,174741
256976,for,Renew,174741
257061,for,Renew,174741
257112,for,Renew,174741
130100,for,Renew,174741
197502,for,Renew,174741
256879,for,Renew,174741
214839,for,Renew,174741
197769,for,Renew,174741
220801,for,Renew,174741
257011,for,Renew,174741
197581,for,Renew,174741
256807,for,Renew,174741
119652,for,S&D,174741
202073,for,S&D,174741
257123,for,S&D,174741
256829,for,S&D,174741
28307,for,S&D,174741
247735,for,S&D,174741
197433,for,S&D,174741
197498,for,S&D,174741
197435,for,S&D,174741
96681,for,S&D,174741
257108,for,S&D,174741
4267,for,S&D,174741
197440,for,S&D,174741
257100,for,S&D,174741
257002,for,S&D,174741
256880,for,S&D,174741
197782,for,S&D,174741
245018,for,S&D,174741
257169,for,S&D,174741
256937,for,S&D,174741
256938,for,S&D,174741
40224,for,S&D,174741
38542,for,S&D,174741
257122,for,S&D,174741
257087,for,S&D,174741
33998,for,S&D,174741
1294,for,S&D,174741
197579,for,S&D,174741
237465,for,S&D,174741
257088,for,S&D,174741
125046,for,S&D,174741
257098,for,S&D,174741
256906,for,S&D,174741
197391,for,S&D,174741
101585,for,S&D,174741
197702,for,S&D,174741
28298,for,S&D,174741
96833,for,S&D,174741
256901,for,S&D,174741
197694,for,S&D,174741
256997,for,S&D,174741
257059,for,S&D,174741
257079,for,S&D,174741
197718,for,S&D,174741
257102,for,S&D,174741
124785,for,S&D,174741
256830,for,S&D,174741
197618,for,S&D,174741
256803,for,S&D,174741
197682,for,S&D,174741
197800,for,S&D,174741
122978,for,S&D,174741
197392,for,S&D,174741
256992,for,S&D,174741
256898,for,S&D,174741
256908,for,S&D,174741
197491,for,S&D,174741
197697,for,S&D,174741
1909,for,S&D,174741
256899,for,S&D,174741
230085,for,S&D,174741
125042,for,S&D,174741
96812,for,S&D,174741
197721,for,S&D,174741
257124,for,S&D,174741
197719,for,S&D,174741
91636,for,S&D,174741
197653,for,S&D,174741
256824,for,S&D,174741
257727,for,S&D,174741
204418,for,S&D,174741
256994,for,S&D,174741
197497,for,S&D,174741
124722,for,S&D,174741
28347,for,S&D,174741
257103,for,S&D,174741
257111,for,S&D,174741
88882,for,S&D,174741
233862,for,S&D,174741
124784,for,S&D,174741
124836,for,S&D,174741
256993,for,S&D,174741
256903,for,S&D,174741
124846,for,S&D,174741
112744,for,S&D,174741
256902,for,S&D,174741
96998,for,S&D,174741
229839,for,S&D,174741
256935,for,S&D,174741
218347,for,S&D,174741
257121,for,S&D,174741
256904,for,S&D,174741
257066,for,S&D,174741
204413,for,S&D,174741
257170,for,S&D,174741
197722,for,S&D,174741
257001,for,S&D,174741
256905,for,S&D,174741
37312,for,S&D,174741
257084,for,S&D,174741
197670,for,S&D,174741
256999,for,S&D,174741
197677,for,S&D,174741
96932,for,S&D,174741
257101,for,S&D,174741
257160,for,S&D,174741
257071,for,S&D,174741
210480,for,S&D,174741
197591,for,S&D,174741
256885,for,S&D,174741
257148,for,S&D,174741
197810,for,S&D,174741
5729,for,S&D,174741
199941,for,S&D,174741
185619,for,S&D,174741
5392,for,S&D,174741
257106,for,S&D,174741
256823,for,The Left,174741
124736,for,The Left,174741
257129,for,The Left,174741
257127,for,The Left,174741
197448,for,Verts/ALE,174741
257015,for,Verts/ALE,174741
197449,for,Verts/ALE,174741
197439,for,Verts/ALE,174741
256995,for,Verts/ALE,174741
197470,for,Verts/ALE,174741
256915,for,Verts/ALE,174741
86793,for,Verts/ALE,174741
197503,for,Verts/ALE,174741
96725,for,Verts/ALE,174741
106936,for,Verts/ALE,174741
183916,for,Verts/ALE,174741
197549,for,Verts/ALE,174741
257130,for,Verts/ALE,174741
96752,for,Verts/ALE,174741
197398,for,Verts/ALE,174741
197395,for,Verts/ALE,174741
197461,for,Verts/ALE,174741
96675,for,Verts/ALE,174741
257132,for,Verts/ALE,174741
197462,for,Verts/ALE,174741
