mepid,result,eugroup,identifier
256986,for,ECR,184748
96697,for,ECR,184748
257457,for,ESN,184748
256858,for,NI,184748
256960,for,NI,184748
124858,for,NI,184748
256851,for,NI,184748
25758,for,NI,184748
256939,for,NI,184748
198373,for,NI,184748
257018,for,NI,184748
96653,for,NI,184748
124834,for,NI,184748
256967,for,NI,184748
197842,for,NI,184748
256955,for,NI,184748
257081,for,PPE,184748
257078,for,PPE,184748
257065,for,PPE,184748
249603,for,PPE,184748
110673,for,PPE,184748
206158,for,PPE,184748
257068,for,PPE,184748
197421,for,PPE,184748
256987,for,Renew,184748
204332,for,Renew,184748
257110,for,Renew,184748
197577,for,Renew,184748
257014,for,Renew,184748
257297,for,Renew,184748
197504,for,Renew,184748
256870,for,Renew,184748
197589,for,Renew,184748
256970,for,Renew,184748
96940,for,Renew,184748
840,for,Renew,184748
204419,for,Renew,184748
197557,for,Renew,184748
197543,for,Renew,184748
135511,for,Renew,184748
197447,for,Renew,184748
197818,for,Renew,184748
22858,for,Renew,184748
257037,for,Renew,184748
124866,for,Renew,184748
197494,for,Renew,184748
257301,for,Renew,184748
257010,for,Renew,184748
257257,for,Renew,184748
256815,for,Renew,184748
197672,for,Renew,184748
124700,for,Renew,184748
256976,for,Renew,184748
257112,for,Renew,184748
197769,for,Renew,184748
257011,for,Renew,184748
256807,for,Renew,184748
197403,for,S&D,184748
119652,for,S&D,184748
202073,for,S&D,184748
257123,for,S&D,184748
256829,for,S&D,184748
28307,for,S&D,184748
256934,for,S&D,184748
256936,for,S&D,184748
197433,for,S&D,184748
124867,for,S&D,184748
197498,for,S&D,184748
197435,for,S&D,184748
96681,for,S&D,184748
257108,for,S&D,184748
112748,for,S&D,184748
4267,for,S&D,184748
197440,for,S&D,184748
257002,for,S&D,184748
256880,for,S&D,184748
197782,for,S&D,184748
245018,for,S&D,184748
257169,for,S&D,184748
256937,for,S&D,184748
256938,for,S&D,184748
40224,for,S&D,184748
38542,for,S&D,184748
257087,for,S&D,184748
33998,for,S&D,184748
237465,for,S&D,184748
257088,for,S&D,184748
125046,for,S&D,184748
257098,for,S&D,184748
197391,for,S&D,184748
101585,for,S&D,184748
197702,for,S&D,184748
28298,for,S&D,184748
256901,for,S&D,184748
197694,for,S&D,184748
256997,for,S&D,184748
257059,for,S&D,184748
257079,for,S&D,184748
197718,for,S&D,184748
257102,for,S&D,184748
124785,for,S&D,184748
256830,for,S&D,184748
256803,for,S&D,184748
197682,for,S&D,184748
197800,for,S&D,184748
122978,for,S&D,184748
197392,for,S&D,184748
256992,for,S&D,184748
112747,for,S&D,184748
197491,for,S&D,184748
197697,for,S&D,184748
1909,for,S&D,184748
256899,for,S&D,184748
230085,for,S&D,184748
96812,for,S&D,184748
197721,for,S&D,184748
257124,for,S&D,184748
197719,for,S&D,184748
91636,for,S&D,184748
197653,for,S&D,184748
256824,for,S&D,184748
257727,for,S&D,184748
124691,for,S&D,184748
204418,for,S&D,184748
257053,for,S&D,184748
256994,for,S&D,184748
197497,for,S&D,184748
28347,for,S&D,184748
124799,for,S&D,184748
257103,for,S&D,184748
88882,for,S&D,184748
233862,for,S&D,184748
124836,for,S&D,184748
257238,for,S&D,184748
256903,for,S&D,184748
197845,for,S&D,184748
112744,for,S&D,184748
96998,for,S&D,184748
229839,for,S&D,184748
256935,for,S&D,184748
218347,for,S&D,184748
204413,for,S&D,184748
257170,for,S&D,184748
197722,for,S&D,184748
257001,for,S&D,184748
256905,for,S&D,184748
37312,for,S&D,184748
257084,for,S&D,184748
197670,for,S&D,184748
256999,for,S&D,184748
197677,for,S&D,184748
96932,for,S&D,184748
257085,for,S&D,184748
257101,for,S&D,184748
257071,for,S&D,184748
210480,for,S&D,184748
197591,for,S&D,184748
257148,for,S&D,184748
197810,for,S&D,184748
5729,for,S&D,184748
260035,for,S&D,184748
34232,for,S&D,184748
199941,for,S&D,184748
5392,for,S&D,184748
257106,for,S&D,184748
28419,for,S&D,184748
197701,for,The Left,184748
197533,for,The Left,184748
187917,for,The Left,184748
124984,for,The Left,184748
197529,for,The Left,184748
257023,for,The Left,184748
257155,for,The Left,184748
197468,for,The Left,184748
256961,for,The Left,184748
256823,for,The Left,184748
124985,for,The Left,184748
257299,for,The Left,184748
197795,for,The Left,184748
257012,for,The Left,184748
257092,for,The Left,184748
197416,for,The Left,184748
270719,for,The Left,184748
256912,for,The Left,184748
125023,for,The Left,184748
256890,for,The Left,184748
197699,for,The Left,184748
124736,for,The Left,184748
257129,for,The Left,184748
257063,for,The Left,184748
236053,for,The Left,184748
245770,for,The Left,184748
257140,for,The Left,184748
257083,for,The Left,184748
30482,for,The Left,184748
257135,for,The Left,184748
256952,for,The Left,184748
257126,for,The Left,184748
256911,for,The Left,184748
257127,for,The Left,184748
127766,for,The Left,184748
257009,for,The Left,184748
256910,for,The Left,184748
257133,for,The Left,184748
197448,for,Verts/ALE,184748
257015,for,Verts/ALE,184748
197449,for,Verts/ALE,184748
197439,for,Verts/ALE,184748
256995,for,Verts/ALE,184748
197470,for,Verts/ALE,184748
256915,for,Verts/ALE,184748
86793,for,Verts/ALE,184748
197503,for,Verts/ALE,184748
96725,for,Verts/ALE,184748
106936,for,Verts/ALE,184748
183916,for,Verts/ALE,184748
