mepid,result,eugroup,identifier
840,attended,Renew,180400
1294,attended,S&D,180400
1909,attended,S&D,180400
1917,attended,EPP,180400
1927,attended,EPP,180400
2152,attended,Greens/EFA,180400
2268,attended,GUE/NGL,180400
2341,attended,EPP,180400
4267,attended,S&D,180400
4289,attended,EPP,180400
4746,attended,ECR,180400
5392,attended,S&D,180400
5729,attended,S&D,180400
5736,attended,Patriots,180400
22418,attended,EPP,180400
22858,attended,Renew,180400
23699,attended,NA,180400
23781,attended,EPP,180400
23788,attended,ECR,180400
23816,attended,Patriots,180400
23868,attended,NA,180400
24922,attended,EPP,180400
24942,attended,Greens/EFA,180400
25758,attended,NA,180400
28122,attended,EPP,180400
28150,attended,Patriots,180400
28219,attended,EPP,180400
28223,attended,EPP,180400
28226,attended,EPP,180400
28347,attended,S&D,180400
28390,attended,EPP,180400
28399,attended,EPP,180400
28400,attended,EPP,180400
28419,attended,S&D,180400
28617,attended,EPP,180400
30123,attended,ECR,180400
30482,attended,GUE/NGL,180400
33998,attended,S&D,180400
34232,attended,S&D,180400
36392,attended,Patriots,180400
37312,attended,S&D,180400
37324,attended,EPP,180400
38511,attended,Patriots,180400
38542,attended,S&D,180400
39725,attended,EPP,180400
40224,attended,S&D,180400
40599,attended,EPP,180400
72779,attended,EPP,180400
86057,attended,EPP,180400
86793,attended,Greens/EFA,180400
88552,attended,Patriots,180400
88882,attended,S&D,180400
91636,attended,S&D,180400
94649,attended,Patriots,180400
95074,attended,EPP,180400
96653,attended,NA,180400
96668,attended,EPP,180400
96675,attended,Greens/EFA,180400
96681,attended,S&D,180400
96697,attended,ECR,180400
96709,attended,Renew,180400
96711,attended,Renew,180400
96752,attended,Greens/EFA,180400
96756,attended,EPP,180400
96761,attended,EPP,180400
96787,attended,EPP,180400
96791,attended,EPP,180400
96808,attended,EPP,180400
96810,attended,ECR,180400
96811,attended,EPP,180400
96812,attended,S&D,180400
96826,attended,Patriots,180400
96830,attended,Patriots,180400
96833,attended,S&D,180400
96932,attended,S&D,180400
96933,attended,EPP,180400
96934,attended,EPP,180400
96936,attended,EPP,180400
96940,attended,Renew,180400
96998,attended,S&D,180400
97236,attended,Greens/EFA,180400
97399,attended,EPP,180400
97968,attended,EPP,180400
98219,attended,EPP,180400
98341,attended,EPP,180400
98582,attended,EPP,180400
99878,attended,ECR,180400
99945,attended,EPP,180400
101039,attended,Patriots,180400
101585,attended,S&D,180400
103246,attended,Patriots,180400
106936,attended,Greens/EFA,180400
107212,attended,EPP,180400
110673,attended,EPP,180400
111412,attended,Greens/EFA,180400
112744,attended,S&D,180400
112747,attended,S&D,180400
112748,attended,S&D,180400
113523,attended,EPP,180400
118859,attended,EPP,180400
119652,attended,S&D,180400
122978,attended,S&D,180400
123562,attended,ECR,180400
124691,attended,S&D,180400
124700,attended,Renew,180400
124701,attended,EPP,180400
124713,attended,EPP,180400
124715,attended,Patriots,180400
124722,attended,S&D,180400
124736,attended,GUE/NGL,180400
124760,attended,ECR,180400
124766,attended,Renew,180400
124784,attended,S&D,180400
124785,attended,S&D,180400
124795,attended,EPP,180400
124799,attended,S&D,180400
124802,attended,EPP,180400
124806,attended,EPP,180400
124807,attended,EPP,180400
124808,attended,EPP,180400
124813,attended,GUE/NGL,180400
124834,attended,NA,180400
124836,attended,S&D,180400
124846,attended,S&D,180400
124850,attended,EPP,180400
124858,attended,NA,180400
124861,attended,EPP,180400
124866,attended,Renew,180400
124867,attended,S&D,180400
124875,attended,Patriots,180400
124877,attended,ECR,180400
124884,attended,ECR,180400
124893,attended,EPP,180400
124895,attended,EPP,180400
124973,attended,Patriots,180400
124984,attended,GUE/NGL,180400
124985,attended,GUE/NGL,180400
125001,attended,Patriots,180400
125012,attended,EPP,180400
125023,excused,GUE/NGL,180400
125027,attended,EPP,180400
125042,attended,S&D,180400
125046,attended,S&D,180400
125052,attended,Patriots,180400
125065,attended,EPP,180400
125068,attended,EPP,180400
125093,attended,NA,180400
125104,attended,EPP,180400
125106,attended,ECR,180400
125204,attended,EPP,180400
125325,attended,EPP,180400
125670,attended,EPP,180400
126699,attended,Patriots,180400
127766,attended,GUE/NGL,180400
128483,attended,ESN,180400
129073,attended,Renew,180400
130100,attended,Renew,180400
131580,attended,Patriots,180400
185341,attended,EPP,180400
185619,attended,S&D,180400
185771,attended,Patriots,180400
187917,attended,GUE/NGL,180400
188096,attended,EPP,180400
188945,attended,EPP,180400
189065,attended,Patriots,180400
190574,attended,ESN,180400
190713,attended,EPP,180400
191693,attended,Renew,180400
192254,attended,Patriots,180400
193292,attended,Greens/EFA,180400
197391,attended,S&D,180400
197392,attended,S&D,180400
197395,attended,Greens/EFA,180400
197398,attended,Greens/EFA,180400
197400,attended,Renew,180400
197401,attended,Renew,180400
197402,attended,EPP,180400
197403,attended,S&D,180400
197404,attended,EPP,180400
197405,attended,EPP,180400
197408,attended,EPP,180400
197410,attended,EPP,180400
197412,attended,EPP,180400
197413,attended,EPP,180400
197414,attended,EPP,180400
197416,attended,GUE/NGL,180400
197417,attended,EPP,180400
197421,attended,EPP,180400
197425,attended,EPP,180400
197426,attended,EPP,180400
197429,attended,EPP,180400
197430,attended,Renew,180400
197432,attended,Renew,180400
197433,attended,S&D,180400
197435,attended,S&D,180400
197439,attended,Greens/EFA,180400
197440,attended,S&D,180400
197443,attended,Renew,180400
197444,attended,Renew,180400
197445,attended,Renew,180400
197447,attended,Renew,180400
197448,attended,Greens/EFA,180400
197449,attended,Greens/EFA,180400
197460,attended,Greens/EFA,180400
197461,attended,Greens/EFA,180400
197462,attended,Greens/EFA,180400
197463,attended,Renew,180400
197464,attended,Greens/EFA,180400
197466,attended,Greens/EFA,180400
197468,attended,GUE/NGL,180400
197469,attended,ECR,180400
197470,attended,Greens/EFA,180400
197473,attended,EPP,180400
197475,attended,ESN,180400
197490,attended,EPP,180400
197491,attended,S&D,180400
197492,attended,EPP,180400
197493,attended,ECR,180400
197494,attended,Renew,180400
197497,attended,S&D,180400
197498,attended,S&D,180400
197500,attended,Greens/EFA,180400
197501,attended,ECR,180400
197503,attended,Greens/EFA,180400
197504,attended,Renew,180400
197514,attended,EPP,180400
197517,attended,EPP,180400
197523,attended,EPP,180400
197525,attended,EPP,180400
197528,attended,Patriots,180400
197529,attended,GUE/NGL,180400
197533,attended,GUE/NGL,180400
197534,attended,EPP,180400
197537,attended,ECR,180400
197543,attended,Renew,180400
197545,attended,ECR,180400
197549,attended,Greens/EFA,180400
197552,attended,ECR,180400
197553,attended,ECR,180400
197556,attended,ESN,180400
197557,attended,Renew,180400
197558,attended,Renew,180400
197572,attended,ECR,180400
197573,attended,Greens/EFA,180400
197574,attended,GUE/NGL,180400
197577,attended,Renew,180400
197578,attended,Patriots,180400
197580,attended,Patriots,180400
197581,attended,Renew,180400
197589,attended,Renew,180400
197591,attended,S&D,180400
197606,attended,EPP,180400
197618,attended,S&D,180400
197621,attended,EPP,180400
197623,attended,Patriots,180400
197624,attended,Renew,180400
197627,attended,Patriots,180400
197628,attended,Patriots,180400
197636,attended,EPP,180400
197646,attended,EPP,180400
197647,attended,EPP,180400
197648,attended,EPP,180400
197649,attended,EPP,180400
197652,attended,EPP,180400
197662,attended,EPP,180400
197670,attended,S&D,180400
197672,attended,Renew,180400
197677,attended,S&D,180400
197679,attended,EPP,180400
197682,attended,S&D,180400
197684,attended,GUE/NGL,180400
197687,attended,Patriots,180400
197690,attended,Patriots,180400
197691,attended,Patriots,180400
197694,attended,S&D,180400
197697,attended,S&D,180400
197699,attended,GUE/NGL,180400
197701,attended,GUE/NGL,180400
197702,attended,S&D,180400
197711,attended,EPP,180400
197718,attended,S&D,180400
197719,attended,S&D,180400
197721,attended,S&D,180400
197722,attended,S&D,180400
197734,attended,NA,180400
197738,attended,EPP,180400
197763,attended,ESN,180400
197769,attended,Renew,180400
197770,attended,Renew,180400
197772,attended,Greens/EFA,180400
197773,attended,ECR,180400
197778,attended,EPP,180400
197780,attended,Renew,180400
197781,attended,Renew,180400
197782,attended,S&D,180400
197784,attended,EPP,180400
197786,attended,Patriots,180400
197794,attended,ECR,180400
197795,attended,GUE/NGL,180400
197800,attended,S&D,180400
197802,attended,Greens/EFA,180400
197810,attended,S&D,180400
197818,attended,Renew,180400
197820,attended,ECR,180400
197824,attended,ECR,180400
197825,attended,Patriots,180400
197829,attended,Patriots,180400
197831,attended,Patriots,180400
197832,attended,Greens/EFA,180400
197839,attended,EPP,180400
197840,attended,EPP,180400
197841,attended,EPP,180400
197842,attended,NA,180400
197845,attended,S&D,180400
197863,attended,EPP,180400
197870,attended,Greens/EFA,180400
198073,attended,Renew,180400
198076,attended,Greens/EFA,180400
198084,attended,Renew,180400
198176,attended,Patriots,180400
198183,attended,S&D,180400
198373,attended,NA,180400
198490,attended,ECR,180400
199941,attended,S&D,180400
200345,attended,Patriots,180400
201945,attended,Greens/EFA,180400
202036,attended,EPP,180400
202073,attended,S&D,180400
204129,attended,EPP,180400
204332,attended,Renew,180400
204333,attended,EPP,180400
204336,attended,EPP,180400
204346,attended,ECR,180400
204400,attended,EPP,180400
204413,attended,S&D,180400
204418,attended,S&D,180400
204419,attended,Renew,180400
204449,attended,EPP,180400
206158,attended,EPP,180400
208722,attended,Greens/EFA,180400
210480,attended,S&D,180400
213330,attended,Patriots,180400
214839,attended,Renew,180400
218347,attended,S&D,180400
219652,attended,EPP,180400
220801,attended,Renew,180400
220840,attended,Patriots,180400
220871,attended,ECR,180400
220896,attended,EPP,180400
220897,attended,Patriots,180400
220908,attended,EPP,180400
229839,attended,S&D,180400
230085,attended,S&D,180400
233862,attended,S&D,180400
