mepid,result,eugroup,identifier
197655,for,ECR,175136
256884,for,ECR,175136
257256,for,NI,175136
256989,for,NI,175136
256971,for,NI,175136
256871,for,NI,175136
197842,for,NI,175136
256955,for,NI,175136
257043,for,PPE,175136
197490,for,PPE,175136
256820,for,PPE,175136
113523,for,PPE,175136
96808,for,PPE,175136
24922,for,PPE,175136
197492,for,PPE,175136
256887,for,PPE,175136
256947,for,PPE,175136
197534,for,PPE,175136
197679,for,PPE,175136
197778,for,PPE,175136
197410,for,PPE,175136
197648,for,PPE,175136
197636,for,PPE,175136
204129,for,PPE,175136
125012,for,PPE,175136
257047,for,PPE,175136
257051,for,PPE,175136
257296,for,PPE,175136
28122,for,PPE,175136
28219,for,PPE,175136
256921,for,PPE,175136
28390,for,PPE,175136
124861,for,PPE,175136
257034,for,PPE,175136
257078,for,PPE,175136
257028,for,PPE,175136
257030,for,PPE,175136
204333,for,PPE,175136
257237,for,PPE,175136
197473,for,PPE,175136
257048,for,PPE,175136
96787,for,PPE,175136
28226,for,PPE,175136
96811,for,PPE,175136
197649,for,PPE,175136
257137,for,PPE,175136
256840,for,PPE,175136
1917,for,PPE,175136
197414,for,PPE,175136
2341,for,PPE,175136
257032,for,PPE,175136
251874,for,PPE,175136
124807,for,PPE,175136
125204,for,PPE,175136
202036,for,PPE,175136
256919,for,PPE,175136
125027,for,PPE,175136
97399,for,PPE,175136
220908,for,PPE,175136
262021,for,PPE,175136
256985,for,PPE,175136
197514,for,PPE,175136
257033,for,PPE,175136
197646,for,PPE,175136
197412,for,PPE,175136
96780,for,PPE,175136
257065,for,PPE,175136
256918,for,PPE,175136
197517,for,PPE,175136
257031,for,PPE,175136
96934,for,PPE,175136
125068,for,PPE,175136
96668,for,PPE,175136
256973,for,PPE,175136
197523,for,PPE,175136
197406,for,PPE,175136
256846,for,PPE,175136
197525,for,PPE,175136
97968,for,PPE,175136
257261,for,PPE,175136
256920,for,PPE,175136
95074,for,PPE,175136
23781,for,PPE,175136
204336,for,PPE,175136
1927,for,PPE,175136
124808,for,PPE,175136
220896,for,PPE,175136
28399,for,PPE,175136
96791,for,PPE,175136
