mepid,result,eugroup,identifier
257018,for,NI,182643
256989,for,NI,182643
256971,for,NI,182643
256955,for,NI,182643
40599,for,PPE,182643
256970,for,Renew,182643
96940,for,Renew,182643
256976,for,Renew,182643
257123,for,S&D,182643
197433,for,S&D,182643
124867,for,S&D,182643
197498,for,S&D,182643
197435,for,S&D,182643
4267,for,S&D,182643
197440,for,S&D,182643
197782,for,S&D,182643
245018,for,S&D,182643
257169,for,S&D,182643
256937,for,S&D,182643
256938,for,S&D,182643
38542,for,S&D,182643
257122,for,S&D,182643
257087,for,S&D,182643
237465,for,S&D,182643
257088,for,S&D,182643
197391,for,S&D,182643
197694,for,S&D,182643
257102,for,S&D,182643
256803,for,S&D,182643
197682,for,S&D,182643
197392,for,S&D,182643
256898,for,S&D,182643
256908,for,S&D,182643
197697,for,S&D,182643
1909,for,S&D,182643
256899,for,S&D,182643
257124,for,S&D,182643
91636,for,S&D,182643
257727,for,S&D,182643
204418,for,S&D,182643
124799,for,S&D,182643
257111,for,S&D,182643
124836,for,S&D,182643
256903,for,S&D,182643
124846,for,S&D,182643
96998,for,S&D,182643
229839,for,S&D,182643
256935,for,S&D,182643
218347,for,S&D,182643
257121,for,S&D,182643
257170,for,S&D,182643
197722,for,S&D,182643
256905,for,S&D,182643
37312,for,S&D,182643
257084,for,S&D,182643
197670,for,S&D,182643
197677,for,S&D,182643
96932,for,S&D,182643
257085,for,S&D,182643
257101,for,S&D,182643
257160,for,S&D,182643
197591,for,S&D,182643
257148,for,S&D,182643
199941,for,S&D,182643
185619,for,S&D,182643
5392,for,S&D,182643
257106,for,S&D,182643
256805,for,The Left,182643
257138,for,The Left,182643
197701,for,The Left,182643
197533,for,The Left,182643
197684,for,The Left,182643
124984,for,The Left,182643
197574,for,The Left,182643
197529,for,The Left,182643
257023,for,The Left,182643
257155,for,The Left,182643
197468,for,The Left,182643
256961,for,The Left,182643
256823,for,The Left,182643
124985,for,The Left,182643
256913,for,The Left,182643
257299,for,The Left,182643
197795,for,The Left,182643
257012,for,The Left,182643
257092,for,The Left,182643
270719,for,The Left,182643
256912,for,The Left,182643
256890,for,The Left,182643
197699,for,The Left,182643
124736,for,The Left,182643
236053,for,The Left,182643
245770,for,The Left,182643
257140,for,The Left,182643
30482,for,The Left,182643
257135,for,The Left,182643
256952,for,The Left,182643
257126,for,The Left,182643
256911,for,The Left,182643
257127,for,The Left,182643
127766,for,The Left,182643
190517,for,The Left,182643
