mepid,result,eugroup,identifier
256956,for,ECR,195258
257117,for,ECR,195258
4746,for,ECR,195258
23788,for,ECR,195258
257073,for,ECR,195258
197501,for,ECR,195258
99878,for,ECR,195258
257096,for,ECR,195258
257093,for,ECR,195258
257147,for,ECR,195258
257094,for,ECR,195258
257095,for,ECR,195258
257076,for,ECR,195258
257091,for,ECR,195258
96810,for,ECR,195258
197607,for,ECR,195258
198490,for,ECR,195258
257097,for,ECR,195258
256986,for,ECR,195258
197794,for,ECR,195258
257055,for,ECR,195258
257144,for,ECR,195258
197516,for,ECR,195258
257022,for,ECR,195258
257056,for,ECR,195258
220871,for,ECR,195258
256845,for,ECR,195258
197493,for,ECR,195258
257149,for,ECR,195258
4395,for,ECR,195258
256922,for,ECR,195258
197824,for,ECR,195258
257060,for,ECR,195258
257080,for,ECR,195258
239260,for,ECR,195258
257058,for,ECR,195258
257086,for,ECR,195258
30123,for,ECR,195258
257150,for,ECR,195258
257115,for,ECR,195258
257145,for,ECR,195258
256907,for,ECR,195258
257104,for,ECR,195258
197773,for,ECR,195258
197545,for,ECR,195258
257113,for,ECR,195258
125325,for,ECR,195258
257021,for,ECR,195258
257025,for,ECR,195258
257119,for,ECR,195258
197553,for,ECR,195258
204346,for,ECR,195258
257114,for,ECR,195258
257116,for,ECR,195258
197655,for,ECR,195258
257090,for,ECR,195258
257163,for,ECR,195258
256925,for,ECR,195258
256806,for,ECR,195258
257258,for,ECR,195258
256983,for,ECR,195258
257099,for,ECR,195258
256811,for,ECR,195258
257143,for,ECR,195258
257052,for,ECR,195258
123562,for,ECR,195258
124877,for,ECR,195258
197572,for,ECR,195258
28615,for,ECR,195258
124884,for,ECR,195258
256951,for,ESN,195258
256929,for,ESN,195258
256948,for,ESN,195258
257457,for,ESN,195258
256928,for,ESN,195258
197556,for,ESN,195258
256949,for,ESN,195258
190574,for,ESN,195258
256808,for,ESN,195258
256942,for,ESN,195258
256941,for,ESN,195258
256957,for,ESN,195258
256924,for,ESN,195258
257262,for,ESN,195258
249982,for,ESN,195258
256944,for,ESN,195258
267485,for,ESN,195258
256959,for,ESN,195258
257255,for,ESN,195258
257070,for,ESN,195258
257062,for,ESN,195258
197763,for,ESN,195258
257125,for,ESN,195258
257260,for,ESN,195258
23868,for,NI,195258
257005,for,NI,195258
257067,for,NI,195258
256851,for,NI,195258
257256,for,NI,195258
257007,for,NI,195258
256900,for,NI,195258
23699,for,NI,195258
198373,for,NI,195258
257118,for,NI,195258
257019,for,NI,195258
256969,for,NI,195258
