mepid,result,eugroup,identifier
257117,for,ECR,181067
257000,for,ECR,181067
4746,for,ECR,181067
23788,for,ECR,181067
257073,for,ECR,181067
197501,for,ECR,181067
99878,for,ECR,181067
257096,for,ECR,181067
257093,for,ECR,181067
257147,for,ECR,181067
257094,for,ECR,181067
257095,for,ECR,181067
257076,for,ECR,181067
257091,for,ECR,181067
96810,for,ECR,181067
197607,for,ECR,181067
198490,for,ECR,181067
256986,for,ECR,181067
197794,for,ECR,181067
257055,for,ECR,181067
257144,for,ECR,181067
197516,for,ECR,181067
257022,for,ECR,181067
257056,for,ECR,181067
197469,for,ECR,181067
220871,for,ECR,181067
256845,for,ECR,181067
197493,for,ECR,181067
257149,for,ECR,181067
257077,for,ECR,181067
4395,for,ECR,181067
256922,for,ECR,181067
197824,for,ECR,181067
257080,for,ECR,181067
239260,for,ECR,181067
257058,for,ECR,181067
257086,for,ECR,181067
30123,for,ECR,181067
257150,for,ECR,181067
257115,for,ECR,181067
257145,for,ECR,181067
256907,for,ECR,181067
197820,for,ECR,181067
257104,for,ECR,181067
197545,for,ECR,181067
257113,for,ECR,181067
257021,for,ECR,181067
257109,for,ECR,181067
257025,for,ECR,181067
257119,for,ECR,181067
197553,for,ECR,181067
257114,for,ECR,181067
257116,for,ECR,181067
197655,for,ECR,181067
257090,for,ECR,181067
257163,for,ECR,181067
256925,for,ECR,181067
256806,for,ECR,181067
257258,for,ECR,181067
256884,for,ECR,181067
125106,for,ECR,181067
257099,for,ECR,181067
256811,for,ECR,181067
257143,for,ECR,181067
197537,for,ECR,181067
197552,for,ECR,181067
257052,for,ECR,181067
123562,for,ECR,181067
124877,for,ECR,181067
197572,for,ECR,181067
28615,for,ECR,181067
124884,for,ECR,181067
197475,for,ESN,181067
256951,for,ESN,181067
256929,for,ESN,181067
256948,for,ESN,181067
257457,for,ESN,181067
256945,for,ESN,181067
128483,for,ESN,181067
256928,for,ESN,181067
256949,for,ESN,181067
190574,for,ESN,181067
256808,for,ESN,181067
256942,for,ESN,181067
256941,for,ESN,181067
256957,for,ESN,181067
256924,for,ESN,181067
249982,for,ESN,181067
267485,for,ESN,181067
256959,for,ESN,181067
257255,for,ESN,181067
257070,for,ESN,181067
257062,for,ESN,181067
197763,for,ESN,181067
257069,for,ESN,181067
256858,for,NI,181067
23868,for,NI,181067
256851,for,NI,181067
257007,for,NI,181067
23699,for,NI,181067
198373,for,NI,181067
257118,for,NI,181067
257019,for,NI,181067
96653,for,NI,181067
197842,for,NI,181067
197691,for,PfE,181067
124973,for,PfE,181067
131580,for,PfE,181067
256852,for,PfE,181067
261797,for,PfE,181067
256998,for,PfE,181067
256881,for,PfE,181067
101039,for,PfE,181067
257024,for,PfE,181067
256878,for,PfE,181067
257064,for,PfE,181067
257072,for,PfE,181067
197829,for,PfE,181067
220840,for,PfE,181067
197786,for,PfE,181067
