mepid,result,eugroup,identifier
256956,for,ECR,187321
257117,for,ECR,187321
4746,for,ECR,187321
23788,for,ECR,187321
197501,for,ECR,187321
99878,for,ECR,187321
257096,for,ECR,187321
257093,for,ECR,187321
257147,for,ECR,187321
257094,for,ECR,187321
257095,for,ECR,187321
257076,for,ECR,187321
257091,for,ECR,187321
96810,for,ECR,187321
197607,for,ECR,187321
198490,for,ECR,187321
257097,for,ECR,187321
256986,for,ECR,187321
197794,for,ECR,187321
257055,for,ECR,187321
257144,for,ECR,187321
197516,for,ECR,187321
257056,for,ECR,187321
220871,for,ECR,187321
256845,for,ECR,187321
257149,for,ECR,187321
257077,for,ECR,187321
4395,for,ECR,187321
197824,for,ECR,187321
239260,for,ECR,187321
257086,for,ECR,187321
257150,for,ECR,187321
257115,for,ECR,187321
257145,for,ECR,187321
256907,for,ECR,187321
197820,for,ECR,187321
257104,for,ECR,187321
197773,for,ECR,187321
197545,for,ECR,187321
257113,for,ECR,187321
257021,for,ECR,187321
257109,for,ECR,187321
197553,for,ECR,187321
204346,for,ECR,187321
257114,for,ECR,187321
257116,for,ECR,187321
197655,for,ECR,187321
257090,for,ECR,187321
96697,for,ECR,187321
257163,for,ECR,187321
257258,for,ECR,187321
256884,for,ECR,187321
125106,for,ECR,187321
257099,for,ECR,187321
256811,for,ECR,187321
257143,for,ECR,187321
197537,for,ECR,187321
197552,for,ECR,187321
257052,for,ECR,187321
123562,for,ECR,187321
124877,for,ECR,187321
197572,for,ECR,187321
28615,for,ECR,187321
124884,for,ECR,187321
257070,for,ESN,187321
257062,for,ESN,187321
257069,for,ESN,187321
256852,for,NI,187321
23868,for,NI,187321
256960,for,NI,187321
257005,for,NI,187321
257256,for,NI,187321
257007,for,NI,187321
256900,for,NI,187321
23699,for,NI,187321
198373,for,NI,187321
257118,for,NI,187321
257018,for,NI,187321
256989,for,NI,187321
256969,for,NI,187321
96653,for,NI,187321
256971,for,NI,187321
256871,for,NI,187321
256810,for,PPE,187321
257043,for,PPE,187321
197490,for,PPE,187321
256820,for,PPE,187321
113523,for,PPE,187321
96808,for,PPE,187321
24922,for,PPE,187321
197492,for,PPE,187321
256887,for,PPE,187321
256947,for,PPE,187321
197534,for,PPE,187321
197679,for,PPE,187321
197408,for,PPE,187321
197648,for,PPE,187321
197636,for,PPE,187321
251324,for,PPE,187321
204129,for,PPE,187321
125012,for,PPE,187321
257047,for,PPE,187321
257081,for,PPE,187321
257051,for,PPE,187321
257296,for,PPE,187321
28122,for,PPE,187321
28390,for,PPE,187321
124861,for,PPE,187321
257034,for,PPE,187321
257078,for,PPE,187321
257028,for,PPE,187321
257030,for,PPE,187321
204333,for,PPE,187321
257237,for,PPE,187321
197473,for,PPE,187321
257048,for,PPE,187321
96787,for,PPE,187321
99945,for,PPE,187321
28226,for,PPE,187321
96811,for,PPE,187321
197649,for,PPE,187321
257137,for,PPE,187321
256840,for,PPE,187321
2341,for,PPE,187321
257032,for,PPE,187321
251874,for,PPE,187321
124807,for,PPE,187321
125204,for,PPE,187321
202036,for,PPE,187321
256919,for,PPE,187321
97399,for,PPE,187321
220908,for,PPE,187321
256985,for,PPE,187321
197514,for,PPE,187321
257033,for,PPE,187321
197646,for,PPE,187321
22418,for,PPE,187321
124895,for,PPE,187321
96780,for,PPE,187321
257065,for,PPE,187321
256918,for,PPE,187321
257031,for,PPE,187321
96934,for,PPE,187321
197839,for,PPE,187321
125068,for,PPE,187321
96668,for,PPE,187321
249603,for,PPE,187321
256831,for,PPE,187321
256973,for,PPE,187321
197523,for,PPE,187321
197406,for,PPE,187321
256846,for,PPE,187321
276060,for,PPE,187321
197525,for,PPE,187321
97968,for,PPE,187321
256920,for,PPE,187321
95074,for,PPE,187321
23781,for,PPE,187321
204336,for,PPE,187321
1927,for,PPE,187321
124808,for,PPE,187321
220896,for,PPE,187321
28399,for,PPE,187321
96791,for,PPE,187321
190713,for,PPE,187321
257082,for,PPE,187321
124828,for,PPE,187321
197841,for,PPE,187321
256980,for,PPE,187321
197662,for,PPE,187321
256943,for,PPE,187321
256974,for,PPE,187321
28400,for,PPE,187321
197711,for,PPE,187321
72779,for,PPE,187321
257151,for,PPE,187321
124802,for,PPE,187321
257027,for,PPE,187321
256847,for,PPE,187321
257039,for,PPE,187321
4289,for,PPE,187321
124701,for,PPE,187321
107212,for,PPE,187321
257049,for,PPE,187321
257040,for,PPE,187321
