mepid,result,eugroup,identifier
257117,for,ECR,192793
257073,for,ECR,192793
197501,for,ECR,192793
99878,for,ECR,192793
257094,for,ECR,192793
257076,for,ECR,192793
257055,for,ECR,192793
257022,for,ECR,192793
257056,for,ECR,192793
197469,for,ECR,192793
256845,for,ECR,192793
257077,for,ECR,192793
257060,for,ECR,192793
257080,for,ECR,192793
257058,for,ECR,192793
257086,for,ECR,192793
257150,for,ECR,192793
197773,for,ECR,192793
197545,for,ECR,192793
257109,for,ECR,192793
197553,for,ECR,192793
204346,for,ECR,192793
96697,for,ECR,192793
256884,for,ECR,192793
197537,for,ECR,192793
197552,for,ECR,192793
257052,for,ECR,192793
124877,for,ECR,192793
197572,for,ECR,192793
124884,for,ECR,192793
256852,for,NI,192793
23868,for,NI,192793
256960,for,NI,192793
124858,for,NI,192793
256851,for,NI,192793
25758,for,NI,192793
257007,for,NI,192793
198373,for,NI,192793
257018,for,NI,192793
256969,for,NI,192793
96653,for,NI,192793
124834,for,NI,192793
256871,for,NI,192793
256966,for,NI,192793
256967,for,NI,192793
256955,for,NI,192793
256810,for,PPE,192793
257043,for,PPE,192793
256820,for,PPE,192793
24922,for,PPE,192793
197492,for,PPE,192793
256887,for,PPE,192793
256947,for,PPE,192793
197534,for,PPE,192793
197648,for,PPE,192793
197636,for,PPE,192793
251324,for,PPE,192793
204129,for,PPE,192793
125012,for,PPE,192793
257047,for,PPE,192793
257081,for,PPE,192793
257051,for,PPE,192793
257296,for,PPE,192793
28122,for,PPE,192793
124861,for,PPE,192793
257034,for,PPE,192793
257078,for,PPE,192793
257028,for,PPE,192793
256862,for,PPE,192793
257030,for,PPE,192793
204333,for,PPE,192793
257237,for,PPE,192793
197473,for,PPE,192793
257048,for,PPE,192793
96787,for,PPE,192793
99945,for,PPE,192793
257137,for,PPE,192793
256840,for,PPE,192793
1917,for,PPE,192793
2341,for,PPE,192793
257032,for,PPE,192793
251874,for,PPE,192793
124807,for,PPE,192793
125204,for,PPE,192793
202036,for,PPE,192793
125027,for,PPE,192793
97399,for,PPE,192793
220908,for,PPE,192793
262021,for,PPE,192793
197514,for,PPE,192793
257033,for,PPE,192793
197412,for,PPE,192793
22418,for,PPE,192793
124895,for,PPE,192793
96780,for,PPE,192793
257065,for,PPE,192793
256918,for,PPE,192793
197517,for,PPE,192793
197840,for,PPE,192793
96934,for,PPE,192793
197839,for,PPE,192793
125068,for,PPE,192793
96668,for,PPE,192793
249603,for,PPE,192793
256831,for,PPE,192793
256973,for,PPE,192793
197523,for,PPE,192793
197406,for,PPE,192793
256846,for,PPE,192793
276060,for,PPE,192793
197525,for,PPE,192793
97968,for,PPE,192793
256864,for,PPE,192793
256865,for,PPE,192793
