mepid,result,eugroup,identifier
840,attended,Renew,178513
1294,attended,S&D,178513
1909,attended,S&D,178513
1917,attended,EPP,178513
1927,attended,EPP,178513
2152,attended,Greens/EFA,178513
2268,attended,GUE/NGL,178513
2341,attended,EPP,178513
4267,attended,S&D,178513
4289,attended,EPP,178513
4395,attended,ECR,178513
4746,attended,ECR,178513
5729,attended,S&D,178513
5736,attended,Patriots,178513
22418,attended,EPP,178513
22858,attended,Renew,178513
23699,attended,NA,178513
23781,attended,EPP,178513
23788,attended,ECR,178513
23816,attended,Patriots,178513
23868,attended,NA,178513
24922,attended,EPP,178513
24942,attended,Greens/EFA,178513
25758,attended,NA,178513
28122,attended,EPP,178513
28150,attended,Patriots,178513
28219,attended,EPP,178513
28223,attended,EPP,178513
28226,attended,EPP,178513
28229,attended,EPP,178513
28307,attended,S&D,178513
28347,attended,S&D,178513
28390,attended,EPP,178513
28399,attended,EPP,178513
28400,attended,EPP,178513
28419,attended,S&D,178513
28615,attended,ECR,178513
28617,attended,EPP,178513
30123,attended,ECR,178513
30482,attended,GUE/NGL,178513
33998,attended,S&D,178513
34232,attended,S&D,178513
36392,excused,Patriots,178513
37312,attended,S&D,178513
37324,attended,EPP,178513
38511,attended,Patriots,178513
38542,attended,S&D,178513
39725,attended,EPP,178513
40224,attended,S&D,178513
40599,attended,EPP,178513
58766,attended,Greens/EFA,178513
72779,attended,EPP,178513
86057,attended,EPP,178513
86793,attended,Greens/EFA,178513
88552,attended,Patriots,178513
88882,attended,S&D,178513
91636,attended,S&D,178513
94649,attended,Patriots,178513
95074,attended,EPP,178513
96653,attended,NA,178513
96668,attended,EPP,178513
96675,attended,Greens/EFA,178513
96681,attended,S&D,178513
96697,attended,ECR,178513
96709,attended,Renew,178513
96711,attended,Renew,178513
96752,attended,Greens/EFA,178513
96756,attended,EPP,178513
96761,attended,EPP,178513
96780,attended,EPP,178513
96787,attended,EPP,178513
96791,attended,EPP,178513
96808,attended,EPP,178513
96810,attended,ECR,178513
96811,attended,EPP,178513
96812,attended,S&D,178513
96826,attended,Patriots,178513
96830,attended,Patriots,178513
