mepid,result,eugroup,identifier
256986,for,ECR,196345
220871,for,ECR,196345
256907,for,ECR,196345
197773,for,ECR,196345
256989,for,NI,196345
256871,for,NI,196345
256810,for,PPE,196345
257043,for,PPE,196345
197490,for,PPE,196345
256820,for,PPE,196345
113523,for,PPE,196345
96808,for,PPE,196345
24922,for,PPE,196345
197492,for,PPE,196345
256887,for,PPE,196345
256947,for,PPE,196345
197534,for,PPE,196345
197679,for,PPE,196345
197408,for,PPE,196345
197410,for,PPE,196345
197636,for,PPE,196345
277777,for,PPE,196345
251324,for,PPE,196345
204129,for,PPE,196345
125012,for,PPE,196345
257047,for,PPE,196345
257081,for,PPE,196345
257051,for,PPE,196345
257296,for,PPE,196345
28122,for,PPE,196345
28390,for,PPE,196345
256814,for,PPE,196345
124861,for,PPE,196345
257034,for,PPE,196345
257078,for,PPE,196345
256862,for,PPE,196345
257030,for,PPE,196345
204333,for,PPE,196345
257237,for,PPE,196345
257048,for,PPE,196345
96787,for,PPE,196345
99945,for,PPE,196345
28226,for,PPE,196345
96811,for,PPE,196345
257035,for,PPE,196345
197649,for,PPE,196345
257137,for,PPE,196345
256840,for,PPE,196345
1917,for,PPE,196345
197414,for,PPE,196345
2341,for,PPE,196345
257032,for,PPE,196345
251874,for,PPE,196345
124807,for,PPE,196345
125204,for,PPE,196345
202036,for,PPE,196345
256919,for,PPE,196345
125027,for,PPE,196345
97399,for,PPE,196345
262021,for,PPE,196345
256985,for,PPE,196345
197514,for,PPE,196345
257033,for,PPE,196345
197412,for,PPE,196345
278406,for,PPE,196345
22418,for,PPE,196345
124895,for,PPE,196345
96780,for,PPE,196345
257065,for,PPE,196345
256918,for,PPE,196345
197517,for,PPE,196345
257031,for,PPE,196345
197840,for,PPE,196345
96934,for,PPE,196345
197839,for,PPE,196345
125068,for,PPE,196345
96668,for,PPE,196345
249603,for,PPE,196345
256831,for,PPE,196345
256973,for,PPE,196345
197523,for,PPE,196345
197406,for,PPE,196345
256846,for,PPE,196345
256861,for,PPE,196345
276060,for,PPE,196345
197525,for,PPE,196345
256864,for,PPE,196345
256865,for,PPE,196345
277057,for,PPE,196345
257261,for,PPE,196345
256920,for,PPE,196345
95074,for,PPE,196345
23781,for,PPE,196345
204336,for,PPE,196345
1927,for,PPE,196345
124808,for,PPE,196345
220896,for,PPE,196345
28399,for,PPE,196345
96791,for,PPE,196345
124806,for,PPE,196345
190713,for,PPE,196345
257082,for,PPE,196345
124828,for,PPE,196345
96936,for,PPE,196345
98341,for,PPE,196345
197841,for,PPE,196345
256980,for,PPE,196345
197662,for,PPE,196345
256943,for,PPE,196345
256974,for,PPE,196345
28400,for,PPE,196345
197711,for,PPE,196345
72779,for,PPE,196345
257151,for,PPE,196345
197647,for,PPE,196345
124802,for,PPE,196345
257027,for,PPE,196345
256847,for,PPE,196345
257039,for,PPE,196345
4289,for,PPE,196345
124701,for,PPE,196345
257049,for,PPE,196345
257040,for,PPE,196345
110673,for,PPE,196345
197738,for,PPE,196345
40599,for,PPE,196345
197404,for,PPE,196345
257107,for,PPE,196345
257041,for,PPE,196345
124850,for,PPE,196345
188945,for,PPE,196345
188096,for,PPE,196345
197413,for,PPE,196345
206158,for,PPE,196345
125670,for,PPE,196345
98219,for,PPE,196345
256809,for,PPE,196345
256979,for,PPE,196345
28223,for,PPE,196345
197425,for,PPE,196345
86057,for,PPE,196345
197426,for,PPE,196345
197417,for,PPE,196345
197784,for,PPE,196345
256889,for,PPE,196345
257068,for,PPE,196345
119435,for,PPE,196345
257026,for,PPE,196345
257089,for,PPE,196345
256968,for,PPE,196345
204449,for,PPE,196345
197402,for,PPE,196345
125104,for,PPE,196345
219652,for,PPE,196345
124795,for,PPE,196345
256804,for,PPE,196345
256950,for,PPE,196345
28617,for,PPE,196345
96756,for,PPE,196345
98582,for,PPE,196345
96761,for,PPE,196345
125065,for,PPE,196345
204400,for,PPE,196345
197429,for,PPE,196345
197405,for,PPE,196345
257045,for,PPE,196345
257046,for,PPE,196345
28229,for,PPE,196345
256977,for,PPE,196345
260695,for,PPE,196345
39725,for,PPE,196345
197652,for,PPE,196345
197421,for,PPE,196345
197606,for,PPE,196345
124713,for,PPE,196345
124893,for,PPE,196345
197621,for,PPE,196345
185341,for,PPE,196345
96933,for,PPE,196345
256860,for,PfE,196345
256987,for,Renew,196345
256869,for,Renew,196345
197400,for,Renew,196345
204332,for,Renew,196345
124766,for,Renew,196345
197781,for,Renew,196345
257003,for,Renew,196345
257110,for,Renew,196345
257020,for,Renew,196345
197577,for,Renew,196345
256841,for,Renew,196345
96711,for,Renew,196345
256891,for,Renew,196345
197463,for,Renew,196345
197558,for,Renew,196345
257014,for,Renew,196345
257057,for,Renew,196345
197504,for,Renew,196345
256870,for,Renew,196345
197430,for,Renew,196345
197589,for,Renew,196345
257038,for,Renew,196345
256970,for,Renew,196345
96940,for,Renew,196345
197443,for,Renew,196345
840,for,Renew,196345
204419,for,Renew,196345
197780,for,Renew,196345
197557,for,Renew,196345
197618,for,Renew,196345
197543,for,Renew,196345
197444,for,Renew,196345
135511,for,Renew,196345
198073,for,Renew,196345
197770,for,Renew,196345
197624,for,Renew,196345
197447,for,Renew,196345
197401,for,Renew,196345
257013,for,Renew,196345
191693,for,Renew,196345
197818,for,Renew,196345
22858,for,Renew,196345
257037,for,Renew,196345
197445,for,Renew,196345
198084,for,Renew,196345
124866,for,Renew,196345
197494,for,Renew,196345
96709,for,Renew,196345
257300,for,Renew,196345
257259,for,Renew,196345
257298,for,Renew,196345
257010,for,Renew,196345
197432,for,Renew,196345
129073,for,Renew,196345
257257,for,Renew,196345
256815,for,Renew,196345
256946,for,Renew,196345
256926,for,Renew,196345
256962,for,Renew,196345
256839,for,Renew,196345
197672,for,Renew,196345
124700,for,Renew,196345
257438,for,Renew,196345
256976,for,Renew,196345
257061,for,Renew,196345
257112,for,Renew,196345
130100,for,Renew,196345
256879,for,Renew,196345
214839,for,Renew,196345
197769,for,Renew,196345
220801,for,Renew,196345
257011,for,Renew,196345
197581,for,Renew,196345
256807,for,Renew,196345
197403,for,S&D,196345
119652,for,S&D,196345
202073,for,S&D,196345
257123,for,S&D,196345
256829,for,S&D,196345
28307,for,S&D,196345
