mepid,result,eugroup,identifier
840,attended,Renew,175367
1294,attended,S&D,175367
1909,attended,S&D,175367
1917,attended,EPP,175367
1927,attended,EPP,175367
2152,attended,Greens/EFA,175367
2268,attended,GUE/NGL,175367
2341,attended,EPP,175367
4267,attended,S&D,175367
4289,attended,EPP,175367
4395,attended,ECR,175367
4746,attended,ECR,175367
5392,attended,S&D,175367
5729,attended,S&D,175367
5736,attended,Patriots,175367
22418,attended,EPP,175367
22858,attended,Renew,175367
23699,attended,NA,175367
23781,attended,EPP,175367
23788,attended,ECR,175367
23816,attended,Patriots,175367
23868,attended,NA,175367
24922,attended,EPP,175367
24942,attended,Greens/EFA,175367
25758,attended,NA,175367
28122,attended,EPP,175367
28150,attended,Patriots,175367
28219,attended,EPP,175367
28223,attended,EPP,175367
28226,attended,EPP,175367
28307,attended,S&D,175367
28347,attended,S&D,175367
28390,attended,EPP,175367
28399,attended,EPP,175367
28400,attended,EPP,175367
28419,attended,S&D,175367
28615,attended,ECR,175367
28617,attended,EPP,175367
30123,attended,ECR,175367
30482,attended,GUE/NGL,175367
33998,attended,S&D,175367
34232,attended,S&D,175367
36392,attended,Patriots,175367
37312,attended,S&D,175367
37324,attended,EPP,175367
38511,attended,Patriots,175367
38542,attended,S&D,175367
39725,attended,EPP,175367
40224,attended,S&D,175367
40599,attended,EPP,175367
58766,attended,Greens/EFA,175367
72779,attended,EPP,175367
86057,attended,EPP,175367
86793,attended,Greens/EFA,175367
88552,attended,Patriots,175367
88882,attended,S&D,175367
91636,attended,S&D,175367
94649,attended,Patriots,175367
95074,attended,EPP,175367
96653,attended,NA,175367
96668,attended,EPP,175367
96675,attended,Greens/EFA,175367
96681,attended,S&D,175367
96697,attended,ECR,175367
96709,attended,Renew,175367
96711,attended,Renew,175367
96752,attended,Greens/EFA,175367
96756,excused,EPP,175367
96761,attended,EPP,175367
96780,attended,EPP,175367
96787,attended,EPP,175367
96791,attended,EPP,175367
96808,attended,EPP,175367
96810,attended,ECR,175367
96811,attended,EPP,175367
96812,attended,S&D,175367
96826,attended,Patriots,175367
96830,attended,Patriots,175367
96833,attended,S&D,175367
96932,attended,S&D,175367
96933,attended,EPP,175367
96934,attended,EPP,175367
96936,attended,EPP,175367
96940,attended,Renew,175367
96998,attended,S&D,175367
97236,attended,Greens/EFA,175367
97399,attended,EPP,175367
97968,attended,EPP,175367
98219,attended,EPP,175367
98341,attended,EPP,175367
98582,attended,EPP,175367
99878,attended,ECR,175367
101039,attended,Patriots,175367
101585,attended,S&D,175367
103246,attended,Patriots,175367
106936,attended,Greens/EFA,175367
107212,attended,EPP,175367
110673,attended,EPP,175367
