mepid,result,eugroup,identifier
256956,for,ECR,188600
257117,for,ECR,188600
124760,for,ECR,188600
4746,for,ECR,188600
23788,for,ECR,188600
197501,for,ECR,188600
99878,for,ECR,188600
257096,for,ECR,188600
257093,for,ECR,188600
257147,for,ECR,188600
257094,for,ECR,188600
257076,for,ECR,188600
257091,for,ECR,188600
96810,for,ECR,188600
197607,for,ECR,188600
198490,for,ECR,188600
257097,for,ECR,188600
256986,for,ECR,188600
197794,for,ECR,188600
257055,for,ECR,188600
257144,for,ECR,188600
197516,for,ECR,188600
257022,for,ECR,188600
257056,for,ECR,188600
220871,for,ECR,188600
256845,for,ECR,188600
197493,for,ECR,188600
257149,for,ECR,188600
257077,for,ECR,188600
4395,for,ECR,188600
256922,for,ECR,188600
197824,for,ECR,188600
257060,for,ECR,188600
257080,for,ECR,188600
239260,for,ECR,188600
257058,for,ECR,188600
257086,for,ECR,188600
30123,for,ECR,188600
257150,for,ECR,188600
257115,for,ECR,188600
257145,for,ECR,188600
256907,for,ECR,188600
197820,for,ECR,188600
257104,for,ECR,188600
197773,for,ECR,188600
197545,for,ECR,188600
257113,for,ECR,188600
125325,for,ECR,188600
257021,for,ECR,188600
257109,for,ECR,188600
257025,for,ECR,188600
257119,for,ECR,188600
197553,for,ECR,188600
204346,for,ECR,188600
257114,for,ECR,188600
257116,for,ECR,188600
197655,for,ECR,188600
257090,for,ECR,188600
96697,for,ECR,188600
257163,for,ECR,188600
256925,for,ECR,188600
256806,for,ECR,188600
257258,for,ECR,188600
256983,for,ECR,188600
257099,for,ECR,188600
256811,for,ECR,188600
257143,for,ECR,188600
197537,for,ECR,188600
197552,for,ECR,188600
257052,for,ECR,188600
123562,for,ECR,188600
124877,for,ECR,188600
197572,for,ECR,188600
28615,for,ECR,188600
124884,for,ECR,188600
197475,for,ESN,188600
256929,for,ESN,188600
256948,for,ESN,188600
257457,for,ESN,188600
256945,for,ESN,188600
128483,for,ESN,188600
256928,for,ESN,188600
197556,for,ESN,188600
256949,for,ESN,188600
190574,for,ESN,188600
256808,for,ESN,188600
256941,for,ESN,188600
256957,for,ESN,188600
257262,for,ESN,188600
249982,for,ESN,188600
256944,for,ESN,188600
267485,for,ESN,188600
256959,for,ESN,188600
257255,for,ESN,188600
257070,for,ESN,188600
257062,for,ESN,188600
197763,for,ESN,188600
257125,for,ESN,188600
257260,for,ESN,188600
257069,for,ESN,188600
256858,for,NI,188600
256852,for,NI,188600
23868,for,NI,188600
257005,for,NI,188600
257067,for,NI,188600
124858,for,NI,188600
25758,for,NI,188600
256939,for,NI,188600
257007,for,NI,188600
256900,for,NI,188600
23699,for,NI,188600
198373,for,NI,188600
257118,for,NI,188600
256989,for,NI,188600
256969,for,NI,188600
96653,for,NI,188600
256966,for,NI,188600
256967,for,NI,188600
197842,for,NI,188600
197534,for,PPE,188600
256919,for,PPE,188600
220908,for,PPE,188600
256918,for,PPE,188600
256920,for,PPE,188600
197652,for,PPE,188600
130881,for,PfE,188600
197691,for,PfE,188600
124973,for,PfE,188600
261797,for,PfE,188600
256998,for,PfE,188600
256881,for,PfE,188600
101039,for,PfE,188600
257024,for,PfE,188600
256878,for,PfE,188600
257064,for,PfE,188600
257072,for,PfE,188600
197829,for,PfE,188600
220840,for,PfE,188600
256921,for,PfE,188600
197786,for,PfE,188600
257131,for,PfE,188600
256886,for,PfE,188600
256981,for,PfE,188600
256834,for,PfE,188600
260724,for,PfE,188600
256853,for,PfE,188600
192254,for,PfE,188600
256857,for,PfE,188600
256896,for,PfE,188600
197628,for,PfE,188600
125052,for,PfE,188600
94649,for,PfE,188600
96830,for,PfE,188600
198176,for,PfE,188600
256842,for,PfE,188600
124715,for,PfE,188600
197627,for,PfE,188600
197528,for,PfE,188600
256909,for,PfE,188600
261038,for,PfE,188600
256860,for,PfE,188600
256954,for,PfE,188600
256872,for,PfE,188600
256895,for,PfE,188600
38511,for,PfE,188600
257054,for,PfE,188600
256843,for,PfE,188600
197687,for,PfE,188600
36392,for,PfE,188600
126699,for,PfE,188600
256893,for,PfE,188600
204414,for,PfE,188600
256844,for,PfE,188600
197690,for,PfE,188600
197578,for,PfE,188600
213330,for,PfE,188600
197825,for,PfE,188600
272024,for,PfE,188600
220897,for,PfE,188600
257050,for,PfE,188600
200345,for,PfE,188600
197580,for,PfE,188600
256875,for,PfE,188600
185771,for,PfE,188600
5736,for,PfE,188600
125001,for,PfE,188600
124875,for,PfE,188600
103246,for,PfE,188600
257023,for,The Left,188600
256884,against,ECR,188600
125106,against,ECR,188600
256960,against,NI,188600
256871,against,NI,188600
256810,against,PPE,188600
257043,against,PPE,188600
197490,against,PPE,188600
256820,against,PPE,188600
113523,against,PPE,188600
96808,against,PPE,188600
24922,against,PPE,188600
197492,against,PPE,188600
256887,against,PPE,188600
256947,against,PPE,188600
197679,against,PPE,188600
197408,against,PPE,188600
197410,against,PPE,188600
197648,against,PPE,188600
197636,against,PPE,188600
251324,against,PPE,188600
204129,against,PPE,188600
125012,against,PPE,188600
257047,against,PPE,188600
257081,against,PPE,188600
257051,against,PPE,188600
257296,against,PPE,188600
28122,against,PPE,188600
28390,against,PPE,188600
124861,against,PPE,188600
257034,against,PPE,188600
257078,against,PPE,188600
257028,against,PPE,188600
257030,against,PPE,188600
204333,against,PPE,188600
257237,against,PPE,188600
197473,against,PPE,188600
257048,against,PPE,188600
96787,against,PPE,188600
99945,against,PPE,188600
28226,against,PPE,188600
96811,against,PPE,188600
197649,against,PPE,188600
257137,against,PPE,188600
256840,against,PPE,188600
1917,against,PPE,188600
2341,against,PPE,188600
257032,against,PPE,188600
251874,against,PPE,188600
124807,against,PPE,188600
125204,against,PPE,188600
202036,against,PPE,188600
97399,against,PPE,188600
256985,against,PPE,188600
197514,against,PPE,188600
257033,against,PPE,188600
197646,against,PPE,188600
197412,against,PPE,188600
22418,against,PPE,188600
124895,against,PPE,188600
96780,against,PPE,188600
257065,against,PPE,188600
257031,against,PPE,188600
197840,against,PPE,188600
96934,against,PPE,188600
197839,against,PPE,188600
125068,against,PPE,188600
96668,against,PPE,188600
249603,against,PPE,188600
256831,against,PPE,188600
256973,against,PPE,188600
197523,against,PPE,188600
197406,against,PPE,188600
256846,against,PPE,188600
276060,against,PPE,188600
197525,against,PPE,188600
97968,against,PPE,188600
257261,against,PPE,188600
95074,against,PPE,188600
23781,against,PPE,188600
1927,against,PPE,188600
124808,against,PPE,188600
220896,against,PPE,188600
28399,against,PPE,188600
124806,against,PPE,188600
190713,against,PPE,188600
257082,against,PPE,188600
124828,against,PPE,188600
96936,against,PPE,188600
197841,against,PPE,188600
197662,against,PPE,188600
256943,against,PPE,188600
256974,against,PPE,188600
28400,against,PPE,188600
197711,against,PPE,188600
72779,against,PPE,188600
257151,against,PPE,188600
197647,against,PPE,188600
124802,against,PPE,188600
257027,against,PPE,188600
256847,against,PPE,188600
257039,against,PPE,188600
4289,against,PPE,188600
124701,against,PPE,188600
107212,against,PPE,188600
257049,against,PPE,188600
257040,against,PPE,188600
110673,against,PPE,188600
197738,against,PPE,188600
40599,against,PPE,188600
197404,against,PPE,188600
257107,against,PPE,188600
257128,against,PPE,188600
124850,against,PPE,188600
188945,against,PPE,188600
188096,against,PPE,188600
197413,against,PPE,188600
206158,against,PPE,188600
125670,against,PPE,188600
98219,against,PPE,188600
256809,against,PPE,188600
256979,against,PPE,188600
197422,against,PPE,188600
28223,against,PPE,188600
197425,against,PPE,188600
86057,against,PPE,188600
197426,against,PPE,188600
197417,against,PPE,188600
197784,against,PPE,188600
256889,against,PPE,188600
257068,against,PPE,188600
119435,against,PPE,188600
257026,against,PPE,188600
256968,against,PPE,188600
204449,against,PPE,188600
197402,against,PPE,188600
256814,against,PPE,188600
125104,against,PPE,188600
219652,against,PPE,188600
124795,against,PPE,188600
256804,against,PPE,188600
256950,against,PPE,188600
28617,against,PPE,188600
37324,against,PPE,188600
96756,against,PPE,188600
98582,against,PPE,188600
96761,against,PPE,188600
204400,against,PPE,188600
197429,against,PPE,188600
197405,against,PPE,188600
257045,against,PPE,188600
257046,against,PPE,188600
28229,against,PPE,188600
256977,against,PPE,188600
39725,against,PPE,188600
197421,against,PPE,188600
197606,against,PPE,188600
124713,against,PPE,188600
124893,against,PPE,188600
197621,against,PPE,188600
185341,against,PPE,188600
96933,against,PPE,188600
256987,against,Renew,188600
197400,against,Renew,188600
204332,against,Renew,188600
124766,against,Renew,188600
197781,against,Renew,188600
257003,against,Renew,188600
257110,against,Renew,188600
257020,against,Renew,188600
197577,against,Renew,188600
256841,against,Renew,188600
96711,against,Renew,188600
256891,against,Renew,188600
197463,against,Renew,188600
197558,against,Renew,188600
257057,against,Renew,188600
257297,against,Renew,188600
197504,against,Renew,188600
256870,against,Renew,188600
197430,against,Renew,188600
197589,against,Renew,188600
257038,against,Renew,188600
256970,against,Renew,188600
96940,against,Renew,188600
197443,against,Renew,188600
840,against,Renew,188600
204419,against,Renew,188600
197618,against,Renew,188600
197543,against,Renew,188600
197444,against,Renew,188600
135511,against,Renew,188600
198073,against,Renew,188600
197770,against,Renew,188600
197624,against,Renew,188600
197447,against,Renew,188600
197401,against,Renew,188600
191693,against,Renew,188600
197818,against,Renew,188600
22858,against,Renew,188600
257037,against,Renew,188600
197445,against,Renew,188600
198084,against,Renew,188600
124866,against,Renew,188600
96709,against,Renew,188600
257300,against,Renew,188600
257259,against,Renew,188600
257298,against,Renew,188600
257301,against,Renew,188600
257010,against,Renew,188600
197432,against,Renew,188600
129073,against,Renew,188600
257257,against,Renew,188600
256815,against,Renew,188600
256946,against,Renew,188600
256926,against,Renew,188600
256962,against,Renew,188600
256839,against,Renew,188600
197672,against,Renew,188600
257438,against,Renew,188600
256976,against,Renew,188600
257061,against,Renew,188600
130100,against,Renew,188600
256879,against,Renew,188600
214839,against,Renew,188600
197769,against,Renew,188600
220801,against,Renew,188600
257011,against,Renew,188600
197581,against,Renew,188600
256807,against,Renew,188600
197403,against,S&D,188600
119652,against,S&D,188600
202073,against,S&D,188600
257123,against,S&D,188600
256829,against,S&D,188600
28307,against,S&D,188600
256934,against,S&D,188600
256936,against,S&D,188600
197433,against,S&D,188600
197658,against,S&D,188600
124867,against,S&D,188600
197498,against,S&D,188600
197435,against,S&D,188600
96681,against,S&D,188600
257108,against,S&D,188600
112748,against,S&D,188600
4267,against,S&D,188600
197440,against,S&D,188600
257100,against,S&D,188600
256880,against,S&D,188600
197782,against,S&D,188600
257169,against,S&D,188600
256937,against,S&D,188600
256938,against,S&D,188600
40224,against,S&D,188600
38542,against,S&D,188600
257087,against,S&D,188600
33998,against,S&D,188600
1294,against,S&D,188600
197579,against,S&D,188600
237465,against,S&D,188600
257088,against,S&D,188600
125046,against,S&D,188600
257098,against,S&D,188600
257066,against,S&D,188600
101585,against,S&D,188600
28298,against,S&D,188600
96833,against,S&D,188600
257075,against,S&D,188600
256997,against,S&D,188600
257059,against,S&D,188600
257079,against,S&D,188600
257102,against,S&D,188600
124785,against,S&D,188600
256830,against,S&D,188600
256803,against,S&D,188600
197682,against,S&D,188600
197800,against,S&D,188600
197392,against,S&D,188600
256992,against,S&D,188600
112747,against,S&D,188600
197491,against,S&D,188600
1909,against,S&D,188600
230085,against,S&D,188600
125042,against,S&D,188600
96812,against,S&D,188600
197721,against,S&D,188600
257124,against,S&D,188600
91636,against,S&D,188600
197653,against,S&D,188600
256824,against,S&D,188600
257727,against,S&D,188600
124691,against,S&D,188600
257053,against,S&D,188600
256994,against,S&D,188600
197497,against,S&D,188600
124722,against,S&D,188600
28347,against,S&D,188600
124799,against,S&D,188600
257111,against,S&D,188600
88882,against,S&D,188600
233862,against,S&D,188600
124836,against,S&D,188600
256993,against,S&D,188600
244571,against,S&D,188600
197845,against,S&D,188600
124846,against,S&D,188600
112744,against,S&D,188600
96998,against,S&D,188600
229839,against,S&D,188600
256935,against,S&D,188600
218347,against,S&D,188600
257121,against,S&D,188600
204413,against,S&D,188600
197722,against,S&D,188600
257001,against,S&D,188600
37312,against,S&D,188600
257084,against,S&D,188600
197670,against,S&D,188600
256999,against,S&D,188600
197677,against,S&D,188600
96932,against,S&D,188600
257085,against,S&D,188600
257101,against,S&D,188600
257071,against,S&D,188600
210480,against,S&D,188600
197591,against,S&D,188600
256885,against,S&D,188600
257148,against,S&D,188600
275087,against,S&D,188600
198183,against,S&D,188600
197810,against,S&D,188600
5729,against,S&D,188600
260035,against,S&D,188600
34232,against,S&D,188600
199941,against,S&D,188600
185619,against,S&D,188600
5392,against,S&D,188600
257106,against,S&D,188600
28419,against,S&D,188600
256805,against,The Left,188600
197701,against,The Left,188600
197533,against,The Left,188600
124984,against,The Left,188600
197529,against,The Left,188600
197468,against,The Left,188600
256961,against,The Left,188600
124985,against,The Left,188600
256913,against,The Left,188600
257299,against,The Left,188600
257012,against,The Left,188600
257092,against,The Left,188600
270719,against,The Left,188600
256912,against,The Left,188600
125023,against,The Left,188600
256890,against,The Left,188600
197699,against,The Left,188600
257129,against,The Left,188600
257063,against,The Left,188600
236053,against,The Left,188600
245770,against,The Left,188600
30482,against,The Left,188600
256952,against,The Left,188600
256911,against,The Left,188600
257127,against,The Left,188600
190517,against,The Left,188600
257009,against,The Left,188600
2268,against,The Left,188600
256910,against,The Left,188600
197448,against,Verts/ALE,188600
257015,against,Verts/ALE,188600
197449,against,Verts/ALE,188600
197439,against,Verts/ALE,188600
256995,against,Verts/ALE,188600
197470,against,Verts/ALE,188600
86793,against,Verts/ALE,188600
197503,against,Verts/ALE,188600
96725,against,Verts/ALE,188600
106936,against,Verts/ALE,188600
183916,against,Verts/ALE,188600
