mepid,result,eugroup,identifier
256956,for,ECR,183493
124760,for,ECR,183493
23788,for,ECR,183493
257073,for,ECR,183493
99878,for,ECR,183493
257076,for,ECR,183493
198490,for,ECR,183493
257056,for,ECR,183493
257077,for,ECR,183493
256922,for,ECR,183493
257060,for,ECR,183493
257080,for,ECR,183493
257058,for,ECR,183493
257086,for,ECR,183493
30123,for,ECR,183493
197545,for,ECR,183493
96697,for,ECR,183493
256925,for,ECR,183493
256806,for,ECR,183493
256884,for,ECR,183493
125106,for,ECR,183493
197552,for,ECR,183493
257052,for,ECR,183493
124877,for,ECR,183493
197572,for,ECR,183493
124884,for,ECR,183493
197475,for,ESN,183493
256951,for,ESN,183493
256929,for,ESN,183493
256948,for,ESN,183493
257457,for,ESN,183493
256945,for,ESN,183493
197556,for,ESN,183493
256949,for,ESN,183493
190574,for,ESN,183493
256808,for,ESN,183493
256942,for,ESN,183493
256941,for,ESN,183493
257262,for,ESN,183493
249982,for,ESN,183493
256944,for,ESN,183493
256959,for,ESN,183493
257255,for,ESN,183493
257070,for,ESN,183493
257062,for,ESN,183493
197763,for,ESN,183493
257260,for,ESN,183493
257069,for,ESN,183493
256858,for,NI,183493
23868,for,NI,183493
257005,for,NI,183493
124858,for,NI,183493
256851,for,NI,183493
25758,for,NI,183493
256939,for,NI,183493
257007,for,NI,183493
23699,for,NI,183493
198373,for,NI,183493
197734,for,NI,183493
257018,for,NI,183493
125093,for,NI,183493
256969,for,NI,183493
96653,for,NI,183493
124834,for,NI,183493
256967,for,NI,183493
197842,for,NI,183493
256955,for,NI,183493
197534,for,PPE,183493
256921,for,PPE,183493
256919,for,PPE,183493
256918,for,PPE,183493
256920,for,PPE,183493
197417,for,PPE,183493
119435,for,PPE,183493
130881,for,PfE,183493
197691,for,PfE,183493
131580,for,PfE,183493
256852,for,PfE,183493
261797,for,PfE,183493
256998,for,PfE,183493
256881,for,PfE,183493
101039,for,PfE,183493
257024,for,PfE,183493
256878,for,PfE,183493
257064,for,PfE,183493
257072,for,PfE,183493
197829,for,PfE,183493
220840,for,PfE,183493
197786,for,PfE,183493
257131,for,PfE,183493
236050,for,PfE,183493
256886,for,PfE,183493
96826,for,PfE,183493
256981,for,PfE,183493
