mepid,result,eugroup,identifier
257000,for,ECR,179957
124760,for,ECR,179957
23788,for,ECR,179957
257073,for,ECR,179957
197501,for,ECR,179957
99878,for,ECR,179957
257091,for,ECR,179957
198490,for,ECR,179957
257055,for,ECR,179957
197516,for,ECR,179957
257056,for,ECR,179957
256845,for,ECR,179957
257077,for,ECR,179957
256922,for,ECR,179957
257060,for,ECR,179957
257080,for,ECR,179957
257058,for,ECR,179957
30123,for,ECR,179957
197545,for,ECR,179957
257025,for,ECR,179957
197553,for,ECR,179957
204346,for,ECR,179957
257116,for,ECR,179957
257090,for,ECR,179957
96697,for,ECR,179957
256925,for,ECR,179957
256806,for,ECR,179957
197537,for,ECR,179957
197552,for,ECR,179957
257052,for,ECR,179957
123562,for,ECR,179957
124877,for,ECR,179957
197572,for,ECR,179957
124884,for,ECR,179957
197475,for,ESN,179957
256951,for,ESN,179957
256929,for,ESN,179957
256948,for,ESN,179957
256945,for,ESN,179957
128483,for,ESN,179957
197556,for,ESN,179957
256949,for,ESN,179957
190574,for,ESN,179957
256808,for,ESN,179957
256942,for,ESN,179957
256941,for,ESN,179957
256957,for,ESN,179957
257262,for,ESN,179957
256944,for,ESN,179957
267485,for,ESN,179957
257255,for,ESN,179957
257070,for,ESN,179957
257062,for,ESN,179957
197763,for,ESN,179957
257260,for,ESN,179957
257069,for,ESN,179957
256858,for,NI,179957
257067,for,NI,179957
124858,for,NI,179957
256851,for,NI,179957
25758,for,NI,179957
256939,for,NI,179957
256900,for,NI,179957
23699,for,NI,179957
257118,for,NI,179957
257019,for,NI,179957
256969,for,NI,179957
256871,for,NI,179957
256966,for,NI,179957
256967,for,NI,179957
257089,for,PPE,179957
197691,for,PfE,179957
124973,for,PfE,179957
131580,for,PfE,179957
261797,for,PfE,179957
256998,for,PfE,179957
256881,for,PfE,179957
101039,for,PfE,179957
256878,for,PfE,179957
257064,for,PfE,179957
257072,for,PfE,179957
197829,for,PfE,179957
197786,for,PfE,179957
257131,for,PfE,179957
236050,for,PfE,179957
256886,for,PfE,179957
256981,for,PfE,179957
256834,for,PfE,179957
256874,for,PfE,179957
192254,for,PfE,179957
256876,for,PfE,179957
256896,for,PfE,179957
197628,for,PfE,179957
94649,for,PfE,179957
198176,for,PfE,179957
256842,for,PfE,179957
189065,for,PfE,179957
197627,for,PfE,179957
256909,for,PfE,179957
256996,for,PfE,179957
256872,for,PfE,179957
256895,for,PfE,179957
197623,for,PfE,179957
257029,for,PfE,179957
38511,for,PfE,179957
256883,for,PfE,179957
36392,for,PfE,179957
126699,for,PfE,179957
256877,for,PfE,179957
256893,for,PfE,179957
204414,for,PfE,179957
256882,for,PfE,179957
197690,for,PfE,179957
88552,for,PfE,179957
197578,for,PfE,179957
197825,for,PfE,179957
272024,for,PfE,179957
220897,for,PfE,179957
256991,for,PfE,179957
197831,for,PfE,179957
200345,for,PfE,179957
256888,for,PfE,179957
197580,for,PfE,179957
256875,for,PfE,179957
185771,for,PfE,179957
257125,for,PfE,179957
5736,for,PfE,179957
125001,for,PfE,179957
261796,for,PfE,179957
103246,for,PfE,179957
197430,for,Renew,179957
256946,for,Renew,179957
256962,for,Renew,179957
4746,against,ECR,179957
257096,against,ECR,179957
257093,against,ECR,179957
257147,against,ECR,179957
257094,against,ECR,179957
257095,against,ECR,179957
96810,against,ECR,179957
256986,against,ECR,179957
197794,against,ECR,179957
257144,against,ECR,179957
257022,against,ECR,179957
220871,against,ECR,179957
197493,against,ECR,179957
257149,against,ECR,179957
197824,against,ECR,179957
239260,against,ECR,179957
257150,against,ECR,179957
257115,against,ECR,179957
257145,against,ECR,179957
256907,against,ECR,179957
197820,against,ECR,179957
197773,against,ECR,179957
257113,against,ECR,179957
257021,against,ECR,179957
257109,against,ECR,179957
257119,against,ECR,179957
257114,against,ECR,179957
257163,against,ECR,179957
257258,against,ECR,179957
257099,against,ECR,179957
256811,against,ECR,179957
257143,against,ECR,179957
256928,against,ESN,179957
257256,against,NI,179957
256989,against,NI,179957
256971,against,NI,179957
197842,against,NI,179957
256810,against,PPE,179957
257043,against,PPE,179957
197490,against,PPE,179957
256820,against,PPE,179957
113523,against,PPE,179957
96808,against,PPE,179957
24922,against,PPE,179957
197492,against,PPE,179957
256887,against,PPE,179957
256947,against,PPE,179957
197534,against,PPE,179957
197679,against,PPE,179957
197408,against,PPE,179957
197778,against,PPE,179957
197410,against,PPE,179957
197636,against,PPE,179957
251324,against,PPE,179957
204129,against,PPE,179957
125012,against,PPE,179957
257047,against,PPE,179957
257081,against,PPE,179957
257051,against,PPE,179957
257296,against,PPE,179957
28122,against,PPE,179957
28219,against,PPE,179957
256921,against,PPE,179957
28390,against,PPE,179957
124861,against,PPE,179957
257034,against,PPE,179957
257078,against,PPE,179957
257028,against,PPE,179957
256862,against,PPE,179957
204333,against,PPE,179957
257237,against,PPE,179957
197473,against,PPE,179957
257048,against,PPE,179957
96787,against,PPE,179957
99945,against,PPE,179957
28226,against,PPE,179957
96811,against,PPE,179957
197649,against,PPE,179957
257137,against,PPE,179957
256840,against,PPE,179957
1917,against,PPE,179957
197414,against,PPE,179957
2341,against,PPE,179957
257032,against,PPE,179957
256866,against,PPE,179957
251874,against,PPE,179957
124807,against,PPE,179957
125204,against,PPE,179957
202036,against,PPE,179957
256919,against,PPE,179957
125027,against,PPE,179957
97399,against,PPE,179957
220908,against,PPE,179957
262021,against,PPE,179957
256985,against,PPE,179957
197514,against,PPE,179957
257033,against,PPE,179957
197646,against,PPE,179957
197412,against,PPE,179957
22418,against,PPE,179957
124895,against,PPE,179957
257065,against,PPE,179957
256918,against,PPE,179957
197517,against,PPE,179957
257031,against,PPE,179957
197840,against,PPE,179957
96934,against,PPE,179957
197839,against,PPE,179957
125068,against,PPE,179957
96668,against,PPE,179957
249603,against,PPE,179957
256831,against,PPE,179957
256973,against,PPE,179957
197523,against,PPE,179957
256846,against,PPE,179957
256861,against,PPE,179957
197525,against,PPE,179957
97968,against,PPE,179957
256864,against,PPE,179957
256865,against,PPE,179957
257261,against,PPE,179957
256920,against,PPE,179957
95074,against,PPE,179957
23781,against,PPE,179957
204336,against,PPE,179957
1927,against,PPE,179957
124808,against,PPE,179957
220896,against,PPE,179957
28399,against,PPE,179957
96791,against,PPE,179957
124806,against,PPE,179957
190713,against,PPE,179957
257082,against,PPE,179957
96936,against,PPE,179957
197841,against,PPE,179957
256980,against,PPE,179957
197662,against,PPE,179957
256943,against,PPE,179957
256974,against,PPE,179957
