mepid,result,eugroup,identifier
256956,for,ECR,190418
257000,for,ECR,190418
124760,for,ECR,190418
4746,for,ECR,190418
23788,for,ECR,190418
257073,for,ECR,190418
197501,for,ECR,190418
257096,for,ECR,190418
257093,for,ECR,190418
257147,for,ECR,190418
257094,for,ECR,190418
257095,for,ECR,190418
257076,for,ECR,190418
257091,for,ECR,190418
96810,for,ECR,190418
197607,for,ECR,190418
198490,for,ECR,190418
256986,for,ECR,190418
197794,for,ECR,190418
257055,for,ECR,190418
257144,for,ECR,190418
257022,for,ECR,190418
257056,for,ECR,190418
197469,for,ECR,190418
220871,for,ECR,190418
256845,for,ECR,190418
197493,for,ECR,190418
257149,for,ECR,190418
257077,for,ECR,190418
256922,for,ECR,190418
257060,for,ECR,190418
257080,for,ECR,190418
239260,for,ECR,190418
257058,for,ECR,190418
257086,for,ECR,190418
30123,for,ECR,190418
257150,for,ECR,190418
257115,for,ECR,190418
257145,for,ECR,190418
256907,for,ECR,190418
197820,for,ECR,190418
197773,for,ECR,190418
197545,for,ECR,190418
125325,for,ECR,190418
257021,for,ECR,190418
257109,for,ECR,190418
257025,for,ECR,190418
257119,for,ECR,190418
197553,for,ECR,190418
257114,for,ECR,190418
257116,for,ECR,190418
197655,for,ECR,190418
257090,for,ECR,190418
96697,for,ECR,190418
257163,for,ECR,190418
256925,for,ECR,190418
256806,for,ECR,190418
257258,for,ECR,190418
256884,for,ECR,190418
256983,for,ECR,190418
125106,for,ECR,190418
257099,for,ECR,190418
256811,for,ECR,190418
257143,for,ECR,190418
197537,for,ECR,190418
197552,for,ECR,190418
257052,for,ECR,190418
123562,for,ECR,190418
124877,for,ECR,190418
197572,for,ECR,190418
124884,for,ECR,190418
197475,for,ESN,190418
256951,for,ESN,190418
256929,for,ESN,190418
256948,for,ESN,190418
257457,for,ESN,190418
256945,for,ESN,190418
128483,for,ESN,190418
256928,for,ESN,190418
197556,for,ESN,190418
256949,for,ESN,190418
190574,for,ESN,190418
256942,for,ESN,190418
256941,for,ESN,190418
256957,for,ESN,190418
256924,for,ESN,190418
257262,for,ESN,190418
249982,for,ESN,190418
256944,for,ESN,190418
267485,for,ESN,190418
256959,for,ESN,190418
257255,for,ESN,190418
257070,for,ESN,190418
257062,for,ESN,190418
197763,for,ESN,190418
257125,for,ESN,190418
257260,for,ESN,190418
256858,for,NI,190418
256852,for,NI,190418
23868,for,NI,190418
257067,for,NI,190418
256851,for,NI,190418
257120,for,NI,190418
257007,for,NI,190418
256900,for,NI,190418
23699,for,NI,190418
257118,for,NI,190418
256969,for,NI,190418
96653,for,NI,190418
256919,for,PPE,190418
220908,for,PPE,190418
204336,for,PPE,190418
204449,for,PPE,190418
256814,for,PPE,190418
130881,for,PfE,190418
197691,for,PfE,190418
124973,for,PfE,190418
131580,for,PfE,190418
261797,for,PfE,190418
256998,for,PfE,190418
256881,for,PfE,190418
101039,for,PfE,190418
257024,for,PfE,190418
256878,for,PfE,190418
197829,for,PfE,190418
256921,for,PfE,190418
197786,for,PfE,190418
257131,for,PfE,190418
