mepid,result,eugroup,identifier
256956,for,ECR,170871
257117,for,ECR,170871
257000,for,ECR,170871
124760,for,ECR,170871
4746,for,ECR,170871
197501,for,ECR,170871
99878,for,ECR,170871
257096,for,ECR,170871
257094,for,ECR,170871
257076,for,ECR,170871
257091,for,ECR,170871
96810,for,ECR,170871
197607,for,ECR,170871
198490,for,ECR,170871
256986,for,ECR,170871
197794,for,ECR,170871
257055,for,ECR,170871
197516,for,ECR,170871
257056,for,ECR,170871
197469,for,ECR,170871
256900,for,ECR,170871
220871,for,ECR,170871
256845,for,ECR,170871
197493,for,ECR,170871
257149,for,ECR,170871
257077,for,ECR,170871
4395,for,ECR,170871
256922,for,ECR,170871
257060,for,ECR,170871
257080,for,ECR,170871
239260,for,ECR,170871
257058,for,ECR,170871
257086,for,ECR,170871
30123,for,ECR,170871
257150,for,ECR,170871
257115,for,ECR,170871
257145,for,ECR,170871
256907,for,ECR,170871
197820,for,ECR,170871
257104,for,ECR,170871
197773,for,ECR,170871
197545,for,ECR,170871
257113,for,ECR,170871
257109,for,ECR,170871
257025,for,ECR,170871
257119,for,ECR,170871
197553,for,ECR,170871
204346,for,ECR,170871
257114,for,ECR,170871
257116,for,ECR,170871
257090,for,ECR,170871
96697,for,ECR,170871
257163,for,ECR,170871
256925,for,ECR,170871
256806,for,ECR,170871
257258,for,ECR,170871
256884,for,ECR,170871
125106,for,ECR,170871
257099,for,ECR,170871
256811,for,ECR,170871
257143,for,ECR,170871
197537,for,ECR,170871
197552,for,ECR,170871
257052,for,ECR,170871
124877,for,ECR,170871
197572,for,ECR,170871
124884,for,ECR,170871
197475,for,ESN,170871
128483,for,ESN,170871
197556,for,ESN,170871
256808,for,ESN,170871
256924,for,ESN,170871
23868,for,NI,170871
256960,for,NI,170871
257022,for,NI,170871
257007,for,NI,170871
198373,for,NI,170871
257118,for,NI,170871
257018,for,NI,170871
256989,for,NI,170871
96653,for,NI,170871
256971,for,NI,170871
124834,for,NI,170871
256810,for,PPE,170871
257043,for,PPE,170871
197490,for,PPE,170871
256820,for,PPE,170871
113523,for,PPE,170871
96808,for,PPE,170871
24922,for,PPE,170871
197492,for,PPE,170871
256887,for,PPE,170871
256947,for,PPE,170871
197534,for,PPE,170871
197679,for,PPE,170871
197408,for,PPE,170871
197410,for,PPE,170871
197636,for,PPE,170871
251324,for,PPE,170871
204129,for,PPE,170871
125012,for,PPE,170871
257047,for,PPE,170871
257081,for,PPE,170871
257051,for,PPE,170871
28122,for,PPE,170871
28219,for,PPE,170871
256921,for,PPE,170871
28390,for,PPE,170871
124861,for,PPE,170871
257034,for,PPE,170871
257078,for,PPE,170871
257028,for,PPE,170871
257030,for,PPE,170871
204333,for,PPE,170871
197473,for,PPE,170871
257048,for,PPE,170871
96787,for,PPE,170871
99945,for,PPE,170871
28226,for,PPE,170871
257035,for,PPE,170871
197649,for,PPE,170871
257137,for,PPE,170871
256840,for,PPE,170871
1917,for,PPE,170871
257032,for,PPE,170871
251874,for,PPE,170871
124807,for,PPE,170871
125204,for,PPE,170871
202036,for,PPE,170871
256919,for,PPE,170871
125027,for,PPE,170871
97399,for,PPE,170871
220908,for,PPE,170871
262021,for,PPE,170871
256985,for,PPE,170871
197514,for,PPE,170871
257033,for,PPE,170871
197646,for,PPE,170871
197412,for,PPE,170871
22418,for,PPE,170871
124895,for,PPE,170871
96780,for,PPE,170871
257065,for,PPE,170871
256918,for,PPE,170871
257031,for,PPE,170871
197840,for,PPE,170871
197839,for,PPE,170871
125068,for,PPE,170871
256831,for,PPE,170871
256973,for,PPE,170871
197523,for,PPE,170871
197406,for,PPE,170871
256846,for,PPE,170871
197525,for,PPE,170871
97968,for,PPE,170871
197843,for,PPE,170871
257261,for,PPE,170871
256920,for,PPE,170871
95074,for,PPE,170871
23781,for,PPE,170871
204336,for,PPE,170871
1927,for,PPE,170871
124808,for,PPE,170871
220896,for,PPE,170871
28399,for,PPE,170871
96791,for,PPE,170871
124806,for,PPE,170871
190713,for,PPE,170871
257082,for,PPE,170871
96936,for,PPE,170871
197662,for,PPE,170871
256943,for,PPE,170871
256974,for,PPE,170871
28400,for,PPE,170871
197711,for,PPE,170871
72779,for,PPE,170871
124802,for,PPE,170871
257027,for,PPE,170871
256847,for,PPE,170871
257039,for,PPE,170871
124701,for,PPE,170871
107212,for,PPE,170871
257049,for,PPE,170871
257040,for,PPE,170871
110673,for,PPE,170871
197738,for,PPE,170871
197404,for,PPE,170871
257128,for,PPE,170871
257041,for,PPE,170871
188945,for,PPE,170871
188096,for,PPE,170871
197413,for,PPE,170871
206158,for,PPE,170871
125670,for,PPE,170871
98219,for,PPE,170871
256809,for,PPE,170871
256979,for,PPE,170871
197422,for,PPE,170871
28223,for,PPE,170871
86057,for,PPE,170871
197426,for,PPE,170871
125325,for,PPE,170871
197417,for,PPE,170871
197784,for,PPE,170871
256889,for,PPE,170871
257068,for,PPE,170871
