mepid,result,eugroup,identifier
197469,for,ECR,178090
256845,for,ECR,178090
256884,for,ECR,178090
125106,for,ECR,178090
197537,for,ECR,178090
197552,for,ECR,178090
23868,for,NI,178090
256960,for,NI,178090
197734,for,NI,178090
257018,for,NI,178090
256989,for,NI,178090
125093,for,NI,178090
96653,for,NI,178090
256971,for,NI,178090
256871,for,NI,178090
256955,for,NI,178090
256810,for,PPE,178090
257043,for,PPE,178090
197490,for,PPE,178090
113523,for,PPE,178090
96808,for,PPE,178090
256887,for,PPE,178090
256947,for,PPE,178090
197679,for,PPE,178090
197408,for,PPE,178090
197778,for,PPE,178090
197410,for,PPE,178090
197648,for,PPE,178090
197636,for,PPE,178090
251324,for,PPE,178090
204129,for,PPE,178090
125012,for,PPE,178090
257081,for,PPE,178090
257051,for,PPE,178090
257296,for,PPE,178090
28122,for,PPE,178090
28219,for,PPE,178090
256921,for,PPE,178090
28390,for,PPE,178090
124861,for,PPE,178090
257034,for,PPE,178090
257078,for,PPE,178090
257028,for,PPE,178090
257030,for,PPE,178090
257237,for,PPE,178090
197473,for,PPE,178090
257048,for,PPE,178090
96787,for,PPE,178090
99945,for,PPE,178090
28226,for,PPE,178090
96811,for,PPE,178090
257035,for,PPE,178090
197649,for,PPE,178090
256840,for,PPE,178090
1917,for,PPE,178090
197414,for,PPE,178090
2341,for,PPE,178090
257032,for,PPE,178090
251874,for,PPE,178090
124807,for,PPE,178090
125204,for,PPE,178090
125027,for,PPE,178090
97399,for,PPE,178090
262021,for,PPE,178090
256985,for,PPE,178090
197514,for,PPE,178090
257033,for,PPE,178090
197646,for,PPE,178090
22418,for,PPE,178090
96780,for,PPE,178090
257065,for,PPE,178090
197517,for,PPE,178090
257031,for,PPE,178090
197840,for,PPE,178090
96934,for,PPE,178090
197839,for,PPE,178090
125068,for,PPE,178090
96668,for,PPE,178090
249603,for,PPE,178090
256831,for,PPE,178090
256973,for,PPE,178090
197523,for,PPE,178090
197406,for,PPE,178090
197525,for,PPE,178090
97968,for,PPE,178090
257261,for,PPE,178090
256920,for,PPE,178090
95074,for,PPE,178090
1927,for,PPE,178090
124808,for,PPE,178090
220896,for,PPE,178090
28399,for,PPE,178090
96791,for,PPE,178090
190713,for,PPE,178090
257082,for,PPE,178090
124828,for,PPE,178090
96936,for,PPE,178090
98341,for,PPE,178090
197841,for,PPE,178090
256980,for,PPE,178090
197662,for,PPE,178090
256943,for,PPE,178090
256974,for,PPE,178090
28400,for,PPE,178090
197711,for,PPE,178090
197647,for,PPE,178090
124802,for,PPE,178090
257027,for,PPE,178090
256847,for,PPE,178090
4289,for,PPE,178090
124701,for,PPE,178090
107212,for,PPE,178090
257049,for,PPE,178090
257040,for,PPE,178090
110673,for,PPE,178090
197738,for,PPE,178090
40599,for,PPE,178090
197404,for,PPE,178090
257107,for,PPE,178090
257128,for,PPE,178090
257041,for,PPE,178090
124850,for,PPE,178090
188945,for,PPE,178090
188096,for,PPE,178090
206158,for,PPE,178090
98219,for,PPE,178090
256979,for,PPE,178090
197422,for,PPE,178090
28223,for,PPE,178090
197425,for,PPE,178090
86057,for,PPE,178090
197426,for,PPE,178090
197784,for,PPE,178090
256889,for,PPE,178090
257068,for,PPE,178090
257026,for,PPE,178090
257089,for,PPE,178090
256968,for,PPE,178090
204449,for,PPE,178090
197402,for,PPE,178090
256814,for,PPE,178090
125104,for,PPE,178090
124795,for,PPE,178090
256804,for,PPE,178090
256950,for,PPE,178090
28617,for,PPE,178090
37324,for,PPE,178090
96756,for,PPE,178090
96761,for,PPE,178090
125065,for,PPE,178090
204400,for,PPE,178090
197863,for,PPE,178090
197429,for,PPE,178090
197405,for,PPE,178090
257045,for,PPE,178090
257046,for,PPE,178090
28229,for,PPE,178090
256977,for,PPE,178090
39725,for,PPE,178090
197652,for,PPE,178090
197421,for,PPE,178090
197606,for,PPE,178090
124893,for,PPE,178090
36392,for,PfE,178090
197578,for,PfE,178090
256987,for,Renew,178090
256869,for,Renew,178090
197400,for,Renew,178090
204332,for,Renew,178090
124766,for,Renew,178090
197781,for,Renew,178090
257003,for,Renew,178090
257110,for,Renew,178090
257020,for,Renew,178090
197577,for,Renew,178090
256841,for,Renew,178090
96711,for,Renew,178090
256891,for,Renew,178090
197463,for,Renew,178090
197558,for,Renew,178090
257014,for,Renew,178090
257057,for,Renew,178090
257297,for,Renew,178090
256870,for,Renew,178090
197430,for,Renew,178090
197589,for,Renew,178090
256970,for,Renew,178090
96940,for,Renew,178090
197443,for,Renew,178090
840,for,Renew,178090
204419,for,Renew,178090
197780,for,Renew,178090
197557,for,Renew,178090
197543,for,Renew,178090
197444,for,Renew,178090
135511,for,Renew,178090
198073,for,Renew,178090
197770,for,Renew,178090
197624,for,Renew,178090
197447,for,Renew,178090
197401,for,Renew,178090
257013,for,Renew,178090
191693,for,Renew,178090
197818,for,Renew,178090
22858,for,Renew,178090
257037,for,Renew,178090
197445,for,Renew,178090
198084,for,Renew,178090
124866,for,Renew,178090
197494,for,Renew,178090
96709,for,Renew,178090
257259,for,Renew,178090
257298,for,Renew,178090
257301,for,Renew,178090
257010,for,Renew,178090
197432,for,Renew,178090
129073,for,Renew,178090
257257,for,Renew,178090
256815,for,Renew,178090
256946,for,Renew,178090
256926,for,Renew,178090
256962,for,Renew,178090
256839,for,Renew,178090
124700,for,Renew,178090
257438,for,Renew,178090
256976,for,Renew,178090
257061,for,Renew,178090
257112,for,Renew,178090
130100,for,Renew,178090
197502,for,Renew,178090
256879,for,Renew,178090
214839,for,Renew,178090
197769,for,Renew,178090
220801,for,Renew,178090
257011,for,Renew,178090
197581,for,Renew,178090
256807,for,Renew,178090
197403,for,S&D,178090
119652,for,S&D,178090
202073,for,S&D,178090
257123,for,S&D,178090
256829,for,S&D,178090
28307,for,S&D,178090
256934,for,S&D,178090
256936,for,S&D,178090
247735,for,S&D,178090
197433,for,S&D,178090
124867,for,S&D,178090
197498,for,S&D,178090
197435,for,S&D,178090
96681,for,S&D,178090
257108,for,S&D,178090
112748,for,S&D,178090
4267,for,S&D,178090
257002,for,S&D,178090
256880,for,S&D,178090
197782,for,S&D,178090
245018,for,S&D,178090
257169,for,S&D,178090
256937,for,S&D,178090
256938,for,S&D,178090
