mepid,result,eugroup,identifier
256956,for,ECR,186407
257117,for,ECR,186407
4746,for,ECR,186407
23788,for,ECR,186407
197501,for,ECR,186407
257096,for,ECR,186407
257093,for,ECR,186407
257147,for,ECR,186407
257094,for,ECR,186407
257076,for,ECR,186407
96810,for,ECR,186407
197607,for,ECR,186407
198490,for,ECR,186407
256986,for,ECR,186407
197794,for,ECR,186407
257055,for,ECR,186407
257144,for,ECR,186407
197516,for,ECR,186407
257056,for,ECR,186407
220871,for,ECR,186407
256845,for,ECR,186407
257149,for,ECR,186407
257077,for,ECR,186407
4395,for,ECR,186407
197824,for,ECR,186407
257060,for,ECR,186407
257080,for,ECR,186407
257058,for,ECR,186407
30123,for,ECR,186407
257150,for,ECR,186407
257115,for,ECR,186407
257145,for,ECR,186407
256907,for,ECR,186407
197820,for,ECR,186407
257104,for,ECR,186407
197773,for,ECR,186407
197545,for,ECR,186407
257113,for,ECR,186407
257021,for,ECR,186407
257109,for,ECR,186407
257025,for,ECR,186407
197553,for,ECR,186407
204346,for,ECR,186407
257114,for,ECR,186407
257116,for,ECR,186407
197655,for,ECR,186407
96697,for,ECR,186407
257163,for,ECR,186407
257258,for,ECR,186407
256884,for,ECR,186407
125106,for,ECR,186407
257099,for,ECR,186407
256811,for,ECR,186407
257143,for,ECR,186407
197537,for,ECR,186407
197552,for,ECR,186407
257052,for,ECR,186407
124877,for,ECR,186407
197572,for,ECR,186407
28615,for,ECR,186407
124884,for,ECR,186407
257457,for,ESN,186407
190574,for,ESN,186407
267485,for,ESN,186407
256858,for,NI,186407
256852,for,NI,186407
23868,for,NI,186407
124858,for,NI,186407
256851,for,NI,186407
25758,for,NI,186407
256939,for,NI,186407
257256,for,NI,186407
256900,for,NI,186407
257118,for,NI,186407
256989,for,NI,186407
256969,for,NI,186407
96653,for,NI,186407
256971,for,NI,186407
256871,for,NI,186407
256810,for,PPE,186407
257043,for,PPE,186407
197490,for,PPE,186407
256820,for,PPE,186407
113523,for,PPE,186407
96808,for,PPE,186407
24922,for,PPE,186407
197492,for,PPE,186407
256887,for,PPE,186407
256947,for,PPE,186407
197534,for,PPE,186407
197679,for,PPE,186407
197408,for,PPE,186407
197410,for,PPE,186407
197648,for,PPE,186407
197636,for,PPE,186407
251324,for,PPE,186407
204129,for,PPE,186407
125012,for,PPE,186407
257047,for,PPE,186407
257081,for,PPE,186407
257051,for,PPE,186407
