mepid,result,eugroup,identifier
257117,for,ECR,179989
257000,for,ECR,179989
124760,for,ECR,179989
4746,for,ECR,179989
23788,for,ECR,179989
257073,for,ECR,179989
197501,for,ECR,179989
99878,for,ECR,179989
257096,for,ECR,179989
257093,for,ECR,179989
257147,for,ECR,179989
257094,for,ECR,179989
257095,for,ECR,179989
257091,for,ECR,179989
96810,for,ECR,179989
198490,for,ECR,179989
256986,for,ECR,179989
197794,for,ECR,179989
257055,for,ECR,179989
257144,for,ECR,179989
197516,for,ECR,179989
257022,for,ECR,179989
257056,for,ECR,179989
220871,for,ECR,179989
256845,for,ECR,179989
197493,for,ECR,179989
257149,for,ECR,179989
257077,for,ECR,179989
256922,for,ECR,179989
197824,for,ECR,179989
257060,for,ECR,179989
257080,for,ECR,179989
239260,for,ECR,179989
257058,for,ECR,179989
30123,for,ECR,179989
257150,for,ECR,179989
257115,for,ECR,179989
257145,for,ECR,179989
256907,for,ECR,179989
197820,for,ECR,179989
197773,for,ECR,179989
197545,for,ECR,179989
257113,for,ECR,179989
257021,for,ECR,179989
257109,for,ECR,179989
257025,for,ECR,179989
257119,for,ECR,179989
197553,for,ECR,179989
204346,for,ECR,179989
257114,for,ECR,179989
257116,for,ECR,179989
257090,for,ECR,179989
96697,for,ECR,179989
257163,for,ECR,179989
256925,for,ECR,179989
256806,for,ECR,179989
257258,for,ECR,179989
257099,for,ECR,179989
256811,for,ECR,179989
257143,for,ECR,179989
197537,for,ECR,179989
197552,for,ECR,179989
257052,for,ECR,179989
123562,for,ECR,179989
124877,for,ECR,179989
197572,for,ECR,179989
124884,for,ECR,179989
197475,for,ESN,179989
256951,for,ESN,179989
256929,for,ESN,179989
256948,for,ESN,179989
256945,for,ESN,179989
128483,for,ESN,179989
256928,for,ESN,179989
197556,for,ESN,179989
256949,for,ESN,179989
190574,for,ESN,179989
256808,for,ESN,179989
256942,for,ESN,179989
256941,for,ESN,179989
256957,for,ESN,179989
257262,for,ESN,179989
256944,for,ESN,179989
267485,for,ESN,179989
257255,for,ESN,179989
257070,for,ESN,179989
257062,for,ESN,179989
197763,for,ESN,179989
257260,for,ESN,179989
257069,for,ESN,179989
256858,for,NI,179989
23868,for,NI,179989
257005,for,NI,179989
257067,for,NI,179989
256851,for,NI,179989
257007,for,NI,179989
256900,for,NI,179989
23699,for,NI,179989
198373,for,NI,179989
257118,for,NI,179989
257019,for,NI,179989
256969,for,NI,179989
96653,for,NI,179989
256967,for,NI,179989
204336,for,PPE,179989
125325,for,PPE,179989
256983,for,PPE,179989
197691,for,PfE,179989
124973,for,PfE,179989
131580,for,PfE,179989
256852,for,PfE,179989
261797,for,PfE,179989
256998,for,PfE,179989
256881,for,PfE,179989
101039,for,PfE,179989
256878,for,PfE,179989
257064,for,PfE,179989
257072,for,PfE,179989
197829,for,PfE,179989
220840,for,PfE,179989
197786,for,PfE,179989
257131,for,PfE,179989
236050,for,PfE,179989
256886,for,PfE,179989
96826,for,PfE,179989
256981,for,PfE,179989
256834,for,PfE,179989
256874,for,PfE,179989
260724,for,PfE,179989
256853,for,PfE,179989
192254,for,PfE,179989
256857,for,PfE,179989
256876,for,PfE,179989
256896,for,PfE,179989
28150,for,PfE,179989
197628,for,PfE,179989
94649,for,PfE,179989
96830,for,PfE,179989
23816,for,PfE,179989
198176,for,PfE,179989
256842,for,PfE,179989
124715,for,PfE,179989
189065,for,PfE,179989
197627,for,PfE,179989
197528,for,PfE,179989
270261,for,PfE,179989
256909,for,PfE,179989
256996,for,PfE,179989
261038,for,PfE,179989
256860,for,PfE,179989
256954,for,PfE,179989
256872,for,PfE,179989
256895,for,PfE,179989
197623,for,PfE,179989
257029,for,PfE,179989
38511,for,PfE,179989
257054,for,PfE,179989
256843,for,PfE,179989
256883,for,PfE,179989
36392,for,PfE,179989
126699,for,PfE,179989
256877,for,PfE,179989
256893,for,PfE,179989
204414,for,PfE,179989
256882,for,PfE,179989
197690,for,PfE,179989
88552,for,PfE,179989
197578,for,PfE,179989
213330,for,PfE,179989
197825,for,PfE,179989
272024,for,PfE,179989
220897,for,PfE,179989
256991,for,PfE,179989
256855,for,PfE,179989
257050,for,PfE,179989
197831,for,PfE,179989
200345,for,PfE,179989
256888,for,PfE,179989
197580,for,PfE,179989
256875,for,PfE,179989
185771,for,PfE,179989
257125,for,PfE,179989
5736,for,PfE,179989
256859,for,PfE,179989
125001,for,PfE,179989
261796,for,PfE,179989
103246,for,PfE,179989
198183,for,S&D,179989
257256,against,NI,179989
197734,against,NI,179989
256989,against,NI,179989
125093,against,NI,179989
256971,against,NI,179989
197842,against,NI,179989
256955,against,NI,179989
256810,against,PPE,179989
257043,against,PPE,179989
197490,against,PPE,179989
113523,against,PPE,179989
96808,against,PPE,179989
24922,against,PPE,179989
197492,against,PPE,179989
256887,against,PPE,179989
256947,against,PPE,179989
197679,against,PPE,179989
197408,against,PPE,179989
197778,against,PPE,179989
197410,against,PPE,179989
197648,against,PPE,179989
197636,against,PPE,179989
251324,against,PPE,179989
204129,against,PPE,179989
125012,against,PPE,179989
257047,against,PPE,179989
257081,against,PPE,179989
257051,against,PPE,179989
257296,against,PPE,179989
28122,against,PPE,179989
28219,against,PPE,179989
28390,against,PPE,179989
124861,against,PPE,179989
257034,against,PPE,179989
257078,against,PPE,179989
257028,against,PPE,179989
256862,against,PPE,179989
204333,against,PPE,179989
257237,against,PPE,179989
197473,against,PPE,179989
257048,against,PPE,179989
96787,against,PPE,179989
99945,against,PPE,179989
96811,against,PPE,179989
197649,against,PPE,179989
257137,against,PPE,179989
1917,against,PPE,179989
197414,against,PPE,179989
2341,against,PPE,179989
257032,against,PPE,179989
256866,against,PPE,179989
251874,against,PPE,179989
124807,against,PPE,179989
125204,against,PPE,179989
202036,against,PPE,179989
125027,against,PPE,179989
97399,against,PPE,179989
262021,against,PPE,179989
256985,against,PPE,179989
197514,against,PPE,179989
257033,against,PPE,179989
197646,against,PPE,179989
197412,against,PPE,179989
22418,against,PPE,179989
124895,against,PPE,179989
257065,against,PPE,179989
197517,against,PPE,179989
257031,against,PPE,179989
197840,against,PPE,179989
96934,against,PPE,179989
197839,against,PPE,179989
125068,against,PPE,179989
96668,against,PPE,179989
249603,against,PPE,179989
256831,against,PPE,179989
256973,against,PPE,179989
197523,against,PPE,179989
256846,against,PPE,179989
256861,against,PPE,179989
197525,against,PPE,179989
97968,against,PPE,179989
256864,against,PPE,179989
256865,against,PPE,179989
257261,against,PPE,179989
256920,against,PPE,179989
95074,against,PPE,179989
23781,against,PPE,179989
1927,against,PPE,179989
124808,against,PPE,179989
220896,against,PPE,179989
28399,against,PPE,179989
96791,against,PPE,179989
124806,against,PPE,179989
190713,against,PPE,179989
96936,against,PPE,179989
197841,against,PPE,179989
256980,against,PPE,179989
197662,against,PPE,179989
256943,against,PPE,179989
256974,against,PPE,179989
28400,against,PPE,179989
257151,against,PPE,179989
197647,against,PPE,179989
124802,against,PPE,179989
257027,against,PPE,179989
256847,against,PPE,179989
257039,against,PPE,179989
4289,against,PPE,179989
124701,against,PPE,179989
107212,against,PPE,179989
257049,against,PPE,179989
257040,against,PPE,179989
110673,against,PPE,179989
197738,against,PPE,179989
40599,against,PPE,179989
197404,against,PPE,179989
257107,against,PPE,179989
257128,against,PPE,179989
257041,against,PPE,179989
124850,against,PPE,179989
188945,against,PPE,179989
188096,against,PPE,179989
197413,against,PPE,179989
206158,against,PPE,179989
125670,against,PPE,179989
98219,against,PPE,179989
256809,against,PPE,179989
256979,against,PPE,179989
28223,against,PPE,179989
197425,against,PPE,179989
86057,against,PPE,179989
197426,against,PPE,179989
197784,against,PPE,179989
256889,against,PPE,179989
257026,against,PPE,179989
256863,against,PPE,179989
256968,against,PPE,179989
204449,against,PPE,179989
197402,against,PPE,179989
256814,against,PPE,179989
125104,against,PPE,179989
219652,against,PPE,179989
124795,against,PPE,179989
256804,against,PPE,179989
256950,against,PPE,179989
28617,against,PPE,179989
37324,against,PPE,179989
96756,against,PPE,179989
98582,against,PPE,179989
96761,against,PPE,179989
125065,against,PPE,179989
204400,against,PPE,179989
197863,against,PPE,179989
197429,against,PPE,179989
197405,against,PPE,179989
257045,against,PPE,179989
257046,against,PPE,179989
28229,against,PPE,179989
256977,against,PPE,179989
39725,against,PPE,179989
197652,against,PPE,179989
197421,against,PPE,179989
197606,against,PPE,179989
124713,against,PPE,179989
124893,against,PPE,179989
185341,against,PPE,179989
96933,against,PPE,179989
256869,against,Renew,179989
197400,against,Renew,179989
204332,against,Renew,179989
124766,against,Renew,179989
197781,against,Renew,179989
257003,against,Renew,179989
257110,against,Renew,179989
257020,against,Renew,179989
197577,against,Renew,179989
256841,against,Renew,179989
96711,against,Renew,179989
256891,against,Renew,179989
197463,against,Renew,179989
197558,against,Renew,179989
257014,against,Renew,179989
257057,against,Renew,179989
197504,against,Renew,179989
256870,against,Renew,179989
197589,against,Renew,179989
257038,against,Renew,179989
256970,against,Renew,179989
96940,against,Renew,179989
197443,against,Renew,179989
840,against,Renew,179989
204419,against,Renew,179989
197780,against,Renew,179989
197557,against,Renew,179989
197543,against,Renew,179989
197444,against,Renew,179989
135511,against,Renew,179989
198073,against,Renew,179989
197770,against,Renew,179989
197624,against,Renew,179989
197447,against,Renew,179989
197401,against,Renew,179989
257013,against,Renew,179989
191693,against,Renew,179989
22858,against,Renew,179989
257037,against,Renew,179989
197445,against,Renew,179989
198084,against,Renew,179989
124866,against,Renew,179989
197494,against,Renew,179989
96709,against,Renew,179989
257300,against,Renew,179989
257259,against,Renew,179989
257298,against,Renew,179989
257301,against,Renew,179989
257010,against,Renew,179989
197432,against,Renew,179989
129073,against,Renew,179989
257257,against,Renew,179989
256815,against,Renew,179989
256926,against,Renew,179989
256839,against,Renew,179989
197672,against,Renew,179989
124700,against,Renew,179989
256976,against,Renew,179989
257061,against,Renew,179989
257112,against,Renew,179989
130100,against,Renew,179989
256879,against,Renew,179989
214839,against,Renew,179989
197769,against,Renew,179989
220801,against,Renew,179989
257011,against,Renew,179989
197581,against,Renew,179989
256807,against,Renew,179989
197403,against,S&D,179989
119652,against,S&D,179989
202073,against,S&D,179989
256829,against,S&D,179989
256934,against,S&D,179989
256936,against,S&D,179989
247735,against,S&D,179989
197433,against,S&D,179989
124867,against,S&D,179989
197498,against,S&D,179989
197435,against,S&D,179989
96681,against,S&D,179989
257108,against,S&D,179989
112748,against,S&D,179989
4267,against,S&D,179989
257002,against,S&D,179989
256880,against,S&D,179989
197782,against,S&D,179989
245018,against,S&D,179989
256937,against,S&D,179989
256938,against,S&D,179989
38542,against,S&D,179989
257087,against,S&D,179989
33998,against,S&D,179989
1294,against,S&D,179989
237465,against,S&D,179989
257088,against,S&D,179989
125046,against,S&D,179989
257098,against,S&D,179989
256906,against,S&D,179989
197391,against,S&D,179989
101585,against,S&D,179989
197702,against,S&D,179989
28298,against,S&D,179989
96833,against,S&D,179989
256901,against,S&D,179989
197694,against,S&D,179989
257075,against,S&D,179989
256997,against,S&D,179989
257059,against,S&D,179989
257079,against,S&D,179989
197718,against,S&D,179989
257102,against,S&D,179989
256830,against,S&D,179989
197618,against,S&D,179989
256803,against,S&D,179989
197682,against,S&D,179989
197800,against,S&D,179989
122978,against,S&D,179989
197392,against,S&D,179989
256992,against,S&D,179989
112747,against,S&D,179989
256898,against,S&D,179989
256908,against,S&D,179989
197491,against,S&D,179989
197697,against,S&D,179989
1909,against,S&D,179989
256899,against,S&D,179989
230085,against,S&D,179989
125042,against,S&D,179989
96812,against,S&D,179989
197721,against,S&D,179989
257124,against,S&D,179989
197719,against,S&D,179989
91636,against,S&D,179989
256824,against,S&D,179989
257727,against,S&D,179989
124691,against,S&D,179989
204418,against,S&D,179989
257053,against,S&D,179989
256994,against,S&D,179989
197497,against,S&D,179989
28347,against,S&D,179989
124799,against,S&D,179989
257103,against,S&D,179989
257111,against,S&D,179989
88882,against,S&D,179989
233862,against,S&D,179989
124784,against,S&D,179989
124836,against,S&D,179989
257238,against,S&D,179989
256993,against,S&D,179989
244571,against,S&D,179989
256903,against,S&D,179989
197845,against,S&D,179989
124846,against,S&D,179989
112744,against,S&D,179989
96998,against,S&D,179989
229839,against,S&D,179989
256935,against,S&D,179989
218347,against,S&D,179989
257121,against,S&D,179989
256904,against,S&D,179989
257066,against,S&D,179989
204413,against,S&D,179989
257170,against,S&D,179989
257001,against,S&D,179989
256905,against,S&D,179989
37312,against,S&D,179989
257084,against,S&D,179989
197670,against,S&D,179989
256999,against,S&D,179989
197677,against,S&D,179989
96932,against,S&D,179989
257160,against,S&D,179989
257071,against,S&D,179989
210480,against,S&D,179989
197591,against,S&D,179989
256885,against,S&D,179989
5729,against,S&D,179989
34232,against,S&D,179989
199941,against,S&D,179989
185619,against,S&D,179989
5392,against,S&D,179989
257106,against,S&D,179989
28419,against,S&D,179989
256805,against,The Left,179989
257138,against,The Left,179989
197701,against,The Left,179989
197533,against,The Left,179989
197684,against,The Left,179989
187917,against,The Left,179989
124984,against,The Left,179989
197574,against,The Left,179989
197529,against,The Left,179989
257023,against,The Left,179989
257155,against,The Left,179989
197468,against,The Left,179989
256961,against,The Left,179989
256823,against,The Left,179989
256913,against,The Left,179989
257299,against,The Left,179989
197795,against,The Left,179989
257012,against,The Left,179989
257092,against,The Left,179989
197416,against,The Left,179989
270719,against,The Left,179989
256912,against,The Left,179989
256890,against,The Left,179989
197699,against,The Left,179989
124736,against,The Left,179989
257129,against,The Left,179989
257063,against,The Left,179989
236053,against,The Left,179989
245770,against,The Left,179989
257140,against,The Left,179989
257083,against,The Left,179989
30482,against,The Left,179989
257135,against,The Left,179989
256952,against,The Left,179989
257126,against,The Left,179989
256911,against,The Left,179989
127766,against,The Left,179989
190517,against,The Left,179989
2268,against,The Left,179989
256910,against,The Left,179989
124813,against,The Left,179989
257133,against,The Left,179989
197448,against,Verts/ALE,179989
257015,against,Verts/ALE,179989
197449,against,Verts/ALE,179989
197439,against,Verts/ALE,179989
256995,against,Verts/ALE,179989
197470,against,Verts/ALE,179989
256915,against,Verts/ALE,179989
86793,against,Verts/ALE,179989
197503,against,Verts/ALE,179989
96725,against,Verts/ALE,179989
106936,against,Verts/ALE,179989
197549,against,Verts/ALE,179989
257130,against,Verts/ALE,179989
96752,against,Verts/ALE,179989
197398,against,Verts/ALE,179989
197395,against,Verts/ALE,179989
197460,against,Verts/ALE,179989
197461,against,Verts/ALE,179989
96675,against,Verts/ALE,179989
257132,against,Verts/ALE,179989
197462,against,Verts/ALE,179989
257016,against,Verts/ALE,179989
208722,against,Verts/ALE,179989
193292,against,Verts/ALE,179989
24942,against,Verts/ALE,179989
197464,against,Verts/ALE,179989
197802,against,Verts/ALE,179989
257044,against,Verts/ALE,179989
198076,against,Verts/ALE,179989
2152,against,Verts/ALE,179989
197466,against,Verts/ALE,179989
197573,against,Verts/ALE,179989
256813,against,Verts/ALE,179989
103381,against,Verts/ALE,179989
197832,against,Verts/ALE,179989
256964,against,Verts/ALE,179989
197500,against,Verts/ALE,179989
256833,against,Verts/ALE,179989
257139,against,Verts/ALE,179989
201945,against,Verts/ALE,179989
111412,against,Verts/ALE,179989
256916,against,Verts/ALE,179989
197772,against,Verts/ALE,179989
256990,against,Verts/ALE,179989
256965,against,Verts/ALE,179989
97236,against,Verts/ALE,179989
256978,against,Verts/ALE,179989
197870,against,Verts/ALE,179989
257437,against,Verts/ALE,179989
197469,abstention,ECR,179989
256884,abstention,ECR,179989
125106,abstention,ECR,179989
124858,abstention,NI,179989
25758,abstention,NI,179989
256939,abstention,NI,179989
257018,abstention,NI,179989
124834,abstention,NI,179989
256871,abstention,NI,179989
256966,abstention,NI,179989
197534,abstention,PPE,179989
256921,abstention,PPE,179989
256919,abstention,PPE,179989
220908,abstention,PPE,179989
256918,abstention,PPE,179989
72779,abstention,PPE,179989
197417,abstention,PPE,179989
257089,abstention,PPE,179989
197430,abstention,Renew,179989
256946,abstention,Renew,179989
256962,abstention,Renew,179989
