mepid,result,eugroup,identifier
840,attended,Renew,172774
1294,attended,S&D,172774
1917,attended,EPP,172774
1927,attended,EPP,172774
2152,attended,Greens/EFA,172774
2268,attended,GUE/NGL,172774
2341,attended,EPP,172774
4267,attended,S&D,172774
4289,attended,EPP,172774
4395,attended,ECR,172774
4746,attended,ECR,172774
5392,attended,S&D,172774
5729,attended,S&D,172774
5736,attended,Patriots,172774
22418,attended,EPP,172774
22858,attended,Renew,172774
23699,attended,NA,172774
23781,attended,EPP,172774
23788,attended,ECR,172774
23816,attended,Patriots,172774
23868,attended,NA,172774
24922,attended,EPP,172774
24942,attended,Greens/EFA,172774
25758,attended,NA,172774
28122,attended,EPP,172774
28150,attended,Patriots,172774
28219,attended,EPP,172774
28223,attended,EPP,172774
28226,attended,EPP,172774
28307,attended,S&D,172774
28347,attended,S&D,172774
28390,attended,EPP,172774
28399,attended,EPP,172774
28400,attended,EPP,172774
28419,attended,S&D,172774
28615,attended,ECR,172774
28617,attended,EPP,172774
30123,attended,ECR,172774
30482,attended,GUE/NGL,172774
33998,attended,S&D,172774
34232,attended,S&D,172774
36392,attended,Patriots,172774
37312,attended,S&D,172774
37324,attended,EPP,172774
38542,attended,S&D,172774
39725,attended,EPP,172774
40224,attended,S&D,172774
40599,attended,EPP,172774
58766,attended,Greens/EFA,172774
72779,excused,EPP,172774
86057,attended,EPP,172774
86793,attended,Greens/EFA,172774
88552,attended,Patriots,172774
88882,attended,S&D,172774
91636,attended,S&D,172774
94649,attended,Patriots,172774
96653,attended,NA,172774
96668,attended,EPP,172774
96675,attended,Greens/EFA,172774
96681,attended,S&D,172774
96709,attended,Renew,172774
96711,attended,Renew,172774
96752,attended,Greens/EFA,172774
96756,attended,EPP,172774
96761,attended,EPP,172774
96780,attended,EPP,172774
96787,attended,EPP,172774
96791,attended,EPP,172774
96808,attended,EPP,172774
96810,attended,ECR,172774
96811,attended,EPP,172774
96812,attended,S&D,172774
96826,attended,Patriots,172774
96830,attended,Patriots,172774
96833,attended,S&D,172774
96932,attended,S&D,172774
96933,attended,EPP,172774
96934,attended,EPP,172774
96936,attended,EPP,172774
96940,attended,Renew,172774
96998,attended,S&D,172774
97236,attended,Greens/EFA,172774
97399,attended,EPP,172774
97968,attended,EPP,172774
98219,attended,EPP,172774
98341,attended,EPP,172774
98582,attended,EPP,172774
99878,attended,ECR,172774
99945,attended,EPP,172774
101039,attended,Patriots,172774
101585,attended,S&D,172774
103246,attended,Patriots,172774
107212,attended,EPP,172774
110673,attended,EPP,172774
111412,attended,Greens/EFA,172774
112744,attended,S&D,172774
112747,excused,S&D,172774
112748,attended,S&D,172774
113523,attended,EPP,172774
118859,attended,EPP,172774
118949,attended,PfE,172774
119435,attended,EPP,172774
119652,attended,S&D,172774
122978,attended,S&D,172774
123562,attended,ECR,172774
124691,attended,S&D,172774
124700,attended,Renew,172774
124701,attended,EPP,172774
124713,attended,EPP,172774
124715,attended,Patriots,172774
124722,attended,S&D,172774
124736,attended,GUE/NGL,172774
124760,attended,ECR,172774
124766,attended,Renew,172774
124784,attended,S&D,172774
124785,attended,S&D,172774
124795,attended,EPP,172774
124799,attended,S&D,172774
124802,attended,EPP,172774
124806,attended,EPP,172774
124807,attended,EPP,172774
124808,attended,EPP,172774
124813,attended,GUE/NGL,172774
124828,attended,EPP,172774
124834,attended,NA,172774
124836,attended,S&D,172774
124846,attended,S&D,172774
124850,excused,EPP,172774
124858,attended,NA,172774
124861,attended,EPP,172774
124866,attended,Renew,172774
124867,attended,S&D,172774
124875,attended,Patriots,172774
124877,attended,ECR,172774
124884,attended,ECR,172774
124893,attended,EPP,172774
124895,attended,EPP,172774
124973,attended,Patriots,172774
124984,attended,GUE/NGL,172774
124985,attended,GUE/NGL,172774
125001,attended,Patriots,172774
125023,attended,GUE/NGL,172774
125027,attended,EPP,172774
125042,attended,S&D,172774
125046,attended,S&D,172774
125052,attended,Patriots,172774
125065,attended,EPP,172774
125068,attended,EPP,172774
125093,attended,NA,172774
125104,attended,EPP,172774
125106,attended,ECR,172774
125204,attended,EPP,172774
125325,attended,EPP,172774
125670,attended,EPP,172774
126699,attended,Patriots,172774
127766,attended,GUE/NGL,172774
128483,attended,ESN,172774
129073,attended,Renew,172774
130100,attended,Renew,172774
131580,attended,Patriots,172774
183916,attended,Greens/EFA,172774
185341,attended,EPP,172774
185619,attended,S&D,172774
185771,attended,Patriots,172774
188096,attended,EPP,172774
188945,attended,EPP,172774
189065,attended,Patriots,172774
190464,attended,Greens/EFA,172774
190574,attended,ESN,172774
190713,attended,EPP,172774
191693,attended,Renew,172774
192254,attended,Patriots,172774
193292,attended,Greens/EFA,172774
197391,attended,S&D,172774
197392,attended,S&D,172774
197395,attended,Greens/EFA,172774
197398,attended,Greens/EFA,172774
197400,attended,Renew,172774
197401,attended,Renew,172774
197402,attended,EPP,172774
197403,attended,S&D,172774
197404,attended,EPP,172774
197405,attended,EPP,172774
197406,attended,EPP,172774
