mepid,result,eugroup,identifier
840,attended,Renew,176927
1294,attended,S&D,176927
1917,attended,EPP,176927
1927,attended,EPP,176927
2268,attended,GUE/NGL,176927
2341,attended,EPP,176927
4267,attended,S&D,176927
4289,attended,EPP,176927
4395,attended,ECR,176927
4746,attended,ECR,176927
5729,attended,S&D,176927
5736,attended,Patriots,176927
22418,attended,EPP,176927
22858,attended,Renew,176927
23699,attended,NA,176927
23788,attended,ECR,176927
23816,attended,Patriots,176927
23868,attended,NA,176927
24922,attended,EPP,176927
24942,attended,Greens/EFA,176927
25758,attended,NA,176927
28122,attended,EPP,176927
28150,attended,Patriots,176927
28219,attended,EPP,176927
28223,attended,EPP,176927
28226,attended,EPP,176927
28307,attended,S&D,176927
28347,attended,S&D,176927
28399,attended,EPP,176927
28400,attended,EPP,176927
28617,attended,EPP,176927
30123,attended,ECR,176927
30482,attended,GUE/NGL,176927
34232,attended,S&D,176927
36392,attended,Patriots,176927
37312,attended,S&D,176927
37324,attended,EPP,176927
38511,attended,Patriots,176927
38542,attended,S&D,176927
39725,attended,EPP,176927
40224,attended,S&D,176927
40599,attended,EPP,176927
72779,attended,EPP,176927
86793,attended,Greens/EFA,176927
88552,attended,Patriots,176927
88882,attended,S&D,176927
91636,attended,S&D,176927
94649,attended,Patriots,176927
95074,attended,EPP,176927
96653,attended,NA,176927
96668,attended,EPP,176927
96675,attended,Greens/EFA,176927
96681,attended,S&D,176927
96697,attended,ECR,176927
96709,attended,Renew,176927
96711,attended,Renew,176927
96752,attended,Greens/EFA,176927
96761,attended,EPP,176927
96787,attended,EPP,176927
96791,attended,EPP,176927
96808,attended,EPP,176927
96810,attended,ECR,176927
96811,attended,EPP,176927
96812,attended,S&D,176927
96830,attended,Patriots,176927
96833,attended,S&D,176927
96932,attended,S&D,176927
96933,attended,EPP,176927
96934,attended,EPP,176927
96936,attended,EPP,176927
96940,attended,Renew,176927
96998,attended,S&D,176927
97236,attended,Greens/EFA,176927
97399,attended,EPP,176927
97968,attended,EPP,176927
98219,attended,EPP,176927
98341,attended,EPP,176927
98582,attended,EPP,176927
99878,attended,ECR,176927
99945,attended,EPP,176927
101039,attended,Patriots,176927
101585,attended,S&D,176927
103246,attended,Patriots,176927
106936,attended,Greens/EFA,176927
107212,attended,EPP,176927
110673,attended,EPP,176927
111412,attended,Greens/EFA,176927
112744,attended,S&D,176927
112747,attended,S&D,176927
118859,attended,EPP,176927
118949,attended,PfE,176927
119435,attended,EPP,176927
119652,attended,S&D,176927
122978,attended,S&D,176927
123562,attended,ECR,176927
124691,attended,S&D,176927
124700,attended,Renew,176927
124701,attended,EPP,176927
124713,attended,EPP,176927
124722,attended,S&D,176927
124736,attended,GUE/NGL,176927
124760,attended,ECR,176927
124766,attended,Renew,176927
124799,attended,S&D,176927
