mepid,result,eugroup,identifier
840,attended,Renew,177981
1294,attended,S&D,177981
1909,attended,S&D,177981
1917,attended,EPP,177981
1927,attended,EPP,177981
2152,attended,Greens/EFA,177981
2268,attended,GUE/NGL,177981
2341,attended,EPP,177981
4267,attended,S&D,177981
4289,attended,EPP,177981
4395,attended,ECR,177981
4746,attended,ECR,177981
5392,attended,S&D,177981
5729,attended,S&D,177981
5736,attended,Patriots,177981
22418,attended,EPP,177981
22858,attended,Renew,177981
23699,attended,NA,177981
23781,attended,EPP,177981
23788,attended,ECR,177981
23816,attended,Patriots,177981
23868,attended,NA,177981
24922,excused,EPP,177981
24942,attended,Greens/EFA,177981
25758,attended,NA,177981
28122,attended,EPP,177981
28150,attended,Patriots,177981
28219,attended,EPP,177981
28223,attended,EPP,177981
28226,attended,EPP,177981
28307,attended,S&D,177981
28347,attended,S&D,177981
28390,attended,EPP,177981
28399,attended,EPP,177981
28400,attended,EPP,177981
28419,attended,S&D,177981
28617,attended,EPP,177981
30123,attended,ECR,177981
30482,attended,GUE/NGL,177981
33998,attended,S&D,177981
34232,attended,S&D,177981
36392,attended,Patriots,177981
37312,attended,S&D,177981
37324,attended,EPP,177981
38511,attended,Patriots,177981
38542,attended,S&D,177981
39725,attended,EPP,177981
40224,attended,S&D,177981
40599,attended,EPP,177981
58766,attended,Greens/EFA,177981
72779,attended,EPP,177981
86057,attended,EPP,177981
86793,attended,Greens/EFA,177981
88552,attended,Patriots,177981
88882,attended,S&D,177981
91636,attended,S&D,177981
94649,attended,Patriots,177981
95074,attended,EPP,177981
96653,attended,NA,177981
96668,attended,EPP,177981
96675,attended,Greens/EFA,177981
96681,attended,S&D,177981
96697,attended,ECR,177981
96709,attended,Renew,177981
96711,attended,Renew,177981
96752,attended,Greens/EFA,177981
96756,attended,EPP,177981
96761,attended,EPP,177981
96780,attended,EPP,177981
96787,attended,EPP,177981
96791,attended,EPP,177981
96808,attended,EPP,177981
96810,attended,ECR,177981
96811,attended,EPP,177981
96812,attended,S&D,177981
96826,attended,Patriots,177981
96830,attended,Patriots,177981
96833,attended,S&D,177981
96932,attended,S&D,177981
96933,attended,EPP,177981
96934,attended,EPP,177981
96936,attended,EPP,177981
96940,attended,Renew,177981
96998,attended,S&D,177981
97236,attended,Greens/EFA,177981
97399,attended,EPP,177981
97968,attended,EPP,177981
98219,attended,EPP,177981
98341,attended,EPP,177981
98582,attended,EPP,177981
99878,attended,ECR,177981
99945,attended,EPP,177981
101039,attended,Patriots,177981
101585,attended,S&D,177981
103246,attended,Patriots,177981
106936,attended,Greens/EFA,177981
107212,attended,EPP,177981
110673,attended,EPP,177981
