mepid,result,eugroup,identifier
257119,for,ECR,192781
257114,for,ECR,192781
197556,for,ESN,192781
256808,for,ESN,192781
249982,for,ESN,192781
267485,for,ESN,192781
257070,for,ESN,192781
257062,for,ESN,192781
197763,for,ESN,192781
257260,for,ESN,192781
257005,for,NI,192781
124858,for,NI,192781
256851,for,NI,192781
25758,for,NI,192781
257007,for,NI,192781
23699,for,NI,192781
198373,for,NI,192781
197734,for,NI,192781
257018,for,NI,192781
125093,for,NI,192781
96653,for,NI,192781
124834,for,NI,192781
256966,for,NI,192781
256967,for,NI,192781
256955,for,NI,192781
257296,for,PPE,192781
257237,for,PPE,192781
96668,for,PPE,192781
40599,for,PPE,192781
197863,for,PPE,192781
256987,for,Renew,192781
204332,for,Renew,192781
257297,for,Renew,192781
257038,for,Renew,192781
197447,for,Renew,192781
197818,for,Renew,192781
257300,for,Renew,192781
257298,for,Renew,192781
257301,for,Renew,192781
119652,for,S&D,192781
202073,for,S&D,192781
256829,for,S&D,192781
256934,for,S&D,192781
124867,for,S&D,192781
197498,for,S&D,192781
197435,for,S&D,192781
257108,for,S&D,192781
112748,for,S&D,192781
4267,for,S&D,192781
197440,for,S&D,192781
257002,for,S&D,192781
256880,for,S&D,192781
197782,for,S&D,192781
257169,for,S&D,192781
38542,for,S&D,192781
257087,for,S&D,192781
1294,for,S&D,192781
257088,for,S&D,192781
256823,for,S&D,192781
125046,for,S&D,192781
256906,for,S&D,192781
197391,for,S&D,192781
197702,for,S&D,192781
28298,for,S&D,192781
257075,for,S&D,192781
256997,for,S&D,192781
257059,for,S&D,192781
257079,for,S&D,192781
197718,for,S&D,192781
257102,for,S&D,192781
256830,for,S&D,192781
256803,for,S&D,192781
122978,for,S&D,192781
197392,for,S&D,192781
256992,for,S&D,192781
112747,for,S&D,192781
197491,for,S&D,192781
1909,for,S&D,192781
230085,for,S&D,192781
96812,for,S&D,192781
197721,for,S&D,192781
257124,for,S&D,192781
91636,for,S&D,192781
257727,for,S&D,192781
256994,for,S&D,192781
197497,for,S&D,192781
28347,for,S&D,192781
124799,for,S&D,192781
257111,for,S&D,192781
233862,for,S&D,192781
124836,for,S&D,192781
256993,for,S&D,192781
244571,for,S&D,192781
256903,for,S&D,192781
124846,for,S&D,192781
112744,for,S&D,192781
96998,for,S&D,192781
218347,for,S&D,192781
257121,for,S&D,192781
257170,for,S&D,192781
197722,for,S&D,192781
257001,for,S&D,192781
256905,for,S&D,192781
257084,for,S&D,192781
197670,for,S&D,192781
256999,for,S&D,192781
257085,for,S&D,192781
257101,for,S&D,192781
257160,for,S&D,192781
257071,for,S&D,192781
210480,for,S&D,192781
197591,for,S&D,192781
256885,for,S&D,192781
257148,for,S&D,192781
275087,for,S&D,192781
5729,for,S&D,192781
185619,for,S&D,192781
5392,for,S&D,192781
257106,for,S&D,192781
28419,for,S&D,192781
256805,for,The Left,192781
257138,for,The Left,192781
197701,for,The Left,192781
197533,for,The Left,192781
197684,for,The Left,192781
187917,for,The Left,192781
124984,for,The Left,192781
197574,for,The Left,192781
197529,for,The Left,192781
257023,for,The Left,192781
257155,for,The Left,192781
197468,for,The Left,192781
256961,for,The Left,192781
124985,for,The Left,192781
256913,for,The Left,192781
257299,for,The Left,192781
197795,for,The Left,192781
257012,for,The Left,192781
257092,for,The Left,192781
270719,for,The Left,192781
256912,for,The Left,192781
125023,for,The Left,192781
256890,for,The Left,192781
124736,for,The Left,192781
257129,for,The Left,192781
257063,for,The Left,192781
236053,for,The Left,192781
245770,for,The Left,192781
257140,for,The Left,192781
257083,for,The Left,192781
30482,for,The Left,192781
257135,for,The Left,192781
256952,for,The Left,192781
257126,for,The Left,192781
256911,for,The Left,192781
257127,for,The Left,192781
127766,for,The Left,192781
190517,for,The Left,192781
257009,for,The Left,192781
2268,for,The Left,192781
256910,for,The Left,192781
124813,for,The Left,192781
257133,for,The Left,192781
197439,for,Verts/ALE,192781
256995,for,Verts/ALE,192781
197470,for,Verts/ALE,192781
256915,for,Verts/ALE,192781
197503,for,Verts/ALE,192781
96725,for,Verts/ALE,192781
197549,for,Verts/ALE,192781
257130,for,Verts/ALE,192781
197398,for,Verts/ALE,192781
197395,for,Verts/ALE,192781
197461,for,Verts/ALE,192781
96675,for,Verts/ALE,192781
257132,for,Verts/ALE,192781
257016,for,Verts/ALE,192781
208722,for,Verts/ALE,192781
193292,for,Verts/ALE,192781
24942,for,Verts/ALE,192781
197802,for,Verts/ALE,192781
257044,for,Verts/ALE,192781
198076,for,Verts/ALE,192781
197466,for,Verts/ALE,192781
197573,for,Verts/ALE,192781
256813,for,Verts/ALE,192781
256964,for,Verts/ALE,192781
197500,for,Verts/ALE,192781
256833,for,Verts/ALE,192781
257139,for,Verts/ALE,192781
111412,for,Verts/ALE,192781
58766,for,Verts/ALE,192781
197772,for,Verts/ALE,192781
256990,for,Verts/ALE,192781
256965,for,Verts/ALE,192781
97236,for,Verts/ALE,192781
256978,for,Verts/ALE,192781
197870,for,Verts/ALE,192781
257437,for,Verts/ALE,192781
256956,against,ECR,192781
257117,against,ECR,192781
257000,against,ECR,192781
124760,against,ECR,192781
4746,against,ECR,192781
23788,against,ECR,192781
257073,against,ECR,192781
197501,against,ECR,192781
99878,against,ECR,192781
257096,against,ECR,192781
257093,against,ECR,192781
257147,against,ECR,192781
257094,against,ECR,192781
257095,against,ECR,192781
257076,against,ECR,192781
257091,against,ECR,192781
96810,against,ECR,192781
198490,against,ECR,192781
257097,against,ECR,192781
256986,against,ECR,192781
197794,against,ECR,192781
257055,against,ECR,192781
257144,against,ECR,192781
197516,against,ECR,192781
257022,against,ECR,192781
257056,against,ECR,192781
197469,against,ECR,192781
220871,against,ECR,192781
256845,against,ECR,192781
197493,against,ECR,192781
257149,against,ECR,192781
257077,against,ECR,192781
256922,against,ECR,192781
257060,against,ECR,192781
257080,against,ECR,192781
239260,against,ECR,192781
257058,against,ECR,192781
257086,against,ECR,192781
30123,against,ECR,192781
257150,against,ECR,192781
257145,against,ECR,192781
256907,against,ECR,192781
197820,against,ECR,192781
257104,against,ECR,192781
197773,against,ECR,192781
197545,against,ECR,192781
125325,against,ECR,192781
257021,against,ECR,192781
257109,against,ECR,192781
257025,against,ECR,192781
197553,against,ECR,192781
204346,against,ECR,192781
257116,against,ECR,192781
197655,against,ECR,192781
257090,against,ECR,192781
96697,against,ECR,192781
257163,against,ECR,192781
256925,against,ECR,192781
257258,against,ECR,192781
256884,against,ECR,192781
256983,against,ECR,192781
257099,against,ECR,192781
256811,against,ECR,192781
257143,against,ECR,192781
197537,against,ECR,192781
197552,against,ECR,192781
257052,against,ECR,192781
123562,against,ECR,192781
124877,against,ECR,192781
197572,against,ECR,192781
28615,against,ECR,192781
124884,against,ECR,192781
197475,against,ESN,192781
256951,against,ESN,192781
256929,against,ESN,192781
256948,against,ESN,192781
256945,against,ESN,192781
128483,against,ESN,192781
256928,against,ESN,192781
256949,against,ESN,192781
256942,against,ESN,192781
256941,against,ESN,192781
256957,against,ESN,192781
256924,against,ESN,192781
256944,against,ESN,192781
256959,against,ESN,192781
257125,against,ESN,192781
256852,against,NI,192781
256900,against,NI,192781
257118,against,NI,192781
257019,against,NI,192781
256969,against,NI,192781
256871,against,NI,192781
197842,against,NI,192781
256810,against,PPE,192781
257043,against,PPE,192781
256820,against,PPE,192781
96808,against,PPE,192781
24922,against,PPE,192781
197492,against,PPE,192781
256887,against,PPE,192781
256947,against,PPE,192781
197534,against,PPE,192781
197679,against,PPE,192781
197648,against,PPE,192781
197636,against,PPE,192781
251324,against,PPE,192781
204129,against,PPE,192781
125012,against,PPE,192781
257047,against,PPE,192781
257081,against,PPE,192781
257051,against,PPE,192781
28122,against,PPE,192781
124861,against,PPE,192781
257034,against,PPE,192781
257078,against,PPE,192781
257028,against,PPE,192781
256862,against,PPE,192781
257030,against,PPE,192781
204333,against,PPE,192781
197473,against,PPE,192781
257048,against,PPE,192781
96787,against,PPE,192781
99945,against,PPE,192781
96811,against,PPE,192781
257137,against,PPE,192781
256840,against,PPE,192781
1917,against,PPE,192781
2341,against,PPE,192781
257032,against,PPE,192781
251874,against,PPE,192781
124807,against,PPE,192781
125204,against,PPE,192781
202036,against,PPE,192781
125027,against,PPE,192781
97399,against,PPE,192781
220908,against,PPE,192781
262021,against,PPE,192781
197514,against,PPE,192781
257033,against,PPE,192781
197412,against,PPE,192781
22418,against,PPE,192781
124895,against,PPE,192781
96780,against,PPE,192781
257065,against,PPE,192781
256918,against,PPE,192781
197517,against,PPE,192781
257031,against,PPE,192781
197840,against,PPE,192781
96934,against,PPE,192781
197839,against,PPE,192781
125068,against,PPE,192781
249603,against,PPE,192781
256831,against,PPE,192781
256973,against,PPE,192781
197523,against,PPE,192781
197406,against,PPE,192781
256846,against,PPE,192781
276060,against,PPE,192781
197525,against,PPE,192781
97968,against,PPE,192781
256864,against,PPE,192781
256865,against,PPE,192781
