mepid,result,eugroup,identifier
197773,for,ECR,194357
256960,for,NI,194357
257256,for,NI,194357
257018,for,NI,194357
256871,for,NI,194357
197842,for,NI,194357
256810,for,PPE,194357
113523,for,PPE,194357
24922,for,PPE,194357
256887,for,PPE,194357
197408,for,PPE,194357
197648,for,PPE,194357
204129,for,PPE,194357
125012,for,PPE,194357
257081,for,PPE,194357
257296,for,PPE,194357
257078,for,PPE,194357
204333,for,PPE,194357
257237,for,PPE,194357
197473,for,PPE,194357
257048,for,PPE,194357
96787,for,PPE,194357
28226,for,PPE,194357
257137,for,PPE,194357
256840,for,PPE,194357
1917,for,PPE,194357
197414,for,PPE,194357
2341,for,PPE,194357
251874,for,PPE,194357
124807,for,PPE,194357
202036,for,PPE,194357
97399,for,PPE,194357
262021,for,PPE,194357
256985,for,PPE,194357
257033,for,PPE,194357
197646,for,PPE,194357
197412,for,PPE,194357
257065,for,PPE,194357
96934,for,PPE,194357
197839,for,PPE,194357
125068,for,PPE,194357
96668,for,PPE,194357
249603,for,PPE,194357
256973,for,PPE,194357
197406,for,PPE,194357
256846,for,PPE,194357
276060,for,PPE,194357
97968,for,PPE,194357
277057,for,PPE,194357
95074,for,PPE,194357
1927,for,PPE,194357
124808,for,PPE,194357
220896,for,PPE,194357
124806,for,PPE,194357
190713,for,PPE,194357
124828,for,PPE,194357
197841,for,PPE,194357
256980,for,PPE,194357
197662,for,PPE,194357
256943,for,PPE,194357
256974,for,PPE,194357
257151,for,PPE,194357
124802,for,PPE,194357
256847,for,PPE,194357
4289,for,PPE,194357
124701,for,PPE,194357
107212,for,PPE,194357
110673,for,PPE,194357
197738,for,PPE,194357
40599,for,PPE,194357
197404,for,PPE,194357
257107,for,PPE,194357
257128,for,PPE,194357
124850,for,PPE,194357
188945,for,PPE,194357
188096,for,PPE,194357
197413,for,PPE,194357
206158,for,PPE,194357
125670,for,PPE,194357
98219,for,PPE,194357
256809,for,PPE,194357
256979,for,PPE,194357
28223,for,PPE,194357
197425,for,PPE,194357
197426,for,PPE,194357
197784,for,PPE,194357
256889,for,PPE,194357
257068,for,PPE,194357
119435,for,PPE,194357
256968,for,PPE,194357
204449,for,PPE,194357
197402,for,PPE,194357
124795,for,PPE,194357
256804,for,PPE,194357
256950,for,PPE,194357
28617,for,PPE,194357
37324,for,PPE,194357
96756,for,PPE,194357
98582,for,PPE,194357
96761,for,PPE,194357
125065,for,PPE,194357
197863,for,PPE,194357
197429,for,PPE,194357
197405,for,PPE,194357
28229,for,PPE,194357
256977,for,PPE,194357
39725,for,PPE,194357
197421,for,PPE,194357
124713,for,PPE,194357
185341,for,PPE,194357
256987,for,Renew,194357
256869,for,Renew,194357
197400,for,Renew,194357
204332,for,Renew,194357
124766,for,Renew,194357
197781,for,Renew,194357
257003,for,Renew,194357
257110,for,Renew,194357
257020,for,Renew,194357
197577,for,Renew,194357
256841,for,Renew,194357
96711,for,Renew,194357
256891,for,Renew,194357
197463,for,Renew,194357
257014,for,Renew,194357
257057,for,Renew,194357
257297,for,Renew,194357
197504,for,Renew,194357
256870,for,Renew,194357
197430,for,Renew,194357
197589,for,Renew,194357
257038,for,Renew,194357
256970,for,Renew,194357
96940,for,Renew,194357
197443,for,Renew,194357
840,for,Renew,194357
204419,for,Renew,194357
197780,for,Renew,194357
197543,for,Renew,194357
197444,for,Renew,194357
135511,for,Renew,194357
198073,for,Renew,194357
197770,for,Renew,194357
197624,for,Renew,194357
197401,for,Renew,194357
191693,for,Renew,194357
197818,for,Renew,194357
22858,for,Renew,194357
257037,for,Renew,194357
197445,for,Renew,194357
198084,for,Renew,194357
124866,for,Renew,194357
257300,for,Renew,194357
257259,for,Renew,194357
257301,for,Renew,194357
257010,for,Renew,194357
197432,for,Renew,194357
257257,for,Renew,194357
256815,for,Renew,194357
256971,for,Renew,194357
256946,for,Renew,194357
256926,for,Renew,194357
256962,for,Renew,194357
124700,for,Renew,194357
257438,for,Renew,194357
256976,for,Renew,194357
257061,for,Renew,194357
257112,for,Renew,194357
130100,for,Renew,194357
256879,for,Renew,194357
214839,for,Renew,194357
197769,for,Renew,194357
257011,for,Renew,194357
197581,for,Renew,194357
256807,for,Renew,194357
197403,for,S&D,194357
119652,for,S&D,194357
202073,for,S&D,194357
257123,for,S&D,194357
256829,for,S&D,194357
28307,for,S&D,194357
256934,for,S&D,194357
256936,for,S&D,194357
247735,for,S&D,194357
197433,for,S&D,194357
124867,for,S&D,194357
197498,for,S&D,194357
197435,for,S&D,194357
96681,for,S&D,194357
257108,for,S&D,194357
4267,for,S&D,194357
197440,for,S&D,194357
257002,for,S&D,194357
256880,for,S&D,194357
197782,for,S&D,194357
245018,for,S&D,194357
257169,for,S&D,194357
256937,for,S&D,194357
256938,for,S&D,194357
40224,for,S&D,194357
38542,for,S&D,194357
257087,for,S&D,194357
1294,for,S&D,194357
197579,for,S&D,194357
237465,for,S&D,194357
257088,for,S&D,194357
256823,for,S&D,194357
125046,for,S&D,194357
256906,for,S&D,194357
257066,for,S&D,194357
197391,for,S&D,194357
101585,for,S&D,194357
197702,for,S&D,194357
28298,for,S&D,194357
96833,for,S&D,194357
256901,for,S&D,194357
197694,for,S&D,194357
257075,for,S&D,194357
256997,for,S&D,194357
257059,for,S&D,194357
257079,for,S&D,194357
197718,for,S&D,194357
257102,for,S&D,194357
124785,for,S&D,194357
256830,for,S&D,194357
256803,for,S&D,194357
197682,for,S&D,194357
197800,for,S&D,194357
122978,for,S&D,194357
197392,for,S&D,194357
256992,for,S&D,194357
256898,for,S&D,194357
256908,for,S&D,194357
197491,for,S&D,194357
197697,for,S&D,194357
1909,for,S&D,194357
256899,for,S&D,194357
230085,for,S&D,194357
125042,for,S&D,194357
96812,for,S&D,194357
197721,for,S&D,194357
257124,for,S&D,194357
197719,for,S&D,194357
91636,for,S&D,194357
256824,for,S&D,194357
257727,for,S&D,194357
124691,for,S&D,194357
204418,for,S&D,194357
257053,for,S&D,194357
256994,for,S&D,194357
197497,for,S&D,194357
124722,for,S&D,194357
28347,for,S&D,194357
124799,for,S&D,194357
257111,for,S&D,194357
233862,for,S&D,194357
124784,for,S&D,194357
124836,for,S&D,194357
256993,for,S&D,194357
