mepid,result,eugroup,identifier
256956,for,ECR,182317
257117,for,ECR,182317
124760,for,ECR,182317
4746,for,ECR,182317
257073,for,ECR,182317
197501,for,ECR,182317
257093,for,ECR,182317
257147,for,ECR,182317
257094,for,ECR,182317
257095,for,ECR,182317
257076,for,ECR,182317
257091,for,ECR,182317
96810,for,ECR,182317
197607,for,ECR,182317
198490,for,ECR,182317
197794,for,ECR,182317
257055,for,ECR,182317
197516,for,ECR,182317
257022,for,ECR,182317
257056,for,ECR,182317
256845,for,ECR,182317
257149,for,ECR,182317
257077,for,ECR,182317
4395,for,ECR,182317
256922,for,ECR,182317
257060,for,ECR,182317
239260,for,ECR,182317
257058,for,ECR,182317
257086,for,ECR,182317
30123,for,ECR,182317
257150,for,ECR,182317
257115,for,ECR,182317
257145,for,ECR,182317
256907,for,ECR,182317
197820,for,ECR,182317
197773,for,ECR,182317
197545,for,ECR,182317
257113,for,ECR,182317
257021,for,ECR,182317
257025,for,ECR,182317
257119,for,ECR,182317
197553,for,ECR,182317
204346,for,ECR,182317
257114,for,ECR,182317
257116,for,ECR,182317
197655,for,ECR,182317
257090,for,ECR,182317
257163,for,ECR,182317
256925,for,ECR,182317
257258,for,ECR,182317
256884,for,ECR,182317
257143,for,ECR,182317
197537,for,ECR,182317
197552,for,ECR,182317
257052,for,ECR,182317
123562,for,ECR,182317
124877,for,ECR,182317
197572,for,ECR,182317
28615,for,ECR,182317
124884,for,ECR,182317
197475,for,ESN,182317
256929,for,ESN,182317
256948,for,ESN,182317
256945,for,ESN,182317
128483,for,ESN,182317
197556,for,ESN,182317
256949,for,ESN,182317
256808,for,ESN,182317
256942,for,ESN,182317
256941,for,ESN,182317
256957,for,ESN,182317
267485,for,ESN,182317
256959,for,ESN,182317
256960,for,NI,182317
257256,for,NI,182317
256900,for,NI,182317
257118,for,NI,182317
257019,for,NI,182317
256971,for,NI,182317
256871,for,NI,182317
197842,for,NI,182317
256810,for,PPE,182317
257043,for,PPE,182317
197490,for,PPE,182317
113523,for,PPE,182317
96808,for,PPE,182317
24922,for,PPE,182317
197492,for,PPE,182317
256887,for,PPE,182317
256947,for,PPE,182317
197534,for,PPE,182317
197679,for,PPE,182317
197408,for,PPE,182317
197778,for,PPE,182317
197410,for,PPE,182317
197636,for,PPE,182317
251324,for,PPE,182317
125012,for,PPE,182317
257047,for,PPE,182317
257081,for,PPE,182317
257051,for,PPE,182317
257296,for,PPE,182317
28122,for,PPE,182317
28219,for,PPE,182317
256921,for,PPE,182317
124861,for,PPE,182317
257034,for,PPE,182317
257078,for,PPE,182317
257028,for,PPE,182317
256862,for,PPE,182317
257030,for,PPE,182317
204333,for,PPE,182317
257237,for,PPE,182317
197473,for,PPE,182317
257048,for,PPE,182317
96787,for,PPE,182317
99945,for,PPE,182317
96811,for,PPE,182317
197649,for,PPE,182317
257137,for,PPE,182317
256840,for,PPE,182317
1917,for,PPE,182317
2341,for,PPE,182317
257032,for,PPE,182317
251874,for,PPE,182317
124807,for,PPE,182317
125204,for,PPE,182317
202036,for,PPE,182317
256919,for,PPE,182317
125027,for,PPE,182317
97399,for,PPE,182317
220908,for,PPE,182317
262021,for,PPE,182317
256985,for,PPE,182317
197514,for,PPE,182317
257033,for,PPE,182317
197646,for,PPE,182317
197412,for,PPE,182317
124895,for,PPE,182317
257065,for,PPE,182317
256918,for,PPE,182317
257031,for,PPE,182317
197840,for,PPE,182317
197839,for,PPE,182317
125068,for,PPE,182317
96668,for,PPE,182317
249603,for,PPE,182317
256831,for,PPE,182317
197523,for,PPE,182317
197406,for,PPE,182317
256846,for,PPE,182317
197525,for,PPE,182317
97968,for,PPE,182317
256864,for,PPE,182317
256865,for,PPE,182317
257261,for,PPE,182317
256920,for,PPE,182317
95074,for,PPE,182317
23781,for,PPE,182317
204336,for,PPE,182317
1927,for,PPE,182317
124808,for,PPE,182317
28399,for,PPE,182317
96791,for,PPE,182317
190713,for,PPE,182317
257082,for,PPE,182317
124828,for,PPE,182317
96936,for,PPE,182317
197841,for,PPE,182317
197662,for,PPE,182317
256943,for,PPE,182317
256974,for,PPE,182317
28400,for,PPE,182317
197711,for,PPE,182317
72779,for,PPE,182317
197647,for,PPE,182317
124802,for,PPE,182317
257027,for,PPE,182317
256847,for,PPE,182317
257039,for,PPE,182317
4289,for,PPE,182317
124701,for,PPE,182317
107212,for,PPE,182317
257049,for,PPE,182317
257040,for,PPE,182317
110673,for,PPE,182317
197738,for,PPE,182317
40599,for,PPE,182317
197404,for,PPE,182317
257107,for,PPE,182317
257128,for,PPE,182317
257041,for,PPE,182317
124850,for,PPE,182317
188945,for,PPE,182317
188096,for,PPE,182317
125670,for,PPE,182317
256809,for,PPE,182317
256979,for,PPE,182317
197422,for,PPE,182317
28223,for,PPE,182317
197425,for,PPE,182317
86057,for,PPE,182317
197426,for,PPE,182317
197417,for,PPE,182317
256889,for,PPE,182317
119435,for,PPE,182317
257026,for,PPE,182317
257089,for,PPE,182317
256968,for,PPE,182317
204449,for,PPE,182317
197402,for,PPE,182317
256814,for,PPE,182317
125104,for,PPE,182317
219652,for,PPE,182317
124795,for,PPE,182317
256804,for,PPE,182317
256950,for,PPE,182317
28617,for,PPE,182317
37324,for,PPE,182317
256983,for,PPE,182317
96756,for,PPE,182317
98582,for,PPE,182317
204400,for,PPE,182317
197863,for,PPE,182317
197429,for,PPE,182317
197405,for,PPE,182317
257045,for,PPE,182317
257046,for,PPE,182317
256977,for,PPE,182317
39725,for,PPE,182317
197652,for,PPE,182317
197421,for,PPE,182317
197606,for,PPE,182317
124893,for,PPE,182317
197621,for,PPE,182317
96933,for,PPE,182317
130881,for,PfE,182317
197691,for,PfE,182317
124973,for,PfE,182317
131580,for,PfE,182317
256852,for,PfE,182317
261797,for,PfE,182317
256998,for,PfE,182317
256881,for,PfE,182317
101039,for,PfE,182317
257024,for,PfE,182317
256878,for,PfE,182317
197829,for,PfE,182317
220840,for,PfE,182317
197786,for,PfE,182317
257131,for,PfE,182317
236050,for,PfE,182317
256886,for,PfE,182317
256981,for,PfE,182317
256834,for,PfE,182317
256874,for,PfE,182317
256853,for,PfE,182317
192254,for,PfE,182317
256876,for,PfE,182317
256896,for,PfE,182317
197628,for,PfE,182317
125052,for,PfE,182317
94649,for,PfE,182317
198176,for,PfE,182317
256842,for,PfE,182317
189065,for,PfE,182317
197627,for,PfE,182317
197528,for,PfE,182317
270261,for,PfE,182317
256996,for,PfE,182317
261038,for,PfE,182317
256954,for,PfE,182317
256872,for,PfE,182317
256895,for,PfE,182317
38511,for,PfE,182317
257054,for,PfE,182317
256843,for,PfE,182317
256883,for,PfE,182317
197687,for,PfE,182317
126699,for,PfE,182317
256877,for,PfE,182317
256893,for,PfE,182317
204414,for,PfE,182317
256844,for,PfE,182317
256882,for,PfE,182317
197690,for,PfE,182317
88552,for,PfE,182317
272024,for,PfE,182317
220897,for,PfE,182317
256855,for,PfE,182317
257050,for,PfE,182317
200345,for,PfE,182317
256888,for,PfE,182317
256875,for,PfE,182317
185771,for,PfE,182317
257125,for,PfE,182317
5736,for,PfE,182317
125001,for,PfE,182317
261796,for,PfE,182317
103246,for,PfE,182317
256987,for,Renew,182317
256869,for,Renew,182317
197400,for,Renew,182317
204332,for,Renew,182317
124766,for,Renew,182317
197781,for,Renew,182317
257003,for,Renew,182317
257110,for,Renew,182317
257020,for,Renew,182317
197577,for,Renew,182317
256841,for,Renew,182317
96711,for,Renew,182317
256891,for,Renew,182317
197463,for,Renew,182317
197558,for,Renew,182317
257014,for,Renew,182317
256870,for,Renew,182317
197430,for,Renew,182317
197589,for,Renew,182317
257038,for,Renew,182317
256970,for,Renew,182317
96940,for,Renew,182317
197443,for,Renew,182317
840,for,Renew,182317
197780,for,Renew,182317
197557,for,Renew,182317
197543,for,Renew,182317
197444,for,Renew,182317
135511,for,Renew,182317
198073,for,Renew,182317
197770,for,Renew,182317
197624,for,Renew,182317
197401,for,Renew,182317
257013,for,Renew,182317
191693,for,Renew,182317
197818,for,Renew,182317
22858,for,Renew,182317
257037,for,Renew,182317
197445,for,Renew,182317
124866,for,Renew,182317
96709,for,Renew,182317
257300,for,Renew,182317
257259,for,Renew,182317
257298,for,Renew,182317
257301,for,Renew,182317
257010,for,Renew,182317
197432,for,Renew,182317
129073,for,Renew,182317
257257,for,Renew,182317
256815,for,Renew,182317
256926,for,Renew,182317
256962,for,Renew,182317
256839,for,Renew,182317
197672,for,Renew,182317
124700,for,Renew,182317
257061,for,Renew,182317
257112,for,Renew,182317
130100,for,Renew,182317
214839,for,Renew,182317
220801,for,Renew,182317
257011,for,Renew,182317
197581,for,Renew,182317
256807,for,Renew,182317
197403,for,S&D,182317
119652,for,S&D,182317
202073,for,S&D,182317
256829,for,S&D,182317
256934,for,S&D,182317
256936,for,S&D,182317
247735,for,S&D,182317
197433,for,S&D,182317
197658,for,S&D,182317
124867,for,S&D,182317
197498,for,S&D,182317
197435,for,S&D,182317
96681,for,S&D,182317
257108,for,S&D,182317
112748,for,S&D,182317
4267,for,S&D,182317
197440,for,S&D,182317
257100,for,S&D,182317
257002,for,S&D,182317
256880,for,S&D,182317
197782,for,S&D,182317
257169,for,S&D,182317
256937,for,S&D,182317
256938,for,S&D,182317
40224,for,S&D,182317
38542,for,S&D,182317
257087,for,S&D,182317
33998,for,S&D,182317
197579,for,S&D,182317
257088,for,S&D,182317
125046,for,S&D,182317
257098,for,S&D,182317
28298,for,S&D,182317
96833,for,S&D,182317
256901,for,S&D,182317
197694,for,S&D,182317
257075,for,S&D,182317
257059,for,S&D,182317
257079,for,S&D,182317
197718,for,S&D,182317
257102,for,S&D,182317
124785,for,S&D,182317
256830,for,S&D,182317
197618,for,S&D,182317
256803,for,S&D,182317
197682,for,S&D,182317
122978,for,S&D,182317
197392,for,S&D,182317
256992,for,S&D,182317
112747,for,S&D,182317
256898,for,S&D,182317
256908,for,S&D,182317
197491,for,S&D,182317
197697,for,S&D,182317
1909,for,S&D,182317
256899,for,S&D,182317
230085,for,S&D,182317
125042,for,S&D,182317
96812,for,S&D,182317
257124,for,S&D,182317
91636,for,S&D,182317
256824,for,S&D,182317
257727,for,S&D,182317
124691,for,S&D,182317
257053,for,S&D,182317
256994,for,S&D,182317
197497,for,S&D,182317
124722,for,S&D,182317
28347,for,S&D,182317
124799,for,S&D,182317
257103,for,S&D,182317
88882,for,S&D,182317
233862,for,S&D,182317
124784,for,S&D,182317
256993,for,S&D,182317
244571,for,S&D,182317
256903,for,S&D,182317
197845,for,S&D,182317
112744,for,S&D,182317
96998,for,S&D,182317
229839,for,S&D,182317
256935,for,S&D,182317
218347,for,S&D,182317
257121,for,S&D,182317
257066,for,S&D,182317
204413,for,S&D,182317
257170,for,S&D,182317
197722,for,S&D,182317
257001,for,S&D,182317
256905,for,S&D,182317
37312,for,S&D,182317
257084,for,S&D,182317
197670,for,S&D,182317
256999,for,S&D,182317
197677,for,S&D,182317
96932,for,S&D,182317
257085,for,S&D,182317
257101,for,S&D,182317
257160,for,S&D,182317
257071,for,S&D,182317
210480,for,S&D,182317
197591,for,S&D,182317
256885,for,S&D,182317
257148,for,S&D,182317
198183,for,S&D,182317
197810,for,S&D,182317
5729,for,S&D,182317
260035,for,S&D,182317
34232,for,S&D,182317
199941,for,S&D,182317
5392,for,S&D,182317
257106,for,S&D,182317
256805,for,The Left,182317
197533,for,The Left,182317
197574,for,The Left,182317
197529,for,The Left,182317
257023,for,The Left,182317
256961,for,The Left,182317
256823,for,The Left,182317
124985,for,The Left,182317
256913,for,The Left,182317
257299,for,The Left,182317
257012,for,The Left,182317
257092,for,The Left,182317
270719,for,The Left,182317
256912,for,The Left,182317
256890,for,The Left,182317
124736,for,The Left,182317
236053,for,The Left,182317
245770,for,The Left,182317
256952,for,The Left,182317
257127,for,The Left,182317
127766,for,The Left,182317
190517,for,The Left,182317
2268,for,The Left,182317
256910,for,The Left,182317
197448,for,Verts/ALE,182317
257015,for,Verts/ALE,182317
197449,for,Verts/ALE,182317
197439,for,Verts/ALE,182317
256995,for,Verts/ALE,182317
197470,for,Verts/ALE,182317
256915,for,Verts/ALE,182317
86793,for,Verts/ALE,182317
197503,for,Verts/ALE,182317
96725,for,Verts/ALE,182317
106936,for,Verts/ALE,182317
183916,for,Verts/ALE,182317
197549,for,Verts/ALE,182317
257130,for,Verts/ALE,182317
96752,for,Verts/ALE,182317
197398,for,Verts/ALE,182317
197395,for,Verts/ALE,182317
197460,for,Verts/ALE,182317
197461,for,Verts/ALE,182317
96675,for,Verts/ALE,182317
257132,for,Verts/ALE,182317
197462,for,Verts/ALE,182317
257016,for,Verts/ALE,182317
193292,for,Verts/ALE,182317
197464,for,Verts/ALE,182317
197802,for,Verts/ALE,182317
257044,for,Verts/ALE,182317
198076,for,Verts/ALE,182317
2152,for,Verts/ALE,182317
197466,for,Verts/ALE,182317
197573,for,Verts/ALE,182317
256813,for,Verts/ALE,182317
103381,for,Verts/ALE,182317
197832,for,Verts/ALE,182317
256964,for,Verts/ALE,182317
197500,for,Verts/ALE,182317
256833,for,Verts/ALE,182317
257139,for,Verts/ALE,182317
201945,for,Verts/ALE,182317
111412,for,Verts/ALE,182317
256916,for,Verts/ALE,182317
58766,for,Verts/ALE,182317
197772,for,Verts/ALE,182317
256990,for,Verts/ALE,182317
256965,for,Verts/ALE,182317
97236,for,Verts/ALE,182317
256978,for,Verts/ALE,182317
197870,for,Verts/ALE,182317
257437,for,Verts/ALE,182317
190464,for,Verts/ALE,182317
257457,against,ESN,182317
257255,against,ESN,182317
257005,against,NI,182317
25758,against,NI,182317
124834,against,NI,182317
256966,against,NI,182317
256967,against,NI,182317
190574,abstention,ESN,182317
249982,abstention,ESN,182317
257070,abstention,ESN,182317
197763,abstention,ESN,182317
257260,abstention,ESN,182317
257069,abstention,ESN,182317
256858,abstention,NI,182317
23868,abstention,NI,182317
257067,abstention,NI,182317
124858,abstention,NI,182317
256851,abstention,NI,182317
257120,abstention,NI,182317
257007,abstention,NI,182317
23699,abstention,NI,182317
198373,abstention,NI,182317
197734,abstention,NI,182317
256969,abstention,NI,182317
