mepid,result,eugroup,identifier
256960,for,NI,192788
124858,for,NI,192788
25758,for,NI,192788
256900,for,NI,192788
23699,for,NI,192788
197734,for,NI,192788
257018,for,NI,192788
125093,for,NI,192788
96653,for,NI,192788
124834,for,NI,192788
256871,for,NI,192788
256966,for,NI,192788
256967,for,NI,192788
256955,for,NI,192788
24922,for,PPE,192788
257082,for,PPE,192788
40599,for,PPE,192788
98219,for,PPE,192788
197691,for,PfE,192788
131580,for,PfE,192788
261797,for,PfE,192788
256878,for,PfE,192788
236050,for,PfE,192788
256886,for,PfE,192788
256874,for,PfE,192788
256876,for,PfE,192788
256896,for,PfE,192788
197628,for,PfE,192788
94649,for,PfE,192788
189065,for,PfE,192788
197627,for,PfE,192788
256895,for,PfE,192788
197623,for,PfE,192788
256883,for,PfE,192788
197687,for,PfE,192788
126699,for,PfE,192788
256893,for,PfE,192788
256882,for,PfE,192788
197690,for,PfE,192788
88552,for,PfE,192788
200345,for,PfE,192788
256888,for,PfE,192788
256875,for,PfE,192788
261796,for,PfE,192788
256987,for,Renew,192788
256869,for,Renew,192788
197400,for,Renew,192788
204332,for,Renew,192788
124766,for,Renew,192788
257020,for,Renew,192788
197577,for,Renew,192788
96711,for,Renew,192788
197558,for,Renew,192788
257057,for,Renew,192788
257297,for,Renew,192788
197504,for,Renew,192788
256870,for,Renew,192788
197430,for,Renew,192788
197589,for,Renew,192788
257038,for,Renew,192788
256970,for,Renew,192788
96940,for,Renew,192788
840,for,Renew,192788
204419,for,Renew,192788
197557,for,Renew,192788
197618,for,Renew,192788
197543,for,Renew,192788
135511,for,Renew,192788
198073,for,Renew,192788
197770,for,Renew,192788
197447,for,Renew,192788
197401,for,Renew,192788
191693,for,Renew,192788
197818,for,Renew,192788
22858,for,Renew,192788
257037,for,Renew,192788
124866,for,Renew,192788
197494,for,Renew,192788
96709,for,Renew,192788
257300,for,Renew,192788
257298,for,Renew,192788
257301,for,Renew,192788
257010,for,Renew,192788
256971,for,Renew,192788
256946,for,Renew,192788
256962,for,Renew,192788
197672,for,Renew,192788
124700,for,Renew,192788
256976,for,Renew,192788
257061,for,Renew,192788
257112,for,Renew,192788
130100,for,Renew,192788
256879,for,Renew,192788
214839,for,Renew,192788
197769,for,Renew,192788
257011,for,Renew,192788
197581,for,Renew,192788
256807,for,Renew,192788
119652,for,S&D,192788
202073,for,S&D,192788
257123,for,S&D,192788
256829,for,S&D,192788
28307,for,S&D,192788
256934,for,S&D,192788
197658,for,S&D,192788
124867,for,S&D,192788
197498,for,S&D,192788
197435,for,S&D,192788
96681,for,S&D,192788
257108,for,S&D,192788
112748,for,S&D,192788
4267,for,S&D,192788
197440,for,S&D,192788
257100,for,S&D,192788
257002,for,S&D,192788
256880,for,S&D,192788
197782,for,S&D,192788
257169,for,S&D,192788
256937,for,S&D,192788
256938,for,S&D,192788
40224,for,S&D,192788
38542,for,S&D,192788
257087,for,S&D,192788
33998,for,S&D,192788
1294,for,S&D,192788
197579,for,S&D,192788
237465,for,S&D,192788
257088,for,S&D,192788
256823,for,S&D,192788
125046,for,S&D,192788
256906,for,S&D,192788
197391,for,S&D,192788
101585,for,S&D,192788
197702,for,S&D,192788
28298,for,S&D,192788
96833,for,S&D,192788
256901,for,S&D,192788
197694,for,S&D,192788
257075,for,S&D,192788
256997,for,S&D,192788
257059,for,S&D,192788
257079,for,S&D,192788
197718,for,S&D,192788
257102,for,S&D,192788
124785,for,S&D,192788
256830,for,S&D,192788
256803,for,S&D,192788
197682,for,S&D,192788
197800,for,S&D,192788
122978,for,S&D,192788
197392,for,S&D,192788
256992,for,S&D,192788
112747,for,S&D,192788
256898,for,S&D,192788
256908,for,S&D,192788
197491,for,S&D,192788
1909,for,S&D,192788
256899,for,S&D,192788
230085,for,S&D,192788
96812,for,S&D,192788
197721,for,S&D,192788
257124,for,S&D,192788
197719,for,S&D,192788
