mepid,result,eugroup,identifier
840,attended,Renew,174076
1294,attended,S&D,174076
1909,attended,S&D,174076
1917,attended,EPP,174076
1927,attended,EPP,174076
2152,attended,Greens/EFA,174076
2268,attended,GUE/NGL,174076
2341,attended,EPP,174076
4267,attended,S&D,174076
4289,attended,EPP,174076
4395,attended,ECR,174076
4746,attended,ECR,174076
5392,attended,S&D,174076
5729,attended,S&D,174076
5736,attended,Patriots,174076
22418,attended,EPP,174076
22858,attended,Renew,174076
23699,attended,NA,174076
23781,attended,EPP,174076
23788,attended,ECR,174076
23816,attended,Patriots,174076
23868,attended,NA,174076
24922,attended,EPP,174076
24942,attended,Greens/EFA,174076
25758,attended,NA,174076
28122,attended,EPP,174076
28150,attended,Patriots,174076
28219,attended,EPP,174076
28223,attended,EPP,174076
28226,attended,EPP,174076
28307,attended,S&D,174076
28347,attended,S&D,174076
28390,attended,EPP,174076
28399,attended,EPP,174076
28400,attended,EPP,174076
28419,attended,S&D,174076
28615,attended,ECR,174076
28617,attended,EPP,174076
30123,attended,ECR,174076
30482,attended,GUE/NGL,174076
33998,attended,S&D,174076
34232,attended,S&D,174076
36392,attended,Patriots,174076
37312,attended,S&D,174076
37324,attended,EPP,174076
38511,attended,Patriots,174076
38542,attended,S&D,174076
39725,attended,EPP,174076
40224,attended,S&D,174076
40599,attended,EPP,174076
58766,attended,Greens/EFA,174076
72779,attended,EPP,174076
86057,attended,EPP,174076
86793,attended,Greens/EFA,174076
88552,attended,Patriots,174076
88882,attended,S&D,174076
91636,attended,S&D,174076
94649,attended,Patriots,174076
95074,attended,EPP,174076
96653,attended,NA,174076
96668,attended,EPP,174076
96675,attended,Greens/EFA,174076
96681,attended,S&D,174076
96697,attended,ECR,174076
96709,attended,Renew,174076
96711,attended,Renew,174076
96752,attended,Greens/EFA,174076
96756,excused,EPP,174076
96761,attended,EPP,174076
96780,attended,EPP,174076
96787,attended,EPP,174076
96791,attended,EPP,174076
96808,attended,EPP,174076
96810,attended,ECR,174076
96811,attended,EPP,174076
96812,attended,S&D,174076
96826,attended,Patriots,174076
96830,attended,Patriots,174076
96833,attended,S&D,174076
96932,attended,S&D,174076
96933,attended,EPP,174076
96934,attended,EPP,174076
96936,attended,EPP,174076
96940,attended,Renew,174076
96998,attended,S&D,174076
97236,attended,Greens/EFA,174076
97399,attended,EPP,174076
97968,attended,EPP,174076
98219,attended,EPP,174076
98341,attended,EPP,174076
98582,attended,EPP,174076
99878,attended,ECR,174076
99945,attended,EPP,174076
101039,attended,Patriots,174076
101585,attended,S&D,174076
103246,attended,Patriots,174076
106936,attended,Greens/EFA,174076
107212,attended,EPP,174076
110673,attended,EPP,174076
111412,attended,Greens/EFA,174076
112744,attended,S&D,174076
112747,attended,S&D,174076
112748,attended,S&D,174076
113523,attended,EPP,174076
118859,attended,EPP,174076
118949,attended,PfE,174076
119435,attended,EPP,174076
119652,attended,S&D,174076
122978,attended,S&D,174076
123562,attended,ECR,174076
124691,attended,S&D,174076
124700,attended,Renew,174076
124701,attended,EPP,174076
124713,attended,EPP,174076
124722,attended,S&D,174076
124736,attended,GUE/NGL,174076
124760,attended,ECR,174076
124766,attended,Renew,174076
124784,attended,S&D,174076
124785,attended,S&D,174076
124795,attended,EPP,174076
124802,attended,EPP,174076
124806,attended,EPP,174076
124807,attended,EPP,174076
124808,attended,EPP,174076
124813,attended,GUE/NGL,174076
124834,attended,NA,174076
124836,attended,S&D,174076
124846,attended,S&D,174076
124850,attended,EPP,174076
124858,attended,NA,174076
124861,attended,EPP,174076
124866,attended,Renew,174076
124867,attended,S&D,174076
124875,attended,Patriots,174076
124877,attended,ECR,174076
124884,attended,ECR,174076
124893,attended,EPP,174076
124895,attended,EPP,174076
124973,attended,Patriots,174076
124984,attended,GUE/NGL,174076
124985,attended,GUE/NGL,174076
125001,attended,Patriots,174076
125012,attended,EPP,174076
125023,excused,GUE/NGL,174076
125027,attended,EPP,174076
125042,attended,S&D,174076
125046,attended,S&D,174076
125052,attended,Patriots,174076
125065,attended,EPP,174076
125068,attended,EPP,174076
125093,attended,NA,174076
125104,attended,EPP,174076
125106,attended,ECR,174076
125204,attended,EPP,174076
125325,attended,EPP,174076
