mepid,result,eugroup,identifier
257117,for,ECR,195217
4746,for,ECR,195217
23788,for,ECR,195217
257073,for,ECR,195217
197501,for,ECR,195217
99878,for,ECR,195217
257096,for,ECR,195217
257093,for,ECR,195217
257147,for,ECR,195217
257094,for,ECR,195217
257095,for,ECR,195217
257076,for,ECR,195217
96810,for,ECR,195217
197607,for,ECR,195217
257097,for,ECR,195217
256986,for,ECR,195217
197794,for,ECR,195217
257055,for,ECR,195217
257144,for,ECR,195217
197516,for,ECR,195217
257022,for,ECR,195217
257056,for,ECR,195217
220871,for,ECR,195217
256845,for,ECR,195217
197493,for,ECR,195217
257149,for,ECR,195217
257077,for,ECR,195217
4395,for,ECR,195217
197824,for,ECR,195217
257060,for,ECR,195217
257080,for,ECR,195217
239260,for,ECR,195217
257086,for,ECR,195217
257150,for,ECR,195217
257115,for,ECR,195217
257145,for,ECR,195217
256907,for,ECR,195217
257104,for,ECR,195217
197773,for,ECR,195217
197545,for,ECR,195217
257113,for,ECR,195217
125325,for,ECR,195217
257021,for,ECR,195217
257119,for,ECR,195217
197553,for,ECR,195217
204346,for,ECR,195217
257114,for,ECR,195217
257116,for,ECR,195217
257163,for,ECR,195217
257258,for,ECR,195217
256983,for,ECR,195217
257099,for,ECR,195217
256811,for,ECR,195217
257143,for,ECR,195217
257052,for,ECR,195217
124877,for,ECR,195217
197572,for,ECR,195217
28615,for,ECR,195217
124884,for,ECR,195217
256858,for,NI,195217
23868,for,NI,195217
256960,for,NI,195217
257005,for,NI,195217
124858,for,NI,195217
256851,for,NI,195217
25758,for,NI,195217
256939,for,NI,195217
257256,for,NI,195217
23699,for,NI,195217
198373,for,NI,195217
257118,for,NI,195217
257018,for,NI,195217
257019,for,NI,195217
124834,for,NI,195217
256966,for,NI,195217
256967,for,NI,195217
24922,for,PPE,195217
206158,for,PPE,195217
96711,for,Renew,195217
119652,for,S&D,195217
202073,for,S&D,195217
257123,for,S&D,195217
256829,for,S&D,195217
247735,for,S&D,195217
197433,for,S&D,195217
124867,for,S&D,195217
197498,for,S&D,195217
197435,for,S&D,195217
96681,for,S&D,195217
257108,for,S&D,195217
112748,for,S&D,195217
4267,for,S&D,195217
197440,for,S&D,195217
257100,for,S&D,195217
257002,for,S&D,195217
256880,for,S&D,195217
197782,for,S&D,195217
245018,for,S&D,195217
257169,for,S&D,195217
256937,for,S&D,195217
256938,for,S&D,195217
40224,for,S&D,195217
38542,for,S&D,195217
257087,for,S&D,195217
33998,for,S&D,195217
1294,for,S&D,195217
197579,for,S&D,195217
237465,for,S&D,195217
257088,for,S&D,195217
256823,for,S&D,195217
125046,for,S&D,195217
257098,for,S&D,195217
256906,for,S&D,195217
257066,for,S&D,195217
197391,for,S&D,195217
101585,for,S&D,195217
197702,for,S&D,195217
28298,for,S&D,195217
96833,for,S&D,195217
256901,for,S&D,195217
197694,for,S&D,195217
256997,for,S&D,195217
257059,for,S&D,195217
257079,for,S&D,195217
197718,for,S&D,195217
257102,for,S&D,195217
124785,for,S&D,195217
256830,for,S&D,195217
256803,for,S&D,195217
197682,for,S&D,195217
197800,for,S&D,195217
122978,for,S&D,195217
197392,for,S&D,195217
256992,for,S&D,195217
112747,for,S&D,195217
256898,for,S&D,195217
256908,for,S&D,195217
197491,for,S&D,195217
197697,for,S&D,195217
1909,for,S&D,195217
230085,for,S&D,195217
125042,for,S&D,195217
96812,for,S&D,195217
197721,for,S&D,195217
197719,for,S&D,195217
91636,for,S&D,195217
197653,for,S&D,195217
256824,for,S&D,195217
257727,for,S&D,195217
204418,for,S&D,195217
257053,for,S&D,195217
256994,for,S&D,195217
197497,for,S&D,195217
124722,for,S&D,195217
28347,for,S&D,195217
124799,for,S&D,195217
257103,for,S&D,195217
257111,for,S&D,195217
88882,for,S&D,195217
233862,for,S&D,195217
124784,for,S&D,195217
124836,for,S&D,195217
257238,for,S&D,195217
256993,for,S&D,195217
256903,for,S&D,195217
197845,for,S&D,195217
