mepid,result,eugroup,identifier
840,attended,Renew,170505
1294,attended,S&D,170505
1909,attended,S&D,170505
1917,attended,EPP,170505
1927,attended,EPP,170505
2268,attended,GUE/NGL,170505
2341,attended,EPP,170505
4267,attended,S&D,170505
4289,attended,EPP,170505
4395,attended,ECR,170505
4746,attended,ECR,170505
5392,attended,S&D,170505
5729,attended,S&D,170505
22418,attended,EPP,170505
22858,attended,Renew,170505
23699,attended,NA,170505
23781,attended,EPP,170505
23788,attended,ECR,170505
23816,attended,Patriots,170505
23868,attended,NA,170505
24922,attended,EPP,170505
25758,attended,NA,170505
28122,attended,EPP,170505
28150,attended,Patriots,170505
28219,attended,EPP,170505
28223,attended,EPP,170505
28226,attended,EPP,170505
28307,attended,S&D,170505
28347,attended,S&D,170505
28400,attended,EPP,170505
28419,attended,S&D,170505
28615,attended,ECR,170505
28617,attended,EPP,170505
30123,attended,ECR,170505
30482,attended,GUE/NGL,170505
33998,attended,S&D,170505
36392,attended,Patriots,170505
37312,attended,S&D,170505
37324,attended,EPP,170505
38511,attended,Patriots,170505
38542,attended,S&D,170505
58766,attended,Greens/EFA,170505
72779,attended,EPP,170505
86793,attended,Greens/EFA,170505
88552,attended,Patriots,170505
88882,attended,S&D,170505
91636,attended,S&D,170505
94649,attended,Patriots,170505
95074,attended,EPP,170505
96653,attended,NA,170505
96668,attended,EPP,170505
96675,attended,Greens/EFA,170505
96681,attended,S&D,170505
96709,attended,Renew,170505
96711,attended,Renew,170505
96752,attended,Greens/EFA,170505
96756,attended,EPP,170505
96761,attended,EPP,170505
96780,attended,EPP,170505
96787,attended,EPP,170505
96791,attended,EPP,170505
96808,attended,EPP,170505
96810,attended,ECR,170505
96811,attended,EPP,170505
96812,attended,S&D,170505
96826,attended,Patriots,170505
96830,attended,Patriots,170505
96933,attended,EPP,170505
96936,excused,EPP,170505
96940,attended,Renew,170505
96998,attended,S&D,170505
97236,attended,Greens/EFA,170505
97399,attended,EPP,170505
97968,attended,EPP,170505
98219,attended,EPP,170505
98341,attended,EPP,170505
98582,attended,EPP,170505
99878,attended,ECR,170505
99945,attended,EPP,170505
101039,attended,Patriots,170505
101585,attended,S&D,170505
103246,attended,Patriots,170505
106936,attended,Greens/EFA,170505
107212,attended,EPP,170505
110673,attended,EPP,170505
112744,attended,S&D,170505
112747,attended,S&D,170505
112748,attended,S&D,170505
118859,attended,EPP,170505
118949,attended,PfE,170505
119435,attended,EPP,170505
119652,attended,S&D,170505
122978,excused,S&D,170505
123562,attended,ECR,170505
124691,attended,S&D,170505
124700,attended,Renew,170505
124701,attended,EPP,170505
124713,attended,EPP,170505
124722,attended,S&D,170505
124726,attended,EPP,170505
124736,attended,GUE/NGL,170505
124760,attended,ECR,170505
124766,attended,Renew,170505
124795,attended,EPP,170505
124799,attended,S&D,170505
124802,attended,EPP,170505
124806,attended,EPP,170505
124807,attended,EPP,170505
124808,attended,EPP,170505
124813,attended,GUE/NGL,170505
124828,attended,EPP,170505
124834,attended,NA,170505
124836,attended,S&D,170505
124846,attended,S&D,170505
124858,attended,NA,170505
124861,attended,EPP,170505
124866,attended,Renew,170505
124867,attended,S&D,170505
124875,attended,Patriots,170505
124877,attended,ECR,170505
124884,attended,ECR,170505
124893,attended,EPP,170505
124895,attended,EPP,170505
124973,attended,Patriots,170505
124984,attended,GUE/NGL,170505
124985,attended,GUE/NGL,170505
125001,attended,Patriots,170505
125023,attended,GUE/NGL,170505
125027,attended,EPP,170505
125042,attended,S&D,170505
125046,attended,S&D,170505
125052,attended,Patriots,170505
125065,attended,EPP,170505
125068,attended,EPP,170505
125093,attended,NA,170505
125104,attended,EPP,170505
125106,attended,ECR,170505
125204,attended,EPP,170505
125325,attended,EPP,170505
126699,attended,Patriots,170505
127766,attended,GUE/NGL,170505
128483,attended,ESN,170505
129073,attended,Renew,170505
130100,attended,Renew,170505
131580,attended,Patriots,170505
183916,attended,Greens/EFA,170505
185341,attended,EPP,170505
185619,attended,S&D,170505
185771,attended,Patriots,170505
187917,attended,GUE/NGL,170505
188096,attended,EPP,170505
188945,attended,EPP,170505
189065,attended,Patriots,170505
190464,attended,Greens/EFA,170505
190574,attended,ESN,170505
190713,attended,EPP,170505
191693,attended,Renew,170505
192254,attended,Patriots,170505
193292,attended,Greens/EFA,170505
193419,attended,EPP,170505
197391,attended,S&D,170505
197392,attended,S&D,170505
197395,attended,Greens/EFA,170505
197398,attended,Greens/EFA,170505
197400,attended,Renew,170505
197401,attended,Renew,170505
197402,attended,EPP,170505
197403,attended,S&D,170505
197404,attended,EPP,170505
197405,attended,EPP,170505
197406,attended,EPP,170505
197408,attended,EPP,170505
197410,attended,EPP,170505
