mepid,result,eugroup,identifier
124858,for,NI,177185
25758,for,NI,177185
256939,for,NI,177185
197734,for,NI,177185
257018,for,NI,177185
125093,for,NI,177185
256971,for,NI,177185
124834,for,NI,177185
256966,for,NI,177185
256967,for,NI,177185
256955,for,NI,177185
256810,for,PPE,177185
257043,for,PPE,177185
197490,for,PPE,177185
256820,for,PPE,177185
113523,for,PPE,177185
96808,for,PPE,177185
24922,for,PPE,177185
197492,for,PPE,177185
256887,for,PPE,177185
256947,for,PPE,177185
197679,for,PPE,177185
197408,for,PPE,177185
197778,for,PPE,177185
197410,for,PPE,177185
197648,for,PPE,177185
197636,for,PPE,177185
251324,for,PPE,177185
204129,for,PPE,177185
125012,for,PPE,177185
257047,for,PPE,177185
257081,for,PPE,177185
257051,for,PPE,177185
257296,for,PPE,177185
28122,for,PPE,177185
28219,for,PPE,177185
28390,for,PPE,177185
257078,for,PPE,177185
257028,for,PPE,177185
257030,for,PPE,177185
257237,for,PPE,177185
197473,for,PPE,177185
257048,for,PPE,177185
96787,for,PPE,177185
99945,for,PPE,177185
28226,for,PPE,177185
96811,for,PPE,177185
197649,for,PPE,177185
257137,for,PPE,177185
256840,for,PPE,177185
1917,for,PPE,177185
197414,for,PPE,177185
2341,for,PPE,177185
257032,for,PPE,177185
251874,for,PPE,177185
124807,for,PPE,177185
125204,for,PPE,177185
202036,for,PPE,177185
125027,for,PPE,177185
97399,for,PPE,177185
262021,for,PPE,177185
197514,for,PPE,177185
257033,for,PPE,177185
197646,for,PPE,177185
197412,for,PPE,177185
22418,for,PPE,177185
124895,for,PPE,177185
257065,for,PPE,177185
197517,for,PPE,177185
257031,for,PPE,177185
197840,for,PPE,177185
96934,for,PPE,177185
197839,for,PPE,177185
125068,for,PPE,177185
96668,for,PPE,177185
256831,for,PPE,177185
256973,for,PPE,177185
197523,for,PPE,177185
197406,for,PPE,177185
256846,for,PPE,177185
197525,for,PPE,177185
97968,for,PPE,177185
257261,for,PPE,177185
95074,for,PPE,177185
23781,for,PPE,177185
204336,for,PPE,177185
1927,for,PPE,177185
124808,for,PPE,177185
220896,for,PPE,177185
28399,for,PPE,177185
96791,for,PPE,177185
257082,for,PPE,177185
124828,for,PPE,177185
96936,for,PPE,177185
98341,for,PPE,177185
197841,for,PPE,177185
256980,for,PPE,177185
197662,for,PPE,177185
256943,for,PPE,177185
256974,for,PPE,177185
28400,for,PPE,177185
197711,for,PPE,177185
197647,for,PPE,177185
124802,for,PPE,177185
257027,for,PPE,177185
256847,for,PPE,177185
257039,for,PPE,177185
4289,for,PPE,177185
124701,for,PPE,177185
107212,for,PPE,177185
257049,for,PPE,177185
257040,for,PPE,177185
110673,for,PPE,177185
197738,for,PPE,177185
40599,for,PPE,177185
197404,for,PPE,177185
257107,for,PPE,177185
257128,for,PPE,177185
257041,for,PPE,177185
188945,for,PPE,177185
188096,for,PPE,177185
197413,for,PPE,177185
206158,for,PPE,177185
125670,for,PPE,177185
98219,for,PPE,177185
256809,for,PPE,177185
256979,for,PPE,177185
197422,for,PPE,177185
28223,for,PPE,177185
197425,for,PPE,177185
86057,for,PPE,177185
197417,for,PPE,177185
197784,for,PPE,177185
256889,for,PPE,177185
257068,for,PPE,177185
119435,for,PPE,177185
257026,for,PPE,177185
256968,for,PPE,177185
204449,for,PPE,177185
197402,for,PPE,177185
219652,for,PPE,177185
124795,for,PPE,177185
256804,for,PPE,177185
256950,for,PPE,177185
28617,for,PPE,177185
37324,for,PPE,177185
96756,for,PPE,177185
96761,for,PPE,177185
204400,for,PPE,177185
197863,for,PPE,177185
197429,for,PPE,177185
197405,for,PPE,177185
257045,for,PPE,177185
257046,for,PPE,177185
28229,for,PPE,177185
256977,for,PPE,177185
197652,for,PPE,177185
197421,for,PPE,177185
197606,for,PPE,177185
124713,for,PPE,177185
124893,for,PPE,177185
197621,for,PPE,177185
185341,for,PPE,177185
256998,for,PfE,177185
192254,for,PfE,177185
256996,for,PfE,177185
256991,for,PfE,177185
103246,for,PfE,177185
256987,for,Renew,177185
256869,for,Renew,177185
197400,for,Renew,177185
204332,for,Renew,177185
124766,for,Renew,177185
257110,for,Renew,177185
257020,for,Renew,177185
197577,for,Renew,177185
96711,for,Renew,177185
256891,for,Renew,177185
197463,for,Renew,177185
197558,for,Renew,177185
257014,for,Renew,177185
257057,for,Renew,177185
257297,for,Renew,177185
256870,for,Renew,177185
197430,for,Renew,177185
197589,for,Renew,177185
256970,for,Renew,177185
96940,for,Renew,177185
840,for,Renew,177185
204419,for,Renew,177185
197557,for,Renew,177185
197543,for,Renew,177185
135511,for,Renew,177185
198073,for,Renew,177185
197770,for,Renew,177185
197624,for,Renew,177185
197447,for,Renew,177185
197401,for,Renew,177185
257013,for,Renew,177185
191693,for,Renew,177185
197818,for,Renew,177185
22858,for,Renew,177185
257037,for,Renew,177185
197445,for,Renew,177185
198084,for,Renew,177185
124866,for,Renew,177185
197494,for,Renew,177185
96709,for,Renew,177185
257300,for,Renew,177185
257259,for,Renew,177185
197432,for,Renew,177185
129073,for,Renew,177185
257257,for,Renew,177185
256815,for,Renew,177185
256946,for,Renew,177185
256962,for,Renew,177185
256839,for,Renew,177185
197672,for,Renew,177185
124700,for,Renew,177185
257061,for,Renew,177185
257112,for,Renew,177185
130100,for,Renew,177185
197502,for,Renew,177185
256879,for,Renew,177185
197769,for,Renew,177185
257011,for,Renew,177185
197581,for,Renew,177185
256807,for,Renew,177185
197403,for,S&D,177185
119652,for,S&D,177185
202073,for,S&D,177185
257123,for,S&D,177185
256829,for,S&D,177185
28307,for,S&D,177185
256934,for,S&D,177185
256936,for,S&D,177185
247735,for,S&D,177185
197433,for,S&D,177185
197658,for,S&D,177185
197498,for,S&D,177185
197435,for,S&D,177185
96681,for,S&D,177185
257108,for,S&D,177185
112748,for,S&D,177185
257100,for,S&D,177185
257002,for,S&D,177185
197782,for,S&D,177185
245018,for,S&D,177185
257169,for,S&D,177185
256937,for,S&D,177185
256938,for,S&D,177185
40224,for,S&D,177185
38542,for,S&D,177185
257122,for,S&D,177185
257087,for,S&D,177185
33998,for,S&D,177185
1294,for,S&D,177185
197579,for,S&D,177185
237465,for,S&D,177185
