mepid,result,eugroup,identifier
257256,for,NI,181296
257018,for,NI,181296
256989,for,NI,181296
96653,for,NI,181296
256971,for,NI,181296
256871,for,NI,181296
197842,for,NI,181296
256955,for,NI,181296
256810,for,PPE,181296
257043,for,PPE,181296
197490,for,PPE,181296
256820,for,PPE,181296
113523,for,PPE,181296
96808,for,PPE,181296
24922,for,PPE,181296
197492,for,PPE,181296
256887,for,PPE,181296
197679,for,PPE,181296
197408,for,PPE,181296
197778,for,PPE,181296
197410,for,PPE,181296
197636,for,PPE,181296
251324,for,PPE,181296
204129,for,PPE,181296
125012,for,PPE,181296
257047,for,PPE,181296
257081,for,PPE,181296
257296,for,PPE,181296
28122,for,PPE,181296
28390,for,PPE,181296
257034,for,PPE,181296
257078,for,PPE,181296
257028,for,PPE,181296
256862,for,PPE,181296
257030,for,PPE,181296
204333,for,PPE,181296
257237,for,PPE,181296
197473,for,PPE,181296
257048,for,PPE,181296
96787,for,PPE,181296
99945,for,PPE,181296
28226,for,PPE,181296
257137,for,PPE,181296
256840,for,PPE,181296
1917,for,PPE,181296
257032,for,PPE,181296
251874,for,PPE,181296
124807,for,PPE,181296
125204,for,PPE,181296
202036,for,PPE,181296
125027,for,PPE,181296
97399,for,PPE,181296
262021,for,PPE,181296
256985,for,PPE,181296
197514,for,PPE,181296
257033,for,PPE,181296
197646,for,PPE,181296
197412,for,PPE,181296
22418,for,PPE,181296
124895,for,PPE,181296
96780,for,PPE,181296
257065,for,PPE,181296
197517,for,PPE,181296
257031,for,PPE,181296
197840,for,PPE,181296
96934,for,PPE,181296
197839,for,PPE,181296
125068,for,PPE,181296
96668,for,PPE,181296
249603,for,PPE,181296
256831,for,PPE,181296
256973,for,PPE,181296
197523,for,PPE,181296
197406,for,PPE,181296
197525,for,PPE,181296
95074,for,PPE,181296
1927,for,PPE,181296
124808,for,PPE,181296
220896,for,PPE,181296
28399,for,PPE,181296
96791,for,PPE,181296
124806,for,PPE,181296
190713,for,PPE,181296
257082,for,PPE,181296
124828,for,PPE,181296
96936,for,PPE,181296
197841,for,PPE,181296
256980,for,PPE,181296
197662,for,PPE,181296
256943,for,PPE,181296
256974,for,PPE,181296
28400,for,PPE,181296
197711,for,PPE,181296
257151,for,PPE,181296
197647,for,PPE,181296
124802,for,PPE,181296
257027,for,PPE,181296
256847,for,PPE,181296
257039,for,PPE,181296
4289,for,PPE,181296
124701,for,PPE,181296
257049,for,PPE,181296
257040,for,PPE,181296
197738,for,PPE,181296
40599,for,PPE,181296
197404,for,PPE,181296
257107,for,PPE,181296
257128,for,PPE,181296
257041,for,PPE,181296
188096,for,PPE,181296
98219,for,PPE,181296
256979,for,PPE,181296
197422,for,PPE,181296
28223,for,PPE,181296
197425,for,PPE,181296
86057,for,PPE,181296
197784,for,PPE,181296
256889,for,PPE,181296
257068,for,PPE,181296
257026,for,PPE,181296
256968,for,PPE,181296
204449,for,PPE,181296
197402,for,PPE,181296
125104,for,PPE,181296
256804,for,PPE,181296
256950,for,PPE,181296
28617,for,PPE,181296
37324,for,PPE,181296
96756,for,PPE,181296
125065,for,PPE,181296
204400,for,PPE,181296
197863,for,PPE,181296
197429,for,PPE,181296
197405,for,PPE,181296
257045,for,PPE,181296
257046,for,PPE,181296
28229,for,PPE,181296
256977,for,PPE,181296
197652,for,PPE,181296
197421,for,PPE,181296
197606,for,PPE,181296
124713,for,PPE,181296
124893,for,PPE,181296
197621,for,PPE,181296
185341,for,PPE,181296
96933,for,PPE,181296
257072,for,PfE,181296
220840,for,PfE,181296
256853,for,PfE,181296
197528,for,PfE,181296
270261,for,PfE,181296
261038,for,PfE,181296
256843,for,PfE,181296
256844,for,PfE,181296
256987,for,Renew,181296
256869,for,Renew,181296
124766,for,Renew,181296
197781,for,Renew,181296
257003,for,Renew,181296
257020,for,Renew,181296
197577,for,Renew,181296
256841,for,Renew,181296
256891,for,Renew,181296
197558,for,Renew,181296
257297,for,Renew,181296
197504,for,Renew,181296
256870,for,Renew,181296
197430,for,Renew,181296
197589,for,Renew,181296
257038,for,Renew,181296
256970,for,Renew,181296
96940,for,Renew,181296
840,for,Renew,181296
204419,for,Renew,181296
197780,for,Renew,181296
197557,for,Renew,181296
197543,for,Renew,181296
197444,for,Renew,181296
135511,for,Renew,181296
198073,for,Renew,181296
197770,for,Renew,181296
197624,for,Renew,181296
197447,for,Renew,181296
197401,for,Renew,181296
257013,for,Renew,181296
191693,for,Renew,181296
197818,for,Renew,181296
22858,for,Renew,181296
257037,for,Renew,181296
197445,for,Renew,181296
124866,for,Renew,181296
197494,for,Renew,181296
96709,for,Renew,181296
257300,for,Renew,181296
257259,for,Renew,181296
257298,for,Renew,181296
257301,for,Renew,181296
257010,for,Renew,181296
197432,for,Renew,181296
129073,for,Renew,181296
257257,for,Renew,181296
256815,for,Renew,181296
256946,for,Renew,181296
256962,for,Renew,181296
256839,for,Renew,181296
124700,for,Renew,181296
256976,for,Renew,181296
257112,for,Renew,181296
130100,for,Renew,181296
256879,for,Renew,181296
214839,for,Renew,181296
197769,for,Renew,181296
220801,for,Renew,181296
257011,for,Renew,181296
197581,for,Renew,181296
256807,for,Renew,181296
197403,for,S&D,181296
119652,for,S&D,181296
202073,for,S&D,181296
257123,for,S&D,181296
256829,for,S&D,181296
28307,for,S&D,181296
256936,for,S&D,181296
247735,for,S&D,181296
197433,for,S&D,181296
197498,for,S&D,181296
197435,for,S&D,181296
96681,for,S&D,181296
257108,for,S&D,181296
112748,for,S&D,181296
4267,for,S&D,181296
197440,for,S&D,181296
257002,for,S&D,181296
256880,for,S&D,181296
197782,for,S&D,181296
245018,for,S&D,181296
257169,for,S&D,181296
256937,for,S&D,181296
256938,for,S&D,181296
38542,for,S&D,181296
257087,for,S&D,181296
1294,for,S&D,181296
197579,for,S&D,181296
237465,for,S&D,181296
257088,for,S&D,181296
125046,for,S&D,181296
257098,for,S&D,181296
197391,for,S&D,181296
197702,for,S&D,181296
28298,for,S&D,181296
96833,for,S&D,181296
256901,for,S&D,181296
197694,for,S&D,181296
257075,for,S&D,181296
256997,for,S&D,181296
257059,for,S&D,181296
257079,for,S&D,181296
257102,for,S&D,181296
124785,for,S&D,181296
256830,for,S&D,181296
256803,for,S&D,181296
197682,for,S&D,181296
197800,for,S&D,181296
122978,for,S&D,181296
197392,for,S&D,181296
256992,for,S&D,181296
112747,for,S&D,181296
256908,for,S&D,181296
197491,for,S&D,181296
197697,for,S&D,181296
1909,for,S&D,181296
256899,for,S&D,181296
230085,for,S&D,181296
96812,for,S&D,181296
197721,for,S&D,181296
257124,for,S&D,181296
197719,for,S&D,181296
91636,for,S&D,181296
256824,for,S&D,181296
204418,for,S&D,181296
257053,for,S&D,181296
197497,for,S&D,181296
124722,for,S&D,181296
28347,for,S&D,181296
124799,for,S&D,181296
88882,for,S&D,181296
233862,for,S&D,181296
124836,for,S&D,181296
256993,for,S&D,181296
244571,for,S&D,181296
256903,for,S&D,181296
197845,for,S&D,181296
124846,for,S&D,181296
112744,for,S&D,181296
256902,for,S&D,181296
96998,for,S&D,181296
229839,for,S&D,181296
256935,for,S&D,181296
218347,for,S&D,181296
257121,for,S&D,181296
257066,for,S&D,181296
204413,for,S&D,181296
257170,for,S&D,181296
197722,for,S&D,181296
257001,for,S&D,181296
256905,for,S&D,181296
37312,for,S&D,181296
257084,for,S&D,181296
197670,for,S&D,181296
256999,for,S&D,181296
197677,for,S&D,181296
96932,for,S&D,181296
257101,for,S&D,181296
257160,for,S&D,181296
210480,for,S&D,181296
197591,for,S&D,181296
256885,for,S&D,181296
257148,for,S&D,181296
197810,for,S&D,181296
5729,for,S&D,181296
260035,for,S&D,181296
34232,for,S&D,181296
199941,for,S&D,181296
185619,for,S&D,181296
5392,for,S&D,181296
257106,for,S&D,181296
28419,for,S&D,181296
256805,for,The Left,181296
257138,for,The Left,181296
197701,for,The Left,181296
197533,for,The Left,181296
187917,for,The Left,181296
197574,for,The Left,181296
197529,for,The Left,181296
257023,for,The Left,181296
257155,for,The Left,181296
197468,for,The Left,181296
