mepid,result,eugroup,identifier
257000,for,ECR,182483
124760,for,ECR,182483
4746,for,ECR,182483
23788,for,ECR,182483
257073,for,ECR,182483
197501,for,ECR,182483
99878,for,ECR,182483
257096,for,ECR,182483
257093,for,ECR,182483
257147,for,ECR,182483
257095,for,ECR,182483
257091,for,ECR,182483
96810,for,ECR,182483
197607,for,ECR,182483
257097,for,ECR,182483
256986,for,ECR,182483
197794,for,ECR,182483
257055,for,ECR,182483
257144,for,ECR,182483
197516,for,ECR,182483
257022,for,ECR,182483
257056,for,ECR,182483
197469,for,ECR,182483
220871,for,ECR,182483
256845,for,ECR,182483
197493,for,ECR,182483
257149,for,ECR,182483
257077,for,ECR,182483
4395,for,ECR,182483
256922,for,ECR,182483
197824,for,ECR,182483
257060,for,ECR,182483
239260,for,ECR,182483
257086,for,ECR,182483
30123,for,ECR,182483
257150,for,ECR,182483
257145,for,ECR,182483
256907,for,ECR,182483
197820,for,ECR,182483
257104,for,ECR,182483
197773,for,ECR,182483
197545,for,ECR,182483
257113,for,ECR,182483
257021,for,ECR,182483
257109,for,ECR,182483
257025,for,ECR,182483
197553,for,ECR,182483
197655,for,ECR,182483
257090,for,ECR,182483
96697,for,ECR,182483
257163,for,ECR,182483
256925,for,ECR,182483
256806,for,ECR,182483
257258,for,ECR,182483
256884,for,ECR,182483
257099,for,ECR,182483
256811,for,ECR,182483
257143,for,ECR,182483
197537,for,ECR,182483
197552,for,ECR,182483
257052,for,ECR,182483
123562,for,ECR,182483
124877,for,ECR,182483
197572,for,ECR,182483
28615,for,ECR,182483
124884,for,ECR,182483
256808,for,ESN,182483
257256,for,NI,182483
256989,for,NI,182483
256971,for,NI,182483
256871,for,NI,182483
256810,for,PPE,182483
257043,for,PPE,182483
197490,for,PPE,182483
256820,for,PPE,182483
113523,for,PPE,182483
96808,for,PPE,182483
24922,for,PPE,182483
197492,for,PPE,182483
256887,for,PPE,182483
256947,for,PPE,182483
197534,for,PPE,182483
197679,for,PPE,182483
197408,for,PPE,182483
197778,for,PPE,182483
197410,for,PPE,182483
197648,for,PPE,182483
197636,for,PPE,182483
251324,for,PPE,182483
204129,for,PPE,182483
125012,for,PPE,182483
257047,for,PPE,182483
257081,for,PPE,182483
257051,for,PPE,182483
257296,for,PPE,182483
28219,for,PPE,182483
256921,for,PPE,182483
28390,for,PPE,182483
124861,for,PPE,182483
257034,for,PPE,182483
257078,for,PPE,182483
257028,for,PPE,182483
256862,for,PPE,182483
257030,for,PPE,182483
204333,for,PPE,182483
257237,for,PPE,182483
197473,for,PPE,182483
257048,for,PPE,182483
96787,for,PPE,182483
99945,for,PPE,182483
28226,for,PPE,182483
96811,for,PPE,182483
197649,for,PPE,182483
257137,for,PPE,182483
256840,for,PPE,182483
1917,for,PPE,182483
197414,for,PPE,182483
2341,for,PPE,182483
257032,for,PPE,182483
256866,for,PPE,182483
251874,for,PPE,182483
124807,for,PPE,182483
125204,for,PPE,182483
202036,for,PPE,182483
256919,for,PPE,182483
125027,for,PPE,182483
97399,for,PPE,182483
