mepid,result,eugroup,identifier
256960,for,NI,184816
124858,for,NI,184816
25758,for,NI,184816
256939,for,NI,184816
197734,for,NI,184816
125093,for,NI,184816
96653,for,NI,184816
124834,for,NI,184816
256967,for,NI,184816
256955,for,NI,184816
257043,for,PPE,184816
113523,for,PPE,184816
197492,for,PPE,184816
257047,for,PPE,184816
257051,for,PPE,184816
28122,for,PPE,184816
256840,for,PPE,184816
257032,for,PPE,184816
257031,for,PPE,184816
197523,for,PPE,184816
197525,for,PPE,184816
96791,for,PPE,184816
257082,for,PPE,184816
256847,for,PPE,184816
124701,for,PPE,184816
257049,for,PPE,184816
40599,for,PPE,184816
197404,for,PPE,184816
257026,for,PPE,184816
197402,for,PPE,184816
37324,for,PPE,184816
197405,for,PPE,184816
257045,for,PPE,184816
257046,for,PPE,184816
256987,for,Renew,184816
204332,for,Renew,184816
124766,for,Renew,184816
197781,for,Renew,184816
257003,for,Renew,184816
257110,for,Renew,184816
257020,for,Renew,184816
197577,for,Renew,184816
256841,for,Renew,184816
256891,for,Renew,184816
197463,for,Renew,184816
197558,for,Renew,184816
257014,for,Renew,184816
257297,for,Renew,184816
197504,for,Renew,184816
256870,for,Renew,184816
197430,for,Renew,184816
197589,for,Renew,184816
257038,for,Renew,184816
256970,for,Renew,184816
96940,for,Renew,184816
840,for,Renew,184816
204419,for,Renew,184816
197780,for,Renew,184816
197557,for,Renew,184816
197543,for,Renew,184816
197444,for,Renew,184816
135511,for,Renew,184816
198073,for,Renew,184816
197447,for,Renew,184816
197401,for,Renew,184816
191693,for,Renew,184816
197818,for,Renew,184816
22858,for,Renew,184816
257037,for,Renew,184816
197445,for,Renew,184816
198084,for,Renew,184816
124866,for,Renew,184816
197494,for,Renew,184816
96709,for,Renew,184816
257259,for,Renew,184816
257301,for,Renew,184816
257010,for,Renew,184816
197432,for,Renew,184816
129073,for,Renew,184816
257257,for,Renew,184816
256815,for,Renew,184816
256962,for,Renew,184816
256839,for,Renew,184816
197672,for,Renew,184816
124700,for,Renew,184816
257438,for,Renew,184816
256976,for,Renew,184816
257112,for,Renew,184816
130100,for,Renew,184816
214839,for,Renew,184816
197769,for,Renew,184816
220801,for,Renew,184816
257011,for,Renew,184816
256807,for,Renew,184816
197403,for,S&D,184816
119652,for,S&D,184816
