mepid,result,eugroup,identifier
840,attended,Renew,180467
1294,attended,S&D,180467
1909,attended,S&D,180467
1917,attended,EPP,180467
1927,attended,EPP,180467
2152,attended,Greens/EFA,180467
2268,attended,GUE/NGL,180467
2341,attended,EPP,180467
4267,attended,S&D,180467
4289,attended,EPP,180467
4746,attended,ECR,180467
5392,attended,S&D,180467
5729,attended,S&D,180467
5736,attended,Patriots,180467
22418,attended,EPP,180467
22858,attended,Renew,180467
23699,attended,NA,180467
23781,attended,EPP,180467
23788,attended,ECR,180467
23816,attended,Patriots,180467
23868,attended,NA,180467
24922,attended,EPP,180467
24942,attended,Greens/EFA,180467
25758,attended,NA,180467
28122,attended,EPP,180467
28150,attended,Patriots,180467
28219,attended,EPP,180467
28223,attended,EPP,180467
28226,attended,EPP,180467
28347,attended,S&D,180467
28390,attended,EPP,180467
28399,attended,EPP,180467
28400,attended,EPP,180467
28419,attended,S&D,180467
28617,attended,EPP,180467
30123,attended,ECR,180467
30482,attended,GUE/NGL,180467
33998,attended,S&D,180467
34232,attended,S&D,180467
36392,attended,Patriots,180467
37312,attended,S&D,180467
37324,attended,EPP,180467
38511,attended,Patriots,180467
38542,attended,S&D,180467
39725,attended,EPP,180467
40224,attended,S&D,180467
40599,attended,EPP,180467
72779,attended,EPP,180467
86057,attended,EPP,180467
86793,attended,Greens/EFA,180467
88552,attended,Patriots,180467
88882,attended,S&D,180467
91636,attended,S&D,180467
94649,attended,Patriots,180467
95074,attended,EPP,180467
96653,attended,NA,180467
96668,attended,EPP,180467
96675,attended,Greens/EFA,180467
96681,attended,S&D,180467
96697,attended,ECR,180467
96709,attended,Renew,180467
96711,attended,Renew,180467
96752,attended,Greens/EFA,180467
96756,attended,EPP,180467
96761,attended,EPP,180467
96787,attended,EPP,180467
96791,attended,EPP,180467
96808,attended,EPP,180467
96810,attended,ECR,180467
96811,attended,EPP,180467
96812,attended,S&D,180467
96826,attended,Patriots,180467
96830,attended,Patriots,180467
96833,attended,S&D,180467
96932,attended,S&D,180467
96933,attended,EPP,180467
96934,attended,EPP,180467
96936,attended,EPP,180467
96940,attended,Renew,180467
96998,attended,S&D,180467
97236,attended,Greens/EFA,180467
97399,attended,EPP,180467
97968,attended,EPP,180467
98219,attended,EPP,180467
98341,attended,EPP,180467
98582,attended,EPP,180467
99878,attended,ECR,180467
99945,attended,EPP,180467
101039,attended,Patriots,180467
101585,attended,S&D,180467
103246,attended,Patriots,180467
106936,attended,Greens/EFA,180467
107212,attended,EPP,180467
110673,attended,EPP,180467
111412,attended,Greens/EFA,180467
112744,attended,S&D,180467
112747,attended,S&D,180467
112748,attended,S&D,180467
113523,attended,EPP,180467
118859,attended,EPP,180467
119652,attended,S&D,180467
122978,attended,S&D,180467
123562,attended,ECR,180467
124691,attended,S&D,180467
124700,attended,Renew,180467
124701,attended,EPP,180467
124713,attended,EPP,180467
124715,attended,Patriots,180467
124722,attended,S&D,180467
124736,attended,GUE/NGL,180467
124760,attended,ECR,180467
124766,attended,Renew,180467
124784,attended,S&D,180467
124785,attended,S&D,180467
124795,attended,EPP,180467
124799,attended,S&D,180467
124802,attended,EPP,180467
124806,attended,EPP,180467
124807,attended,EPP,180467
124808,attended,EPP,180467
124813,attended,GUE/NGL,180467
124834,attended,NA,180467
124836,attended,S&D,180467
124846,attended,S&D,180467
124850,attended,EPP,180467
124858,attended,NA,180467
124861,attended,EPP,180467
124866,attended,Renew,180467
124867,attended,S&D,180467
124875,attended,Patriots,180467
124877,attended,ECR,180467
124884,attended,ECR,180467
124893,attended,EPP,180467
124895,attended,EPP,180467
124973,attended,Patriots,180467
124984,attended,GUE/NGL,180467
124985,attended,GUE/NGL,180467
125001,attended,Patriots,180467
125012,attended,EPP,180467
125023,excused,GUE/NGL,180467
125027,attended,EPP,180467
125042,attended,S&D,180467
125046,attended,S&D,180467
125052,attended,Patriots,180467
125065,attended,EPP,180467
125068,attended,EPP,180467
125093,attended,NA,180467
125104,attended,EPP,180467
125106,attended,ECR,180467
125204,attended,EPP,180467
125325,attended,EPP,180467
125670,attended,EPP,180467
126699,attended,Patriots,180467
127766,attended,GUE/NGL,180467
128483,attended,ESN,180467
129073,attended,Renew,180467
130100,attended,Renew,180467
131580,attended,Patriots,180467
185341,attended,EPP,180467
185619,attended,S&D,180467
185771,attended,Patriots,180467
187917,attended,GUE/NGL,180467
188096,attended,EPP,180467
188945,attended,EPP,180467
189065,attended,Patriots,180467
190574,attended,ESN,180467
190713,attended,EPP,180467
191693,attended,Renew,180467
192254,attended,Patriots,180467
193292,attended,Greens/EFA,180467
197391,attended,S&D,180467
197392,attended,S&D,180467
197395,attended,Greens/EFA,180467
197398,attended,Greens/EFA,180467
197400,attended,Renew,180467
197401,attended,Renew,180467
197402,attended,EPP,180467
197403,attended,S&D,180467
197404,attended,EPP,180467
197405,attended,EPP,180467
197408,attended,EPP,180467
197410,attended,EPP,180467
197412,attended,EPP,180467
197413,attended,EPP,180467
197414,attended,EPP,180467
197416,attended,GUE/NGL,180467
197417,attended,EPP,180467
197421,attended,EPP,180467
197425,attended,EPP,180467
197426,attended,EPP,180467
197429,attended,EPP,180467
197430,attended,Renew,180467
197432,attended,Renew,180467
197433,attended,S&D,180467
197435,attended,S&D,180467
197439,attended,Greens/EFA,180467
197440,attended,S&D,180467
197443,attended,Renew,180467
197444,attended,Renew,180467
197445,attended,Renew,180467
197447,attended,Renew,180467
197448,attended,Greens/EFA,180467
197449,attended,Greens/EFA,180467
197460,attended,Greens/EFA,180467
197461,attended,Greens/EFA,180467
197462,attended,Greens/EFA,180467
197463,attended,Renew,180467
197464,attended,Greens/EFA,180467
197466,attended,Greens/EFA,180467
197468,attended,GUE/NGL,180467
197469,attended,ECR,180467
197470,attended,Greens/EFA,180467
197473,attended,EPP,180467
197475,attended,ESN,180467
197490,attended,EPP,180467
197491,attended,S&D,180467
197492,attended,EPP,180467
197493,attended,ECR,180467
197494,attended,Renew,180467
197497,attended,S&D,180467
197498,attended,S&D,180467
197500,attended,Greens/EFA,180467
197501,attended,ECR,180467
197503,attended,Greens/EFA,180467
197504,attended,Renew,180467
197514,attended,EPP,180467
197517,attended,EPP,180467
197523,attended,EPP,180467
197525,attended,EPP,180467
197528,attended,Patriots,180467
197529,attended,GUE/NGL,180467
197533,attended,GUE/NGL,180467
197534,attended,EPP,180467
197537,attended,ECR,180467
197543,attended,Renew,180467
197545,attended,ECR,180467
197549,attended,Greens/EFA,180467
197552,attended,ECR,180467
197553,attended,ECR,180467
197556,attended,ESN,180467
197557,attended,Renew,180467
197558,attended,Renew,180467
197572,attended,ECR,180467
197573,attended,Greens/EFA,180467
197574,attended,GUE/NGL,180467
197577,attended,Renew,180467
197578,attended,Patriots,180467
197580,attended,Patriots,180467
197581,attended,Renew,180467
197589,attended,Renew,180467
197591,attended,S&D,180467
197606,attended,EPP,180467
197618,attended,S&D,180467
197621,attended,EPP,180467
197623,attended,Patriots,180467
197624,attended,Renew,180467
197627,attended,Patriots,180467
197628,attended,Patriots,180467
197636,attended,EPP,180467
197646,attended,EPP,180467
197647,attended,EPP,180467
197648,attended,EPP,180467
197649,attended,EPP,180467
197652,attended,EPP,180467
197662,attended,EPP,180467
197670,attended,S&D,180467
197672,attended,Renew,180467
197677,attended,S&D,180467
197679,attended,EPP,180467
197682,attended,S&D,180467
197684,attended,GUE/NGL,180467
197687,attended,Patriots,180467
197690,attended,Patriots,180467
197691,attended,Patriots,180467
197694,attended,S&D,180467
197697,attended,S&D,180467
197699,attended,GUE/NGL,180467
197701,attended,GUE/NGL,180467
197702,attended,S&D,180467
197711,attended,EPP,180467
197718,attended,S&D,180467
197719,attended,S&D,180467
197721,attended,S&D,180467
197722,attended,S&D,180467
197734,attended,NA,180467
197738,attended,EPP,180467
197763,attended,ESN,180467
197769,attended,Renew,180467
197770,attended,Renew,180467
197772,attended,Greens/EFA,180467
197773,attended,ECR,180467
197778,attended,EPP,180467
197780,attended,Renew,180467
197781,attended,Renew,180467
197782,attended,S&D,180467
197784,attended,EPP,180467
197786,attended,Patriots,180467
197794,attended,ECR,180467
197795,attended,GUE/NGL,180467
197800,attended,S&D,180467
197802,attended,Greens/EFA,180467
197810,attended,S&D,180467
197818,attended,Renew,180467
197820,attended,ECR,180467
197824,attended,ECR,180467
197825,attended,Patriots,180467
197829,attended,Patriots,180467
197831,attended,Patriots,180467
197832,attended,Greens/EFA,180467
197839,attended,EPP,180467
197840,attended,EPP,180467
197841,attended,EPP,180467
197842,attended,NA,180467
197845,attended,S&D,180467
197863,attended,EPP,180467
197870,attended,Greens/EFA,180467
198073,attended,Renew,180467
198076,attended,Greens/EFA,180467
198084,attended,Renew,180467
198176,attended,Patriots,180467
198183,attended,S&D,180467
198373,attended,NA,180467
198490,attended,ECR,180467
199941,attended,S&D,180467
200345,attended,Patriots,180467
201945,attended,Greens/EFA,180467
202036,attended,EPP,180467
202073,attended,S&D,180467
204129,attended,EPP,180467
204332,attended,Renew,180467
204333,attended,EPP,180467
204336,attended,EPP,180467
204346,attended,ECR,180467
204400,attended,EPP,180467
204413,attended,S&D,180467
204418,attended,S&D,180467
204419,attended,Renew,180467
204449,attended,EPP,180467
206158,attended,EPP,180467
208722,attended,Greens/EFA,180467
210480,attended,S&D,180467
213330,attended,Patriots,180467
214839,attended,Renew,180467
218347,attended,S&D,180467
219652,attended,EPP,180467
220801,attended,Renew,180467
220840,attended,Patriots,180467
220871,attended,ECR,180467
220896,attended,EPP,180467
220897,attended,Patriots,180467
220908,attended,EPP,180467
229839,attended,S&D,180467
230085,attended,S&D,180467
233862,attended,S&D,180467
236050,attended,Patriots,180467
236053,attended,GUE/NGL,180467
237465,attended,S&D,180467
239260,attended,ECR,180467
244571,attended,S&D,180467
245018,attended,S&D,180467
245770,attended,GUE/NGL,180467
247735,attended,S&D,180467
249603,attended,EPP,180467
249982,attended,ESN,180467
251324,attended,EPP,180467
251874,attended,EPP,180467
256803,attended,S&D,180467
256804,attended,EPP,180467
256805,attended,GUE/NGL,180467
256806,attended,ECR,180467
256807,attended,Renew,180467
256808,attended,ESN,180467
256809,attended,EPP,180467
256810,attended,EPP,180467
256811,attended,ECR,180467
256813,attended,Greens/EFA,180467
256814,attended,EPP,180467
256815,attended,Renew,180467
256820,attended,EPP,180467
256823,attended,GUE/NGL,180467
256824,attended,S&D,180467
256829,attended,S&D,180467
256830,attended,S&D,180467
256831,attended,EPP,180467
256833,attended,Greens/EFA,180467
256834,attended,Patriots,180467
256839,attended,Renew,180467
256840,attended,EPP,180467
256841,attended,Renew,180467
256842,attended,Patriots,180467
256843,attended,Patriots,180467
256845,attended,ECR,180467
256846,attended,EPP,180467
256847,attended,EPP,180467
256851,attended,NA,180467
256852,attended,Patriots,180467
256853,attended,Patriots,180467
256855,attended,Patriots,180467
256857,attended,Patriots,180467
256858,attended,NA,180467
256859,attended,Patriots,180467
256860,attended,Patriots,180467
256861,attended,EPP,180467
256862,attended,EPP,180467
256863,attended,EPP,180467
256864,attended,EPP,180467
256865,attended,EPP,180467
256866,attended,EPP,180467
256869,attended,Renew,180467
256870,attended,Renew,180467
256871,attended,NA,180467
256872,attended,Patriots,180467
256874,attended,Patriots,180467
256875,attended,Patriots,180467
256876,attended,Patriots,180467
256877,attended,Patriots,180467
256878,attended,Patriots,180467
256879,attended,Renew,180467
256880,attended,S&D,180467
256881,attended,Patriots,180467
256882,attended,Patriots,180467
256883,attended,Patriots,180467
256884,attended,ECR,180467
256885,attended,S&D,180467
256886,attended,Patriots,180467
256887,attended,EPP,180467
256888,attended,Patriots,180467
256889,attended,EPP,180467
256890,attended,GUE/NGL,180467
256891,attended,Renew,180467
256893,attended,Patriots,180467
256895,attended,Patriots,180467
256896,attended,Patriots,180467
256898,attended,S&D,180467
256899,attended,S&D,180467
256900,attended,NA,180467
256901,attended,S&D,180467
256903,attended,S&D,180467
256904,attended,S&D,180467
256905,attended,S&D,180467
256906,attended,S&D,180467
256907,attended,ECR,180467
256908,attended,S&D,180467
256909,attended,Patriots,180467
256910,attended,GUE/NGL,180467
256911,attended,GUE/NGL,180467
256912,attended,GUE/NGL,180467
256913,attended,GUE/NGL,180467
256915,attended,Greens/EFA,180467
256916,attended,Greens/EFA,180467
256917,excused,Greens/EFA,180467
256918,attended,EPP,180467
256919,attended,EPP,180467
256920,attended,EPP,180467
256921,attended,EPP,180467
256922,attended,ECR,180467
256924,excused,ESN,180467
256925,attended,ECR,180467
256926,attended,Renew,180467
256928,attended,ESN,180467
256934,attended,S&D,180467
256935,attended,S&D,180467
256936,attended,S&D,180467
256937,attended,S&D,180467
256938,attended,S&D,180467
256939,attended,NA,180467
256941,attended,ESN,180467
256942,attended,ESN,180467
