mepid,result,eugroup,identifier
257256,for,NI,181278
256989,for,NI,181278
96653,for,NI,181278
256971,for,NI,181278
197842,for,NI,181278
256955,for,NI,181278
24922,for,PPE,181278
197492,for,PPE,181278
251324,for,PPE,181278
204129,for,PPE,181278
257296,for,PPE,181278
257032,for,PPE,181278
197514,for,PPE,181278
257033,for,PPE,181278
257031,for,PPE,181278
197523,for,PPE,181278
197406,for,PPE,181278
197525,for,PPE,181278
96791,for,PPE,181278
257082,for,PPE,181278
40599,for,PPE,181278
197404,for,PPE,181278
206158,for,PPE,181278
28223,for,PPE,181278
257026,for,PPE,181278
257089,for,PPE,181278
197402,for,PPE,181278
197863,for,PPE,181278
197405,for,PPE,181278
257045,for,PPE,181278
257046,for,PPE,181278
256987,for,Renew,181278
256869,for,Renew,181278
124766,for,Renew,181278
197781,for,Renew,181278
257003,for,Renew,181278
257020,for,Renew,181278
197577,for,Renew,181278
256841,for,Renew,181278
96711,for,Renew,181278
256891,for,Renew,181278
257297,for,Renew,181278
197504,for,Renew,181278
256870,for,Renew,181278
197430,for,Renew,181278
197589,for,Renew,181278
257038,for,Renew,181278
256970,for,Renew,181278
96940,for,Renew,181278
840,for,Renew,181278
204419,for,Renew,181278
197557,for,Renew,181278
197543,for,Renew,181278
197444,for,Renew,181278
135511,for,Renew,181278
198073,for,Renew,181278
197770,for,Renew,181278
197624,for,Renew,181278
197447,for,Renew,181278
197401,for,Renew,181278
257013,for,Renew,181278
191693,for,Renew,181278
197818,for,Renew,181278
22858,for,Renew,181278
257037,for,Renew,181278
197445,for,Renew,181278
124866,for,Renew,181278
197494,for,Renew,181278
257259,for,Renew,181278
257301,for,Renew,181278
257010,for,Renew,181278
197432,for,Renew,181278
257257,for,Renew,181278
256815,for,Renew,181278
256946,for,Renew,181278
256962,for,Renew,181278
256839,for,Renew,181278
124700,for,Renew,181278
256976,for,Renew,181278
257112,for,Renew,181278
130100,for,Renew,181278
256879,for,Renew,181278
214839,for,Renew,181278
197769,for,Renew,181278
220801,for,Renew,181278
257011,for,Renew,181278
197581,for,Renew,181278
256807,for,Renew,181278
119652,for,S&D,181278
