mepid,result,eugroup,identifier
840,attended,Renew,182071
1909,attended,S&D,182071
1917,attended,EPP,182071
1927,attended,EPP,182071
2152,attended,Greens/EFA,182071
2268,attended,GUE/NGL,182071
2341,attended,EPP,182071
4267,attended,S&D,182071
4289,attended,EPP,182071
4395,attended,ECR,182071
4746,attended,ECR,182071
5392,attended,S&D,182071
5729,attended,S&D,182071
5736,attended,Patriots,182071
22858,attended,Renew,182071
23699,attended,NA,182071
23781,attended,EPP,182071
23788,attended,ECR,182071
23816,attended,Patriots,182071
23868,attended,NA,182071
24922,attended,EPP,182071
25758,attended,NA,182071
28122,attended,EPP,182071
28150,attended,Patriots,182071
28219,attended,EPP,182071
28223,attended,EPP,182071
28347,attended,S&D,182071
28399,attended,EPP,182071
28400,attended,EPP,182071
28615,attended,ECR,182071
28617,attended,EPP,182071
30123,attended,ECR,182071
33998,attended,S&D,182071
34232,attended,S&D,182071
36392,excused,Patriots,182071
37312,attended,S&D,182071
37324,attended,EPP,182071
38511,attended,Patriots,182071
38542,attended,S&D,182071
39725,attended,EPP,182071
40224,attended,S&D,182071
40599,attended,EPP,182071
58766,attended,Greens/EFA,182071
72779,attended,EPP,182071
86057,attended,EPP,182071
86793,attended,Greens/EFA,182071
88552,attended,Patriots,182071
88882,attended,S&D,182071
91636,attended,S&D,182071
94649,attended,Patriots,182071
95074,attended,EPP,182071
96653,attended,NA,182071
96668,attended,EPP,182071
96675,attended,Greens/EFA,182071
96681,attended,S&D,182071
96709,attended,Renew,182071
96711,attended,Renew,182071
96752,attended,Greens/EFA,182071
96756,attended,EPP,182071
96761,attended,EPP,182071
96780,attended,EPP,182071
96787,attended,EPP,182071
96791,attended,EPP,182071
96808,attended,EPP,182071
96810,attended,ECR,182071
96811,attended,EPP,182071
96812,attended,S&D,182071
96826,attended,Patriots,182071
96830,attended,Patriots,182071
96932,attended,S&D,182071
96933,attended,EPP,182071
96936,attended,EPP,182071
96940,attended,Renew,182071
96998,attended,S&D,182071
97236,attended,Greens/EFA,182071
97399,attended,EPP,182071
97968,attended,EPP,182071
98341,excused,EPP,182071
98582,attended,EPP,182071
99878,attended,ECR,182071
99945,attended,EPP,182071
101039,attended,Patriots,182071
103246,attended,Patriots,182071
106936,attended,Greens/EFA,182071
107212,attended,EPP,182071
110673,attended,EPP,182071
111412,attended,Greens/EFA,182071
112744,attended,S&D,182071
112747,attended,S&D,182071
112748,attended,S&D,182071
113523,attended,EPP,182071
118859,attended,EPP,182071
119435,attended,EPP,182071
119652,attended,S&D,182071
122978,attended,S&D,182071
123562,attended,ECR,182071
124691,attended,S&D,182071
124700,attended,Renew,182071
124701,attended,EPP,182071
124722,attended,S&D,182071
124736,attended,GUE/NGL,182071
124760,attended,ECR,182071
124766,attended,Renew,182071
124784,attended,S&D,182071
124785,attended,S&D,182071
124795,attended,EPP,182071
124799,attended,S&D,182071
124802,attended,EPP,182071
124807,attended,EPP,182071
124808,attended,EPP,182071
124813,attended,GUE/NGL,182071
124828,attended,EPP,182071
124834,attended,NA,182071
124846,excused,S&D,182071
124850,attended,EPP,182071
124858,attended,NA,182071
124861,attended,EPP,182071
124866,attended,Renew,182071
124867,attended,S&D,182071
124875,attended,Patriots,182071
124877,attended,ECR,182071
124884,attended,ECR,182071
124893,attended,EPP,182071
124895,attended,EPP,182071
124973,attended,Patriots,182071
124985,attended,GUE/NGL,182071
125001,attended,Patriots,182071
125012,attended,EPP,182071
125023,excused,GUE/NGL,182071
125027,attended,EPP,182071
125042,attended,S&D,182071
125046,attended,S&D,182071
125052,attended,Patriots,182071
125065,attended,EPP,182071
125068,attended,EPP,182071
125104,attended,EPP,182071
125204,attended,EPP,182071
125670,attended,EPP,182071
126699,attended,Patriots,182071
127766,attended,GUE/NGL,182071
128483,attended,ESN,182071
129073,attended,Renew,182071
130100,attended,Renew,182071
130881,attended,Patriots,182071
131580,attended,Patriots,182071
183916,attended,Greens/EFA,182071
185771,attended,Patriots,182071
187917,attended,GUE/NGL,182071
188096,attended,EPP,182071
188945,attended,EPP,182071
189065,attended,Patriots,182071
190464,attended,Greens/EFA,182071
190574,attended,ESN,182071
190713,attended,EPP,182071
191693,attended,Renew,182071
192254,attended,Patriots,182071
193292,attended,Greens/EFA,182071
197392,attended,S&D,182071
197395,attended,Greens/EFA,182071
197398,attended,Greens/EFA,182071
197400,attended,Renew,182071
197401,attended,Renew,182071
197402,attended,EPP,182071
197403,attended,S&D,182071
197404,attended,EPP,182071
197405,attended,EPP,182071
197406,attended,EPP,182071
197408,attended,EPP,182071
197410,attended,EPP,182071
197412,attended,EPP,182071
197414,attended,EPP,182071
197416,attended,GUE/NGL,182071
197417,attended,EPP,182071
197421,attended,EPP,182071
197422,attended,EPP,182071
197425,attended,EPP,182071
197426,attended,EPP,182071
197429,attended,EPP,182071
197430,attended,Renew,182071
197432,attended,Renew,182071
197433,attended,S&D,182071
197435,attended,S&D,182071
197439,attended,Greens/EFA,182071
197440,attended,S&D,182071
197443,attended,Renew,182071
197444,attended,Renew,182071
197445,attended,Renew,182071
197448,attended,Greens/EFA,182071
197449,attended,Greens/EFA,182071
197460,attended,Greens/EFA,182071
197461,attended,Greens/EFA,182071
197462,attended,Greens/EFA,182071
197463,attended,Renew,182071
197464,attended,Greens/EFA,182071
197466,attended,Greens/EFA,182071
197468,attended,GUE/NGL,182071
197470,attended,Greens/EFA,182071
197473,attended,EPP,182071
197475,attended,ESN,182071
197490,attended,EPP,182071
197491,attended,S&D,182071
197492,attended,EPP,182071
197493,attended,ECR,182071
197497,attended,S&D,182071
197498,attended,S&D,182071
197500,attended,Greens/EFA,182071
197501,attended,ECR,182071
197503,attended,Greens/EFA,182071
197514,attended,EPP,182071
197517,attended,EPP,182071
197523,attended,EPP,182071
197525,attended,EPP,182071
197528,attended,Patriots,182071
197529,attended,GUE/NGL,182071
197533,attended,GUE/NGL,182071
197534,attended,EPP,182071
197537,attended,ECR,182071
197543,attended,Renew,182071
197545,attended,ECR,182071
197549,attended,Greens/EFA,182071
197552,attended,ECR,182071
197553,attended,ECR,182071
197556,attended,ESN,182071
197557,attended,Renew,182071
197558,attended,Renew,182071
197572,attended,ECR,182071
