mepid,result,eugroup,identifier
257091,for,ECR,179523
257025,for,ECR,179523
257090,for,ECR,179523
256806,for,ECR,179523
256884,for,ECR,179523
125106,for,ECR,179523
123562,for,ECR,179523
197475,for,ESN,179523
256951,for,ESN,179523
256929,for,ESN,179523
256945,for,ESN,179523
128483,for,ESN,179523
256928,for,ESN,179523
256949,for,ESN,179523
190574,for,ESN,179523
256942,for,ESN,179523
256941,for,ESN,179523
256957,for,ESN,179523
257262,for,ESN,179523
249982,for,ESN,179523
256944,for,ESN,179523
267485,for,ESN,179523
256959,for,ESN,179523
257070,for,ESN,179523
197763,for,ESN,179523
257260,for,ESN,179523
257069,for,ESN,179523
256858,for,NI,179523
23868,for,NI,179523
256960,for,NI,179523
257005,for,NI,179523
257007,for,NI,179523
198373,for,NI,179523
257018,for,NI,179523
256969,for,NI,179523
96653,for,NI,179523
197842,for,NI,179523
24922,for,PPE,179523
256887,for,PPE,179523
197408,for,PPE,179523
197410,for,PPE,179523
197648,for,PPE,179523
257296,for,PPE,179523
28219,for,PPE,179523
257237,for,PPE,179523
197473,for,PPE,179523
99945,for,PPE,179523
28226,for,PPE,179523
256840,for,PPE,179523
1917,for,PPE,179523
251874,for,PPE,179523
124807,for,PPE,179523
257033,for,PPE,179523
197412,for,PPE,179523
96668,for,PPE,179523
249603,for,PPE,179523
256831,for,PPE,179523
256973,for,PPE,179523
197406,for,PPE,179523
256846,for,PPE,179523
204336,for,PPE,179523
1927,for,PPE,179523
124808,for,PPE,179523
220896,for,PPE,179523
124806,for,PPE,179523
190713,for,PPE,179523
256980,for,PPE,179523
256847,for,PPE,179523
4289,for,PPE,179523
257040,for,PPE,179523
197404,for,PPE,179523
188945,for,PPE,179523
256979,for,PPE,179523
28223,for,PPE,179523
197425,for,PPE,179523
197426,for,PPE,179523
256889,for,PPE,179523
257089,for,PPE,179523
197402,for,PPE,179523
96756,for,PPE,179523
96761,for,PPE,179523
197863,for,PPE,179523
197429,for,PPE,179523
197405,for,PPE,179523
28229,for,PPE,179523
256977,for,PPE,179523
197652,for,PPE,179523
197421,for,PPE,179523
124713,for,PPE,179523
256834,for,PfE,179523
198176,for,PfE,179523
256842,for,PfE,179523
38511,for,PfE,179523
220897,for,PfE,179523
125001,for,PfE,179523
124875,for,PfE,179523
197400,for,Renew,179523
124766,for,Renew,179523
257110,for,Renew,179523
257020,for,Renew,179523
256841,for,Renew,179523
256891,for,Renew,179523
197463,for,Renew,179523
197558,for,Renew,179523
257014,for,Renew,179523
257057,for,Renew,179523
257297,for,Renew,179523
197430,for,Renew,179523
257038,for,Renew,179523
256970,for,Renew,179523
96940,for,Renew,179523
197443,for,Renew,179523
840,for,Renew,179523
197444,for,Renew,179523
198073,for,Renew,179523
197770,for,Renew,179523
197624,for,Renew,179523
197447,for,Renew,179523
197401,for,Renew,179523
257013,for,Renew,179523
191693,for,Renew,179523
197818,for,Renew,179523
257037,for,Renew,179523
197445,for,Renew,179523
198084,for,Renew,179523
124866,for,Renew,179523
96709,for,Renew,179523
257300,for,Renew,179523
257259,for,Renew,179523
257301,for,Renew,179523
257010,for,Renew,179523
197432,for,Renew,179523
129073,for,Renew,179523
257257,for,Renew,179523
256815,for,Renew,179523
256946,for,Renew,179523
256926,for,Renew,179523
256962,for,Renew,179523
256839,for,Renew,179523
197672,for,Renew,179523
124700,for,Renew,179523
256976,for,Renew,179523
257061,for,Renew,179523
257112,for,Renew,179523
214839,for,Renew,179523
197769,for,Renew,179523
257011,for,Renew,179523
256807,for,Renew,179523
38542,for,S&D,179523
257087,for,S&D,179523
257088,for,S&D,179523
197391,for,S&D,179523
101585,for,S&D,179523
197800,for,S&D,179523
197392,for,S&D,179523
199941,for,S&D,179523
185619,for,S&D,179523
257023,for,The Left,179523
257092,for,The Left,179523
2268,for,The Left,179523
257117,against,ECR,179523
257000,against,ECR,179523
124760,against,ECR,179523
4746,against,ECR,179523
23788,against,ECR,179523
257073,against,ECR,179523
197501,against,ECR,179523
99878,against,ECR,179523
257096,against,ECR,179523
