mepid,result,eugroup,identifier
23788,for,ECR,177595
257091,for,ECR,177595
256986,for,ECR,177595
257055,for,ECR,177595
257056,for,ECR,177595
256845,for,ECR,177595
257077,for,ECR,177595
257060,for,ECR,177595
257080,for,ECR,177595
257058,for,ECR,177595
257115,for,ECR,177595
256907,for,ECR,177595
197773,for,ECR,177595
197545,for,ECR,177595
257025,for,ECR,177595
257114,for,ECR,177595
197655,for,ECR,177595
257090,for,ECR,177595
96697,for,ECR,177595
256806,for,ECR,177595
256811,for,ECR,177595
197552,for,ECR,177595
123562,for,ECR,177595
124877,for,ECR,177595
197572,for,ECR,177595
124884,for,ECR,177595
257256,for,NI,177595
96653,for,NI,177595
256971,for,NI,177595
256871,for,NI,177595
256955,for,NI,177595
256810,for,PPE,177595
197490,for,PPE,177595
197492,for,PPE,177595
256887,for,PPE,177595
197679,for,PPE,177595
197778,for,PPE,177595
125012,for,PPE,177595
257047,for,PPE,177595
257081,for,PPE,177595
257051,for,PPE,177595
257296,for,PPE,177595
28122,for,PPE,177595
256921,for,PPE,177595
257078,for,PPE,177595
257028,for,PPE,177595
257237,for,PPE,177595
197473,for,PPE,177595
96787,for,PPE,177595
99945,for,PPE,177595
257137,for,PPE,177595
256840,for,PPE,177595
1917,for,PPE,177595
2341,for,PPE,177595
251874,for,PPE,177595
124807,for,PPE,177595
202036,for,PPE,177595
256919,for,PPE,177595
125027,for,PPE,177595
97399,for,PPE,177595
220908,for,PPE,177595
257033,for,PPE,177595
197646,for,PPE,177595
197412,for,PPE,177595
257065,for,PPE,177595
256918,for,PPE,177595
257031,for,PPE,177595
197840,for,PPE,177595
96668,for,PPE,177595
256973,for,PPE,177595
197523,for,PPE,177595
197406,for,PPE,177595
256846,for,PPE,177595
256861,for,PPE,177595
197525,for,PPE,177595
256865,for,PPE,177595
257261,for,PPE,177595
256920,for,PPE,177595
95074,for,PPE,177595
23781,for,PPE,177595
204336,for,PPE,177595
124808,for,PPE,177595
220896,for,PPE,177595
28399,for,PPE,177595
96791,for,PPE,177595
124806,for,PPE,177595
257082,for,PPE,177595
96936,for,PPE,177595
98341,for,PPE,177595
197841,for,PPE,177595
256980,for,PPE,177595
28400,for,PPE,177595
72779,for,PPE,177595
124802,for,PPE,177595
257027,for,PPE,177595
256847,for,PPE,177595
257039,for,PPE,177595
4289,for,PPE,177595
124701,for,PPE,177595
257049,for,PPE,177595
257040,for,PPE,177595
197738,for,PPE,177595
40599,for,PPE,177595
197404,for,PPE,177595
257107,for,PPE,177595
257128,for,PPE,177595
257041,for,PPE,177595
188945,for,PPE,177595
188096,for,PPE,177595
206158,for,PPE,177595
125670,for,PPE,177595
256809,for,PPE,177595
256979,for,PPE,177595
28223,for,PPE,177595
125325,for,PPE,177595
256889,for,PPE,177595
119435,for,PPE,177595
257026,for,PPE,177595
256968,for,PPE,177595
204449,for,PPE,177595
197402,for,PPE,177595
256814,for,PPE,177595
125104,for,PPE,177595
219652,for,PPE,177595
124795,for,PPE,177595
256804,for,PPE,177595
256950,for,PPE,177595
28617,for,PPE,177595
256983,for,PPE,177595
96756,for,PPE,177595
197429,for,PPE,177595
197405,for,PPE,177595
257045,for,PPE,177595
257046,for,PPE,177595
28229,for,PPE,177595
256977,for,PPE,177595
39725,for,PPE,177595
197652,for,PPE,177595
197421,for,PPE,177595
197606,for,PPE,177595
124713,for,PPE,177595
124893,for,PPE,177595
185341,for,PPE,177595
204332,for,Renew,177595
124766,for,Renew,177595
197781,for,Renew,177595
257003,for,Renew,177595
257020,for,Renew,177595
197577,for,Renew,177595
96711,for,Renew,177595
256891,for,Renew,177595
197463,for,Renew,177595
197558,for,Renew,177595
257014,for,Renew,177595
197430,for,Renew,177595
197589,for,Renew,177595
256970,for,Renew,177595
204419,for,Renew,177595
197780,for,Renew,177595
135511,for,Renew,177595
197770,for,Renew,177595
197624,for,Renew,177595
197447,for,Renew,177595
257013,for,Renew,177595
197818,for,Renew,177595
257037,for,Renew,177595
197445,for,Renew,177595
124866,for,Renew,177595
96709,for,Renew,177595
257298,for,Renew,177595
257301,for,Renew,177595
257010,for,Renew,177595
197432,for,Renew,177595
129073,for,Renew,177595
257257,for,Renew,177595
256815,for,Renew,177595
256946,for,Renew,177595
256839,for,Renew,177595
124700,for,Renew,177595
257112,for,Renew,177595
130100,for,Renew,177595
197769,for,Renew,177595
257011,for,Renew,177595
197581,for,Renew,177595
256807,for,Renew,177595
197403,for,S&D,177595
119652,for,S&D,177595
202073,for,S&D,177595
256829,for,S&D,177595
28307,for,S&D,177595
256934,for,S&D,177595
256936,for,S&D,177595
247735,for,S&D,177595
197498,for,S&D,177595
96681,for,S&D,177595
257108,for,S&D,177595
112748,for,S&D,177595
257100,for,S&D,177595
257002,for,S&D,177595
256880,for,S&D,177595
256937,for,S&D,177595
256938,for,S&D,177595
40224,for,S&D,177595
38542,for,S&D,177595
257122,for,S&D,177595
257087,for,S&D,177595
1294,for,S&D,177595
197579,for,S&D,177595
257088,for,S&D,177595
197391,for,S&D,177595
101585,for,S&D,177595
28298,for,S&D,177595
96833,for,S&D,177595
197694,for,S&D,177595
257075,for,S&D,177595
256997,for,S&D,177595
257079,for,S&D,177595
197718,for,S&D,177595
256830,for,S&D,177595
256803,for,S&D,177595
122978,for,S&D,177595
197392,for,S&D,177595
112747,for,S&D,177595
197491,for,S&D,177595
197697,for,S&D,177595
1909,for,S&D,177595
256899,for,S&D,177595
230085,for,S&D,177595
125042,for,S&D,177595
91636,for,S&D,177595
257727,for,S&D,177595
257053,for,S&D,177595
256994,for,S&D,177595
197497,for,S&D,177595
124722,for,S&D,177595
28347,for,S&D,177595
124799,for,S&D,177595
257103,for,S&D,177595
88882,for,S&D,177595
124836,for,S&D,177595
257238,for,S&D,177595
256993,for,S&D,177595
256903,for,S&D,177595
197845,for,S&D,177595
124846,for,S&D,177595
112744,for,S&D,177595
96998,for,S&D,177595
256935,for,S&D,177595
218347,for,S&D,177595
197722,for,S&D,177595
257001,for,S&D,177595
256905,for,S&D,177595
37312,for,S&D,177595
257084,for,S&D,177595
197670,for,S&D,177595
256999,for,S&D,177595
197677,for,S&D,177595
96932,for,S&D,177595
257085,for,S&D,177595
257101,for,S&D,177595
257160,for,S&D,177595
257071,for,S&D,177595
210480,for,S&D,177595
256885,for,S&D,177595
257148,for,S&D,177595
197810,for,S&D,177595
5729,for,S&D,177595
260035,for,S&D,177595
34232,for,S&D,177595
199941,for,S&D,177595
5392,for,S&D,177595
256805,for,The Left,177595
197533,for,The Left,177595
124984,for,The Left,177595
197574,for,The Left,177595
257023,for,The Left,177595
124985,for,The Left,177595
256913,for,The Left,177595
257299,for,The Left,177595
257092,for,The Left,177595
124736,for,The Left,177595
257063,for,The Left,177595
236053,for,The Left,177595
30482,for,The Left,177595
257127,for,The Left,177595
127766,for,The Left,177595
256910,for,The Left,177595
197448,for,Verts/ALE,177595
257015,for,Verts/ALE,177595
197449,for,Verts/ALE,177595
256995,for,Verts/ALE,177595
197470,for,Verts/ALE,177595
86793,for,Verts/ALE,177595
197503,for,Verts/ALE,177595
96725,for,Verts/ALE,177595
