mepid,result,eugroup,identifier
124760,for,ECR,182686
4746,for,ECR,182686
23788,for,ECR,182686
257073,for,ECR,182686
257094,for,ECR,182686
257076,for,ECR,182686
96810,for,ECR,182686
256986,for,ECR,182686
197794,for,ECR,182686
257055,for,ECR,182686
257144,for,ECR,182686
257022,for,ECR,182686
257056,for,ECR,182686
197469,for,ECR,182686
256845,for,ECR,182686
197824,for,ECR,182686
257060,for,ECR,182686
257080,for,ECR,182686
239260,for,ECR,182686
257086,for,ECR,182686
257150,for,ECR,182686
257145,for,ECR,182686
256907,for,ECR,182686
197773,for,ECR,182686
197545,for,ECR,182686
257113,for,ECR,182686
257109,for,ECR,182686
257114,for,ECR,182686
257116,for,ECR,182686
257090,for,ECR,182686
256806,for,ECR,182686
257258,for,ECR,182686
256884,for,ECR,182686
257052,for,ECR,182686
123562,for,ECR,182686
124877,for,ECR,182686
124884,for,ECR,182686
197475,for,ESN,182686
256951,for,ESN,182686
256948,for,ESN,182686
257457,for,ESN,182686
256945,for,ESN,182686
256928,for,ESN,182686
197556,for,ESN,182686
256949,for,ESN,182686
190574,for,ESN,182686
256942,for,ESN,182686
256941,for,ESN,182686
256957,for,ESN,182686
256944,for,ESN,182686
267485,for,ESN,182686
257069,for,ESN,182686
23868,for,NI,182686
256960,for,NI,182686
257005,for,NI,182686
124858,for,NI,182686
25758,for,NI,182686
257120,for,NI,182686
257007,for,NI,182686
256900,for,NI,182686
257019,for,NI,182686
256969,for,NI,182686
96653,for,NI,182686
124834,for,NI,182686
256966,for,NI,182686
197842,for,NI,182686
256919,for,PPE,182686
220908,for,PPE,182686
204336,for,PPE,182686
125104,for,PPE,182686
130881,for,PfE,182686
197691,for,PfE,182686
124973,for,PfE,182686
131580,for,PfE,182686
256852,for,PfE,182686
261797,for,PfE,182686
256881,for,PfE,182686
257024,for,PfE,182686
256878,for,PfE,182686
257064,for,PfE,182686
257072,for,PfE,182686
220840,for,PfE,182686
197786,for,PfE,182686
236050,for,PfE,182686
256886,for,PfE,182686
256981,for,PfE,182686
256834,for,PfE,182686
256874,for,PfE,182686
260724,for,PfE,182686
256853,for,PfE,182686
192254,for,PfE,182686
256876,for,PfE,182686
256896,for,PfE,182686
28150,for,PfE,182686
197628,for,PfE,182686
125052,for,PfE,182686
94649,for,PfE,182686
189065,for,PfE,182686
197627,for,PfE,182686
197528,for,PfE,182686
270261,for,PfE,182686
261038,for,PfE,182686
256860,for,PfE,182686
256954,for,PfE,182686
256872,for,PfE,182686
256895,for,PfE,182686
197623,for,PfE,182686
257054,for,PfE,182686
256843,for,PfE,182686
256883,for,PfE,182686
197687,for,PfE,182686
126699,for,PfE,182686
256877,for,PfE,182686
256893,for,PfE,182686
204414,for,PfE,182686
256844,for,PfE,182686
256882,for,PfE,182686
197690,for,PfE,182686
88552,for,PfE,182686
220897,for,PfE,182686
257050,for,PfE,182686
200345,for,PfE,182686
256875,for,PfE,182686
257125,for,PfE,182686
5736,for,PfE,182686
256859,for,PfE,182686
125001,for,PfE,182686
124875,for,PfE,182686
261796,for,PfE,182686
103246,for,PfE,182686
256971,against,NI,182686
256871,against,NI,182686
256955,against,NI,182686
256810,against,PPE,182686
257043,against,PPE,182686
197490,against,PPE,182686
256820,against,PPE,182686
113523,against,PPE,182686
96808,against,PPE,182686
256887,against,PPE,182686
256947,against,PPE,182686
197534,against,PPE,182686
197679,against,PPE,182686
197778,against,PPE,182686
125012,against,PPE,182686
257047,against,PPE,182686
257081,against,PPE,182686
257051,against,PPE,182686
257296,against,PPE,182686
28390,against,PPE,182686
257034,against,PPE,182686
257078,against,PPE,182686
257028,against,PPE,182686
256862,against,PPE,182686
257030,against,PPE,182686
204333,against,PPE,182686
257237,against,PPE,182686
257048,against,PPE,182686
96787,against,PPE,182686
99945,against,PPE,182686
28226,against,PPE,182686
96811,against,PPE,182686
256840,against,PPE,182686
1917,against,PPE,182686
197414,against,PPE,182686
2341,against,PPE,182686
256866,against,PPE,182686
251874,against,PPE,182686
124807,against,PPE,182686
125204,against,PPE,182686
125027,against,PPE,182686
97399,against,PPE,182686
256985,against,PPE,182686
197514,against,PPE,182686
257033,against,PPE,182686
197646,against,PPE,182686
22418,against,PPE,182686
124895,against,PPE,182686
256918,against,PPE,182686
197517,against,PPE,182686
257031,against,PPE,182686
197840,against,PPE,182686
96934,against,PPE,182686
96668,against,PPE,182686
256831,against,PPE,182686
256973,against,PPE,182686
197523,against,PPE,182686
256846,against,PPE,182686
197525,against,PPE,182686
97968,against,PPE,182686
256864,against,PPE,182686
256865,against,PPE,182686
256920,against,PPE,182686
95074,against,PPE,182686
23781,against,PPE,182686
1927,against,PPE,182686
124808,against,PPE,182686
220896,against,PPE,182686
124806,against,PPE,182686
96936,against,PPE,182686
197841,against,PPE,182686
256980,against,PPE,182686
256943,against,PPE,182686
256974,against,PPE,182686
28400,against,PPE,182686
197711,against,PPE,182686
124802,against,PPE,182686
257027,against,PPE,182686
124701,against,PPE,182686
257049,against,PPE,182686
197738,against,PPE,182686
197404,against,PPE,182686
257128,against,PPE,182686
257041,against,PPE,182686
125670,against,PPE,182686
98219,against,PPE,182686
256809,against,PPE,182686
256979,against,PPE,182686
197422,against,PPE,182686
28223,against,PPE,182686
86057,against,PPE,182686
197784,against,PPE,182686
256889,against,PPE,182686
257068,against,PPE,182686
119435,against,PPE,182686
257026,against,PPE,182686
256968,against,PPE,182686
197402,against,PPE,182686
219652,against,PPE,182686
256804,against,PPE,182686
256950,against,PPE,182686
256983,against,PPE,182686
96756,against,PPE,182686
98582,against,PPE,182686
96761,against,PPE,182686
204400,against,PPE,182686
197863,against,PPE,182686
197429,against,PPE,182686
197405,against,PPE,182686
257045,against,PPE,182686
257046,against,PPE,182686
28229,against,PPE,182686
256977,against,PPE,182686
39725,against,PPE,182686
197606,against,PPE,182686
124893,against,PPE,182686
197621,against,PPE,182686
185341,against,PPE,182686
256987,against,Renew,182686
256869,against,Renew,182686
124766,against,Renew,182686
197781,against,Renew,182686
257003,against,Renew,182686
257110,against,Renew,182686
197577,against,Renew,182686
256891,against,Renew,182686
197558,against,Renew,182686
197504,against,Renew,182686
197430,against,Renew,182686
197589,against,Renew,182686
257038,against,Renew,182686
256970,against,Renew,182686
96940,against,Renew,182686
204419,against,Renew,182686
197780,against,Renew,182686
197557,against,Renew,182686
197543,against,Renew,182686
135511,against,Renew,182686
197770,against,Renew,182686
197447,against,Renew,182686
197401,against,Renew,182686
257013,against,Renew,182686
197818,against,Renew,182686
22858,against,Renew,182686
257037,against,Renew,182686
197445,against,Renew,182686
197494,against,Renew,182686
257259,against,Renew,182686
257010,against,Renew,182686
197432,against,Renew,182686
257257,against,Renew,182686
256815,against,Renew,182686
256839,against,Renew,182686
257438,against,Renew,182686
130100,against,Renew,182686
197769,against,Renew,182686
220801,against,Renew,182686
257011,against,Renew,182686
256807,against,Renew,182686
202073,against,S&D,182686
257123,against,S&D,182686
256829,against,S&D,182686
256934,against,S&D,182686
256936,against,S&D,182686
197498,against,S&D,182686
197435,against,S&D,182686
257108,against,S&D,182686
197440,against,S&D,182686
257002,against,S&D,182686
256880,against,S&D,182686
197782,against,S&D,182686
245018,against,S&D,182686
257169,against,S&D,182686
256937,against,S&D,182686
256938,against,S&D,182686
40224,against,S&D,182686
38542,against,S&D,182686
257087,against,S&D,182686
33998,against,S&D,182686
1294,against,S&D,182686
197579,against,S&D,182686
257088,against,S&D,182686
125046,against,S&D,182686
197391,against,S&D,182686
197702,against,S&D,182686
28298,against,S&D,182686
256901,against,S&D,182686
197694,against,S&D,182686
257075,against,S&D,182686
257059,against,S&D,182686
197718,against,S&D,182686
256803,against,S&D,182686
197682,against,S&D,182686
197800,against,S&D,182686
122978,against,S&D,182686
197392,against,S&D,182686
256992,against,S&D,182686
197697,against,S&D,182686
1909,against,S&D,182686
256899,against,S&D,182686
230085,against,S&D,182686
125042,against,S&D,182686
96812,against,S&D,182686
197721,against,S&D,182686
197719,against,S&D,182686
91636,against,S&D,182686
256824,against,S&D,182686
257727,against,S&D,182686
204418,against,S&D,182686
257053,against,S&D,182686
256994,against,S&D,182686
28347,against,S&D,182686
124799,against,S&D,182686
257103,against,S&D,182686
257111,against,S&D,182686
88882,against,S&D,182686
233862,against,S&D,182686
124836,against,S&D,182686
256993,against,S&D,182686
244571,against,S&D,182686
256903,against,S&D,182686
197845,against,S&D,182686
124846,against,S&D,182686
218347,against,S&D,182686
257121,against,S&D,182686
204413,against,S&D,182686
257170,against,S&D,182686
197722,against,S&D,182686
257001,against,S&D,182686
256905,against,S&D,182686
37312,against,S&D,182686
257084,against,S&D,182686
197670,against,S&D,182686
256999,against,S&D,182686
96932,against,S&D,182686
257085,against,S&D,182686
257101,against,S&D,182686
257160,against,S&D,182686
257071,against,S&D,182686
210480,against,S&D,182686
256885,against,S&D,182686
34232,against,S&D,182686
185619,against,S&D,182686
257106,against,S&D,182686
28419,against,S&D,182686
256805,against,The Left,182686
197701,against,The Left,182686
197533,against,The Left,182686
187917,against,The Left,182686
197574,against,The Left,182686
197529,against,The Left,182686
257023,against,The Left,182686
256961,against,The Left,182686
256823,against,The Left,182686
256913,against,The Left,182686
197795,against,The Left,182686
257012,against,The Left,182686
257092,against,The Left,182686
197416,against,The Left,182686
270719,against,The Left,182686
256912,against,The Left,182686
256890,against,The Left,182686
236053,against,The Left,182686
245770,against,The Left,182686
257140,against,The Left,182686
257083,against,The Left,182686
30482,against,The Left,182686
257135,against,The Left,182686
257126,against,The Left,182686
256911,against,The Left,182686
257127,against,The Left,182686
190517,against,The Left,182686
2268,against,The Left,182686
256910,against,The Left,182686
124813,against,The Left,182686
257133,against,The Left,182686
197449,against,Verts/ALE,182686
197439,against,Verts/ALE,182686
256995,against,Verts/ALE,182686
197470,against,Verts/ALE,182686
256915,against,Verts/ALE,182686
86793,against,Verts/ALE,182686
197503,against,Verts/ALE,182686
96725,against,Verts/ALE,182686
106936,against,Verts/ALE,182686
183916,against,Verts/ALE,182686
197549,against,Verts/ALE,182686
257130,against,Verts/ALE,182686
197398,against,Verts/ALE,182686
197460,against,Verts/ALE,182686
197461,against,Verts/ALE,182686
96675,against,Verts/ALE,182686
257132,against,Verts/ALE,182686
193292,against,Verts/ALE,182686
197464,against,Verts/ALE,182686
257044,against,Verts/ALE,182686
198076,against,Verts/ALE,182686
197466,against,Verts/ALE,182686
197573,against,Verts/ALE,182686
256813,against,Verts/ALE,182686
103381,against,Verts/ALE,182686
256964,against,Verts/ALE,182686
197500,against,Verts/ALE,182686
256833,against,Verts/ALE,182686
257139,against,Verts/ALE,182686
201945,against,Verts/ALE,182686
111412,against,Verts/ALE,182686
256916,against,Verts/ALE,182686
58766,against,Verts/ALE,182686
197772,against,Verts/ALE,182686
256990,against,Verts/ALE,182686
256965,against,Verts/ALE,182686
97236,against,Verts/ALE,182686
256978,against,Verts/ALE,182686
197870,against,Verts/ALE,182686
190464,against,Verts/ALE,182686
257018,abstention,NI,182686
256847,abstention,PPE,182686
256814,abstention,PPE,182686
