mepid,result,eugroup,identifier
257117,for,ECR,172751
257000,for,ECR,172751
124760,for,ECR,172751
4746,for,ECR,172751
99878,for,ECR,172751
257096,for,ECR,172751
257093,for,ECR,172751
257094,for,ECR,172751
257095,for,ECR,172751
257076,for,ECR,172751
257091,for,ECR,172751
96810,for,ECR,172751
197607,for,ECR,172751
198490,for,ECR,172751
257097,for,ECR,172751
256986,for,ECR,172751
197794,for,ECR,172751
257144,for,ECR,172751
197516,for,ECR,172751
257022,for,ECR,172751
256900,for,ECR,172751
220871,for,ECR,172751
197493,for,ECR,172751
257149,for,ECR,172751
4395,for,ECR,172751
256922,for,ECR,172751
239260,for,ECR,172751
257058,for,ECR,172751
257150,for,ECR,172751
257115,for,ECR,172751
257145,for,ECR,172751
256907,for,ECR,172751
197820,for,ECR,172751
257104,for,ECR,172751
197773,for,ECR,172751
257113,for,ECR,172751
257021,for,ECR,172751
257109,for,ECR,172751
257025,for,ECR,172751
197553,for,ECR,172751
257114,for,ECR,172751
257116,for,ECR,172751
257090,for,ECR,172751
257163,for,ECR,172751
256925,for,ECR,172751
257258,for,ECR,172751
256884,for,ECR,172751
125106,for,ECR,172751
257099,for,ECR,172751
256811,for,ECR,172751
257143,for,ECR,172751
257052,for,ECR,172751
123562,for,ECR,172751
124877,for,ECR,172751
28615,for,ECR,172751
256924,for,ESN,172751
249982,for,ESN,172751
256858,for,NI,172751
23868,for,NI,172751
256960,for,NI,172751
257005,for,NI,172751
124858,for,NI,172751
256851,for,NI,172751
25758,for,NI,172751
257007,for,NI,172751
23699,for,NI,172751
198373,for,NI,172751
257118,for,NI,172751
197734,for,NI,172751
257018,for,NI,172751
256989,for,NI,172751
125093,for,NI,172751
257019,for,NI,172751
256969,for,NI,172751
96653,for,NI,172751
256971,for,NI,172751
124834,for,NI,172751
256966,for,NI,172751
256967,for,NI,172751
256955,for,NI,172751
256810,for,PPE,172751
257043,for,PPE,172751
197490,for,PPE,172751
256820,for,PPE,172751
113523,for,PPE,172751
96808,for,PPE,172751
24922,for,PPE,172751
197492,for,PPE,172751
256887,for,PPE,172751
256947,for,PPE,172751
197534,for,PPE,172751
